track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
3,KFFC20190601_113345_V06,63.979,0.057,389.024,161.375,2.684,-84.084,33.987,1341.873,82374.484,20190601_073345,479170,34213,27139,28824
3,KFFC20190601_114338_V06,73.862,0.130,389.046,161.494,10.014,-84.084,33.987,5007.246,82330.155,20190601_074338,479176,32502,26466,27449
2,KFFC20190601_110406_V06,34.329,0.097,389.983,161.224,2.068,-84.079,33.988,1033.955,82697.885,20190601_070406,479171,41953,27854,35541
1,KFFC20190603_111946_V06,50.516,0.058,389.317,161.050,2.013,-84.083,33.989,1006.374,82590.325,20190603_071946,479171,41315,28039,34331
4,KFFC20190608_094320_V06,-45.071,0.066,384.581,263.790,30.256,-84.111,33.526,15127.865,46002.913,20190608_054320,479172,138285,139728,14472
5,KFFC20190608_094320_V06,-45.071,0.061,330.570,350.090,21.794,-84.402,33.137,10896.862,29340.823,20190608_054320,479172,138285,139728,14472
8,KFFC20190609_111027_V06,42.137,0.118,261.878,184.235,41.910,-84.772,33.885,20955.170,60940.256,20190609_071027,479170,73902,82386,10394
8,KFFC20190609_111548_V06,47.487,0.327,265.901,182.124,46.577,-84.750,33.895,23288.305,61354.669,20190609_071548,479178,74550,83605,9767
9,KFFC20190609_111027_V06,42.137,0.087,335.252,284.650,36.837,-84.376,33.432,18418.346,19224.656,20190609_071027,479170,73902,82386,10394
1,KFFC20190611_101114_V06,-16.972,0.091,237.611,325.866,18.494,-84.901,33.246,9247.084,33769.080,20190611_061114,479171,61688,7295,59657
3,KFFC20190613_100213_V06,-25.981,0.232,205.651,403.847,13.962,-85.070,32.894,6980.871,70153.166,20190613_060213,479174,7912,14258,6556
3,KFFC20190613_101201_V06,-16.181,0.831,208.949,405.867,17.871,-85.052,32.885,8935.566,69817.747,20190613_061201,479174,10041,15803,8252
3,KFFC20190613_102150_V06,-6.365,0.336,214.343,406.870,21.093,-85.023,32.881,10546.629,68480.328,20190613_062150,479172,19172,20100,16075
3,KFFC20190613_103138_V06,3.435,0.054,217.989,404.972,31.117,-85.004,32.889,15558.300,66605.065,20190613_063138,479172,18178,25908,14979
2,KFFC20190613_094237_V06,-45.581,0.092,523.235,390.636,23.846,-83.372,32.949,11922.865,120466.674,20190613_054237,479174,9031,12317,7183
5,KFFC20190613_102150_V06,-6.365,0.115,367.025,339.192,19.337,-84.206,33.186,9668.257,38821.431,20190613_062150,479172,19172,20100,16075
7,KFFC20190613_111052_V06,42.669,0.053,337.820,217.235,10.684,-84.362,33.736,5342.041,45498.305,20190613_071052,479171,19725,36765,15286
9,KFFC20190613_113029_V06,62.285,0.094,281.847,225.233,5.166,-84.664,33.700,2582.928,38469.458,20190613_073029,479173,22574,41024,17141
4,KFFC20190614_094916_V06,-38.965,0.245,188.852,404.243,8.243,-85.160,32.892,4121.298,76191.274,20190614_054916,479171,23944,22100,19255
1,KFFC20190615_103457_V06,6.660,0.550,418.380,573.792,38.330,-83.939,32.127,19164.986,149144.063,20190615_063457,479170,14045,13260,11645
1,KFFC20190615_104445_V06,16.460,0.498,420.322,571.344,47.410,-83.928,32.138,23704.784,148412.462,20190615_064445,479176,12457,12865,10331
4,KFFC20190617_102656_V06,-1.546,0.236,413.163,586.036,20.449,-83.967,32.072,10224.617,153803.794,20190617_062656,479174,33640,20494,28219
4,KFFC20190617_103645_V06,8.271,0.812,414.883,578.299,32.980,-83.957,32.107,16490.089,150539.474,20190617_063645,479171,29645,23110,24426
4,KFFC20190617_104634_V06,18.088,0.882,414.235,566.023,46.642,-83.960,32.162,23320.994,144756.852,20190617_064634,479174,27628,23767,22812
3,KFFC20190617_101708_V06,-11.346,0.181,201.863,393.639,17.248,-85.091,32.940,8624.002,67821.752,20190617_061708,479175,25830,14968,21611
3,KFFC20190617_102656_V06,-1.546,0.079,203.369,393.645,29.364,-85.082,32.940,14681.751,67281.128,20190617_062656,479174,33640,20494,28219
