track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KMHX20150601-1,KMHX20150601_092421_V06,0,0.483,1.200,4392,982,2.996,135,847,2.996
KMHX20150601-1,KMHX20150601_092421_V06,2,1.494,1.200,4397,0,3.778,0,0,3.778
KMHX20150601-1,KMHX20150601_092421_V06,4,2.505,1.200,2206,0,3.797,0,0,3.797
KMHX20150601-1,KMHX20150601_092421_V06,5,3.516,1.200,2208,0,3.810,0,0,3.810
KMHX20150602-3,KMHX20150602_091616_V06,0,0.483,1.200,1048,697,354.368,86,646,297.142
KMHX20150602-3,KMHX20150602_091616_V06,2,1.450,1.200,1049,0,7.489,3,0,5.482
KMHX20150602-3,KMHX20150602_091616_V06,4,2.417,1.200,525,0,0.874,0,0,0.874
KMHX20150602-3,KMHX20150602_091616_V06,5,3.340,1.200,522,0,0.871,0,0,0.871
KMHX20150602-3,KMHX20150602_092112_V06,0,0.483,1.200,2642,1370,1337.338,371,1179,1054.081
KMHX20150602-3,KMHX20150602_092112_V06,2,1.450,1.200,2644,3,34.401,20,1,14.613
KMHX20150602-3,KMHX20150602_092112_V06,4,2.417,1.200,1322,0,2.203,0,0,2.203
KMHX20150602-3,KMHX20150602_092112_V06,5,3.340,1.200,1315,0,2.197,0,0,2.197
KMHX20150603-11,KMHX20150603_110516_V06,0,0.483,1.200,4075,313,485.200,583,11,80.497
KMHX20150603-11,KMHX20150603_110516_V06,2,0.879,1.200,4071,297,404.476,523,8,63.774
KMHX20150603-11,KMHX20150603_110516_V06,4,1.318,1.200,4076,262,430.381,498,5,67.745
KMHX20150603-11,KMHX20150603_110516_V06,6,1.802,1.200,2060,95,465.319,177,16,103.060
KMHX20150603-11,KMHX20150603_110516_V06,7,2.417,1.200,2064,120,473.408,174,22,179.942
KMHX20150603-11,KMHX20150603_110516_V06,8,3.120,1.200,2059,211,460.522,202,57,303.626
KMHX20150603-11,KMHX20150603_110516_V06,11,3.999,1.200,2067,333,292.577,355,29,133.078
KMHX20150607-1,KMHX20150607_090825_V06,0,0.483,1.200,293,277,26.142,6,273,23.068
KMHX20150607-1,KMHX20150607_090825_V06,2,1.450,1.200,292,0,0.228,0,0,0.228
KMHX20150607-1,KMHX20150607_090825_V06,4,2.417,1.200,131,0,0.204,0,0,0.204
KMHX20150607-1,KMHX20150607_090825_V06,5,3.384,1.200,133,0,0.208,0,0,0.208
KMHX20150607-1,KMHX20150607_090825_V06,6,4.307,1.200,132,0,0.207,0,0,0.207
KMHX20150607-1,KMHX20150607_091321_V06,0,0.483,1.200,1595,1063,591.363,173,979,463.582
KMHX20150607-1,KMHX20150607_091321_V06,2,1.450,1.200,1596,0,1.228,0,0,1.228
KMHX20150607-1,KMHX20150607_091321_V06,4,2.417,1.200,801,0,1.238,0,0,1.238
KMHX20150607-1,KMHX20150607_091321_V06,5,3.384,1.200,801,0,1.241,0,0,1.241
KMHX20150607-1,KMHX20150607_091321_V06,6,4.307,1.200,805,0,1.250,0,0,1.250
KMHX20150608-4,KMHX20150608_100905_V06,0,0.483,1.200,106,56,0.146,0,56,0.146
KMHX20150608-4,KMHX20150608_100905_V06,2,1.494,1.200,108,3,23.088,5,1,0.301
KMHX20150609-3,KMHX20150609_085511_V06,0,0.483,1.200,206,176,38.183,25,158,21.986
KMHX20150609-3,KMHX20150609_085511_V06,2,1.450,1.200,209,0,0.175,0,0,0.175
KMHX20150609-3,KMHX20150609_085511_V06,4,2.417,1.200,104,0,0.174,0,0,0.174
KMHX20150609-3,KMHX20150609_085511_V06,5,3.384,1.200,106,0,0.178,0,0,0.178
KMHX20150609-3,KMHX20150609_090006_V06,0,0.483,1.200,1279,452,418.444,84,410,342.032
KMHX20150609-3,KMHX20150609_090006_V06,2,1.450,1.200,1275,0,1.081,0,0,1.081
KMHX20150609-3,KMHX20150609_090006_V06,4,2.417,1.200,614,0,1.042,0,0,1.042
KMHX20150609-3,KMHX20150609_090006_V06,5,3.384,1.200,626,0,1.063,0,0,1.063
KMHX20150609-3,KMHX20150609_090502_V06,0,0.483,1.200,1594,611,637.529,144,539,511.344
KMHX20150609-3,KMHX20150609_090502_V06,2,1.450,1.200,1588,0,1.405,0,0,1.405
KMHX20150609-3,KMHX20150609_090502_V06,4,2.417,1.200,807,0,1.432,0,0,1.432
KMHX20150609-3,KMHX20150609_090502_V06,5,3.384,1.200,809,0,1.438,0,0,1.438
KMHX20150609-3,KMHX20150609_091024_V06,0,0.483,1.200,2620,846,935.222,243,753,678.763
KMHX20150609-3,KMHX20150609_091024_V06,2,1.450,1.200,2623,0,2.370,0,0,2.370
KMHX20150609-3,KMHX20150609_091024_V06,4,2.417,1.200,1318,0,2.388,0,0,2.388
KMHX20150609-3,KMHX20150609_091024_V06,5,3.384,1.200,1315,0,2.386,0,0,2.386
KMHX20150609-9,KMHX20150609_094454_V06,0,0.483,1.200,3152,1037,1350.847,1011,232,928.981
KMHX20150609-9,KMHX20150609_094454_V06,2,1.450,1.200,3152,777,381.517,933,4,51.459
KMHX20150609-9,KMHX20150609_094454_V06,4,2.417,1.200,1576,285,165.134,279,27,60.149
KMHX20150609-9,KMHX20150609_094454_V06,5,3.384,1.200,1582,240,209.667,237,15,148.609
KMHX20150609-9,KMHX20150609_094950_V06,0,0.483,1.200,5361,1635,3710.361,1442,730,2512.931
KMHX20150609-9,KMHX20150609_094950_V06,2,1.450,1.200,5355,677,418.927,847,4,67.253
KMHX20150609-9,KMHX20150609_094950_V06,4,2.417,1.200,2682,270,233.476,256,45,94.101
KMHX20150609-9,KMHX20150609_094950_V06,5,3.384,1.200,2681,237,252.254,249,12,116.491
KMHX20150609-4,KMHX20150609_090006_V06,0,0.483,1.200,393,100,211.904,60,68,144.707
KMHX20150609-4,KMHX20150609_090006_V06,2,1.450,1.200,394,0,0.425,0,0,0.425
KMHX20150609-4,KMHX20150609_090006_V06,4,2.417,1.200,195,0,0.421,0,0,0.421
KMHX20150609-4,KMHX20150609_090006_V06,5,3.384,1.200,194,0,0.420,0,0,0.420
KMHX20150609-10,KMHX20150609_094454_V06,0,0.483,1.200,4272,1429,1315.986,1392,784,974.718
KMHX20150609-10,KMHX20150609_094454_V06,2,1.450,1.200,4271,558,504.632,1583,55,166.543
KMHX20150609-10,KMHX20150609_094454_V06,4,2.417,1.200,2138,204,232.841,444,4,38.658
KMHX20150609-10,KMHX20150609_094454_V06,5,3.384,1.200,2142,131,144.523,229,1,39.253
KMHX20150609-10,KMHX20150609_094454_V06,6,4.307,1.200,2148,81,119.345,184,4,20.274
