track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KAMX20160601-5,KAMX20160601_101428_V06,0,0.483,1.200,6429,2510,757.764,1113,2121,550.791
KAMX20160601-5,KAMX20160601_101428_V06,2,0.879,1.200,6427,1385,591.649,1032,1114,436.465
KAMX20160601-5,KAMX20160601_101428_V06,4,1.318,1.200,6429,340,364.675,661,253,254.500
KAMX20160601-5,KAMX20160601_101428_V06,6,1.802,1.200,3213,13,50.982,44,1,39.335
KAMX20160601-5,KAMX20160601_101428_V06,7,2.417,1.200,3211,2,28.381,25,0,23.607
KAMX20160601-5,KAMX20160601_101428_V06,8,3.120,1.200,3219,6,20.372,27,1,14.117
KAMX20160601-5,KAMX20160601_101428_V06,11,3.999,1.200,3219,10,12.410,24,0,9.502
KAMX20160601-5,KAMX20160601_101428_V06,12,5.098,1.200,3224,15,11.436,27,2,7.979
KAMX20160601-5,KAMX20160601_101428_V06,13,6.416,1.200,3234,24,11.292,36,3,9.078
KAMX20160601-5,KAMX20160601_101906_V06,0,0.483,1.200,10041,4248,1447.357,1764,3627,1093.672
KAMX20160601-5,KAMX20160601_101906_V06,2,0.879,1.200,10036,1864,1056.978,1825,1426,727.745
KAMX20160601-5,KAMX20160601_101906_V06,4,1.318,1.200,10036,770,658.038,1263,542,433.810
KAMX20160601-5,KAMX20160601_101906_V06,6,1.802,1.200,5018,55,113.370,112,23,90.796
KAMX20160601-5,KAMX20160601_101906_V06,7,2.417,1.200,5026,27,64.543,109,0,45.953
KAMX20160601-5,KAMX20160601_101906_V06,8,3.120,1.200,5027,35,47.656,92,3,36.266
KAMX20160601-5,KAMX20160601_101906_V06,11,3.999,1.200,5039,42,43.732,74,3,31.992
KAMX20160601-5,KAMX20160601_101906_V06,12,5.098,1.200,5048,90,27.760,103,17,18.960
KAMX20160601-5,KAMX20160601_101906_V06,13,6.416,1.200,5048,93,29.735,139,1,15.382
KAMX20160601-5,KAMX20160601_102331_V06,0,0.483,1.200,13196,5846,1840.945,2277,5075,1325.440
KAMX20160601-5,KAMX20160601_102331_V06,2,0.879,1.200,13192,2528,1630.043,2460,1990,1116.261
KAMX20160601-5,KAMX20160601_102331_V06,4,1.318,1.200,13197,1002,944.023,1786,702,601.772
KAMX20160601-5,KAMX20160601_102331_V06,6,1.802,1.200,6602,57,288.225,242,15,217.670
KAMX20160601-5,KAMX20160601_102331_V06,7,2.417,1.200,6600,63,106.041,111,28,75.541
KAMX20160601-5,KAMX20160601_102331_V06,10,3.120,1.200,6608,47,54.543,84,4,47.206
KAMX20160601-5,KAMX20160601_102331_V06,11,3.999,1.200,6617,60,74.465,78,12,56.056
KAMX20160601-5,KAMX20160601_102331_V06,12,5.098,1.200,6627,70,43.865,109,9,28.076
KAMX20160601-5,KAMX20160601_102331_V06,13,6.416,1.200,6647,69,41.585,113,4,23.437
KAMX20160601-2,KAMX20160601_093507_V06,0,0.483,1.200,695,170,85.977,178,3,25.267
KAMX20160601-2,KAMX20160601_093507_V06,2,0.879,1.200,689,183,80.440,190,4,20.451
KAMX20160601-2,KAMX20160601_093507_V06,4,1.318,1.200,692,179,103.004,180,11,29.673
KAMX20160601-2,KAMX20160601_093507_V06,6,1.802,1.200,341,76,98.945,75,6,26.943
KAMX20160601-2,KAMX20160601_093507_V06,7,2.417,1.200,340,51,116.634,56,1,48.180
KAMX20160601-3,KAMX20160601_093507_V06,0,0.483,1.200,788,190,91.291,219,12,30.771
KAMX20160601-3,KAMX20160601_093507_V06,2,0.879,1.200,790,207,89.845,238,10,36.896
KAMX20160601-3,KAMX20160601_093507_V06,4,1.318,1.200,789,213,86.952,259,7,19.766
KAMX20160601-3,KAMX20160601_093507_V06,6,1.802,1.200,390,107,46.384,111,7,13.701
KAMX20160601-3,KAMX20160601_093507_V06,7,2.417,1.200,393,108,81.350,116,7,17.215
KAMX20160601-3,KAMX20160601_093507_V06,8,3.120,1.200,390,110,54.627,114,5,26.880
KAMX20160601-3,KAMX20160601_093507_V06,11,3.999,1.200,395,93,62.002,95,9,22.590
KAMX20160601-4,KAMX20160601_094002_V06,0,0.483,1.200,513,255,323.151,82,213,197.302
KAMX20160601-4,KAMX20160601_094002_V06,2,0.879,1.200,514,4,113.768,25,2,46.222
KAMX20160601-4,KAMX20160601_094002_V06,4,1.318,1.200,512,1,44.973,11,0,20.871
KAMX20160601-4,KAMX20160601_094002_V06,6,1.802,1.200,253,0,18.854,0,0,18.854
KAMX20160601-4,KAMX20160601_094002_V06,7,2.417,1.200,252,0,0.699,0,0,0.699
KAMX20160601-4,KAMX20160601_094002_V06,8,3.120,1.200,259,0,0.720,0,0,0.720
KAMX20160601-8,KAMX20160601_114343_V06,0,0.483,1.200,2809,2447,775.293,470,2109,458.866
KAMX20160601-8,KAMX20160601_114343_V06,2,0.879,1.200,2805,177,2229.746,660,102,1159.608
KAMX20160601-8,KAMX20160601_114343_V06,4,1.318,1.200,2804,11,197.652,50,6,117.439
KAMX20160601-8,KAMX20160601_114343_V06,8,1.802,1.200,1410,0,5.948,0,0,5.948
KAMX20160601-8,KAMX20160601_114343_V06,9,2.417,1.200,1405,0,3.209,0,0,3.209
KAMX20160601-8,KAMX20160601_114343_V06,10,3.120,1.200,1407,0,3.216,0,0,3.216
KAMX20160602-4,KAMX20160602_100144_V06,0,0.483,1.200,220,193,8.183,29,177,5.166
KAMX20160602-4,KAMX20160602_100144_V06,2,0.879,1.200,222,120,32.850,33,103,28.043
KAMX20160602-4,KAMX20160602_100144_V06,4,1.318,1.200,222,0,1.525,5,0,1.059
KAMX20160602-4,KAMX20160602_100144_V06,6,1.802,1.200,110,0,0.061,0,0,0.061
KAMX20160602-4,KAMX20160602_100144_V06,7,2.417,1.200,111,0,0.062,0,0,0.062
KAMX20160602-4,KAMX20160602_100144_V06,10,3.120,1.200,111,0,0.062,0,0,0.062
KAMX20160602-4,KAMX20160602_100144_V06,11,3.999,1.200,111,0,0.062,0,0,0.062
KAMX20160602-4,KAMX20160602_100144_V06,12,5.098,1.200,109,0,0.061,0,0,0.061
KAMX20160602-4,KAMX20160602_100144_V06,13,6.416,1.200,112,0,0.063,0,0,0.063
KAMX20160602-4,KAMX20160602_100557_V06,0,0.483,1.200,1740,1058,114.303,302,871,81.895
KAMX20160602-4,KAMX20160602_100557_V06,2,0.879,1.200,1744,690,163.955,203,591,133.395
KAMX20160602-4,KAMX20160602_100557_V06,4,1.318,1.200,1744,74,135.660,158,54,98.628
KAMX20160602-4,KAMX20160602_100557_V06,6,1.802,1.200,874,0,2.394,4,0,1.687
KAMX20160602-4,KAMX20160602_100557_V06,7,2.417,1.200,876,0,0.914,0,0,0.914
KAMX20160602-4,KAMX20160602_100557_V06,10,3.120,1.200,872,0,0.491,0,0,0.491
KAMX20160602-4,KAMX20160602_100557_V06,11,3.999,1.200,878,0,0.918,0,0,0.918
KAMX20160602-4,KAMX20160602_100557_V06,12,5.098,1.200,876,0,0.774,0,0,0.774
KAMX20160602-4,KAMX20160602_100557_V06,13,6.416,1.200,882,0,0.501,0,0,0.501
