track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KJKL20150601-4,KJKL20150601_102243_V06,0,0.483,1.200,3854,1173,523.790,1166,79,108.084
KJKL20150601-4,KJKL20150601_102243_V06,2,0.879,1.200,3852,1257,677.283,1268,77,202.877
KJKL20150601-4,KJKL20150601_102243_V06,4,1.318,1.200,3856,1284,619.496,1220,147,167.399
KJKL20150601-4,KJKL20150601_102243_V06,8,1.802,1.200,1939,365,306.995,271,106,178.249
KJKL20150601-4,KJKL20150601_102243_V06,9,2.417,1.200,1938,113,276.666,89,31,202.918
KJKL20150614-3,KJKL20150614_092947_V06,0,0.483,1.200,5452,228,2386.092,284,93,950.088
KJKL20150614-3,KJKL20150614_092947_V06,2,1.494,1.200,5458,0,19.933,0,0,19.933
KJKL20150619-14,KJKL20150619_100046_V06,0,0.483,1.200,1691,1421,1.646,1245,176,1.646
KJKL20150619-14,KJKL20150619_100046_V06,2,0.879,1.200,1691,1388,1.898,1182,206,1.898
KJKL20150619-14,KJKL20150619_100537_V06,0,0.483,1.200,2616,1717,5.458,1512,205,5.458
KJKL20150619-14,KJKL20150619_100537_V06,2,0.879,1.200,2610,1552,6.510,1347,205,6.510
KJKL20150619-14,KJKL20150619_101028_V06,0,0.483,1.200,2952,1619,7.608,1469,150,7.608
KJKL20150619-14,KJKL20150619_101028_V06,2,0.879,1.200,2951,1517,8.278,1320,197,8.278
KJKL20150619-14,KJKL20150619_101732_V06,0,0.483,1.200,6648,1991,24.091,1787,204,24.091
KJKL20150619-14,KJKL20150619_101732_V06,2,0.879,1.200,6650,2015,24.155,1733,282,24.155
KJKL20150619-14,KJKL20150619_102223_V06,0,0.483,1.200,7842,2283,27.851,2004,279,27.851
KJKL20150619-14,KJKL20150619_102223_V06,2,0.879,1.200,7845,2252,28.285,1928,324,28.285
KJKL20150619-2,KJKL20150619_091707_V06,0,0.483,1.200,4304,3975,294.577,1985,2134,167.875
KJKL20150619-2,KJKL20150619_091707_V06,2,0.879,1.200,4309,3607,607.189,2416,1437,395.463
KJKL20150619-2,KJKL20150619_091707_V06,4,1.318,1.200,4311,2453,1215.816,2945,364,602.942
KJKL20150619-2,KJKL20150619_091707_V06,6,1.802,1.200,2160,941,1300.108,1434,61,515.950
KJKL20150619-2,KJKL20150619_091707_V06,7,2.417,1.200,2151,966,1249.944,1559,51,393.833
KJKL20150619-2,KJKL20150619_091707_V06,8,3.120,1.200,2156,1407,943.268,1851,71,192.109
KJKL20150619-2,KJKL20150619_091707_V06,11,3.999,1.200,2158,1940,290.491,1854,226,68.978
KJKL20150619-2,KJKL20150619_091707_V06,12,5.098,1.200,2171,2120,97.291,2001,151,31.056
KJKL20150619-2,KJKL20150619_092159_V06,0,0.483,1.200,20234,17279,2391.575,7391,10973,1421.868
KJKL20150619-2,KJKL20150619_092159_V06,2,0.879,1.200,20243,15286,3911.040,9067,8114,2321.193
