track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KILN20210601-1,KILN20210601_101324_V06,0,0.483,1.200,4751,696,1665.348,559,199,589.982
KILN20210601-1,KILN20210601_101324_V06,2,0.879,1.200,4751,1551,3428.683,1363,301,1285.579
KILN20210601-1,KILN20210601_102009_V06,0,0.483,1.200,8064,1398,3672.419,1138,392,1417.165
KILN20210601-1,KILN20210601_102009_V06,2,0.879,1.200,8064,3849,5697.431,3268,816,1427.600
KILN20210601-1,KILN20210601_102655_V06,0,0.483,1.200,7825,1378,5073.103,1168,417,1721.949
KILN20210601-1,KILN20210601_102655_V06,2,0.879,1.200,7828,4323,9286.695,3844,844,2768.163
KILN20210601-1,KILN20210601_103341_V06,0,0.483,1.200,8183,995,3582.674,825,305,1511.287
KILN20210601-1,KILN20210601_103341_V06,2,0.879,1.200,8188,4367,13990.350,4019,1005,3657.297
KILN20210602-8,KILN20210602_104203_V06,0,0.483,1.200,16200,15820,2897.633,15035,966,524.158
KILN20210602-8,KILN20210602_104203_V06,2,0.879,1.200,16209,16096,1110.058,15011,1162,163.564
KILN20210602-8,KILN20210602_104203_V06,4,1.318,1.200,16212,16186,170.371,14691,1507,0.110
KILN20210603-10,KILN20210603_103039_V06,0,0.483,1.200,841,188,376.934,108,159,260.785
KILN20210603-10,KILN20210603_103039_V06,2,0.879,1.200,842,16,88.766,40,11,52.752
KILN20210603-10,KILN20210603_103039_V06,4,1.318,1.200,839,0,7.623,6,0,0.750
KILN20210603-10,KILN20210603_103039_V06,6,1.802,1.200,422,0,0.761,0,0,0.761
KILN20210603-10,KILN20210603_103039_V06,7,2.417,1.200,419,0,0.757,0,0,0.757
KILN20210603-10,KILN20210603_103039_V06,8,3.120,1.200,421,0,0.762,0,0,0.762
KILN20210603-10,KILN20210603_103039_V06,11,3.999,1.200,419,0,0.759,0,0,0.759
KILN20210603-13,KILN20210603_104634_V06,0,0.483,1.200,4649,1313,714.825,1383,39,58.751
KILN20210603-13,KILN20210603_104634_V06,2,0.879,1.200,4648,1190,766.139,1258,36,159.225
KILN20210603-13,KILN20210603_104634_V06,4,1.318,1.200,4652,1032,726.890,1071,51,205.042
KILN20210603-13,KILN20210603_104634_V06,6,1.802,1.200,2323,387,11.577,377,10,11.577
KILN20210613-1,KILN20210613_101150_V06,0,0.483,1.200,11226,6356,5120.365,2933,4794,3398.069
KILN20210613-1,KILN20210613_101150_V06,2,0.879,1.200,11228,2099,4688.559,2893,1449,2861.885
KILN20210613-1,KILN20210613_101150_V06,4,1.318,1.200,11227,191,1311.011,1729,117,628.309
KILN20210613-1,KILN20210613_101150_V06,8,1.802,1.200,5616,0,49.670,8,0,44.219
KILN20210613-1,KILN20210613_101150_V06,9,2.417,1.200,5622,0,20.727,0,0,20.727
KILN20210613-1,KILN20210613_101150_V06,10,3.120,1.200,5622,0,9.648,0,0,9.648
KILN20210613-1,KILN20210613_101150_V06,11,3.999,1.200,5629,0,9.912,0,0,9.912
KILN20210613-1,KILN20210613_101150_V06,12,5.098,1.200,5643,0,6.727,0,0,6.727
KILN20210616-5,KILN20210616_112919_V06,0,0.483,1.200,19223,3277,9890.169,1872,2812,7492.146
KILN20210616-5,KILN20210616_112919_V06,2,0.879,1.200,19228,832,5084.682,1623,466,3132.153
KILN20210616-5,KILN20210616_112919_V06,4,1.318,1.200,19227,393,2631.148,696,304,1823.228
KILN20210616-5,KILN20210616_112919_V06,6,1.802,1.200,9613,17,173.598,37,9,77.809
KILN20210616-5,KILN20210616_112919_V06,7,2.417,1.200,9619,16,447.895,36,6,297.374
KILN20210616-5,KILN20210616_112919_V06,8,3.120,1.200,9635,2,292.495,20,1,189.913
KILN20210616-5,KILN20210616_113624_V06,0,0.483,1.200,28206,3463,9971.531,3145,2762,6638.153
KILN20210616-5,KILN20210616_113624_V06,2,0.879,1.200,28210,925,4237.523,1711,664,2816.752
KILN20210616-5,KILN20210616_113624_V06,4,1.318,1.200,28209,285,2228.798,687,172,1379.832
KILN20210616-5,KILN20210616_113624_V06,6,1.802,1.200,14101,11,90.595,31,5,52.047
KILN20210616-5,KILN20210616_113624_V06,7,2.417,1.200,14110,12,292.170,11,6,267.479
KILN20210616-5,KILN20210616_113624_V06,8,3.120,1.200,14125,10,251.255,16,5,169.926
KILN20210616-1,KILN20210616_095140_V06,0,0.483,1.200,73,73,0.000,3,70,0.000
KILN20210616-1,KILN20210616_095140_V06,2,0.879,1.200,73,20,62.629,8,20,45.564
KILN20210616-1,KILN20210616_095140_V06,4,1.318,1.200,73,12,51.397,11,8,37.222
KILN20210616-1,KILN20210616_095140_V06,6,1.802,1.200,33,0,0.086,0,0,0.086
KILN20210616-1,KILN20210616_095140_V06,7,2.417,1.200,33,0,13.067,0,0,13.067
KILN20210616-1,KILN20210616_095140_V06,8,3.120,1.200,33,0,4.885,0,0,4.885
KILN20210616-3,KILN20210616_100059_V06,0,0.483,1.200,2776,1169,1502.431,455,1039,1140.198
KILN20210616-3,KILN20210616_100059_V06,2,0.879,1.200,2777,144,914.276,399,97,557.685
KILN20210616-3,KILN20210616_100059_V06,4,1.318,1.200,2778,81,515.113,284,54,281.499
