track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KHTX20190604-6,KHTX20190604_104353_V06,0,0.483,1.200,9750,2175,7057.192,1737,535,5969.601
KHTX20190604-6,KHTX20190604_104353_V06,2,0.879,1.200,9742,4114,6272.450,3953,397,3846.285
KHTX20190604-6,KHTX20190604_104353_V06,4,1.318,1.200,9743,4977,9401.568,4633,521,7074.377
KHTX20190604-6,KHTX20190604_104830_V06,0,0.483,1.200,12285,3131,9824.925,2423,872,7999.368
KHTX20190604-6,KHTX20190604_104830_V06,2,0.879,1.200,12275,5403,9387.130,5062,729,5708.950
KHTX20190604-6,KHTX20190604_104830_V06,4,1.318,1.200,12285,6347,13379.431,5905,769,9643.014
KHTX20190604-6,KHTX20190604_105313_V06,0,0.483,1.200,14581,3744,12362.779,2938,1048,9975.611
KHTX20190604-6,KHTX20190604_105313_V06,2,0.879,1.200,14594,6036,12933.198,5685,914,7713.269
KHTX20190604-6,KHTX20190604_105313_V06,4,1.318,1.200,14596,7289,17762.292,6936,970,11653.015
KHTX20190604-6,KHTX20190604_110227_V06,0,0.483,1.200,15479,3226,15251.667,2237,1240,12878.584
KHTX20190604-6,KHTX20190604_110227_V06,2,0.879,1.200,15483,5418,19103.617,5250,996,11430.089
KHTX20190604-6,KHTX20190604_110227_V06,4,1.318,1.200,15493,6816,22801.522,6725,996,13929.147
KHTX20190604-2,KHTX20190604_100125_V06,0,0.483,1.200,11541,1262,10591.544,919,461,9248.790
KHTX20190604-2,KHTX20190604_100125_V06,2,0.879,1.200,11543,3568,11463.786,3514,527,6544.436
KHTX20190604-2,KHTX20190604_100125_V06,4,1.318,1.200,11545,5388,15716.063,5461,551,9319.130
KHTX20190604-2,KHTX20190604_100608_V06,0,0.483,1.200,15264,2107,12469.626,1633,657,10440.900
KHTX20190604-2,KHTX20190604_100608_V06,2,0.879,1.200,15274,4904,10015.639,4754,555,5962.813
KHTX20190604-2,KHTX20190604_100608_V06,4,1.318,1.200,15283,6860,16975.181,6898,666,10287.312
KHTX20190604-2,KHTX20190604_101051_V06,0,0.483,1.200,6608,505,5264.417,415,136,4662.045
KHTX20190604-2,KHTX20190604_101051_V06,2,0.879,1.200,6610,2171,5533.440,2089,277,3288.181
KHTX20190604-2,KHTX20190604_101051_V06,4,1.318,1.200,6612,3030,5387.264,2929,235,3654.119
KHTX20190604-2,KHTX20190604_101535_V06,0,0.483,1.200,13183,1926,9578.915,1606,475,7699.663
KHTX20190604-2,KHTX20190604_101535_V06,2,0.879,1.200,13181,4433,8409.649,4346,486,4388.213
KHTX20190604-2,KHTX20190604_101535_V06,4,1.318,1.200,13185,6168,12964.955,6254,521,7445.918
KHTX20190604-5,KHTX20190604_103910_V06,0,0.483,1.200,13444,2603,7760.412,2251,488,6239.839
KHTX20190604-5,KHTX20190604_103910_V06,2,0.879,1.200,13449,4758,9450.036,4659,536,5531.696
KHTX20190604-5,KHTX20190604_103910_V06,4,1.318,1.200,13461,6368,13216.145,6066,699,9320.898
KHTX20190605-29,KHTX20190605_114340_V06,0,0.483,1.200,4092,85,686.516,64,24,637.784
KHTX20190605-29,KHTX20190605_114340_V06,2,0.879,1.200,4096,75,738.212,78,14,481.419
KHTX20190605-29,KHTX20190605_114802_V06,0,0.483,1.200,5748,111,830.582,91,27,725.869
KHTX20190605-29,KHTX20190605_114802_V06,2,0.879,1.200,5746,106,747.241,97,32,402.701
KHTX20190605-29,KHTX20190605_115224_V06,0,0.483,1.200,6134,99,836.288,87,21,703.812
KHTX20190605-29,KHTX20190605_115224_V06,2,0.879,1.200,6138,112,991.606,109,28,659.572
KHTX20190605-16,KHTX20190605_104012_V06,0,0.483,1.200,35511,7807,1960.516,8629,2997,1393.688
KHTX20190605-16,KHTX20190605_104012_V06,2,0.879,1.200,35518,6976,1486.389,9577,1596,1009.615
KHTX20190605-16,KHTX20190605_104012_V06,4,1.318,1.200,35520,6167,1206.451,10256,893,664.470
KHTX20190605-16,KHTX20190605_104012_V06,6,1.802,1.200,17747,2779,884.865,5312,256,296.960
KHTX20190605-16,KHTX20190605_104012_V06,7,2.417,1.200,17754,2524,829.647,5339,153,248.929
KHTX20190605-16,KHTX20190605_104012_V06,8,3.120,1.200,17766,2287,817.131,5946,51,191.287
KHTX20190605-16,KHTX20190605_104012_V06,9,3.999,1.200,17784,2136,805.032,6120,172,187.440
KHTX20190605-16,KHTX20190605_104012_V06,10,5.098,1.200,17814,2003,822.853,5966,146,179.934
KHTX20190605-16,KHTX20190605_104012_V06,11,6.416,1.200,17861,1491,926.179,5450,12,145.562
KHTX20190605-16,KHTX20190605_104012_V06,12,7.998,1.200,17939,845,791.303,4278,3,133.170
KHTX20190605-16,KHTX20190605_104449_V06,0,0.483,1.200,49368,8077,3219.822,10075,3791,2517.809
KHTX20190605-16,KHTX20190605_104449_V06,2,0.879,1.200,49375,6835,2214.033,11416,2023,1556.890
KHTX20190605-16,KHTX20190605_104449_V06,4,1.318,1.200,49387,6127,1694.561,11856,1349,1021.496
KHTX20190605-16,KHTX20190605_104449_V06,6,1.802,1.200,24708,2650,1187.575,6102,373,562.713
KHTX20190605-16,KHTX20190605_104449_V06,7,2.417,1.200,24713,2352,1001.914,6398,189,381.910
KHTX20190605-16,KHTX20190605_104449_V06,8,3.120,1.200,24736,2169,889.668,6635,75,256.407
KHTX20190605-16,KHTX20190605_104449_V06,9,3.999,1.200,24758,2005,839.336,6835,217,249.340
KHTX20190605-16,KHTX20190605_104449_V06,10,5.098,1.200,24808,1783,948.465,6913,59,267.471
KHTX20190605-16,KHTX20190605_104449_V06,11,6.416,1.200,24873,1166,1092.371,6137,10,225.062
KHTX20190605-16,KHTX20190605_104449_V06,12,7.998,1.200,24969,848,610.047,5002,1,133.463
KHTX20190605-16,KHTX20190605_104928_V06,0,0.483,1.200,64233,9177,4821.722,11815,4885,3854.105
KHTX20190605-16,KHTX20190605_104928_V06,2,0.879,1.200,64233,7377,3203.405,13347,2406,2353.545
KHTX20190605-16,KHTX20190605_104928_V06,4,1.318,1.200,64257,6664,2280.314,13805,1619,1451.102
KHTX20190605-16,KHTX20190605_104928_V06,6,1.802,1.200,32144,2921,1496.029,7083,506,849.163
KHTX20190605-16,KHTX20190605_104928_V06,7,2.417,1.200,32160,2437,1287.606,7028,319,564.213
KHTX20190605-16,KHTX20190605_104928_V06,8,3.120,1.200,32181,2006,1111.814,7531,129,395.894
KHTX20190605-16,KHTX20190605_104928_V06,9,3.999,1.200,32207,1749,962.619,7630,236,324.291
KHTX20190605-16,KHTX20190605_104928_V06,10,5.098,1.200,32264,1474,1200.667,7869,28,340.745
KHTX20190605-16,KHTX20190605_104928_V06,11,6.416,1.200,32348,1151,924.024,7060,12,283.592
KHTX20190605-16,KHTX20190605_104928_V06,12,7.998,1.200,32474,778,490.735,5798,4,148.980
KHTX20190605-16,KHTX20190605_105405_V06,0,0.483,1.200,20968,4619,1702.429,5819,1394,1110.425
KHTX20190605-16,KHTX20190605_105405_V06,2,0.879,1.200,20969,4360,1368.440,5903,932,865.877
KHTX20190605-16,KHTX20190605_105405_V06,4,1.318,1.200,20971,4016,1206.637,5712,617,712.723
KHTX20190605-16,KHTX20190605_105405_V06,6,1.802,1.200,10489,1780,801.663,2292,228,435.276
KHTX20190605-16,KHTX20190605_105405_V06,7,2.417,1.200,10492,1602,739.414,2294,163,349.355
KHTX20190605-16,KHTX20190605_105405_V06,8,3.120,1.200,10502,1467,722.838,2515,130,274.842
KHTX20190605-16,KHTX20190605_105405_V06,9,3.999,1.200,10508,1419,685.964,2580,174,256.019
KHTX20190605-16,KHTX20190605_105405_V06,10,5.098,1.200,10534,1250,1006.515,2942,5,245.011
KHTX20190605-16,KHTX20190605_105405_V06,11,6.416,1.200,10550,1099,563.056,2412,9,144.084
KHTX20190605-16,KHTX20190605_105405_V06,12,7.998,1.200,10590,495,510.441,1693,0,106.846
KHTX20190605-16,KHTX20190605_110325_V06,0,0.483,1.200,37671,4271,3568.263,7144,1512,2693.084
KHTX20190605-16,KHTX20190605_110325_V06,2,0.879,1.200,37683,3802,2221.054,6711,905,1526.751
KHTX20190605-16,KHTX20190605_110325_V06,4,1.318,1.200,37689,3510,1854.841,6409,475,1106.911
KHTX20190605-16,KHTX20190605_110325_V06,6,1.802,1.200,18861,1649,1054.869,3030,159,512.303
KHTX20190605-16,KHTX20190605_110325_V06,7,2.417,1.200,18864,1586,994.728,3210,131,425.902
KHTX20190605-16,KHTX20190605_110325_V06,8,3.120,1.200,18876,1481,984.223,3216,204,386.043
KHTX20190605-16,KHTX20190605_110325_V06,9,3.999,1.200,18891,1390,1261.533,3585,70,453.351
KHTX20190605-16,KHTX20190605_110325_V06,10,5.098,1.200,18922,1184,910.973,3509,22,274.989
KHTX20190605-16,KHTX20190605_110325_V06,11,6.416,1.200,18961,760,768.250,3106,26,235.981
KHTX20190605-17,KHTX20190605_104012_V06,0,0.483,1.200,1850,526,571.405,463,85,326.616
