track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KOKX20220601-17,KOKX20220601_094211_V06,0,0.483,1.200,2020,333,725.084,166,273,476.963
KOKX20220601-17,KOKX20220601_094211_V06,2,0.879,1.200,2023,126,513.450,97,108,345.561
KOKX20220601-17,KOKX20220601_094211_V06,4,1.318,1.200,2021,0,2.899,0,0,2.899
KOKX20220601-17,KOKX20220601_094211_V06,6,1.802,1.200,1034,0,2.961,0,0,2.961
KOKX20220601-17,KOKX20220601_094211_V06,7,2.417,1.200,1035,0,2.968,0,0,2.968
KOKX20220601-17,KOKX20220601_094211_V06,8,3.120,1.200,1036,0,2.974,0,0,2.974
KOKX20220601-19,KOKX20220601_094211_V06,0,0.483,1.200,1485,382,609.999,306,253,314.457
KOKX20220601-19,KOKX20220601_094211_V06,2,0.879,1.200,1488,135,666.086,259,69,358.248
KOKX20220601-19,KOKX20220601_094211_V06,4,1.318,1.200,1488,49,241.295,193,2,41.312
KOKX20220601-19,KOKX20220601_094211_V06,6,1.802,1.200,742,12,191.139,44,0,34.141
KOKX20220601-19,KOKX20220601_094211_V06,7,2.417,1.200,744,2,93.167,15,0,42.164
KOKX20220601-19,KOKX20220601_094211_V06,8,3.120,1.200,747,1,31.670,1,0,31.670
KOKX20220601-19,KOKX20220601_094726_V06,0,0.483,1.200,1009,311,428.924,192,255,216.245
KOKX20220601-19,KOKX20220601_094726_V06,2,0.879,1.200,1015,82,388.369,96,76,258.792
KOKX20220601-19,KOKX20220601_094726_V06,4,1.318,1.200,1012,1,53.679,27,0,19.656
KOKX20220601-19,KOKX20220601_094726_V06,6,1.802,1.200,510,2,47.998,14,0,5.547
KOKX20220601-19,KOKX20220601_094726_V06,7,2.417,1.200,512,0,19.817,6,0,5.734
KOKX20220601-19,KOKX20220601_094726_V06,8,3.120,1.200,512,0,1.195,0,0,1.195
KOKX20220601-22,KOKX20220601_095241_V06,0,0.483,1.200,4522,1301,1041.709,1744,7,130.786
KOKX20220601-22,KOKX20220601_095241_V06,2,0.879,1.200,4523,1374,1141.576,1863,8,141.261
KOKX20220601-22,KOKX20220601_095241_V06,4,1.318,1.200,4525,1544,1157.064,2045,6,132.446
KOKX20220601-22,KOKX20220601_095241_V06,6,1.802,1.200,2263,879,822.889,985,13,160.495
KOKX20220601-22,KOKX20220601_095241_V06,7,2.417,1.200,2268,930,889.520,1017,42,235.583
KOKX20220601-22,KOKX20220601_095241_V06,8,3.120,1.200,2268,595,1279.321,763,34,290.881
KOKX20220601-24,KOKX20220601_100747_V06,0,0.483,1.200,2654,305,472.346,352,11,108.716
KOKX20220601-24,KOKX20220601_100747_V06,2,0.879,1.200,2654,363,538.957,422,15,123.443
KOKX20220601-24,KOKX20220601_100747_V06,4,1.318,1.200,2659,441,383.851,438,59,83.185
KOKX20220601-24,KOKX20220601_100747_V06,6,1.802,1.200,1352,159,369.419,145,25,207.864
KOKX20220601-25,KOKX20220601_100747_V06,0,0.483,1.200,3555,604,1318.262,818,23,222.947
KOKX20220601-25,KOKX20220601_100747_V06,2,0.879,1.200,3603,727,1511.738,981,23,215.850
KOKX20220601-25,KOKX20220601_100747_V06,4,1.318,1.200,3586,830,1845.837,1068,92,268.618
KOKX20220601-25,KOKX20220601_100747_V06,6,1.802,1.200,1787,341,917.335,306,73,382.970
KOKX20220601-25,KOKX20220601_100747_V06,7,2.417,1.200,1790,0,46.909,0,0,46.909
KOKX20220602-7,KOKX20220602_095051_V06,0,0.483,1.200,658,113,119.557,199,1,16.174
KOKX20220602-7,KOKX20220602_095051_V06,2,0.879,1.200,657,115,83.401,183,0,5.930
KOKX20220602-7,KOKX20220602_095051_V06,4,1.318,1.200,654,81,83.859,155,0,11.187
KOKX20220602-7,KOKX20220602_095051_V06,6,1.802,1.200,328,24,39.020,33,3,4.849
KOKX20220602-7,KOKX20220602_095051_V06,7,2.417,1.200,328,13,69.115,29,0,8.758
KOKX20220602-7,KOKX20220602_095051_V06,10,3.120,1.200,330,4,28.644,12,0,2.293
KOKX20220602-7,KOKX20220602_095051_V06,11,3.999,1.200,330,0,0.527,0,0,0.527
KOKX20220602-7,KOKX20220602_100239_V06,0,0.483,1.200,7599,590,1031.084,1699,30,236.495
KOKX20220602-7,KOKX20220602_100239_V06,2,0.879,1.200,7597,666,951.800,1647,8,143.262
KOKX20220602-7,KOKX20220602_100239_V06,4,1.318,1.200,7600,763,1076.674,1796,2,130.616
KOKX20220602-7,KOKX20220602_100239_V06,6,1.802,1.200,3798,407,981.720,719,2,97.099
KOKX20220602-7,KOKX20220602_100239_V06,9,2.417,1.200,3796,416,1062.900,734,4,86.893
KOKX20220602-7,KOKX20220602_100239_V06,10,3.120,1.200,3799,356,840.738,649,5,72.783
KOKX20220602-7,KOKX20220602_100239_V06,11,3.999,1.200,3801,204,509.924,418,0,45.355
KOKX20220602-7,KOKX20220602_100826_V06,0,0.483,1.200,6919,622,1187.572,1598,29,268.124
KOKX20220602-7,KOKX20220602_100826_V06,2,0.879,1.200,6916,761,1180.413,1751,18,186.167
KOKX20220602-7,KOKX20220602_100826_V06,4,1.318,1.200,6917,931,1538.218,2123,2,199.834
KOKX20220602-7,KOKX20220602_100826_V06,6,1.802,1.200,3505,564,1127.063,865,1,55.376
KOKX20220602-7,KOKX20220602_100826_V06,9,2.417,1.200,3504,588,1255.525,903,3,108.810
KOKX20220602-7,KOKX20220602_100826_V06,10,3.120,1.200,3503,424,1038.810,718,6,127.237
KOKX20220602-7,KOKX20220602_100826_V06,11,3.999,1.200,3510,144,464.425,342,1,41.814
KOKX20220602-7,KOKX20220602_101511_V06,0,0.483,1.200,6156,635,1483.658,1404,25,291.317
KOKX20220602-7,KOKX20220602_101511_V06,2,0.879,1.200,6159,871,1551.969,1631,20,234.833
KOKX20220602-7,KOKX20220602_101511_V06,4,1.318,1.200,6161,1150,1718.979,2089,10,209.841
KOKX20220602-7,KOKX20220602_101511_V06,6,1.802,1.200,3088,643,1060.324,837,6,136.712
KOKX20220602-7,KOKX20220602_101511_V06,7,2.417,1.200,3095,613,1240.291,833,4,243.106
KOKX20220602-7,KOKX20220602_101511_V06,8,3.120,1.200,3096,386,1056.374,610,2,126.953
KOKX20220602-9,KOKX20220602_095051_V06,0,0.483,1.200,11101,372,754.999,2580,4,177.466
KOKX20220602-9,KOKX20220602_095051_V06,2,0.879,1.200,11104,352,626.270,1999,1,112.087
KOKX20220602-9,KOKX20220602_095051_V06,4,1.318,1.200,11105,420,782.271,1840,5,132.469
KOKX20220602-9,KOKX20220602_095051_V06,6,1.802,1.200,5550,281,753.670,678,5,107.857
KOKX20220602-9,KOKX20220602_095051_V06,7,2.417,1.200,5560,319,1023.469,846,6,95.859
KOKX20220602-9,KOKX20220602_095051_V06,10,3.120,1.200,5565,347,1179.601,979,22,208.145
KOKX20220602-9,KOKX20220602_095051_V06,11,3.999,1.200,5565,441,1752.527,1365,56,314.706
KOKX20220602-10,KOKX20220602_100826_V06,0,0.483,1.200,21351,2665,294.084,7225,228,94.133
KOKX20220602-10,KOKX20220602_100826_V06,2,0.879,1.200,21351,2848,187.884,7814,45,43.819
KOKX20220602-10,KOKX20220602_100826_V06,4,1.318,1.200,21358,2490,124.752,7249,16,21.238
KOKX20220602-10,KOKX20220602_100826_V06,6,1.802,1.200,10680,1148,79.704,2108,5,8.906
KOKX20220602-10,KOKX20220602_100826_V06,9,2.417,1.200,10684,1003,82.052,1854,1,15.393
KOKX20220602-10,KOKX20220602_100826_V06,10,3.120,1.200,10694,967,62.847,1882,3,6.429
KOKX20220602-10,KOKX20220602_100826_V06,11,3.999,1.200,10703,926,86.394,1897,2,6.961
KOKX20220602-10,KOKX20220602_100826_V06,12,5.098,1.200,10724,903,101.509,1969,4,6.196
KOKX20220602-10,KOKX20220602_100826_V06,13,6.416,1.200,10747,860,105.981,1986,2,7.632
KOKX20220602-10,KOKX20220602_100826_V06,14,7.998,1.200,10793,906,536.649,3406,1,18.130
KOKX20220602-10,KOKX20220602_100826_V06,15,10.020,1.200,10847,818,365.336,3714,1,22.967
KOKX20220605-1,KOKX20220605_093211_V06,0,0.483,1.200,169,77,128.339,11,75,119.969
KOKX20220605-1,KOKX20220605_093211_V06,2,0.879,1.200,170,1,38.976,8,0,30.419
KOKX20220605-1,KOKX20220605_093211_V06,4,1.318,1.200,171,0,12.604,6,0,4.234
KOKX20220605-1,KOKX20220605_093211_V06,8,1.802,1.200,83,0,0.192,0,0,0.192
KOKX20220605-1,KOKX20220605_093211_V06,9,2.417,1.200,83,0,0.193,0,0,0.193
KOKX20220605-1,KOKX20220605_093211_V06,10,3.120,1.200,86,0,0.200,0,0,0.200
KOKX20220606-1,KOKX20220606_090114_V06,0,0.483,1.200,1103,930,175.577,19,922,163.171
KOKX20220606-1,KOKX20220606_090114_V06,2,0.879,1.200,1103,705,549.775,38,696,521.074
KOKX20220606-1,KOKX20220606_090114_V06,4,1.318,1.200,1102,3,168.821,83,1,80.572
KOKX20220606-1,KOKX20220606_090114_V06,8,1.802,1.200,557,0,53.262,6,0,24.196
KOKX20220606-1,KOKX20220606_090114_V06,9,2.417,1.200,558,0,1.268,0,0,1.268
KOKX20220606-1,KOKX20220606_090114_V06,10,3.120,1.200,555,0,8.837,2,0,1.259
KOKX20220606-3,KOKX20220606_090114_V06,0,0.483,1.200,5469,1847,1164.556,600,1575,791.085
KOKX20220606-3,KOKX20220606_090114_V06,2,0.879,1.200,5466,739,998.320,403,709,807.095
KOKX20220606-3,KOKX20220606_090114_V06,4,1.318,1.200,5469,40,241.222,105,27,178.101
KOKX20220606-3,KOKX20220606_090114_V06,8,1.802,1.200,2736,3,99.806,36,0,38.605
KOKX20220606-3,KOKX20220606_090114_V06,9,2.417,1.200,2735,0,82.991,24,0,37.308
KOKX20220606-3,KOKX20220606_090114_V06,10,3.120,1.200,2737,2,132.336,46,0,73.892
KOKX20220606-3,KOKX20220606_090114_V06,11,3.999,1.200,2741,0,122.697,28,0,83.659
KOKX20220606-3,KOKX20220606_090953_V06,0,0.483,1.200,38307,9197,8377.195,3287,8622,6582.313
KOKX20220606-3,KOKX20220606_090953_V06,2,0.879,1.200,38319,5343,6536.056,2221,5104,5202.723
KOKX20220606-3,KOKX20220606_090953_V06,4,1.318,1.200,38327,438,4490.739,2289,255,2878.892
KOKX20220606-3,KOKX20220606_090953_V06,8,1.802,1.200,19168,28,803.522,180,12,426.874
KOKX20220606-3,KOKX20220606_090953_V06,9,2.417,1.200,19180,9,793.785,208,4,477.106
KOKX20220606-3,KOKX20220606_090953_V06,10,3.120,1.200,19198,12,870.205,253,5,524.868
KOKX20220606-3,KOKX20220606_090953_V06,11,3.999,1.200,19219,14,508.752,196,4,318.850
KOKX20220606-4,KOKX20220606_090114_V06,0,0.483,1.200,476,313,59.472,5,312,58.815
KOKX20220606-4,KOKX20220606_090114_V06,2,0.879,1.200,476,164,91.995,7,164,89.119
KOKX20220606-4,KOKX20220606_090114_V06,4,1.318,1.200,477,0,7.649,8,0,6.142
KOKX20220606-4,KOKX20220606_090114_V06,8,1.802,1.200,239,0,7.556,0,0,7.556
KOKX20220606-4,KOKX20220606_090114_V06,9,2.417,1.200,238,0,3.186,6,0,1.092
KOKX20220606-4,KOKX20220606_090114_V06,10,3.120,1.200,236,0,1.862,6,0,0.388
KOKX20220606-4,KOKX20220606_090114_V06,11,3.999,1.200,238,0,1.295,3,0,0.620
KOKX20220606-4,KOKX20220606_090114_V06,12,5.098,1.200,239,0,2.927,1,0,2.645
KOKX20220606-5,KOKX20220606_090114_V06,0,0.483,1.200,509,381,67.833,1,380,67.833
KOKX20220606-5,KOKX20220606_090114_V06,2,0.879,1.200,510,207,137.254,6,205,135.479
KOKX20220606-5,KOKX20220606_090114_V06,4,1.318,1.200,510,24,30.973,4,24,30.503
KOKX20220606-5,KOKX20220606_090114_V06,8,1.802,1.200,251,1,8.284,2,1,7.171
KOKX20220606-5,KOKX20220606_090114_V06,9,2.417,1.200,252,0,5.623,0,0,5.623
KOKX20220606-5,KOKX20220606_090114_V06,10,3.120,1.200,253,0,1.290,3,0,0.244
KOKX20220606-5,KOKX20220606_090114_V06,11,3.999,1.200,252,0,0.942,0,0,0.942
KOKX20220606-5,KOKX20220606_090114_V06,12,5.098,1.200,251,0,2.861,1,0,1.574
KOKX20220606-7,KOKX20220606_090953_V06,0,0.483,1.200,534,504,58.092,7,499,54.272
KOKX20220606-7,KOKX20220606_090953_V06,2,0.879,1.200,533,457,150.788,12,451,145.135
KOKX20220606-7,KOKX20220606_090953_V06,4,1.318,1.200,536,9,101.248,42,3,62.763
KOKX20220606-7,KOKX20220606_090953_V06,8,1.802,1.200,267,0,5.921,0,0,5.921
KOKX20220606-7,KOKX20220606_090953_V06,9,2.417,1.200,265,5,37.594,10,1,11.303
KOKX20220606-7,KOKX20220606_090953_V06,10,3.120,1.200,268,0,0.579,0,0,0.579
KOKX20220606-10,KOKX20220606_091834_V06,0,0.483,1.200,60,40,98.792,5,37,88.078
KOKX20220606-10,KOKX20220606_091834_V06,2,0.879,1.200,59,8,63.392,5,8,41.228
KOKX20220606-10,KOKX20220606_091834_V06,4,1.318,1.200,61,0,0.161,0,0,0.161
KOKX20220606-10,KOKX20220606_091834_V06,6,1.802,1.200,28,0,0.148,0,0,0.148
KOKX20220607-1,KOKX20220607_082335_V06,0,0.483,1.200,81,0,15.223,5,0,11.108
KOKX20220607-1,KOKX20220607_082335_V06,2,0.879,1.200,82,0,0.093,0,0,0.093
KOKX20220607-1,KOKX20220607_082335_V06,4,1.318,1.200,80,0,0.091,0,0,0.091
KOKX20220607-1,KOKX20220607_082335_V06,8,1.802,1.200,29,0,0.066,0,0,0.066
KOKX20220607-1,KOKX20220607_082335_V06,9,2.417,1.200,30,0,0.068,0,0,0.068
KOKX20220607-1,KOKX20220607_082335_V06,10,3.120,1.200,29,0,0.066,0,0,0.066
KOKX20220607-1,KOKX20220607_083215_V06,0,0.483,1.200,2488,1,149.183,21,1,129.564
KOKX20220607-1,KOKX20220607_083215_V06,2,0.879,1.200,2490,0,2.824,0,0,2.824
KOKX20220607-1,KOKX20220607_083215_V06,4,1.318,1.200,2491,0,2.828,0,0,2.828
KOKX20220607-1,KOKX20220607_083215_V06,8,1.802,1.200,1249,0,2.837,0,0,2.837
KOKX20220607-1,KOKX20220607_083215_V06,9,2.417,1.200,1251,0,2.845,0,0,2.845
KOKX20220607-1,KOKX20220607_083215_V06,10,3.120,1.200,1253,0,11.906,0,0,11.906
