track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KHTX20150603_102351_V06,-7.436,0.085,335.559,396.630,4.537,-85.890,34.495,2268.621,51482.431,20150603_052351,479197,3288,17167,2500
1,KHTX20150610_094701_V06,-43.097,0.051,27.543,430.175,38.384,-87.564,34.335,19191.830,150978.726,20150610_044701,479197,136988,73851,101755
2,KHTX20150610_095642_V06,-33.414,0.143,430.242,79.144,14.885,-85.362,35.924,7442.539,128199.500,20150610_045642,479199,135799,78552,96737
3,KHTX20150610_103528_V06,5.353,0.246,29.550,203.918,39.752,-87.571,35.354,19876.060,143505.309,20150610_053528,479193,133273,69383,103699
1,KHTX20150613_100421_V06,-25.674,0.088,18.203,150.074,26.756,-87.638,35.596,13377.897,159598.769,20150613_050421,479205,27042,30508,21705
2,KHTX20150613_102343_V06,-6.307,0.076,337.885,400.474,5.089,-85.877,34.478,2544.565,53689.703,20150613_052343,479197,21090,28851,15759
3,KHTX20150613_103326_V06,3.410,0.149,26.070,152.277,42.966,-87.595,35.587,21482.914,155611.693,20150613_053326,479193,16279,31538,11459
1,KHTX20150618_101944_V06,-10.669,0.057,362.521,408.677,29.459,-85.743,34.440,14729.593,62688.916,20150618_051944,479196,25519,35844,19274
2,KHTX20150619_102845_V06,-1.804,0.234,162.339,329.195,10.455,-86.836,34.797,5227.417,70361.165,20150619_052845,479201,14649,28599,10323
3,KHTX20150619_104240_V06,12.113,0.133,336.498,397.624,2.093,-85.885,34.490,1046.303,52111.689,20150619_054240,479206,12811,32008,8621
4,KHTX20150619_104240_V06,12.113,0.065,336.050,399.947,2.295,-85.887,34.480,1147.551,53125.048,20150619_054240,479206,12811,32008,8621
4,KHTX20150621_102959_V06,-0.947,0.490,164.399,345.187,16.434,-86.824,34.725,8216.902,71466.069,20150621_052959,479189,123163,73103,81117
3,KHTX20150622_104521_V06,14.195,0.056,19.749,399.725,24.313,-87.609,34.471,12156.519,148732.653,20150622_054521,479187,175437,70785,133437
3,KHTX20150622_105715_V06,26.095,0.219,24.703,401.821,41.887,-87.582,34.462,20943.629,146761.598,20150622_055715,479193,173436,72758,131332
2,KHTX20150622_100634_V06,-24.588,0.070,24.955,308.814,27.396,-87.588,34.882,13698.208,137593.263,20150622_050634,479200,76949,80516,44903
4,KHTX20150622_113603_V06,64.895,0.109,56.685,423.768,32.076,-87.406,34.366,16037.928,136492.438,20150622_063603,479186,152233,77321,110111
5,KHTX20150623_102510_V06,-6.236,0.508,162.765,340.138,14.531,-86.833,34.747,7265.738,71492.001,20150623_052510,479202,89878,64297,55028
5,KHTX20150623_102957_V06,-1.452,0.698,165.232,339.795,21.436,-86.820,34.749,10718.135,70260.293,20150623_052957,479205,93905,61955,59427
5,KHTX20150623_103444_V06,3.331,0.747,172.372,340.529,27.390,-86.781,34.746,13694.755,66954.158,20150623_053444,479209,96664,62586,61866
5,KHTX20150623_103933_V06,8.148,0.679,175.306,341.029,31.542,-86.764,34.744,15771.188,65635.398,20150623_053933,479199,95221,62651,60868
5,KHTX20150623_104422_V06,12.964,0.246,180.875,340.322,35.864,-86.734,34.747,17931.794,62882.088,20150623_054422,479205,89998,61438,57558
2,KHTX20150623_094201_V06,-49.386,0.407,27.964,200.122,45.650,-87.580,35.371,22824.795,144895.933,20150623_044201,479194,60768,64108,36763
2,KHTX20150623_094650_V06,-44.569,0.162,27.955,204.610,50.463,-87.580,35.351,25231.326,144142.020,20150623_044650,479210,61389,64987,36574
2,KHTX20150623_095137_V06,-39.786,0.071,40.170,205.324,55.260,-87.513,35.349,27630.241,138270.809,20150623_045137,479210,65234,67777,38128
2,KHTX20150623_095625_V06,-34.986,-1.000,49.649,206.684,60.203,-87.461,35.343,30101.447,133588.524,20150623_045625,479211,65199,68524,37181
2,KHTX20150623_100113_V06,-30.186,-1.000,59.128,208.043,65.145,-87.408,35.338,32572.654,128914.014,20150623_050113,479213,61886,68721,33792
2,KHTX20150623_100600_V06,-25.402,0.050,55.913,203.922,60.622,-87.426,35.356,30310.911,131157.835,20150623_050600,479191,58519,71011,29062
1,KHTX20150623_093720_V06,-54.069,0.120,17.019,417.483,22.423,-87.622,34.391,11211.586,153199.619,20150623_043720,479196,59403,60362,37675
4,KHTX20150623_094650_V06,-44.569,0.075,22.671,143.698,22.346,-87.614,35.625,11173.166,159170.886,20150623_044650,479210,61389,64987,36574
7,KHTX20150623_104909_V06,17.748,0.061,37.651,213.312,65.475,-87.526,35.313,32737.518,138150.255,20150623_054909,479199,97134,64750,63728
8,KHTX20150623_111050_V06,39.431,0.247,27.035,414.653,30.129,-87.568,34.405,15064.453,148033.182,20150623_061050,479196,72804,57364,48191
2,KHTX20150624_101945_V06,-11.923,0.780,148.377,345.447,10.913,-86.911,34.723,5456.680,79143.920,20150624_051945,479193,85240,60665,60759
2,KHTX20150624_102919_V06,-2.356,0.781,150.061,348.195,23.452,-86.902,34.711,11726.221,78747.340,20150624_052919,479197,114652,48431,91435
2,KHTX20150624_103853_V06,7.211,0.486,152.005,355.081,33.138,-86.891,34.680,16569.179,78956.638,20150624_053853,479191,124092,47487,100930
2,KHTX20150624_104828_V06,16.794,0.178,156.686,362.768,47.748,-86.865,34.645,23874.164,78228.500,20150624_054828,479189,122176,48230,98311
3,KHTX20150624_111713_V06,45.544,0.120,26.765,83.974,45.751,-87.597,35.895,22875.715,174158.566,20150624_061713,479188,127322,52005,99672
4,KHTX20150624_113830_V06,66.827,0.061,95.015,89.986,36.609,-87.218,35.872,18304.474,146735.139,20150624_063830,479186,133629,54181,104044
3,KHTX20150625_102332_V06,-8.432,0.644,147.879,334.255,12.801,-86.915,34.773,6400.465,77964.969,20150625_052332,479184,104010,94709,58915
3,KHTX20150625_103308_V06,1.168,0.879,150.728,334.679,26.551,-86.899,34.772,13275.498,76623.903,20150625_053308,479196,126831,91803,81547
3,KHTX20150625_104245_V06,10.785,0.456,154.443,337.231,34.029,-86.879,34.760,17014.735,75121.445,20150625_054245,479192,140196,92977,93601
3,KHTX20150625_105223_V06,20.418,0.078,156.149,337.784,35.337,-86.869,34.758,17668.502,74365.059,20150625_055223,479192,143395,93429,95575
1,KHTX20150625_101355_V06,-18.049,0.422,303.460,243.964,6.969,-86.065,35.183,3484.421,28071.338,20150625_051355,479196,83932,95871,42419
5,KHTX20150626_102015_V06,-12.030,0.828,148.577,338.193,11.413,-86.911,34.756,5706.352,78082.543,20150626_052015,479204,83304,55099,61811
5,KHTX20150626_102501_V06,-7.263,0.870,149.474,339.470,17.556,-86.906,34.750,8778.152,77807.474,20150626_052501,479213,106127,51018,83032
5,KHTX20150626_102947_V06,-2.496,0.776,151.519,340.904,23.792,-86.894,34.743,11896.213,77006.104,20150626_052947,479201,119804,49500,95909
5,KHTX20150626_103432_V06,2.254,0.753,154.346,343.044,29.567,-86.879,34.734,14783.637,75940.326,20150626_053432,479201,129474,50291,104635
5,KHTX20150626_103919_V06,7.037,0.661,156.795,342.982,34.080,-86.865,34.734,17040.132,74758.026,20150626_053919,479206,135959,54157,107891
5,KHTX20150626_104404_V06,11.787,0.234,158.036,341.956,37.098,-86.859,34.739,18548.852,74016.995,20150626_054404,479186,142670,59744,113116
3,KHTX20150626_094658_V06,-45.313,0.065,244.091,33.122,46.774,-86.394,36.133,23387.218,136335.905,20150626_044658,479201,72953,56356,51957
3,KHTX20150626_095143_V06,-40.563,0.086,242.831,34.054,54.986,-86.401,36.129,27493.132,136010.469,20150626_045143,479202,74027,59604,51449
2,KHTX20150626_094212_V06,-50.080,0.055,67.862,373.099,33.605,-87.349,34.595,16802.708,121687.574,20150626_044212,479206,73719,51561,55059
4,KHTX20150626_100559_V06,-26.296,0.111,260.689,44.532,64.540,-86.302,36.082,32269.924,129237.261,20150626_050559,479196,65169,64594,41013
6,KHTX20150626_102501_V06,-7.263,0.154,322.994,194.110,4.491,-85.957,35.408,2245.728,54178.726,20150626_052501,479213,106127,51018,83032
8,KHTX20150626_102947_V06,-2.496,0.215,260.654,359.850,8.608,-86.298,34.661,4304.096,35812.432,20150626_052947,479201,119804,49500,95909
9,KHTX20150626_102947_V06,-2.496,0.171,400.498,49.499,35.277,-85.526,36.058,17638.512,134954.464,20150626_052947,479201,119804,49500,95909
6,KHTX20150627_103648_V06,4.184,0.053,149.973,327.783,12.304,-86.903,34.803,6151.848,76288.935,20150627_053648,479207,137996,157708,14888
6,KHTX20150627_104129_V06,8.868,0.059,151.081,327.679,19.106,-86.897,34.803,9553.110,75734.777,20150627_054129,479199,137258,157029,15064
1,KHTX20150628_100521_V06,-27.623,0.736,144.171,340.628,8.711,-86.934,34.744,4355.255,80519.308,20150628_050521,479193,76226,77998,42431
1,KHTX20150628_101001_V06,-22.956,0.825,144.210,341.647,14.652,-86.934,34.740,7326.049,80630.188,20150628_051001,479193,62836,92613,29511
1,KHTX20150628_101939_V06,-13.323,0.851,147.522,348.433,24.366,-86.916,34.709,12183.111,79992.686,20150628_051939,479186,59580,75224,40874
1,KHTX20150628_102916_V06,-3.706,0.286,145.738,349.829,28.222,-86.926,34.703,14111.105,81055.278,20150628_052916,479194,105256,53541,87357
1,KHTX20150628_103855_V06,5.944,0.312,147.395,354.284,30.780,-86.916,34.683,15389.809,80986.329,20150628_053855,479180,115540,55328,97652
1,KHTX20150628_104833_V06,15.577,0.190,149.400,357.269,32.987,-86.905,34.670,16493.568,80560.619,20150628_054833,479186,119224,59563,99449
3,KHTX20150628_102916_V06,-3.706,0.077,218.391,328.264,12.918,-86.530,34.802,6459.232,43182.141,20150628_052916,479194,105256,53541,87357
4,KHTX20150628_102916_V06,-3.706,0.076,334.238,401.504,5.369,-85.897,34.473,2684.404,53561.168,20150628_052916,479194,105256,53541,87357
3,KHTX20150629_102208_V06,-11.217,0.782,158.702,330.132,13.414,-86.856,34.792,6706.915,72237.309,20150629_052208,479204,37819,45260,14169
3,KHTX20150629_102655_V06,-6.433,0.768,162.203,330.374,20.726,-86.836,34.791,10363.119,70552.411,20150629_052655,479191,48583,48283,22080
3,KHTX20150629_103141_V06,-1.667,0.675,163.718,330.428,21.913,-86.828,34.791,10956.485,69818.800,20150629_053141,479199,55625,52764,26993
3,KHTX20150629_103624_V06,3.050,0.670,166.407,330.021,24.408,-86.813,34.793,12204.167,68462.089,20150629_053624,479205,58653,57019,28304
3,KHTX20150629_104107_V06,7.767,0.546,168.408,329.780,29.531,-86.803,34.794,14765.258,67459.816,20150629_054107,479208,58712,60578,27142
3,KHTX20150629_104549_V06,12.467,0.380,174.827,327.670,40.805,-86.768,34.804,20402.422,64097.382,20150629_054549,479207,57993,62585,26017
3,KHTX20150629_105032_V06,17.183,0.069,181.298,321.293,50.314,-86.732,34.833,25156.942,60298.145,20150629_055032,479212,56753,63782,24395
1,KHTX20150629_095858_V06,-34.383,0.079,199.421,338.194,8.342,-86.633,34.757,4171.246,53793.462,20150629_045858,479211,31061,43244,12503
1,KHTX20150629_100334_V06,-29.783,0.087,199.630,339.282,14.191,-86.632,34.752,7095.685,53891.744,20150629_050334,479214,31841,43275,12186
2,KHTX20150629_101731_V06,-15.833,0.127,304.257,339.697,6.913,-86.060,34.752,3456.306,19962.241,20150629_051731,479208,31694,44419,10016
4,KHTX20150629_102655_V06,-6.433,0.241,344.203,400.334,10.402,-85.843,34.478,5201.109,54819.684,20150629_052655,479191,48583,48283,22080
9,KHTX20150630_103924_V06,5.653,0.578,164.531,329.444,25.545,-86.824,34.796,12772.631,69315.957,20150630_053924,479212,39482,63121,11402
9,KHTX20150630_104325_V06,9.669,0.706,165.199,328.618,30.446,-86.820,34.799,15222.997,68902.927,20150630_054325,479199,40129,65818,11279
9,KHTX20150630_104724_V06,13.653,0.456,166.984,326.238,33.280,-86.810,34.810,16639.998,67789.782,20150630_054724,479224,40872,67147,11416
9,KHTX20150630_105121_V06,17.603,0.473,170.229,326.710,35.772,-86.793,34.808,17885.817,66245.505,20150630_055121,479195,41063,67926,11451
9,KHTX20150630_105511_V06,21.436,0.690,174.304,326.138,38.388,-86.770,34.811,19193.938,64192.443,20150630_055511,479196,41840,69260,11401
9,KHTX20150630_105858_V06,25.219,0.530,177.963,325.649,42.806,-86.751,34.813,21403.119,62351.504,20150630_055858,479206,40119,69296,10517
8,KHTX20150630_103924_V06,5.653,0.691,196.014,34.996,28.831,-86.661,36.123,14415.668,142338.002,20150630_053924,479212,39482,63121,11402
8,KHTX20150630_104325_V06,9.669,-1.000,196.014,34.996,35.218,-86.661,36.123,17608.918,142338.002,20150630_054325,479199,40129,65818,11279
8,KHTX20150630_104724_V06,13.653,0.084,203.234,37.978,36.052,-86.621,36.110,18026.232,139659.771,20150630_054724,479224,40872,67147,11416
2,KHTX20150630_095928_V06,-34.281,0.138,355.314,262.863,14.794,-85.780,35.098,7397.247,33312.338,20150630_045928,479203,40881,60650,11050
10,KHTX20150630_104325_V06,9.669,0.123,212.678,306.354,15.270,-86.561,34.901,7635.206,43776.375,20150630_054325,479199,40129,65818,11279
15,KHTX20150630_105511_V06,21.436,0.170,357.745,219.667,7.415,-85.766,35.292,3707.668,49466.613,20150630_055511,479196,41840,69260,11401
1,KHTX20150701_103112_V06,-2.964,0.434,152.553,333.892,10.276,-86.889,34.775,5137.812,75646.183,20150701_053112,479200,6310,29052,3733
1,KHTX20150701_103548_V06,1.636,0.921,154.581,334.042,16.022,-86.878,34.775,8011.196,74675.233,20150701_053548,479200,9129,32009,5581
1,KHTX20150701_104026_V06,6.269,0.920,158.662,337.984,19.615,-86.855,34.757,9807.351,73176.662,20150701_054026,479212,12016,35262,7920
1,KHTX20150701_104505_V06,10.919,0.942,162.541,339.750,26.391,-86.834,34.749,13195.331,71545.458,20150701_054505,479209,13806,38194,9315
1,KHTX20150701_104942_V06,15.536,0.864,165.235,341.326,31.378,-86.819,34.742,15689.056,70479.672,20150701_054942,479215,14640,39834,10192
1,KHTX20150701_105420_V06,20.169,0.866,168.081,340.759,34.366,-86.804,34.745,17183.124,69036.215,20150701_055420,479209,15192,41821,10552
1,KHTX20150701_105857_V06,24.786,0.666,170.692,339.529,39.085,-86.790,34.750,19542.334,67607.316,20150701_055857,479209,15297,42313,10532
1,KHTX20150701_110343_V06,29.552,0.199,176.283,339.192,45.172,-86.759,34.752,22586.012,64888.494,20150701_060343,479192,15163,42894,10400
8,KHTX20150702_102325_V06,-11.184,0.297,158.221,331.043,9.879,-86.858,34.788,4939.283,72569.087,20150702_052325,479203,43610,55157,9146
8,KHTX20150702_102649_V06,-7.784,0.806,161.376,331.948,14.877,-86.841,34.784,7438.570,71129.149,20150702_052649,479207,45114,56187,10173
8,KHTX20150702_103024_V06,-4.200,0.904,169.520,333.971,17.595,-86.796,34.775,8797.324,67414.987,20150702_053024,479192,47335,58933,11662
8,KHTX20150702_103359_V06,-0.617,0.882,175.645,335.762,22.593,-86.763,34.767,11296.730,64697.641,20150702_053359,479206,50255,61861,13213
8,KHTX20150702_103722_V06,2.766,0.738,177.957,336.098,26.768,-86.750,34.766,13384.135,63634.591,20150702_053722,479210,52679,64335,14656
8,KHTX20150702_104103_V06,6.450,0.523,181.500,335.997,28.429,-86.731,34.767,14214.546,61923.506,20150702_054103,479203,54979,67661,15186
8,KHTX20150702_104439_V06,10.050,0.130,189.236,332.018,33.962,-86.689,34.785,16980.774,57649.341,20150702_054439,479217,57055,70093,15874
14,KHTX20150702_112440_V06,50.066,0.067,25.870,333.562,28.754,-87.581,34.770,14376.986,138088.412,20150702_062440,479209,74059,92899,17588
14,KHTX20150702_112830_V06,53.900,0.074,25.695,332.626,33.601,-87.582,34.774,16800.563,138119.305,20150702_062830,479216,75826,95347,17505
14,KHTX20150702_113220_V06,57.733,0.143,26.131,331.237,27.860,-87.580,34.781,13930.069,137822.190,20150702_063220,479212,78924,98745,18282
14,KHTX20150702_113610_V06,61.566,0.141,26.408,330.844,33.356,-87.578,34.782,16677.902,137662.760,20150702_063610,479201,82042,101816,19033
9,KHTX20150702_102325_V06,-11.184,0.072,23.013,466.178,22.848,-87.586,34.172,11424.139,161505.941,20150702_052325,479203,43610,55157,9146
19,KHTX20150702_114014_V06,65.633,0.059,392.182,164.960,18.028,-85.575,35.538,9014.145,81751.633,20150702_064014,479191,86086,107121,19279
