track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KTYX20220605-1,KTYX20220605_102753_V06,0,0.483,1.200,6405,388,1792.862,279,191,908.216
KTYX20220605-1,KTYX20220605_102753_V06,2,0.879,1.200,6407,92,450.884,73,32,310.272
KTYX20220605-1,KTYX20220605_102753_V06,4,1.318,1.200,6409,21,118.236,14,10,87.320
KTYX20220606-5,KTYX20220606_094826_V06,0,0.483,1.200,5172,2645,9020.646,2743,581,2350.162
KTYX20220606-5,KTYX20220606_094826_V06,2,0.879,1.200,5170,877,7902.323,1393,186,1926.179
KTYX20220606-5,KTYX20220606_094826_V06,4,1.318,1.200,5172,12,564.747,73,2,189.824
KTYX20220606-5,KTYX20220606_100226_V06,0,0.483,1.200,11102,4202,12714.365,4470,835,3135.855
KTYX20220606-5,KTYX20220606_100226_V06,2,0.879,1.200,11102,2157,11893.848,3011,328,2922.281
KTYX20220606-5,KTYX20220606_100226_V06,4,1.318,1.200,11108,137,4096.064,640,25,1045.599
KTYX20220606-5,KTYX20220606_100927_V06,0,0.483,1.200,10774,3951,11182.571,4050,909,2783.368
KTYX20220606-5,KTYX20220606_100927_V06,2,0.879,1.200,10780,1909,11125.564,2788,280,2765.336
KTYX20220606-5,KTYX20220606_100927_V06,4,1.318,1.200,10787,149,3424.955,580,26,861.985
KTYX20220606-5,KTYX20220606_101628_V06,0,0.483,1.200,16996,4690,20125.223,5618,1268,5827.025
KTYX20220606-5,KTYX20220606_101628_V06,2,0.879,1.200,17006,2328,21121.671,4686,399,5425.713
KTYX20220606-5,KTYX20220606_101628_V06,4,1.318,1.200,17009,261,7116.628,1555,34,1799.441
KTYX20220606-5,KTYX20220606_101628_V06,6,1.802,1.200,8499,0,57.360,0,0,57.360
KTYX20220606-5,KTYX20220606_102328_V06,0,0.483,1.200,15167,3543,17356.249,4454,967,5171.767
KTYX20220606-5,KTYX20220606_102328_V06,2,0.879,1.200,15177,1791,14810.518,3349,330,3972.184
KTYX20220606-5,KTYX20220606_102328_V06,4,1.318,1.200,15176,313,3305.193,826,44,866.328
KTYX20220606-5,KTYX20220606_103029_V06,0,0.483,1.200,17368,3708,20053.398,4666,1112,6361.229
KTYX20220606-5,KTYX20220606_103029_V06,2,0.879,1.200,17376,1714,15435.783,3343,447,4359.388
KTYX20220606-5,KTYX20220606_103029_V06,4,1.318,1.200,17388,350,3292.649,863,39,1009.958
KTYX20220606-2,KTYX20220606_091824_V06,0,0.483,1.200,3969,570,2379.152,449,259,1026.530
KTYX20220606-2,KTYX20220606_091824_V06,2,0.879,1.200,3970,132,868.433,147,51,273.028
KTYX20220606-2,KTYX20220606_091824_V06,4,1.318,1.200,3970,5,80.289,11,0,15.355
KTYX20220606-3,KTYX20220606_094127_V06,0,0.483,1.200,1997,320,1620.685,189,184,1022.013
KTYX20220606-3,KTYX20220606_094127_V06,2,0.879,1.200,1998,6,131.564,8,5,56.309
KTYX20220606-3,KTYX20220606_094127_V06,4,1.318,1.200,1999,0,8.630,0,0,8.630
KTYX20220606-4,KTYX20220606_094127_V06,0,0.483,1.200,9579,972,6169.186,1153,402,2914.788
KTYX20220606-4,KTYX20220606_094127_V06,2,0.879,1.200,9583,433,4701.771,756,180,1824.176
KTYX20220606-4,KTYX20220606_094127_V06,4,1.318,1.200,9585,9,371.592,71,3,190.918
KTYX20220606-4,KTYX20220606_094127_V06,6,1.802,1.200,4786,2,52.764,0,2,52.764
KTYX20220606-6,KTYX20220606_094826_V06,0,0.483,1.200,715,33,279.154,260,21,161.615
KTYX20220606-6,KTYX20220606_094826_V06,2,0.879,1.200,713,37,220.017,166,25,149.281
KTYX20220606-6,KTYX20220606_094826_V06,4,1.318,1.200,714,2,66.497,47,0,32.577
KTYX20220606-6,KTYX20220606_094826_V06,6,1.802,1.200,356,0,0.510,0,0,0.510
KTYX20220606-6,KTYX20220606_094826_V06,7,2.417,1.200,355,0,0.510,0,0,0.510
KTYX20220606-6,KTYX20220606_094826_V06,8,3.120,1.200,359,0,0.516,0,0,0.516
