track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KMXX20170602-3,KMXX20170602_112736_V06,0,0.483,1.200,1434,676,172.863,565,307,123.184
KMXX20170602-3,KMXX20170602_112736_V06,2,1.450,1.200,1441,548,158.758,616,123,113.086
KMXX20170602-3,KMXX20170602_112736_V06,4,2.417,1.200,718,230,35.987,265,20,12.265
KMXX20170602-3,KMXX20170602_112736_V06,5,3.384,1.200,716,215,26.242,248,7,6.968
KMXX20170602-3,KMXX20170602_112736_V06,6,4.307,1.200,719,208,48.822,280,2,19.983
KMXX20170602-3,KMXX20170602_112736_V06,7,6.021,1.200,723,208,35.163,274,0,6.043
KMXX20170605-3,KMXX20170605_101636_V06,0,0.483,1.200,221,196,16.791,5,192,16.335
KMXX20170605-3,KMXX20170605_101636_V06,2,1.450,1.200,218,0,0.709,2,0,0.095
KMXX20170605-3,KMXX20170605_101636_V06,4,2.417,1.200,110,0,0.097,0,0,0.097
KMXX20170605-3,KMXX20170605_101636_V06,5,3.384,1.200,110,0,0.097,0,0,0.097
KMXX20170605-3,KMXX20170605_101636_V06,6,4.307,1.200,110,0,0.097,0,0,0.097
KMXX20170605-3,KMXX20170605_101636_V06,7,6.021,1.200,112,0,0.100,0,0,0.100
KMXX20170608-3,KMXX20170608_101019_V06,0,0.483,1.200,661,252,640.695,28,240,553.114
KMXX20170608-3,KMXX20170608_101019_V06,2,1.494,1.200,658,0,1.311,0,0,1.311
KMXX20170608-3,KMXX20170608_101019_V06,4,2.505,1.200,319,0,24.425,0,0,24.425
KMXX20170608-3,KMXX20170608_102003_V06,0,0.483,1.200,2260,355,1267.754,82,319,1031.298
KMXX20170608-3,KMXX20170608_102003_V06,2,1.494,1.200,2264,0,4.673,0,0,4.673
KMXX20170608-3,KMXX20170608_102003_V06,4,2.505,1.200,1132,0,4.696,0,0,4.696
KMXX20170608-3,KMXX20170608_102948_V06,0,0.483,1.200,4438,176,921.478,66,153,695.136
KMXX20170608-3,KMXX20170608_102948_V06,2,1.494,1.200,4441,0,30.031,3,0,24.115
KMXX20170608-2,KMXX20170608_100034_V06,0,0.483,1.200,920,642,806.506,150,603,488.036
KMXX20170608-2,KMXX20170608_100034_V06,2,1.494,1.200,916,4,277.942,108,2,106.435
KMXX20170608-2,KMXX20170608_100034_V06,4,2.505,1.200,456,0,1.158,0,0,1.158
KMXX20170608-2,KMXX20170608_101019_V06,0,0.483,1.200,2255,1075,2679.741,506,983,1733.460
KMXX20170608-2,KMXX20170608_101019_V06,2,1.494,1.200,2259,39,2255.368,729,14,851.830
KMXX20170608-2,KMXX20170608_101019_V06,4,2.505,1.200,1132,0,2.802,0,0,2.802
KMXX20170608-4,KMXX20170608_102003_V06,0,0.483,1.200,691,42,3.259,8,34,3.259
KMXX20170608-4,KMXX20170608_102948_V06,0,0.483,1.200,2216,132,10.434,28,104,10.434
KMXX20170608-1,KMXX20170608_094105_V06,0,0.483,1.200,659,558,83.412,30,536,79.046
KMXX20170608-1,KMXX20170608_094105_V06,2,1.494,1.200,659,83,224.864,180,78,172.492
KMXX20170608-1,KMXX20170608_094105_V06,4,2.505,1.200,341,0,39.942,23,0,31.551
KMXX20170608-1,KMXX20170608_094105_V06,5,3.516,1.200,343,0,7.611,3,0,6.883
KMXX20170608-1,KMXX20170608_094105_V06,6,4.482,1.200,343,0,2.771,0,0,2.771
KMXX20170609-1,KMXX20170609_100201_V06,0,0.483,1.200,1609,339,856.936,132,264,534.555
KMXX20170609-1,KMXX20170609_100201_V06,2,1.494,1.200,1608,0,3.521,0,0,3.521
KMXX20170610-2,KMXX20170610_103936_V06,0,0.483,1.200,3198,2289,1288.382,630,1912,829.677
KMXX20170610-2,KMXX20170610_103936_V06,2,1.494,1.200,3205,71,725.685,205,58,533.692
KMXX20170610-2,KMXX20170610_103936_V06,4,2.505,1.200,1603,0,142.817,13,0,113.463
KMXX20170610-2,KMXX20170610_103936_V06,5,3.516,1.200,1606,2,155.013,9,2,133.535
KMXX20170611-1,KMXX20170611_100902_V06,0,0.483,1.200,1028,126,316.199,32,114,266.377
KMXX20170611-1,KMXX20170611_100902_V06,2,1.494,1.200,1028,0,1.254,0,0,1.254
KMXX20170611-1,KMXX20170611_100902_V06,4,2.505,1.200,510,0,1.245,0,0,1.245
KMXX20170611-1,KMXX20170611_101846_V06,0,0.483,1.200,2956,174,592.699,63,145,502.607
KMXX20170611-1,KMXX20170611_101846_V06,2,1.494,1.200,2954,52,240.353,51,43,168.654
KMXX20170611-1,KMXX20170611_101846_V06,4,2.505,1.200,1479,0,3.590,0,0,3.590
KMXX20170611-2,KMXX20170611_101846_V06,0,0.483,1.200,2786,682,1260.836,141,634,1014.917
KMXX20170611-2,KMXX20170611_101846_V06,2,1.494,1.200,2790,79,498.980,76,69,393.535
KMXX20170611-2,KMXX20170611_101846_V06,4,2.505,1.200,1396,0,16.986,0,0,16.986
KMXX20170611-2,KMXX20170611_102831_V06,0,0.483,1.200,8128,183,931.758,162,147,681.045
KMXX20170611-2,KMXX20170611_102831_V06,2,1.494,1.200,8125,541,1568.859,257,450,1199.221
KMXX20170611-2,KMXX20170611_102831_V06,4,2.505,1.200,4069,0,179.660,13,0,163.642
KMXX20170612-3,KMXX20170612_100521_V06,0,0.483,1.200,498,377,105.598,28,363,95.131
KMXX20170612-3,KMXX20170612_100521_V06,2,1.450,1.200,498,7,33.640,15,4,28.738
KMXX20170612-3,KMXX20170612_100521_V06,4,2.417,1.200,251,0,6.842,1,0,6.064
KMXX20170612-3,KMXX20170612_100521_V06,5,3.384,1.200,249,0,10.898,0,0,10.898
KMXX20170612-3,KMXX20170612_100521_V06,6,4.307,1.200,248,0,16.483,5,0,11.843
KMXX20170612-3,KMXX20170612_101002_V06,0,0.483,1.200,1856,1105,282.617,163,1058,205.523
KMXX20170612-3,KMXX20170612_101002_V06,2,1.450,1.200,1853,3,33.531,31,0,20.614
KMXX20170612-3,KMXX20170612_101002_V06,4,2.417,1.200,923,0,9.918,0,0,9.918
KMXX20170612-3,KMXX20170612_101002_V06,5,3.384,1.200,923,0,37.919,7,0,31.209
KMXX20170612-3,KMXX20170612_101002_V06,6,4.307,1.200,927,0,27.143,13,0,17.140
KMXX20170612-3,KMXX20170612_101443_V06,0,0.483,1.200,3302,947,461.396,291,872,329.941
KMXX20170612-3,KMXX20170612_101443_V06,2,1.450,1.200,3307,2,39.961,24,1,28.226
KMXX20170612-3,KMXX20170612_101443_V06,4,2.417,1.200,1650,0,14.070,3,0,11.240
KMXX20170612-3,KMXX20170612_101443_V06,5,3.384,1.200,1653,0,31.716,2,0,30.214
KMXX20170612-3,KMXX20170612_101443_V06,6,4.307,1.200,1656,1,65.402,37,1,38.148
KMXX20170612-4,KMXX20170612_101002_V06,0,0.483,1.200,1024,646,600.524,88,583,506.402
KMXX20170612-4,KMXX20170612_101002_V06,2,1.450,1.200,1020,4,92.679,26,0,37.720
KMXX20170612-4,KMXX20170612_101002_V06,4,2.417,1.200,512,0,1.404,0,0,1.404
KMXX20170612-4,KMXX20170612_101443_V06,0,0.483,1.200,2675,872,1209.500,276,700,857.580
KMXX20170612-4,KMXX20170612_101443_V06,2,1.450,1.200,2683,18,353.075,78,8,174.916
KMXX20170612-4,KMXX20170612_101443_V06,4,2.417,1.200,1337,0,52.822,0,0,52.822
KMXX20170612-1,KMXX20170612_100040_V06,0,0.483,1.200,669,494,84.339,74,449,70.260
KMXX20170612-1,KMXX20170612_100040_V06,2,1.450,1.200,670,6,25.303,13,6,18.776
KMXX20170612-1,KMXX20170612_100040_V06,4,2.417,1.200,335,0,0.261,0,0,0.261
KMXX20170612-1,KMXX20170612_100040_V06,5,3.384,1.200,335,0,0.261,0,0,0.261
KMXX20170612-1,KMXX20170612_100040_V06,6,4.307,1.200,334,0,4.307,0,0,4.307
KMXX20170612-1,KMXX20170612_100040_V06,7,6.021,1.200,338,0,0.266,0,0,0.266
KMXX20170612-6,KMXX20170612_101925_V06,0,0.483,1.200,2490,114,298.290,70,85,181.865
KMXX20170612-6,KMXX20170612_101925_V06,2,1.450,1.200,2495,0,21.526,5,0,11.858
KMXX20170612-6,KMXX20170612_101925_V06,4,2.417,1.200,1246,13,754.119,80,2,433.853
KMXX20170612-6,KMXX20170612_101925_V06,5,3.384,1.200,1247,0,2.969,0,0,2.969
KMXX20170612-7,KMXX20170612_103329_V06,0,0.483,1.200,16444,6134,547.115,3633,5107,438.794
KMXX20170612-7,KMXX20170612_103329_V06,2,1.450,1.200,16451,523,221.751,4711,301,160.338
KMXX20170612-7,KMXX20170612_103329_V06,4,2.417,1.200,8231,82,57.292,2123,37,33.358
KMXX20170612-7,KMXX20170612_103329_V06,5,3.384,1.200,8238,24,23.028,1888,10,12.056
KMXX20170612-7,KMXX20170612_103329_V06,6,4.307,1.200,8244,8,14.928,1612,1,7.963
KMXX20170612-7,KMXX20170612_103329_V06,7,6.021,1.200,8264,4,39.046,1365,3,14.680
KMXX20170612-7,KMXX20170612_103329_V06,8,9.888,1.200,8345,17,154.057,1778,10,50.766
KMXX20170613-3,KMXX20170613_101947_V06,0,0.483,1.200,623,266,249.776,39,235,204.921
KMXX20170613-3,KMXX20170613_101947_V06,2,1.450,1.200,619,0,1.172,0,0,1.172
KMXX20170613-3,KMXX20170613_101947_V06,4,2.417,1.200,313,0,1.191,0,0,1.191
KMXX20170613-3,KMXX20170613_102425_V06,0,0.483,1.200,1785,476,531.992,114,386,392.836
KMXX20170613-3,KMXX20170613_102425_V06,2,1.450,1.200,1783,0,13.794,1,0,7.413
KMXX20170613-3,KMXX20170613_102425_V06,4,2.417,1.200,894,5,27.704,6,0,14.736
KMXX20170613-3,KMXX20170613_102905_V06,0,0.483,1.200,2488,589,614.353,148,472,457.208
KMXX20170613-3,KMXX20170613_102905_V06,2,1.450,1.200,2493,32,55.016,34,5,18.019
KMXX20170613-3,KMXX20170613_102905_V06,4,2.417,1.200,1245,40,29.158,30,11,16.396
KMXX20170613-3,KMXX20170613_103343_V06,0,0.483,1.200,3348,574,963.850,221,407,688.178
KMXX20170613-3,KMXX20170613_103343_V06,2,1.450,1.200,3350,143,239.902,139,30,78.349
KMXX20170613-3,KMXX20170613_103343_V06,4,2.417,1.200,1667,184,63.415,148,38,31.757
KMXX20170613-1,KMXX20170613_101508_V06,0,0.483,1.200,1051,634,553.566,95,567,447.567
KMXX20170613-1,KMXX20170613_101508_V06,2,1.450,1.200,1057,19,732.271,152,5,285.837
KMXX20170613-1,KMXX20170613_101508_V06,4,2.417,1.200,528,0,1.443,0,0,1.443
KMXX20170613-1,KMXX20170613_101947_V06,0,0.483,1.200,2482,926,1064.382,190,803,846.629
KMXX20170613-1,KMXX20170613_101947_V06,2,1.450,1.200,2482,107,1611.193,353,53,643.689
KMXX20170613-1,KMXX20170613_101947_V06,4,2.417,1.200,1244,0,3.398,0,0,3.398
KMXX20170613-1,KMXX20170613_102425_V06,0,0.483,1.200,4402,692,1232.016,217,564,933.507
KMXX20170613-1,KMXX20170613_102425_V06,2,1.450,1.200,4416,386,3356.256,671,231,1515.820
KMXX20170613-1,KMXX20170613_102425_V06,4,2.417,1.200,2205,0,39.718,2,0,31.286
KMXX20170613-2,KMXX20170613_101508_V06,0,0.483,1.200,2497,490,904.704,192,375,669.204
KMXX20170613-2,KMXX20170613_101508_V06,2,1.450,1.200,2500,3,42.364,6,2,28.093
KMXX20170613-2,KMXX20170613_101508_V06,4,2.417,1.200,1249,0,156.588,2,0,147.875
KMXX20170613-2,KMXX20170613_101508_V06,5,3.384,1.200,1251,0,3.012,0,0,3.012
KMXX20170613-2,KMXX20170613_101947_V06,0,0.483,1.200,4965,600,1005.062,235,446,748.573
KMXX20170613-2,KMXX20170613_101947_V06,2,1.450,1.200,4969,44,439.341,86,25,254.731
KMXX20170613-2,KMXX20170613_101947_V06,4,2.417,1.200,2488,4,242.631,5,3,229.929
KMXX20170613-2,KMXX20170613_101947_V06,5,3.384,1.200,2486,0,6.044,0,0,6.044
KMXX20170613-4,KMXX20170613_101947_V06,0,0.483,1.200,763,220,1.788,190,30,1.788
KMXX20170613-4,KMXX20170613_101947_V06,2,1.450,1.200,763,468,0.950,338,130,0.950
KMXX20170614-1,KMXX20170614_102543_V06,0,0.483,1.200,766,95,192.168,26,82,165.972
KMXX20170614-1,KMXX20170614_102543_V06,2,1.494,1.200,768,2,5.226,2,1,3.150
KMXX20170614-1,KMXX20170614_102543_V06,4,2.505,1.200,385,0,0.943,0,0,0.943
KMXX20170614-2,KMXX20170614_102543_V06,0,0.483,1.200,3253,191,390.227,253,171,296.271
KMXX20170614-2,KMXX20170614_102543_V06,2,1.494,1.200,3259,0,22.352,26,0,12.718
KMXX20170614-2,KMXX20170614_102543_V06,4,2.505,1.200,1669,0,77.104,15,0,67.755
KMXX20170614-2,KMXX20170614_102543_V06,5,3.516,1.200,1671,0,95.971,124,0,56.343
KMXX20170614-2,KMXX20170614_102543_V06,6,4.482,1.200,1675,0,5.271,0,0,5.271
KMXX20170614-3,KMXX20170614_104513_V06,0,0.483,1.200,934,288,148.143,49,285,138.098
KMXX20170614-3,KMXX20170614_104513_V06,2,1.494,1.200,936,0,3.374,0,0,3.374
KMXX20170614-3,KMXX20170614_104513_V06,4,2.505,1.200,473,0,0.960,0,0,0.960
KMXX20170614-3,KMXX20170614_104513_V06,5,3.516,1.200,472,0,9.638,2,0,8.694
KMXX20170614-3,KMXX20170614_104513_V06,6,4.482,1.200,475,0,36.281,28,0,27.654
KMXX20170615-9,KMXX20170615_102318_V06,0,0.483,1.200,916,215,486.206,20,203,448.294
KMXX20170615-9,KMXX20170615_102318_V06,2,1.494,1.200,914,0,1.792,0,0,1.792
KMXX20170615-9,KMXX20170615_102318_V06,4,2.505,1.200,453,0,1.778,0,0,1.778
KMXX20170615-9,KMXX20170615_103303_V06,0,0.483,1.200,3692,438,1094.055,67,410,901.472
KMXX20170615-9,KMXX20170615_103303_V06,2,1.494,1.200,3699,4,70.441,5,4,52.193
KMXX20170615-9,KMXX20170615_103303_V06,4,2.505,1.200,1852,0,7.463,0,0,7.463
KMXX20170615-9,KMXX20170615_104248_V06,0,0.483,1.200,6609,196,815.834,73,167,605.233
KMXX20170615-9,KMXX20170615_104248_V06,2,1.494,1.200,6614,57,425.446,40,38,344.617
KMXX20170615-9,KMXX20170615_104248_V06,4,2.505,1.200,3303,0,13.675,0,0,13.675
KMXX20170615-5,KMXX20170615_100348_V06,0,0.483,1.200,387,274,53.823,26,259,51.774
KMXX20170615-5,KMXX20170615_100348_V06,2,1.494,1.200,385,0,5.224,2,0,3.765
KMXX20170615-5,KMXX20170615_100348_V06,4,2.505,1.200,192,0,2.333,2,0,1.867
KMXX20170615-5,KMXX20170615_100348_V06,5,3.516,1.200,192,0,2.537,0,0,2.537
KMXX20170615-5,KMXX20170615_100348_V06,6,4.482,1.200,192,0,1.691,0,0,1.691
KMXX20170615-5,KMXX20170615_101333_V06,0,0.483,1.200,3716,1256,735.717,453,1134,651.072
KMXX20170615-5,KMXX20170615_101333_V06,2,1.494,1.200,3715,158,166.949,85,138,149.409
KMXX20170615-5,KMXX20170615_101333_V06,4,2.505,1.200,1859,0,29.333,2,0,28.557
KMXX20170615-5,KMXX20170615_101333_V06,5,3.516,1.200,1861,0,54.456,71,0,43.651
KMXX20170615-5,KMXX20170615_101333_V06,6,4.482,1.200,1863,0,60.216,135,0,37.428
KMXX20170615-1,KMXX20170615_100348_V06,0,0.483,1.200,416,200,182.554,38,172,153.379
KMXX20170615-1,KMXX20170615_100348_V06,2,1.494,1.200,417,0,0.537,0,0,0.537
KMXX20170615-1,KMXX20170615_100348_V06,4,2.505,1.200,210,0,0.542,0,0,0.542
KMXX20170615-1,KMXX20170615_101333_V06,0,0.483,1.200,4269,683,1207.576,133,617,1030.440
KMXX20170615-1,KMXX20170615_101333_V06,2,1.494,1.200,4271,54,421.197,40,45,349.971
KMXX20170615-1,KMXX20170615_101333_V06,4,2.505,1.200,2138,0,5.515,0,0,5.515
KMXX20170615-1,KMXX20170615_102318_V06,0,0.483,1.200,7502,470,1953.883,295,367,1516.889
KMXX20170615-1,KMXX20170615_102318_V06,2,1.494,1.200,7514,333,1228.563,122,292,1042.898
