filename,local_time
KGYX20140601_080855_V06,20140601_040855
KGYX20140601_081836_V06,20140601_041836
KGYX20140601_082817_V06,20140601_042817
KGYX20140601_083758_V06,20140601_043758
KGYX20140601_084740_V06,20140601_044740
KGYX20140601_085721_V06,20140601_045721
KGYX20140601_090702_V06,20140601_050702
KGYX20140601_091643_V06,20140601_051643
KGYX20140601_092624_V06,20140601_052624
KGYX20140601_093605_V06,20140601_053605
KGYX20140601_094546_V06,20140601_054546
KGYX20140601_095528_V06,20140601_055528
KGYX20140601_100509_V06,20140601_060509
KGYX20140601_101705_V06,20140601_061705
KGYX20140601_102646_V06,20140601_062646
KGYX20140602_080110_V06,20140602_040110
KGYX20140602_080659_V06,20140602_040659
KGYX20140602_081249_V06,20140602_041249
KGYX20140602_081837_V06,20140602_041837
KGYX20140602_082427_V06,20140602_042427
KGYX20140602_083016_V06,20140602_043016
KGYX20140602_083606_V06,20140602_043606
KGYX20140602_084155_V06,20140602_044155
KGYX20140602_084745_V06,20140602_044745
KGYX20140602_085724_V06,20140602_045724
KGYX20140602_090704_V06,20140602_050704
KGYX20140602_091644_V06,20140602_051644
KGYX20140602_092234_V06,20140602_052234
KGYX20140602_092823_V06,20140602_052823
KGYX20140602_093412_V06,20140602_053412
KGYX20140602_094002_V06,20140602_054002
KGYX20140602_094553_V06,20140602_054553
KGYX20140602_095143_V06,20140602_055143
KGYX20140602_095732_V06,20140602_055732
KGYX20140602_100323_V06,20140602_060323
KGYX20140602_100912_V06,20140602_060912
KGYX20140602_101502_V06,20140602_061502
KGYX20140602_102052_V06,20140602_062052
KGYX20140602_102854_V06,20140602_062854
KGYX20140603_080434_V06,20140603_040434
KGYX20140603_081024_V06,20140603_041024
KGYX20140603_081612_V06,20140603_041612
KGYX20140603_082201_V06,20140603_042201
KGYX20140603_082750_V06,20140603_042750
KGYX20140603_083340_V06,20140603_043340
KGYX20140603_083930_V06,20140603_043930
KGYX20140603_084519_V06,20140603_044519
KGYX20140603_085500_V06,20140603_045500
KGYX20140603_090439_V06,20140603_050439
KGYX20140603_091420_V06,20140603_051420
KGYX20140603_092359_V06,20140603_052359
KGYX20140603_093340_V06,20140603_053340
KGYX20140603_094320_V06,20140603_054320
KGYX20140603_095301_V06,20140603_055301
KGYX20140603_100241_V06,20140603_060241
KGYX20140603_101222_V06,20140603_061222
KGYX20140603_102203_V06,20140603_062203
KGYX20140604_080538_V06,20140604_040538
KGYX20140604_081127_V06,20140604_041127
KGYX20140604_081717_V06,20140604_041717
KGYX20140604_082306_V06,20140604_042306
KGYX20140604_082855_V06,20140604_042855
KGYX20140604_083445_V06,20140604_043445
KGYX20140604_084034_V06,20140604_044034
KGYX20140604_084624_V06,20140604_044624
KGYX20140604_085213_V06,20140604_045213
KGYX20140604_085803_V06,20140604_045803
KGYX20140604_090352_V06,20140604_050352
KGYX20140604_090941_V06,20140604_050941
KGYX20140604_091530_V06,20140604_051530
KGYX20140604_092120_V06,20140604_052120
KGYX20140604_092710_V06,20140604_052710
KGYX20140604_093259_V06,20140604_053259
KGYX20140604_093849_V06,20140604_053849
KGYX20140604_094438_V06,20140604_054438
KGYX20140604_095028_V06,20140604_055028
KGYX20140604_095617_V06,20140604_055617
KGYX20140604_100207_V06,20140604_060207
KGYX20140604_100757_V06,20140604_060757
KGYX20140604_101346_V06,20140604_061346
KGYX20140604_101936_V06,20140604_061936
KGYX20140604_102525_V06,20140604_062525
KGYX20140605_075957_V06,20140605_035957
KGYX20140605_080546_V06,20140605_040546
KGYX20140605_081136_V06,20140605_041136
KGYX20140605_081725_V06,20140605_041725
KGYX20140605_082315_V06,20140605_042315
KGYX20140605_082905_V06,20140605_042905
KGYX20140605_083455_V06,20140605_043455
KGYX20140605_084044_V06,20140605_044044
KGYX20140605_084633_V06,20140605_044633
KGYX20140605_085223_V06,20140605_045223
KGYX20140605_085812_V06,20140605_045812
KGYX20140605_090401_V06,20140605_050401
KGYX20140605_090951_V06,20140605_050951
KGYX20140605_091540_V06,20140605_051540
KGYX20140605_092130_V06,20140605_052130
KGYX20140605_092719_V06,20140605_052719
KGYX20140605_093309_V06,20140605_053309
KGYX20140605_093858_V06,20140605_053858
KGYX20140605_094448_V06,20140605_054448
KGYX20140605_095037_V06,20140605_055037
KGYX20140605_095627_V06,20140605_055627
KGYX20140605_100216_V06,20140605_060216
KGYX20140605_100807_V06,20140605_060807
KGYX20140605_101356_V06,20140605_061356
KGYX20140605_101945_V06,20140605_061945
KGYX20140605_102535_V06,20140605_062535
KGYX20140606_075947_V06,20140606_035947
KGYX20140606_080537_V06,20140606_040537
KGYX20140606_081128_V06,20140606_041128
KGYX20140606_081718_V06,20140606_041718
KGYX20140606_082308_V06,20140606_042308
KGYX20140606_082857_V06,20140606_042857
KGYX20140606_083447_V06,20140606_043447
KGYX20140606_084037_V06,20140606_044037
KGYX20140606_084627_V06,20140606_044627
KGYX20140606_085216_V06,20140606_045216
KGYX20140606_085806_V06,20140606_045806
KGYX20140606_090355_V06,20140606_050355
KGYX20140606_090945_V06,20140606_050945
KGYX20140606_091534_V06,20140606_051534
KGYX20140606_092124_V06,20140606_052124
KGYX20140606_092714_V06,20140606_052714
KGYX20140606_093303_V06,20140606_053303
KGYX20140606_093853_V06,20140606_053853
KGYX20140606_094442_V06,20140606_054442
KGYX20140606_095032_V06,20140606_055032
KGYX20140606_095622_V06,20140606_055622
KGYX20140606_100212_V06,20140606_060212
KGYX20140606_100801_V06,20140606_060801
KGYX20140606_101350_V06,20140606_061350
KGYX20140606_101940_V06,20140606_061940
KGYX20140606_102530_V06,20140606_062530
KGYX20140607_080835_V06,20140607_040835
KGYX20140607_081816_V06,20140607_041816
KGYX20140607_082757_V06,20140607_042757
KGYX20140607_083738_V06,20140607_043738
KGYX20140607_084718_V06,20140607_044718
KGYX20140607_085700_V06,20140607_045700
KGYX20140607_090641_V06,20140607_050641
KGYX20140607_091623_V06,20140607_051623
KGYX20140607_092604_V06,20140607_052604
KGYX20140607_093545_V06,20140607_053545
KGYX20140607_094526_V06,20140607_054526
KGYX20140607_095507_V06,20140607_055507
KGYX20140607_100448_V06,20140607_060448
KGYX20140607_101429_V06,20140607_061429
KGYX20140607_102409_V06,20140607_062409
KGYX20140608_080504_V06,20140608_040504
KGYX20140608_081442_V06,20140608_041442
KGYX20140608_082422_V06,20140608_042422
KGYX20140608_083402_V06,20140608_043402
KGYX20140608_084343_V06,20140608_044343
KGYX20140608_085323_V06,20140608_045323
KGYX20140608_090301_V06,20140608_050301
KGYX20140608_091241_V06,20140608_051241
KGYX20140608_092222_V06,20140608_052222
KGYX20140608_093201_V06,20140608_053201
KGYX20140608_094141_V06,20140608_054141
KGYX20140608_095122_V06,20140608_055122
KGYX20140608_100102_V06,20140608_060102
KGYX20140608_101041_V06,20140608_061041
KGYX20140608_102022_V06,20140608_062022
KGYX20140609_080255_V06,20140609_040255
KGYX20140609_081234_V06,20140609_041234
KGYX20140609_082215_V06,20140609_042215
KGYX20140609_083155_V06,20140609_043155
KGYX20140609_084135_V06,20140609_044135
KGYX20140609_085114_V06,20140609_045114
KGYX20140609_090054_V06,20140609_050054
KGYX20140609_091034_V06,20140609_051034
KGYX20140609_092014_V06,20140609_052014
KGYX20140609_092955_V06,20140609_052955
KGYX20140609_093544_V06,20140609_053544
KGYX20140609_094134_V06,20140609_054134
KGYX20140609_094723_V06,20140609_054723
KGYX20140609_095314_V06,20140609_055314
KGYX20140609_095905_V06,20140609_055905
KGYX20140609_100455_V06,20140609_060455
KGYX20140609_101044_V06,20140609_061044
KGYX20140609_101634_V06,20140609_061634
KGYX20140609_102223_V06,20140609_062223
KGYX20140609_102812_V06,20140609_062812
KGYX20140610_080035_V06,20140610_040035
KGYX20140610_080624_V06,20140610_040624
KGYX20140610_081212_V06,20140610_041212
KGYX20140610_081801_V06,20140610_041801
KGYX20140610_082349_V06,20140610_042349
KGYX20140610_082938_V06,20140610_042938
KGYX20140610_083526_V06,20140610_043526
KGYX20140610_084115_V06,20140610_044115
KGYX20140610_084703_V06,20140610_044703
KGYX20140610_085252_V06,20140610_045252
KGYX20140610_085840_V06,20140610_045840
KGYX20140610_090428_V06,20140610_050428
KGYX20140610_091017_V06,20140610_051017
KGYX20140610_091605_V06,20140610_051605
KGYX20140610_092154_V06,20140610_052154
KGYX20140610_092742_V06,20140610_052742
KGYX20140610_093330_V06,20140610_053330
KGYX20140610_093919_V06,20140610_053919
KGYX20140610_094508_V06,20140610_054508
KGYX20140610_095056_V06,20140610_055056
KGYX20140610_095645_V06,20140610_055645
KGYX20140610_100205_V06,20140610_060205
KGYX20140610_100725_V06,20140610_060725
KGYX20140610_101247_V06,20140610_061247
KGYX20140610_101809_V06,20140610_061809
KGYX20140610_102330_V06,20140610_062330
KGYX20140611_075826_V06,20140611_035826
KGYX20140611_080807_V06,20140611_040807
KGYX20140611_081749_V06,20140611_041749
KGYX20140611_082730_V06,20140611_042730
KGYX20140611_083711_V06,20140611_043711
KGYX20140611_084652_V06,20140611_044652
KGYX20140611_085633_V06,20140611_045633
KGYX20140611_090614_V06,20140611_050614
KGYX20140611_091556_V06,20140611_051556
KGYX20140611_092538_V06,20140611_052538
KGYX20140611_093519_V06,20140611_053519
KGYX20140611_094502_V06,20140611_054502
KGYX20140611_095443_V06,20140611_055443
KGYX20140611_100424_V06,20140611_060424
KGYX20140611_101406_V06,20140611_061406
KGYX20140611_102348_V06,20140611_062348
KGYX20140612_080030_V06,20140612_040030
KGYX20140612_080552_V06,20140612_040552
KGYX20140612_081113_V06,20140612_041113
KGYX20140612_081634_V06,20140612_041634
KGYX20140612_082155_V06,20140612_042155
KGYX20140612_082716_V06,20140612_042716
KGYX20140612_083307_V06,20140612_043307
KGYX20140612_083828_V06,20140612_043828
KGYX20140612_084417_V06,20140612_044417
KGYX20140612_085007_V06,20140612_045007
KGYX20140612_085557_V06,20140612_045557
KGYX20140612_090147_V06,20140612_050147
KGYX20140612_090736_V06,20140612_050736
KGYX20140612_091326_V06,20140612_051326
KGYX20140612_091915_V06,20140612_051915
KGYX20140612_092436_V06,20140612_052436
KGYX20140612_092957_V06,20140612_052957
KGYX20140612_093519_V06,20140612_053519
KGYX20140612_094042_V06,20140612_054042
KGYX20140612_094603_V06,20140612_054603
KGYX20140612_095124_V06,20140612_055124
KGYX20140612_095646_V06,20140612_055646
KGYX20140612_100208_V06,20140612_060208
KGYX20140612_100730_V06,20140612_060730
KGYX20140612_101250_V06,20140612_061250
KGYX20140612_101811_V06,20140612_061811
KGYX20140612_102331_V06,20140612_062331
KGYX20140613_080003_V06,20140613_040003
KGYX20140613_080458_V06,20140613_040458
KGYX20140613_081021_V06,20140613_041021
KGYX20140613_081516_V06,20140613_041516
KGYX20140613_082010_V06,20140613_042010
KGYX20140613_082506_V06,20140613_042506
KGYX20140613_083027_V06,20140613_043027
KGYX20140613_083522_V06,20140613_043522
KGYX20140613_084017_V06,20140613_044017
KGYX20140613_084512_V06,20140613_044512
KGYX20140613_085008_V06,20140613_045008
KGYX20140613_085503_V06,20140613_045503
KGYX20140613_085958_V06,20140613_045958
KGYX20140613_090454_V06,20140613_050454
KGYX20140613_090949_V06,20140613_050949
KGYX20140613_091445_V06,20140613_051445
KGYX20140613_091940_V06,20140613_051940
KGYX20140613_092436_V06,20140613_052436
KGYX20140613_092931_V06,20140613_052931
KGYX20140613_093427_V06,20140613_053427
KGYX20140613_093922_V06,20140613_053922
KGYX20140613_094417_V06,20140613_054417
KGYX20140613_094913_V06,20140613_054913
KGYX20140613_095408_V06,20140613_055408
KGYX20140613_095903_V06,20140613_055903
KGYX20140613_100359_V06,20140613_060359
KGYX20140613_100855_V06,20140613_060855
KGYX20140613_101350_V06,20140613_061350
KGYX20140613_101846_V06,20140613_061846
KGYX20140613_102343_V06,20140613_062343
KGYX20140614_075956_V06,20140614_035956
KGYX20140614_080452_V06,20140614_040452
KGYX20140614_080948_V06,20140614_040948
KGYX20140614_081443_V06,20140614_041443
KGYX20140614_081939_V06,20140614_041939
KGYX20140614_082435_V06,20140614_042435
KGYX20140614_082930_V06,20140614_042930
KGYX20140614_083426_V06,20140614_043426
KGYX20140614_083920_V06,20140614_043920
KGYX20140614_084417_V06,20140614_044417
KGYX20140614_084913_V06,20140614_044913
KGYX20140614_085408_V06,20140614_045408
KGYX20140614_085903_V06,20140614_045903
KGYX20140614_090359_V06,20140614_050359
KGYX20140614_090854_V06,20140614_050854
KGYX20140614_091352_V06,20140614_051352
KGYX20140614_091847_V06,20140614_051847
KGYX20140614_092342_V06,20140614_052342
KGYX20140614_092837_V06,20140614_052837
KGYX20140614_093334_V06,20140614_053334
KGYX20140614_093832_V06,20140614_053832
KGYX20140614_094327_V06,20140614_054327
KGYX20140614_094822_V06,20140614_054822
KGYX20140614_095318_V06,20140614_055318
KGYX20140614_095813_V06,20140614_055813
KGYX20140614_100310_V06,20140614_060310
KGYX20140614_100805_V06,20140614_060805
KGYX20140614_101301_V06,20140614_061301
KGYX20140614_101756_V06,20140614_061756
KGYX20140614_102251_V06,20140614_062251
KGYX20140614_102747_V06,20140614_062747
KGYX20140615_080223_V06,20140615_040223
KGYX20140615_080719_V06,20140615_040719
KGYX20140615_081214_V06,20140615_041214
KGYX20140615_081710_V06,20140615_041710
KGYX20140615_082205_V06,20140615_042205
KGYX20140615_082700_V06,20140615_042700
KGYX20140615_083156_V06,20140615_043156
KGYX20140615_083650_V06,20140615_043650
KGYX20140615_084145_V06,20140615_044145
KGYX20140615_084640_V06,20140615_044640
KGYX20140615_085135_V06,20140615_045135
KGYX20140615_085630_V06,20140615_045630
KGYX20140615_090126_V06,20140615_050126
KGYX20140615_090621_V06,20140615_050621
KGYX20140615_091115_V06,20140615_051115
KGYX20140615_091610_V06,20140615_051610
KGYX20140615_092105_V06,20140615_052105
KGYX20140615_092600_V06,20140615_052600
KGYX20140615_093056_V06,20140615_053056
KGYX20140615_093551_V06,20140615_053551
KGYX20140615_094046_V06,20140615_054046
KGYX20140615_094541_V06,20140615_054541
KGYX20140615_095035_V06,20140615_055035
KGYX20140615_095530_V06,20140615_055530
KGYX20140615_100025_V06,20140615_060025
KGYX20140615_100520_V06,20140615_060520
KGYX20140615_101015_V06,20140615_061015
KGYX20140615_101511_V06,20140615_061511
KGYX20140615_102005_V06,20140615_062005
KGYX20140615_102501_V06,20140615_062501
KGYX20140616_080240_V06,20140616_040240
KGYX20140616_081222_V06,20140616_041222
KGYX20140616_082203_V06,20140616_042203
KGYX20140616_083145_V06,20140616_043145
KGYX20140616_084126_V06,20140616_044126
KGYX20140616_085107_V06,20140616_045107
KGYX20140616_090048_V06,20140616_050048
KGYX20140616_091030_V06,20140616_051030
KGYX20140616_092011_V06,20140616_052011
KGYX20140616_092952_V06,20140616_052952
KGYX20140616_093934_V06,20140616_053934
KGYX20140616_094916_V06,20140616_054916
KGYX20140616_095857_V06,20140616_055857
KGYX20140616_100838_V06,20140616_060838
KGYX20140616_101819_V06,20140616_061819
KGYX20140617_075929_V06,20140617_035929
KGYX20140617_080423_V06,20140617_040423
KGYX20140617_080918_V06,20140617_040918
KGYX20140617_081413_V06,20140617_041413
KGYX20140617_081908_V06,20140617_041908
KGYX20140617_082404_V06,20140617_042404
KGYX20140617_082859_V06,20140617_042859
KGYX20140617_083354_V06,20140617_043354
KGYX20140617_083849_V06,20140617_043849
KGYX20140617_084345_V06,20140617_044345
KGYX20140617_084840_V06,20140617_044840
KGYX20140617_085335_V06,20140617_045335
KGYX20140617_085831_V06,20140617_045831
KGYX20140617_090326_V06,20140617_050326
KGYX20140617_090821_V06,20140617_050821
