track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
6,KHTX20190604_104353_V06,12.825,0.210,24.685,420.364,46.929,-87.580,34.379,23464.287,150237.773,20190604_054353,479182,51511,34725,40118
6,KHTX20190604_104830_V06,17.442,0.338,25.237,417.920,52.518,-87.578,34.390,26259.135,149498.846,20190604_054830,479168,53396,35413,41208
6,KHTX20190604_105313_V06,22.159,0.193,29.952,416.378,56.725,-87.552,34.397,28362.747,147028.717,20190604_055313,479177,51777,35568,39769
6,KHTX20190604_110227_V06,31.392,0.093,34.276,417.996,58.084,-87.528,34.390,29041.974,145371.977,20190604_060227,479174,48604,36501,36546
2,KHTX20190604_100125_V06,-29.641,0.058,27.880,403.801,50.258,-87.564,34.454,25128.876,145622.840,20190604_050125,479176,36737,45574,25289
2,KHTX20190604_100608_V06,-24.925,-1.000,27.880,403.801,57.757,-87.564,34.454,28878.626,145622.840,20190604_050608,479170,30488,47042,19382
2,KHTX20190604_101051_V06,-20.208,0.053,27.165,415.541,38.430,-87.567,34.401,19214.771,148145.920,20190604_051051,479170,25031,48292,14796
2,KHTX20190604_101535_V06,-15.475,0.077,29.029,407.240,53.710,-87.558,34.438,26855.247,145710.098,20190604_051535,479178,21701,47986,12071
5,KHTX20190604_103910_V06,8.109,0.088,27.744,420.153,54.812,-87.564,34.380,27405.798,148795.042,20190604_053910,479174,51006,34362,40076
29,KHTX20190605_114340_V06,72.828,0.163,22.719,138.501,31.493,-87.615,35.649,15746.361,160442.265,20190605_064340,479177,17179,37222,5678
29,KHTX20190605_114802_V06,77.195,0.180,23.044,138.867,37.271,-87.613,35.647,18635.594,160209.639,20190605_064802,479167,17312,37001,5740
29,KHTX20190605_115224_V06,81.561,0.135,24.598,140.599,38.372,-87.604,35.639,19185.947,159102.926,20190605_065224,479177,17732,37118,5923
16,KHTX20190605_104012_V06,9.361,0.137,332.362,341.574,34.006,-85.907,34.743,17003.138,26342.550,20190605_054012,479176,41959,44115,19823
16,KHTX20190605_104449_V06,13.978,0.098,334.095,341.195,39.602,-85.897,34.745,19801.215,26737.130,20190605_054449,479176,42160,44140,20310
16,KHTX20190605_104928_V06,18.628,-1.000,335.456,340.897,45.625,-85.890,34.746,22812.469,27063.618,20190605_054928,479176,41378,44094,20409
16,KHTX20190605_105405_V06,23.245,0.425,355.063,344.505,32.313,-85.783,34.730,16156.336,35399.865,20190605_055405,479170,39068,44189,18867
16,KHTX20190605_110325_V06,32.578,0.135,359.966,340.648,42.293,-85.756,34.747,21146.587,36222.314,20190605_060325,479176,35179,42414,17485
17,KHTX20190605_104012_V06,9.361,0.094,255.068,39.329,19.195,-86.333,36.105,9597.605,132257.627,20190605_054012,479176,41959,44115,19823
17,KHTX20190605_104449_V06,13.978,0.112,257.700,39.782,25.045,-86.318,36.103,12522.728,131816.833,20190605_054449,479176,42160,44140,20310
17,KHTX20190605_104928_V06,18.628,0.205,276.747,38.581,20.500,-86.213,36.109,10249.767,131225.587,20190605_054928,479176,41378,44094,20409
11,KHTX20190605_100415_V06,-26.589,0.082,270.573,373.303,30.175,-86.244,34.600,15087.511,39494.583,20190605_050415,479171,41424,45715,16137
30,KHTX20190605_114802_V06,77.195,0.076,193.018,240.562,21.273,-86.671,35.197,10636.442,61192.638,20190605_064802,479167,17312,37001,5740
6,KHTX20190606_101842_V06,-11.947,0.113,292.709,115.415,16.602,-86.124,35.762,8301.163,92364.451,20190606_051842,479173,137991,158613,14253
6,KHTX20190606_102320_V06,-7.313,0.276,293.117,114.262,23.510,-86.122,35.768,11755.022,92932.615,20190606_052320,479173,137432,159915,14083
9,KHTX20190606_102320_V06,-7.313,0.054,334.921,397.025,4.915,-85.894,34.493,2457.479,51558.865,20190606_052320,479173,137432,159915,14083
2,KHTX20190607_094506_V06,-45.382,0.092,135.625,326.417,15.524,-86.982,34.808,7762.012,83241.947,20190607_044506,479178,237995,243086,21874
11,KHTX20190607_110946_V06,39.285,0.055,415.350,365.192,16.612,-85.455,34.635,8305.864,66248.731,20190607_060946,479173,190359,213919,16534
13,KHTX20190607_113307_V06,62.635,0.146,406.350,338.061,14.143,-85.503,34.758,7071.600,56477.638,20190607_063307,479173,167714,189089,15198
14,KHTX20190608_094414_V06,-46.111,0.064,437.356,443.157,28.938,-85.338,34.283,14468.916,99197.383,20190608_044414,479171,123783,126923,17682
14,KHTX20190608_095110_V06,-39.177,0.113,438.579,440.160,37.253,-85.331,34.296,18626.255,98550.694,20190608_045110,479171,127616,132742,16174
3,KHTX20190608_093029_V06,-59.861,0.157,271.397,132.523,38.865,-86.242,35.685,19432.379,84950.756,20190608_043029,479173,115843,116805,19013
5,KHTX20190608_093029_V06,-59.861,0.068,119.945,106.807,7.837,-87.080,35.797,3918.601,132044.842,20190608_043029,479173,115843,116805,19013
7,KHTX20190608_093719_V06,-53.027,0.151,423.343,382.624,17.032,-85.412,34.556,8516.005,74229.785,20190608_043719,479173,120789,122895,18748
10,KHTX20190608_093719_V06,-53.027,0.066,368.140,430.475,17.103,-85.713,34.342,8551.264,73598.391,20190608_043719,479173,120789,122895,18748
3,KHTX20190610_093536_V06,-54.549,0.147,136.354,70.691,18.397,-86.991,35.961,9198.491,140857.011,20190610_043536,479177,45383,43541,31828
3,KHTX20190611_101816_V06,-11.825,0.080,332.412,403.988,9.639,-85.907,34.462,4819.334,54461.058,20190611_051816,479172,14052,53194,10330
13,KHTX20190612_105205_V06,22.022,0.207,359.104,408.612,15.254,-85.762,34.441,7627.186,61826.198,20190612_055205,479174,38603,51696,8852
