track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KTBW20140604-1,KTBW20140604_095424_V06,0,0.483,1.200,775,310,315.768,118,256,222.226
KTBW20140604-1,KTBW20140604_095424_V06,4,1.450,1.200,776,0,7.638,6,0,3.261
KTBW20140604-1,KTBW20140604_095424_V06,8,2.417,1.200,389,0,0.668,0,0,0.668
KTBW20140604-1,KTBW20140604_095424_V06,11,3.384,1.200,389,0,0.669,0,0,0.669
KTBW20140605-4,KTBW20140605_102419_V06,0,0.483,1.200,199,23,128.382,5,20,113.687
KTBW20140605-4,KTBW20140605_102419_V06,2,1.494,1.200,201,0,0.556,0,0,0.556
KTBW20140605-4,KTBW20140605_103400_V06,0,0.483,1.200,1907,152,597.147,44,126,460.915
KTBW20140605-4,KTBW20140605_103400_V06,2,1.494,1.200,1909,0,5.231,0,0,5.231
KTBW20140605-1,KTBW20140605_094535_V06,0,0.483,1.200,327,30,201.717,59,20,113.351
KTBW20140605-1,KTBW20140605_094535_V06,2,1.494,1.200,327,0,0.337,0,0,0.337
KTBW20140605-1,KTBW20140605_094535_V06,4,2.505,1.200,168,0,0.348,0,0,0.348
KTBW20140605-1,KTBW20140605_094535_V06,5,3.516,1.200,167,0,0.347,0,0,0.347
KTBW20140606-9,KTBW20140606_112323_V06,0,0.483,1.200,4624,3201,470.784,217,3110,441.688
KTBW20140606-9,KTBW20140606_112323_V06,2,1.494,1.200,4625,5,28.960,73,3,20.152
KTBW20140606-9,KTBW20140606_112323_V06,4,2.505,1.200,2311,1,29.090,12,1,25.687
KTBW20140606-9,KTBW20140606_112323_V06,5,3.516,1.200,2317,0,23.266,14,0,20.096
KTBW20140606-9,KTBW20140606_112323_V06,6,4.482,1.200,2325,0,17.652,6,0,15.799
KTBW20140606-9,KTBW20140606_113302_V06,0,0.483,1.200,12284,6015,1405.638,959,5773,1245.955
KTBW20140606-9,KTBW20140606_113302_V06,2,1.494,1.200,12296,10,102.355,291,7,69.983
KTBW20140606-9,KTBW20140606_113302_V06,4,2.505,1.200,6147,7,70.796,41,4,63.891
KTBW20140606-9,KTBW20140606_113302_V06,5,3.516,1.200,6156,1,58.227,51,1,53.292
KTBW20140606-9,KTBW20140606_113302_V06,6,4.482,1.200,6162,0,37.851,28,0,35.490
KTBW20140606-1,KTBW20140606_094934_V06,0,0.483,1.200,2187,1013,206.999,185,979,177.600
KTBW20140606-1,KTBW20140606_094934_V06,2,1.494,1.200,2192,7,115.531,407,6,45.048
KTBW20140606-1,KTBW20140606_094934_V06,4,2.505,1.200,1096,0,8.663,7,0,7.973
KTBW20140606-1,KTBW20140606_094934_V06,5,3.516,1.200,1098,0,6.789,3,0,5.933
KTBW20140606-1,KTBW20140606_094934_V06,6,4.482,1.200,1100,0,5.536,2,0,4.634
KTBW20140606-2,KTBW20140606_094934_V06,0,0.483,1.200,1319,272,776.116,133,223,514.741
KTBW20140606-2,KTBW20140606_094934_V06,2,1.494,1.200,1317,0,1.912,0,0,1.912
KTBW20140606-2,KTBW20140606_094934_V06,4,2.505,1.200,664,0,1.931,0,0,1.931
KTBW20140606-4,KTBW20140606_102815_V06,0,0.483,1.200,6101,4877,3160.129,1623,3455,2280.979
KTBW20140606-4,KTBW20140606_102815_V06,4,1.450,1.200,6105,1,17.618,3,0,12.285
KTBW20140606-4,KTBW20140606_102815_V06,8,2.417,1.200,3054,0,9.393,0,0,9.393
KTBW20140608-4,KTBW20140608_095634_V06,0,0.483,1.200,1379,704,391.904,205,690,294.041
KTBW20140608-4,KTBW20140608_095634_V06,2,1.494,1.200,1378,2,73.568,111,2,30.393
KTBW20140608-4,KTBW20140608_095634_V06,4,2.505,1.200,690,1,8.669,3,1,7.640
KTBW20140608-4,KTBW20140608_095634_V06,5,3.516,1.200,692,1,6.275,2,1,5.718
KTBW20140608-4,KTBW20140608_095634_V06,6,4.482,1.200,695,0,6.123,0,0,6.123
KTBW20140608-5,KTBW20140608_103514_V06,0,0.483,1.200,5956,2393,2741.461,1031,2042,2159.017
KTBW20140608-5,KTBW20140608_103514_V06,4,1.450,1.200,5957,3,63.090,69,2,40.421
KTBW20140608-5,KTBW20140608_103514_V06,8,2.417,1.200,2986,0,5.909,0,0,5.909
KTBW20140608-5,KTBW20140608_103514_V06,11,3.384,1.200,2987,0,3.148,0,0,3.148
KTBW20140608-5,KTBW20140608_103514_V06,14,4.307,1.200,2985,0,3.152,0,0,3.152
KTBW20140609-2,KTBW20140609_103701_V06,0,0.483,1.200,272,178,32.241,26,154,22.233
KTBW20140609-2,KTBW20140609_103701_V06,4,1.450,1.200,271,13,58.767,9,8,37.046
KTBW20140609-2,KTBW20140609_103701_V06,8,2.417,1.200,135,0,0.590,0,0,0.590
KTBW20140609-2,KTBW20140609_104212_V06,0,0.483,1.200,1127,573,83.460,63,513,60.259
KTBW20140609-2,KTBW20140609_104212_V06,4,1.450,1.200,1125,79,417.050,60,44,284.395
KTBW20140609-2,KTBW20140609_104212_V06,8,2.417,1.200,566,0,2.473,0,0,2.473
KTBW20140609-2,KTBW20140609_104722_V06,0,0.483,1.200,2878,755,396.106,151,623,288.781
KTBW20140609-2,KTBW20140609_104722_V06,4,1.450,1.200,2885,130,694.293,104,71,411.766
KTBW20140609-3,KTBW20140609_110255_V06,0,0.483,1.200,2329,1088,165.478,125,964,161.496
KTBW20140609-3,KTBW20140609_110255_V06,4,1.450,1.200,2327,99,484.483,73,47,333.765
KTBW20140609-3,KTBW20140609_110805_V06,0,0.483,1.200,4354,1150,685.342,262,915,510.272
KTBW20140609-3,KTBW20140609_110805_V06,4,1.450,1.200,4356,278,1129.965,131,197,804.193
KTBW20140609-1,KTBW20140609_100127_V06,0,0.483,1.200,1586,1306,108.204,85,1247,99.127
KTBW20140609-1,KTBW20140609_100127_V06,4,1.450,1.200,1586,1,27.725,45,1,21.981
KTBW20140609-1,KTBW20140609_100127_V06,8,2.417,1.200,795,0,5.936,8,0,4.268
KTBW20140609-1,KTBW20140609_100127_V06,11,3.384,1.200,792,0,3.359,4,0,2.852
KTBW20140609-1,KTBW20140609_100127_V06,14,4.307,1.200,797,0,1.875,1,0,1.813
KTBW20140609-1,KTBW20140609_100127_V06,16,6.021,1.200,799,0,1.497,1,0,1.442
KTBW20140610-6,KTBW20140610_100432_V06,0,0.483,1.200,3631,2097,301.803,149,2060,288.083
KTBW20140610-6,KTBW20140610_100432_V06,2,1.494,1.200,3633,10,67.550,118,7,50.039
KTBW20140610-6,KTBW20140610_100432_V06,4,2.505,1.200,1818,3,11.345,12,3,9.895
KTBW20140610-6,KTBW20140610_100432_V06,5,3.516,1.200,1819,0,15.900,11,0,14.611
KTBW20140610-6,KTBW20140610_100432_V06,6,4.482,1.200,1821,0,15.656,10,0,13.991
KTBW20140610-6,KTBW20140610_101413_V06,0,0.483,1.200,8458,4697,667.021,419,4633,628.404
KTBW20140610-6,KTBW20140610_101413_V06,2,1.494,1.200,8457,7,67.172,547,1,41.109
KTBW20140610-6,KTBW20140610_101413_V06,4,2.505,1.200,4238,0,27.181,25,0,24.772
