track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KMLB20230601-4,KMLB20230601_100053_V06,0,0.483,1.200,5155,2771,1409.306,753,2496,1141.445
KMLB20230601-4,KMLB20230601_100053_V06,2,0.879,1.200,5152,1696,1458.437,1456,1333,958.002
KMLB20230601-4,KMLB20230601_100053_V06,4,1.318,1.200,5153,291,515.321,929,219,307.560
KMLB20230601-4,KMLB20230601_100053_V06,6,1.802,1.200,2580,9,26.858,24,1,21.693
KMLB20230601-4,KMLB20230601_100053_V06,7,2.417,1.200,2581,9,22.006,16,6,14.593
KMLB20230601-4,KMLB20230601_100053_V06,8,3.120,1.200,2583,12,17.814,16,6,12.464
KMLB20230601-4,KMLB20230601_100053_V06,11,3.999,1.200,2586,16,5.885,11,5,5.885
KMLB20230601-4,KMLB20230601_100053_V06,12,5.098,1.200,2592,11,7.467,11,2,7.008
KMLB20230601-4,KMLB20230601_100053_V06,13,6.416,1.200,2592,0,3.119,2,0,1.932
KMLB20230601-5,KMLB20230601_100748_V06,0,0.483,1.200,810,235,621.072,97,215,494.868
KMLB20230601-5,KMLB20230601_100748_V06,2,0.879,1.200,808,1,110.078,31,1,78.817
KMLB20230601-5,KMLB20230601_100748_V06,4,1.318,1.200,807,0,0.983,0,0,0.983
KMLB20230601-5,KMLB20230601_100748_V06,6,1.802,1.200,416,0,1.012,0,0,1.012
KMLB20230601-5,KMLB20230601_100748_V06,7,2.417,1.200,423,0,1.031,0,0,1.031
KMLB20230601-5,KMLB20230601_100748_V06,8,3.120,1.200,413,0,1.007,0,0,1.007
KMLB20230602-7,KMLB20230602_101108_V06,0,0.483,1.200,1236,406,951.075,154,368,754.429
KMLB20230602-7,KMLB20230602_101108_V06,2,0.879,1.200,1240,3,175.727,63,1,100.213
KMLB20230602-7,KMLB20230602_101108_V06,4,1.318,1.200,1240,0,1.480,0,0,1.480
KMLB20230602-7,KMLB20230602_101108_V06,6,1.802,1.200,631,0,1.510,0,0,1.510
KMLB20230602-7,KMLB20230602_101108_V06,7,2.417,1.200,630,0,1.509,0,0,1.509
KMLB20230602-7,KMLB20230602_101108_V06,8,3.120,1.200,630,0,1.510,0,0,1.510
KMLB20230602-7,KMLB20230602_101748_V06,0,0.483,1.200,4043,260,1497.923,389,190,957.307
KMLB20230602-7,KMLB20230602_101748_V06,2,0.879,1.200,4042,5,90.833,38,1,42.527
KMLB20230602-7,KMLB20230602_101748_V06,4,1.318,1.200,4043,0,4.803,0,0,4.803
KMLB20230602-7,KMLB20230602_101748_V06,6,1.802,1.200,2024,0,4.811,0,0,4.811
KMLB20230602-7,KMLB20230602_101748_V06,7,2.417,1.200,2024,0,4.814,0,0,4.814
KMLB20230602-7,KMLB20230602_101748_V06,10,3.120,1.200,2021,0,4.816,0,0,4.816
KMLB20230602-5,KMLB20230602_100404_V06,0,0.483,1.200,1992,205,656.943,137,108,380.114
KMLB20230602-5,KMLB20230602_100404_V06,2,0.879,1.200,1992,1,22.948,1,0,22.948
KMLB20230602-5,KMLB20230602_100404_V06,4,1.318,1.200,1995,0,5.427,0,0,5.427
KMLB20230602-5,KMLB20230602_100404_V06,6,1.802,1.200,999,0,5.443,0,0,5.443
KMLB20230602-6,KMLB20230602_101108_V06,0,0.483,1.200,1458,434,251.910,507,29,50.845
KMLB20230602-6,KMLB20230602_101108_V06,2,0.879,1.200,1461,438,265.434,516,18,44.873
KMLB20230602-6,KMLB20230602_101108_V06,4,1.318,1.200,1461,419,232.721,472,18,60.411
KMLB20230602-6,KMLB20230602_101108_V06,6,1.802,1.200,732,185,129.581,184,13,39.504
KMLB20230602-6,KMLB20230602_101108_V06,7,2.417,1.200,728,160,82.376,161,8,21.850
KMLB20230602-6,KMLB20230602_101108_V06,8,3.120,1.200,730,76,178.230,84,15,16.048
KMLB20230603-3,KMLB20230603_101003_V06,0,0.483,1.200,747,510,353.023,57,491,299.625
KMLB20230603-3,KMLB20230603_101003_V06,2,0.879,1.200,746,218,475.737,109,182,366.133
KMLB20230603-3,KMLB20230603_101003_V06,4,1.318,1.200,746,0,4.612,2,0,0.846
KMLB20230603-3,KMLB20230603_101003_V06,6,1.802,1.200,372,0,0.846,0,0,0.846
KMLB20230603-3,KMLB20230603_101003_V06,7,2.417,1.200,371,0,0.844,0,0,0.844
KMLB20230603-3,KMLB20230603_101003_V06,8,3.120,1.200,374,0,0.852,0,0,0.852
KMLB20230603-3,KMLB20230603_101503_V06,0,0.483,1.200,2413,838,1406.884,296,728,1115.676
KMLB20230603-3,KMLB20230603_101503_V06,2,0.879,1.200,2414,116,782.826,196,87,531.597
KMLB20230603-3,KMLB20230603_101503_V06,4,1.318,1.200,2416,1,6.208,2,0,2.738
KMLB20230603-3,KMLB20230603_101503_V06,6,1.802,1.200,1207,0,2.735,0,0,2.735
KMLB20230603-3,KMLB20230603_101503_V06,7,2.417,1.200,1207,0,2.740,0,0,2.740
KMLB20230603-3,KMLB20230603_101503_V06,8,3.120,1.200,1208,0,2.747,0,0,2.747
KMLB20230603-3,KMLB20230603_102016_V06,0,0.483,1.200,4505,502,1974.640,606,376,1276.518
KMLB20230603-3,KMLB20230603_102016_V06,2,0.879,1.200,4515,33,475.590,147,18,291.056
KMLB20230603-3,KMLB20230603_102016_V06,4,1.318,1.200,4511,1,9.558,2,0,9.098
KMLB20230603-3,KMLB20230603_102016_V06,6,1.802,1.200,2253,0,5.048,0,0,5.048
KMLB20230603-3,KMLB20230603_102016_V06,7,2.417,1.200,2256,0,5.058,0,0,5.058
KMLB20230603-3,KMLB20230603_102016_V06,8,3.120,1.200,2253,0,5.058,0,0,5.058
KMLB20230603-1,KMLB20230603_094859_V06,0,0.483,1.200,1300,487,433.726,258,416,287.728
KMLB20230603-1,KMLB20230603_094859_V06,2,0.879,1.200,1299,240,412.794,319,149,228.106
KMLB20230603-1,KMLB20230603_094859_V06,4,1.318,1.200,1299,0,15.057,18,0,9.731
KMLB20230603-1,KMLB20230603_094859_V06,6,1.802,1.200,648,0,3.776,0,0,3.776
KMLB20230603-1,KMLB20230603_094859_V06,7,2.417,1.200,653,0,0.781,0,0,0.781
KMLB20230603-1,KMLB20230603_094859_V06,8,3.120,1.200,654,0,0.783,0,0,0.783
KMLB20230603-1,KMLB20230603_094859_V06,9,3.999,1.200,653,0,0.783,0,0,0.783
KMLB20230603-1,KMLB20230603_094859_V06,10,5.098,1.200,651,0,0.783,0,0,0.783
KMLB20230604-2,KMLB20230604_093048_V06,0,0.483,1.200,877,66,69.419,123,3,13.888
KMLB20230604-2,KMLB20230604_093048_V06,2,0.879,1.200,880,90,96.788,153,1,35.774
KMLB20230604-2,KMLB20230604_093048_V06,4,1.318,1.200,879,125,80.321,171,6,17.342
KMLB20230604-2,KMLB20230604_093048_V06,6,1.802,1.200,438,63,32.177,66,5,7.806
KMLB20230604-2,KMLB20230604_093048_V06,7,2.417,1.200,442,59,33.991,66,1,5.218
KMLB20230604-2,KMLB20230604_093048_V06,8,3.120,1.200,438,27,62.600,38,1,9.416
KMLB20230604-2,KMLB20230604_093642_V06,0,0.483,1.200,2850,215,196.140,362,11,46.149
KMLB20230604-2,KMLB20230604_093642_V06,2,0.879,1.200,2847,229,223.295,379,10,54.112
KMLB20230604-2,KMLB20230604_093642_V06,4,1.318,1.200,2850,242,214.347,357,14,24.107
KMLB20230604-2,KMLB20230604_093642_V06,6,1.802,1.200,1428,118,58.771,127,2,6.513
KMLB20230604-2,KMLB20230604_093642_V06,7,2.417,1.200,1427,99,69.809,108,2,25.043
KMLB20230604-2,KMLB20230604_093642_V06,8,3.120,1.200,1427,84,41.868,81,9,12.446
KMLB20230604-5,KMLB20230604_093048_V06,0,0.483,1.200,1455,129,628.620,192,18,128.864
KMLB20230604-5,KMLB20230604_093048_V06,2,0.879,1.200,1454,236,659.291,278,33,170.172
KMLB20230604-5,KMLB20230604_093048_V06,4,1.318,1.200,1457,348,646.873,388,40,142.192
KMLB20230604-5,KMLB20230604_093048_V06,6,1.802,1.200,727,169,84.199,166,4,64.140
KMLB20230604-10,KMLB20230604_104825_V06,0,0.483,1.200,342,95,75.365,102,4,5.472
KMLB20230604-10,KMLB20230604_104825_V06,2,0.879,1.200,344,96,63.121,101,3,8.048
KMLB20230604-10,KMLB20230604_104825_V06,4,1.318,1.200,342,77,100.236,77,10,30.395
KMLB20230604-10,KMLB20230604_104825_V06,6,1.802,1.200,175,3,0.991,2,1,0.991
KMLB20230605-15,KMLB20230605_111004_V06,0,0.483,1.200,18511,5631,832.808,5631,2593,555.875
KMLB20230605-15,KMLB20230605_111004_V06,2,0.879,1.200,18516,3980,645.819,8341,451,277.587
KMLB20230605-15,KMLB20230605_111004_V06,4,1.318,1.200,18519,3662,530.575,9994,131,121.254
KMLB20230605-15,KMLB20230605_111004_V06,8,1.802,1.200,9268,1770,441.514,4276,37,47.298
KMLB20230605-15,KMLB20230605_111004_V06,9,2.417,1.200,9274,1734,472.244,4246,28,47.251
KMLB20230605-15,KMLB20230605_111004_V06,10,3.120,1.200,9272,1499,509.640,4277,22,40.185
KMLB20230605-15,KMLB20230605_111004_V06,11,3.999,1.200,9278,1264,347.978,3965,16,32.858
KMLB20230605-15,KMLB20230605_111004_V06,12,5.098,1.200,9296,1057,207.061,3363,18,23.368
KMLB20230605-15,KMLB20230605_111004_V06,13,6.416,1.200,9319,809,138.803,2744,8,17.062
KMLB20230607-7,KMLB20230607_114635_V06,0,0.483,1.200,9093,30,253.197,37,8,42.350
KMLB20230607-7,KMLB20230607_114635_V06,2,0.879,1.200,9097,50,325.268,54,10,111.615
KMLB20230607-7,KMLB20230607_114635_V06,4,1.318,1.200,9103,63,177.700,64,8,42.279
KMLB20230607-7,KMLB20230607_115059_V06,0,0.483,1.200,11213,142,343.321,140,19,138.547
KMLB20230607-7,KMLB20230607_115059_V06,2,0.879,1.200,11226,151,458.089,144,33,112.989
KMLB20230607-7,KMLB20230607_115059_V06,4,1.318,1.200,11228,157,365.649,159,19,94.557
KMLB20230607-2,KMLB20230607_105136_V06,0,0.483,1.200,11677,78,170.483,64,18,65.982
KMLB20230607-2,KMLB20230607_105136_V06,2,0.879,1.200,11685,23,91.813,19,5,66.536
KMLB20230607-4,KMLB20230607_105136_V06,0,0.483,1.200,2541,661,375.914,529,142,109.614
KMLB20230607-4,KMLB20230607_105136_V06,2,0.879,1.200,2545,348,467.635,278,83,121.448
KMLB20230610-1,KMLB20230610_094538_V06,0,0.483,1.200,737,388,285.432,73,360,248.482
KMLB20230610-1,KMLB20230610_094538_V06,2,0.879,1.200,737,171,254.532,63,154,211.629
KMLB20230610-1,KMLB20230610_094538_V06,4,1.318,1.200,739,4,44.510,25,0,27.645
KMLB20230610-1,KMLB20230610_094538_V06,6,1.802,1.200,369,0,10.221,3,0,5.976
KMLB20230610-1,KMLB20230610_094538_V06,7,2.417,1.200,372,0,19.529,5,0,8.705
KMLB20230610-1,KMLB20230610_094538_V06,8,3.120,1.200,373,1,15.919,3,1,11.157
KMLB20230610-1,KMLB20230610_094538_V06,9,3.999,1.200,372,0,27.117,8,0,13.702
KMLB20230610-1,KMLB20230610_095001_V06,0,0.483,1.200,2599,963,1204.735,341,863,964.447
KMLB20230610-1,KMLB20230610_095001_V06,2,0.879,1.200,2600,240,651.183,315,189,457.179
KMLB20230610-1,KMLB20230610_095001_V06,4,1.318,1.200,2611,73,442.019,288,25,239.610
KMLB20230610-1,KMLB20230610_095001_V06,6,1.802,1.200,1312,0,33.950,11,0,18.945
KMLB20230610-1,KMLB20230610_095001_V06,7,2.417,1.200,1314,0,38.085,9,0,27.021
KMLB20230610-1,KMLB20230610_095001_V06,8,3.120,1.200,1310,0,8.799,3,0,3.244
KMLB20230610-1,KMLB20230610_095001_V06,9,3.999,1.200,1312,0,18.532,5,0,11.551
KMLB20230610-1,KMLB20230610_095424_V06,0,0.483,1.200,3209,948,1659.948,533,816,1287.104
KMLB20230610-1,KMLB20230610_095424_V06,2,0.879,1.200,3212,310,952.287,435,249,668.163
KMLB20230610-1,KMLB20230610_095424_V06,4,1.318,1.200,3207,60,499.980,355,33,282.954
KMLB20230610-1,KMLB20230610_095424_V06,6,1.802,1.200,1614,1,51.249,16,1,31.843
KMLB20230610-1,KMLB20230610_095424_V06,7,2.417,1.200,1609,2,51.677,13,1,31.850
KMLB20230610-1,KMLB20230610_095424_V06,8,3.120,1.200,1610,0,15.090,2,0,9.152
KMLB20230610-1,KMLB20230610_095424_V06,9,3.999,1.200,1618,0,15.662,2,0,11.697
KMLB20230610-3,KMLB20230610_115045_V06,0,0.483,1.200,30205,2995,13756.219,3301,2160,9232.133
KMLB20230610-3,KMLB20230610_115045_V06,2,0.879,1.200,30217,1387,10233.953,2736,853,6228.580
KMLB20230610-3,KMLB20230610_115045_V06,4,1.318,1.200,30214,654,6104.459,1766,326,3220.984
KMLB20230610-3,KMLB20230610_115045_V06,6,1.802,1.200,15092,39,647.108,58,13,481.027
KMLB20230610-3,KMLB20230610_115045_V06,7,2.417,1.200,15108,25,619.855,34,16,449.573
KMLB20230611-1,KMLB20230611_094828_V06,0,0.483,1.200,3235,488,591.142,559,340,317.982
KMLB20230611-1,KMLB20230611_094828_V06,2,0.879,1.200,3238,160,377.392,334,82,184.699
KMLB20230611-1,KMLB20230611_094828_V06,4,1.318,1.200,3241,0,16.948,26,0,11.116
KMLB20230611-1,KMLB20230611_094828_V06,6,1.802,1.200,1604,0,5.131,0,0,5.131
KMLB20230611-1,KMLB20230611_094828_V06,7,2.417,1.200,1604,0,2.116,0,0,2.116
KMLB20230611-1,KMLB20230611_094828_V06,8,3.120,1.200,1607,0,2.123,0,0,2.123
KMLB20230611-1,KMLB20230611_094828_V06,9,3.999,1.200,1611,0,2.133,0,0,2.133
KMLB20230612-2,KMLB20230612_101947_V06,0,0.483,1.200,7541,3036,4319.164,1969,2335,2856.070
KMLB20230612-2,KMLB20230612_101947_V06,2,0.879,1.200,7544,414,2188.052,1424,270,1422.491
KMLB20230612-2,KMLB20230612_101947_V06,4,1.318,1.200,7555,7,86.153,131,1,53.830
KMLB20230612-2,KMLB20230612_101947_V06,6,1.802,1.200,3775,0,6.763,1,0,5.773
KMLB20230612-2,KMLB20230612_101947_V06,7,2.417,1.200,3781,0,7.629,0,0,7.629
KMLB20230612-2,KMLB20230612_101947_V06,8,3.120,1.200,3780,0,4.974,0,0,4.974
KMLB20230612-2,KMLB20230612_101947_V06,9,3.999,1.200,3782,0,7.228,1,0,5.623
KMLB20230612-4,KMLB20230612_104909_V06,0,0.483,1.200,6018,620,3444.056,779,111,874.120
KMLB20230612-4,KMLB20230612_104909_V06,2,0.879,1.200,6017,130,297.759,133,12,139.565
KMLB20230612-4,KMLB20230612_104909_V06,4,1.318,1.200,6016,30,135.858,31,5,59.435
KMLB20230613-1,KMLB20230613_095303_V06,0,0.483,1.200,3718,1372,1128.975,1277,953,659.317
KMLB20230613-1,KMLB20230613_095303_V06,2,0.879,1.200,3715,495,766.090,1114,264,385.992
KMLB20230613-1,KMLB20230613_095303_V06,4,1.318,1.200,3716,5,106.880,221,1,52.791
KMLB20230613-1,KMLB20230613_095303_V06,6,1.802,1.200,1859,0,2.458,0,0,2.458
KMLB20230613-1,KMLB20230613_095303_V06,7,2.417,1.200,1861,0,2.972,0,0,2.972
KMLB20230613-1,KMLB20230613_095303_V06,8,3.120,1.200,1860,0,1.608,0,0,1.608
KMLB20230613-1,KMLB20230613_095303_V06,9,3.999,1.200,1863,0,1.614,0,0,1.614
KMLB20230613-1,KMLB20230613_095303_V06,10,5.098,1.200,1866,0,2.222,0,0,2.222
KMLB20230613-2,KMLB20230613_100206_V06,0,0.483,1.200,4806,187,932.764,152,73,392.886
KMLB20230613-2,KMLB20230613_100206_V06,2,0.879,1.200,4803,170,539.373,114,72,286.874
KMLB20230613-2,KMLB20230613_100206_V06,4,1.318,1.200,4801,0,54.870,2,0,22.799
KMLB20230613-5,KMLB20230613_114313_V06,0,0.483,1.200,284,228,83.142,42,191,72.775
KMLB20230613-5,KMLB20230613_114313_V06,2,0.879,1.200,282,101,127.591,43,67,94.001
KMLB20230613-5,KMLB20230613_114313_V06,4,1.318,1.200,281,0,3.578,0,0,3.578
KMLB20230613-5,KMLB20230613_114313_V06,6,1.802,1.200,141,0,9.461,0,0,9.461
KMLB20230613-5,KMLB20230613_114313_V06,7,2.417,1.200,140,2,58.884,4,2,37.511
KMLB20230613-5,KMLB20230613_114313_V06,8,3.120,1.200,141,0,24.161,0,0,24.161
KMLB20230615-2,KMLB20230615_100915_V06,0,0.483,1.200,5873,4300,1515.173,492,3972,1306.878
KMLB20230615-2,KMLB20230615_100915_V06,2,0.879,1.200,5874,2349,2240.854,556,2102,1851.402
KMLB20230615-2,KMLB20230615_100915_V06,4,1.318,1.200,5871,59,627.630,309,32,411.243
KMLB20230615-2,KMLB20230615_100915_V06,6,1.802,1.200,2938,2,169.890,17,2,133.110
KMLB20230615-2,KMLB20230615_100915_V06,7,2.417,1.200,2940,1,311.493,47,1,186.494
KMLB20230615-2,KMLB20230615_100915_V06,8,3.120,1.200,2940,1,187.354,48,1,86.128
KMLB20230615-2,KMLB20230615_100915_V06,9,3.999,1.200,2945,0,162.979,28,0,115.898
KMLB20230615-2,KMLB20230615_101351_V06,0,0.483,1.200,10196,5807,3752.881,972,5330,3164.311
KMLB20230615-2,KMLB20230615_101351_V06,2,0.879,1.200,10198,2716,3200.020,991,2377,2526.066
KMLB20230615-2,KMLB20230615_101351_V06,4,1.318,1.200,10199,172,1426.253,772,96,915.795
KMLB20230615-2,KMLB20230615_101351_V06,6,1.802,1.200,5114,10,588.501,81,6,352.185
KMLB20230615-2,KMLB20230615_101351_V06,7,2.417,1.200,5117,3,366.174,55,3,255.319
KMLB20230615-2,KMLB20230615_101351_V06,8,3.120,1.200,5123,3,272.758,53,1,140.354
KMLB20230615-2,KMLB20230615_101351_V06,9,3.999,1.200,5128,8,269.715,52,4,182.241
KMLB20230615-2,KMLB20230615_101827_V06,0,0.483,1.200,14306,7387,4491.260,1332,6872,3665.797
KMLB20230615-2,KMLB20230615_101827_V06,2,0.879,1.200,14308,3891,4467.968,1373,3483,3572.632
KMLB20230615-2,KMLB20230615_101827_V06,4,1.318,1.200,14315,204,1968.952,1166,128,1243.396
KMLB20230615-2,KMLB20230615_101827_V06,6,1.802,1.200,7170,8,665.976,98,8,410.831
KMLB20230615-2,KMLB20230615_101827_V06,7,2.417,1.200,7175,2,371.886,55,1,261.403
KMLB20230615-2,KMLB20230615_101827_V06,8,3.120,1.200,7181,3,378.438,103,0,193.656
KMLB20230615-2,KMLB20230615_101827_V06,9,3.999,1.200,7186,13,325.699,82,10,181.962
