track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KBUF20200601-7,KBUF20200601_102310_V06,0,0.308,1.200,604,247,345.480,17,247,318.420
KBUF20200601-7,KBUF20200601_102310_V06,4,0.879,1.200,606,48,110.751,8,47,101.905
KBUF20200601-7,KBUF20200601_102310_V06,6,1.318,1.200,607,16,84.133,14,12,65.415
KBUF20200601-7,KBUF20200601_102310_V06,8,1.802,1.200,302,0,5.485,0,0,5.485
KBUF20200601-7,KBUF20200601_102310_V06,9,2.417,1.200,302,0,7.873,0,0,7.873
KBUF20200601-7,KBUF20200601_102310_V06,10,3.120,1.200,305,0,0.696,0,0,0.696
KBUF20200601-7,KBUF20200601_103153_V06,0,0.308,1.200,2149,466,955.806,103,434,833.185
KBUF20200601-7,KBUF20200601_103153_V06,4,0.879,1.200,2152,76,364.990,79,71,281.747
KBUF20200601-7,KBUF20200601_103153_V06,6,1.318,1.200,2150,27,290.484,90,15,180.055
KBUF20200601-7,KBUF20200601_103153_V06,8,1.802,1.200,1077,0,26.846,3,0,15.932
KBUF20200601-7,KBUF20200601_103153_V06,9,2.417,1.200,1075,0,55.067,6,0,32.878
KBUF20200601-7,KBUF20200601_103153_V06,10,3.120,1.200,1079,0,55.920,10,0,32.375
KBUF20200602-10,KBUF20200602_100557_V06,0,0.308,1.200,8451,1435,3496.894,1233,228,3140.223
KBUF20200602-10,KBUF20200602_100557_V06,4,0.879,1.200,8460,46,165.305,28,18,165.305
KBUF20200602-10,KBUF20200602_101143_V06,0,0.308,1.200,7074,1343,5178.539,1244,183,4110.723
KBUF20200602-10,KBUF20200602_101143_V06,4,0.879,1.200,7075,24,244.557,16,8,244.557
KBUF20200602-10,KBUF20200602_101143_V06,6,1.318,1.200,7081,0,32.540,0,0,32.540
KBUF20200602-17,KBUF20200602_103254_V06,0,0.308,1.200,2320,1828,1799.541,1750,119,1299.488
KBUF20200602-17,KBUF20200602_103254_V06,4,0.879,1.200,2320,1453,2205.354,1235,304,1180.356
KBUF20200602-17,KBUF20200602_103254_V06,6,1.318,1.200,2329,759,3029.277,713,119,2091.412
KBUF20200603-1,KBUF20200603_084439_V06,0,0.308,1.200,593,347,438.629,66,321,346.580
KBUF20200603-1,KBUF20200603_084439_V06,4,0.879,1.200,596,52,238.726,52,45,173.749
KBUF20200603-1,KBUF20200603_084439_V06,6,1.318,1.200,596,19,360.398,138,10,144.420
KBUF20200603-1,KBUF20200603_084439_V06,10,1.802,1.200,297,2,216.589,24,0,131.980
KBUF20200603-1,KBUF20200603_084439_V06,11,2.417,1.200,299,4,156.315,18,0,92.424
KBUF20200603-1,KBUF20200603_084439_V06,12,3.120,1.200,297,0,50.387,4,0,25.986
KBUF20200603-2,KBUF20200603_085342_V06,0,0.308,1.200,2863,194,226.895,138,65,119.811
KBUF20200603-2,KBUF20200603_085342_V06,4,0.879,1.200,2866,14,38.131,15,1,11.443
KBUF20200603-2,KBUF20200603_085342_V06,6,1.318,1.200,2863,29,27.599,30,0,11.355
KBUF20200603-3,KBUF20200603_095213_V06,0,0.308,1.200,580,222,485.388,95,211,321.226
KBUF20200603-3,KBUF20200603_095213_V06,4,0.879,1.200,580,37,241.968,47,34,177.465
KBUF20200603-3,KBUF20200603_095213_V06,6,1.318,1.200,581,12,133.086,49,4,68.060
KBUF20200603-3,KBUF20200603_095213_V06,10,1.802,1.200,290,0,12.490,0,0,12.490
KBUF20200603-3,KBUF20200603_095213_V06,11,2.417,1.200,291,0,0.659,0,0,0.659
KBUF20200603-3,KBUF20200603_095213_V06,12,3.120,1.200,291,0,5.768,0,0,5.768
KBUF20200604-1,KBUF20200604_084052_V06,0,0.308,1.200,95,91,0.013,5,86,0.013
KBUF20200604-1,KBUF20200604_084052_V06,4,0.879,1.200,96,11,9.248,2,9,9.248
KBUF20200604-1,KBUF20200604_084052_V06,6,1.318,1.200,94,0,0.298,0,0,0.298
KBUF20200604-1,KBUF20200604_084052_V06,8,1.802,1.200,50,0,0.315,0,0,0.315
KBUF20200604-2,KBUF20200604_093123_V06,0,0.308,1.200,121,120,9.363,1,119,9.363
KBUF20200604-2,KBUF20200604_093123_V06,4,0.879,1.200,120,2,22.229,2,1,16.346
KBUF20200604-2,KBUF20200604_093123_V06,6,1.318,1.200,120,4,63.759,7,0,41.123
KBUF20200604-2,KBUF20200604_093123_V06,8,1.802,1.200,60,0,0.368,0,0,0.368
KBUF20200605-1,KBUF20200605_083945_V06,0,0.308,1.200,308,259,139.386,16,243,139.386
KBUF20200605-1,KBUF20200605_083945_V06,4,0.879,1.200,306,71,197.085,18,64,185.512
KBUF20200605-1,KBUF20200605_083945_V06,6,1.318,1.200,305,58,120.085,28,44,99.361
KBUF20200605-1,KBUF20200605_083945_V06,8,1.802,1.200,154,5,63.860,7,3,40.866
KBUF20200605-1,KBUF20200605_083945_V06,9,2.417,1.200,156,0,63.458,0,0,63.458
KBUF20200605-1,KBUF20200605_083945_V06,10,3.120,1.200,154,2,31.542,3,1,22.695
KBUF20200605-4,KBUF20200605_104119_V06,0,0.308,1.200,99,92,16.539,6,86,16.539
KBUF20200605-4,KBUF20200605_104119_V06,4,0.879,1.200,99,38,49.979,6,33,49.187
KBUF20200605-4,KBUF20200605_104119_V06,6,1.318,1.200,101,19,56.140,10,11,52.524
KBUF20200605-4,KBUF20200605_104119_V06,8,1.802,1.200,50,3,45.529,5,1,32.104
KBUF20200605-4,KBUF20200605_104119_V06,9,2.417,1.200,50,3,17.329,3,1,15.413
KBUF20200605-4,KBUF20200605_104119_V06,10,3.120,1.200,51,0,0.112,0,0,0.112
KBUF20200606-1,KBUF20200606_083832_V06,0,0.308,1.200,378,215,204.847,36,208,144.640
KBUF20200606-1,KBUF20200606_083832_V06,4,0.879,1.200,377,54,116.643,11,52,102.836
KBUF20200606-1,KBUF20200606_083832_V06,6,1.318,1.200,377,3,38.706,6,2,26.816
KBUF20200606-1,KBUF20200606_083832_V06,10,1.802,1.200,190,0,16.493,0,0,16.493
KBUF20200606-1,KBUF20200606_083832_V06,11,2.417,1.200,190,0,8.617,0,0,8.617
KBUF20200606-1,KBUF20200606_083832_V06,12,3.120,1.200,191,3,20.427,5,2,12.247
KBUF20200606-1,KBUF20200606_084308_V06,0,0.308,1.200,1408,408,764.218,136,374,546.600
KBUF20200606-1,KBUF20200606_084308_V06,4,0.879,1.200,1409,80,309.730,66,74,207.136
KBUF20200606-1,KBUF20200606_084308_V06,6,1.318,1.200,1408,15,237.734,53,10,147.814
KBUF20200606-1,KBUF20200606_084308_V06,10,1.802,1.200,706,0,48.440,1,0,41.689
KBUF20200606-1,KBUF20200606_084308_V06,11,2.417,1.200,708,0,28.745,0,0,28.745
KBUF20200606-1,KBUF20200606_084308_V06,12,3.120,1.200,706,1,34.182,4,0,20.837
KBUF20200606-10,KBUF20200606_102429_V06,0,0.308,1.200,320,222,195.227,9,220,181.702
KBUF20200606-10,KBUF20200606_102429_V06,4,0.879,1.200,321,61,171.668,4,60,167.389
KBUF20200606-10,KBUF20200606_102429_V06,6,1.318,1.200,321,14,254.346,60,13,158.644
KBUF20200606-10,KBUF20200606_102429_V06,10,1.802,1.200,160,3,86.884,4,3,73.618
KBUF20200606-10,KBUF20200606_102429_V06,11,2.417,1.200,160,0,0.362,0,0,0.362
KBUF20200606-10,KBUF20200606_102429_V06,12,3.120,1.200,159,1,4.204,1,1,0.355
KBUF20200606-10,KBUF20200606_103044_V06,0,0.308,1.200,1535,533,845.539,163,502,596.926
KBUF20200606-10,KBUF20200606_103044_V06,4,0.879,1.200,1534,129,520.400,104,111,379.204
KBUF20200606-10,KBUF20200606_103044_V06,6,1.318,1.200,1536,43,774.397,236,34,451.592
KBUF20200606-10,KBUF20200606_103044_V06,10,1.802,1.200,773,0,172.201,27,0,91.223
KBUF20200606-10,KBUF20200606_103044_V06,11,2.417,1.200,770,0,75.919,8,0,49.173
KBUF20200606-10,KBUF20200606_103044_V06,12,3.120,1.200,769,0,32.119,6,0,15.937
KBUF20200609-1,KBUF20200609_091226_V06,0,0.308,1.200,2425,1182,732.385,45,1150,641.227
KBUF20200609-1,KBUF20200609_091226_V06,4,0.879,1.200,2424,131,650.796,33,114,563.992
KBUF20200609-1,KBUF20200609_091226_V06,6,1.318,1.200,2424,223,1546.728,131,154,1119.889
KBUF20200609-1,KBUF20200609_091226_V06,8,1.802,1.200,1201,14,368.176,16,4,258.147
KBUF20200609-1,KBUF20200609_091803_V06,0,0.308,1.200,4255,1965,1391.597,124,1865,1217.612
KBUF20200609-1,KBUF20200609_091803_V06,4,0.879,1.200,4255,106,801.296,80,66,557.363
KBUF20200609-1,KBUF20200609_091803_V06,6,1.318,1.200,4253,304,2422.200,221,183,1722.808
KBUF20200609-1,KBUF20200609_091803_V06,8,1.802,1.200,2125,15,571.861,19,5,448.469
KBUF20200609-2,KBUF20200609_091226_V06,0,0.308,1.200,598,324,377.557,16,317,325.119
KBUF20200609-2,KBUF20200609_091226_V06,4,0.879,1.200,598,53,266.441,18,50,198.330
KBUF20200609-2,KBUF20200609_091226_V06,6,1.318,1.200,595,75,516.497,62,45,323.950
KBUF20200609-2,KBUF20200609_091226_V06,8,1.802,1.200,286,5,150.400,10,0,90.305
KBUF20200609-4,KBUF20200609_092916_V06,0,0.308,1.200,506,317,301.376,47,283,275.313
KBUF20200609-4,KBUF20200609_092916_V06,4,0.879,1.200,506,88,242.022,71,61,171.618
KBUF20200609-4,KBUF20200609_092916_V06,6,1.318,1.200,506,73,136.650,37,55,108.622
KBUF20200609-4,KBUF20200609_092916_V06,8,1.802,1.200,255,8,56.833,5,7,41.207
KBUF20200609-4,KBUF20200609_092916_V06,9,2.417,1.200,254,6,72.989,15,1,47.020
KBUF20200609-4,KBUF20200609_092916_V06,10,3.120,1.200,255,1,39.019,6,0,19.300
KBUF20200609-6,KBUF20200609_103059_V06,0,0.308,1.200,623,305,426.223,40,294,364.771
KBUF20200609-6,KBUF20200609_103059_V06,4,0.879,1.200,623,53,190.184,34,48,141.558
KBUF20200609-6,KBUF20200609_103059_V06,6,1.318,1.200,626,9,107.657,23,8,78.412
KBUF20200609-6,KBUF20200609_103059_V06,8,1.802,1.200,310,0,0.686,0,0,0.686
KBUF20200609-6,KBUF20200609_103059_V06,9,2.417,1.200,314,0,20.170,3,0,10.860
KBUF20200609-6,KBUF20200609_103059_V06,10,3.120,1.200,311,0,22.116,2,0,17.515
KBUF20200609-6,KBUF20200609_103636_V06,0,0.308,1.200,2688,776,1900.270,119,752,1700.808
KBUF20200609-6,KBUF20200609_103636_V06,4,0.879,1.200,2691,91,543.002,118,75,386.703
KBUF20200609-6,KBUF20200609_103636_V06,6,1.318,1.200,2688,36,528.525,140,11,343.998
KBUF20200609-6,KBUF20200609_103636_V06,8,1.802,1.200,1342,1,127.936,20,0,66.074
KBUF20200609-6,KBUF20200609_103636_V06,9,2.417,1.200,1346,2,127.356,13,2,69.061
KBUF20200609-6,KBUF20200609_103636_V06,10,3.120,1.200,1348,0,26.781,3,0,22.238
KBUF20200609-6,KBUF20200609_104213_V06,0,0.308,1.200,87,81,7.797,2,79,7.797
KBUF20200609-6,KBUF20200609_104213_V06,4,0.879,1.200,85,20,66.567,3,18,65.006
KBUF20200609-6,KBUF20200609_104213_V06,6,1.318,1.200,85,3,31.580,4,2,29.128
KBUF20200609-6,KBUF20200609_104213_V06,8,1.802,1.200,40,0,9.634,1,0,2.789
KBUF20200609-6,KBUF20200609_104213_V06,9,2.417,1.200,42,0,7.570,2,0,0.088
KBUF20200609-6,KBUF20200609_104213_V06,10,3.120,1.200,41,0,4.927,0,0,4.927
KBUF20200611-7,KBUF20200611_091438_V06,0,0.308,1.200,127,111,22.985,3,110,17.138
KBUF20200611-7,KBUF20200611_091438_V06,4,0.879,1.200,125,38,76.259,9,34,67.075
KBUF20200611-7,KBUF20200611_091438_V06,6,1.318,1.200,124,11,54.007,18,6,28.027
KBUF20200611-7,KBUF20200611_091438_V06,10,1.802,1.200,63,2,12.615,3,0,4.935
KBUF20200611-7,KBUF20200611_091438_V06,11,2.417,1.200,64,0,10.218,0,0,10.218
KBUF20200611-7,KBUF20200611_091438_V06,12,3.120,1.200,64,0,0.142,0,0,0.142
KBUF20200611-7,KBUF20200611_091931_V06,0,0.308,1.200,1041,365,698.857,101,327,557.169
KBUF20200611-7,KBUF20200611_091931_V06,4,0.879,1.200,1042,83,287.944,80,65,185.874
KBUF20200611-7,KBUF20200611_091931_V06,6,1.318,1.200,1041,25,177.807,58,17,100.044
KBUF20200611-7,KBUF20200611_091931_V06,10,1.802,1.200,517,7,42.844,7,3,29.524
KBUF20200611-7,KBUF20200611_091931_V06,11,2.417,1.200,517,0,21.824,0,0,21.824
KBUF20200611-7,KBUF20200611_091931_V06,12,3.120,1.200,518,0,33.256,0,0,33.256
KBUF20200611-11,KBUF20200611_103948_V06,0,0.308,1.200,610,284,402.516,12,282,388.565
KBUF20200611-11,KBUF20200611_103948_V06,4,0.879,1.200,608,84,194.865,27,77,165.353
KBUF20200611-11,KBUF20200611_103948_V06,8,1.318,1.200,609,18,156.948,22,12,130.767
KBUF20200611-11,KBUF20200611_103948_V06,10,1.802,1.200,304,0,23.451,1,0,18.437
KBUF20200611-11,KBUF20200611_103948_V06,11,2.417,1.200,305,1,19.214,5,0,11.967
KBUF20200611-11,KBUF20200611_103948_V06,12,3.120,1.200,304,1,11.174,5,0,4.191
KBUF20200613-1,KBUF20200613_083828_V06,0,0.308,1.200,9022,227,1431.498,196,57,984.160
KBUF20200613-1,KBUF20200613_083828_V06,4,0.879,1.200,9026,4160,22556.090,5075,414,4917.847
KBUF20200613-1,KBUF20200613_083828_V06,6,1.318,1.200,9030,3545,17227.823,4164,275,5386.487
KBUF20200614-1,KBUF20200614_083954_V06,0,0.308,1.200,86,57,11.682,4,54,9.448
KBUF20200614-1,KBUF20200614_083954_V06,4,0.879,1.200,86,4,36.827,6,4,25.135
KBUF20200614-1,KBUF20200614_083954_V06,6,1.318,1.200,86,3,9.966,4,2,5.076
KBUF20200614-1,KBUF20200614_083954_V06,8,1.802,1.200,42,0,0.092,0,0,0.092
KBUF20200614-1,KBUF20200614_083954_V06,9,2.417,1.200,42,0,1.893,0,0,1.893
KBUF20200614-1,KBUF20200614_083954_V06,10,3.120,1.200,40,0,7.720,2,0,1.932
KBUF20200617-1,KBUF20200617_102902_V06,0,0.308,1.200,69,62,19.442,0,62,19.442
KBUF20200617-1,KBUF20200617_102902_V06,4,0.879,1.200,68,7,18.767,1,7,18.331
KBUF20200617-1,KBUF20200617_102902_V06,6,1.318,1.200,69,0,2.317,0,0,2.317
KBUF20200617-1,KBUF20200617_102902_V06,8,1.802,1.200,34,0,0.075,0,0,0.075
KBUF20200617-1,KBUF20200617_102902_V06,9,2.417,1.200,34,0,0.075,0,0,0.075
KBUF20200617-1,KBUF20200617_102902_V06,10,3.120,1.200,33,1,5.680,1,1,2.861
KBUF20200617-1,KBUF20200617_103745_V06,0,0.308,1.200,970,304,563.117,49,298,481.243
KBUF20200617-1,KBUF20200617_103745_V06,4,0.879,1.200,968,21,133.392,39,18,91.602
KBUF20200617-1,KBUF20200617_103745_V06,6,1.318,1.200,969,15,123.204,39,8,83.089
KBUF20200617-1,KBUF20200617_103745_V06,8,1.802,1.200,485,0,4.222,1,0,2.742
KBUF20200617-1,KBUF20200617_103745_V06,9,2.417,1.200,487,0,20.925,1,0,18.274
KBUF20200617-1,KBUF20200617_103745_V06,10,3.120,1.200,486,0,18.153,3,0,6.537
KBUF20200618-1,KBUF20200618_084856_V06,0,0.308,1.200,582,242,410.073,21,240,380.772
KBUF20200618-1,KBUF20200618_084856_V06,4,0.879,1.200,584,85,155.008,21,82,133.379
KBUF20200618-1,KBUF20200618_084856_V06,6,1.318,1.200,584,27,143.655,28,23,112.346
KBUF20200618-1,KBUF20200618_084856_V06,8,1.802,1.200,296,0,17.138,3,0,8.435
KBUF20200618-1,KBUF20200618_084856_V06,9,2.417,1.200,293,0,4.352,2,0,0.649
KBUF20200618-1,KBUF20200618_084856_V06,10,3.120,1.200,294,0,19.200,5,0,9.839
KBUF20200618-3,KBUF20200618_092342_V06,0,0.308,1.200,423,176,367.585,36,175,318.064
KBUF20200618-3,KBUF20200618_092342_V06,4,0.879,1.200,423,32,110.668,3,32,108.537
KBUF20200618-3,KBUF20200618_092342_V06,6,1.318,1.200,421,10,55.089,18,7,34.885
KBUF20200618-3,KBUF20200618_092342_V06,8,1.802,1.200,213,0,21.700,3,0,8.605
KBUF20200618-3,KBUF20200618_092342_V06,9,2.417,1.200,213,0,17.791,6,0,4.478
KBUF20200618-3,KBUF20200618_092342_V06,10,3.120,1.200,213,0,3.862,0,0,3.862
KBUF20200619-9,KBUF20200619_102208_V06,0,0.308,1.200,523,307,270.225,35,296,225.638
KBUF20200619-9,KBUF20200619_102208_V06,4,0.879,1.200,524,32,229.047,24,30,194.486
KBUF20200619-9,KBUF20200619_102208_V06,6,1.318,1.200,524,11,85.723,25,8,44.861
