track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
4,KDOX20150601_083859_V06,-59.657,0.132,58.248,168.853,18.634,-76.843,39.408,9317.146,137516.833,20150601_043859,479175,73247,88665,15054
14,KDOX20150601_103704_V06,58.426,0.100,202.762,250.115,22.569,-76.002,39.049,11284.536,54643.939,20150601_063704,479172,49544,66646,6063
2,KDOX20150602_084931_V06,-48.739,0.055,371.751,145.822,39.027,-75.023,39.519,19513.565,85028.177,20150602_044931,479179,109926,125168,24611
4,KDOX20150603_090811_V06,-29.719,0.054,431.358,280.577,63.082,-74.683,38.911,31540.802,66393.107,20150603_050811,479190,117238,151691,7763
5,KDOX20150605_103440_V06,57.378,0.052,519.622,404.634,77.696,-74.184,38.347,38848.236,121636.755,20150605_063440,479171,18205,94066,3779
5,KDOX20150605_104415_V06,66.961,0.181,516.468,352.259,39.759,-74.198,38.584,19879.597,111343.608,20150605_064415,479176,18618,92709,3795
1,KDOX20150607_085132_V06,-45.267,0.074,275.894,137.566,14.533,-75.580,39.557,7266.712,82106.519,20150607_045132,479179,20313,30147,13687
2,KDOX20150607_092028_V06,-16.333,0.062,275.426,131.392,19.835,-75.583,39.585,9917.416,85194.716,20150607_052028,479175,24667,20062,20607
1,KDOX20150608_084041_V06,-55.920,0.137,251.357,408.028,2.498,-75.718,38.339,1249.029,59237.096,20150608_044041,479172,14789,48575,8676
1,KDOX20150608_084534_V06,-51.036,0.176,251.268,407.961,8.207,-75.719,38.339,4103.683,59224.919,20150608_044534,479178,17086,48914,10268
3,KDOX20150608_084534_V06,-51.036,0.124,155.762,536.950,12.393,-76.258,37.755,6196.450,138699.141,20150608_044534,479178,17086,48914,10268
4,KDOX20150609_091914_V06,-17.204,0.111,39.141,207.696,62.081,-76.951,39.232,31040.634,138354.137,20150609_051914,479183,114768,128234,13985
4,KDOX20150609_092500_V06,-11.437,0.205,41.336,206.157,69.309,-76.938,39.239,34654.439,137580.399,20150609_052500,479169,113901,126883,14365
4,KDOX20150609_093047_V06,-5.654,0.121,49.784,210.674,66.235,-76.889,39.219,33117.334,132841.101,20150609_053047,479180,112920,127221,13872
