track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KDOX20210601-1,KDOX20210601_101333_V06,0,0.483,1.200,280,131,198.633,46,94,152.063
KDOX20210601-1,KDOX20210601_101333_V06,2,0.879,1.200,280,3,43.744,8,2,27.902
KDOX20210601-1,KDOX20210601_101333_V06,4,1.318,1.200,281,26,154.414,25,19,100.886
KDOX20210601-1,KDOX20210601_101333_V06,8,1.802,1.200,138,0,0.524,0,0,0.524
KDOX20210601-1,KDOX20210601_101333_V06,9,2.417,1.200,137,0,0.521,0,0,0.521
KDOX20210601-3,KDOX20210601_102844_V06,0,0.483,1.200,655,305,596.480,62,263,494.956
KDOX20210601-3,KDOX20210601_102844_V06,2,1.494,1.200,652,28,246.475,48,15,126.588
KDOX20210602-1,KDOX20210602_084043_V06,0,0.483,1.200,407,254,323.232,61,211,217.050
KDOX20210602-1,KDOX20210602_084043_V06,2,0.879,1.200,406,167,171.045,49,131,88.403
KDOX20210602-1,KDOX20210602_084043_V06,4,1.318,1.200,404,19,204.945,21,12,140.592
KDOX20210602-1,KDOX20210602_084043_V06,8,1.802,1.200,202,0,0.988,0,0,0.988
KDOX20210602-2,KDOX20210602_101036_V06,0,0.483,1.200,2136,1410,1138.907,197,1251,835.488
KDOX20210602-2,KDOX20210602_101036_V06,2,0.879,1.200,2139,578,1751.145,225,424,1219.345
KDOX20210602-2,KDOX20210602_101036_V06,4,1.318,1.200,2139,426,2871.041,397,206,1452.690
KDOX20210602-2,KDOX20210602_101036_V06,6,1.802,1.200,1066,220,252.934,150,71,233.887
KDOX20210603-6,KDOX20210603_093047_V06,0,0.483,1.200,6150,888,4784.076,1151,129,1176.079
KDOX20210603-6,KDOX20210603_093047_V06,2,0.879,1.200,6158,834,4835.774,1042,176,1297.020
KDOX20210603-6,KDOX20210603_093047_V06,4,1.318,1.200,6164,607,4861.937,923,102,1122.301
KDOX20210603-6,KDOX20210603_093747_V06,0,0.483,1.200,10469,1043,5226.600,1368,118,1419.469
KDOX20210603-6,KDOX20210603_093747_V06,2,0.879,1.200,10479,930,5264.927,1245,161,1168.556
KDOX20210603-6,KDOX20210603_093747_V06,4,1.318,1.200,10486,765,4316.764,1064,97,1068.035
KDOX20210603-6,KDOX20210603_094440_V06,0,0.483,1.200,10086,770,3598.685,1013,81,937.329
KDOX20210603-6,KDOX20210603_094440_V06,2,0.879,1.200,10084,678,2806.377,827,109,781.086
KDOX20210603-6,KDOX20210603_094440_V06,4,1.318,1.200,10087,535,2613.003,686,98,737.001
KDOX20210604-5,KDOX20210604_090115_V06,0,0.483,1.200,18280,1419,3155.631,1646,165,652.650
KDOX20210604-5,KDOX20210604_090115_V06,2,0.879,1.200,18283,2083,3846.485,2376,177,849.381
KDOX20210604-5,KDOX20210604_090115_V06,4,1.318,1.200,18277,2736,4903.584,2998,383,980.978
KDOX20210604-5,KDOX20210604_090526_V06,0,0.483,1.200,22733,1511,2992.226,1753,141,671.699
KDOX20210604-5,KDOX20210604_090526_V06,2,0.879,1.200,22736,2081,4074.834,2487,138,801.235
KDOX20210604-5,KDOX20210604_090526_V06,4,1.318,1.200,22751,3054,5569.063,3356,411,1276.521
