track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KCAE20140601-2,KCAE20140601_113823_V06,0,0.483,1.200,9985,89,949.332,322,49,514.293
KCAE20140601-2,KCAE20140601_113823_V06,2,1.450,1.200,9987,0,14.051,0,0,14.051
KCAE20140601-2,KCAE20140601_113823_V06,4,2.417,1.200,5000,0,14.091,0,0,14.091
KCAE20140602-1,KCAE20140602_093138_V06,0,0.483,1.200,330,113,84.323,43,112,67.630
KCAE20140602-1,KCAE20140602_093138_V06,2,1.494,1.200,328,0,0.203,0,0,0.203
KCAE20140602-1,KCAE20140602_093138_V06,4,2.505,1.200,164,0,0.203,0,0,0.203
KCAE20140602-1,KCAE20140602_093138_V06,5,3.516,1.200,164,0,0.204,0,0,0.204
KCAE20140602-1,KCAE20140602_093138_V06,6,4.482,1.200,165,0,0.205,0,0,0.205
KCAE20140606-11,KCAE20140606_102536_V06,0,0.483,1.200,2505,306,287.462,374,13,93.250
KCAE20140606-11,KCAE20140606_102536_V06,2,0.879,1.200,2503,374,394.550,502,14,86.141
KCAE20140606-11,KCAE20140606_102536_V06,4,1.318,1.200,2511,333,385.884,431,18,140.609
KCAE20140606-11,KCAE20140606_102536_V06,6,1.802,1.200,1253,152,236.539,171,14,80.128
KCAE20140606-11,KCAE20140606_102536_V06,7,2.417,1.200,1251,188,274.231,134,79,160.373
KCAE20140606-11,KCAE20140606_102536_V06,8,3.120,1.200,1256,205,369.756,188,60,162.808
KCAE20140606-11,KCAE20140606_102956_V06,0,0.483,1.200,4160,340,494.258,475,26,136.498
KCAE20140606-11,KCAE20140606_102956_V06,2,0.879,1.200,4165,445,522.987,609,20,168.551
KCAE20140606-11,KCAE20140606_102956_V06,4,1.318,1.200,4169,386,447.208,533,15,138.585
KCAE20140606-11,KCAE20140606_102956_V06,6,1.802,1.200,2081,148,327.246,173,14,148.853
KCAE20140606-11,KCAE20140606_102956_V06,7,2.417,1.200,2087,191,359.704,156,75,187.892
KCAE20140606-11,KCAE20140606_102956_V06,8,3.120,1.200,2094,260,400.303,221,80,195.360
KCAE20140606-11,KCAE20140606_103415_V06,0,0.483,1.200,5919,304,755.415,513,19,247.774
KCAE20140606-11,KCAE20140606_103415_V06,2,0.879,1.200,5922,462,820.884,736,24,231.555
KCAE20140606-11,KCAE20140606_103415_V06,4,1.318,1.200,5929,392,650.988,634,14,182.398
KCAE20140606-11,KCAE20140606_103415_V06,6,1.802,1.200,2950,161,543.700,222,10,245.536
KCAE20140606-11,KCAE20140606_103415_V06,7,2.417,1.200,2952,225,404.217,183,79,218.058
KCAE20140606-11,KCAE20140606_103415_V06,8,3.120,1.200,2963,336,461.000,305,80,265.432
KCAE20140606-11,KCAE20140606_103835_V06,0,0.483,1.200,6464,274,815.756,545,17,204.579
KCAE20140606-11,KCAE20140606_103835_V06,2,0.879,1.200,6462,401,909.312,715,32,262.157
KCAE20140606-11,KCAE20140606_103835_V06,4,1.318,1.200,6451,322,689.637,570,11,218.800
KCAE20140606-11,KCAE20140606_103835_V06,6,1.802,1.200,3229,142,388.521,195,4,126.548
KCAE20140606-11,KCAE20140606_103835_V06,7,2.417,1.200,3239,210,512.918,213,57,257.794
KCAE20140606-11,KCAE20140606_103835_V06,8,3.120,1.200,3233,335,443.899,311,78,246.691
KCAE20140606-11,KCAE20140606_104255_V06,0,0.483,1.200,6791,180,586.900,377,14,175.082
KCAE20140606-11,KCAE20140606_104255_V06,2,0.879,1.200,6792,290,759.326,560,15,241.622
KCAE20140606-11,KCAE20140606_104255_V06,4,1.318,1.200,6797,251,600.700,476,16,167.413
KCAE20140606-11,KCAE20140606_104255_V06,6,1.802,1.200,3472,107,407.212,164,7,113.189
KCAE20140606-11,KCAE20140606_104255_V06,7,2.417,1.200,3472,180,482.600,192,40,220.396
KCAE20140606-11,KCAE20140606_104255_V06,8,3.120,1.200,3470,332,443.120,296,97,221.756
KCAE20140606-11,KCAE20140606_104715_V06,0,0.483,1.200,7434,125,407.995,264,12,125.948
KCAE20140606-11,KCAE20140606_104715_V06,2,0.879,1.200,7415,222,559.574,424,17,165.153
KCAE20140606-11,KCAE20140606_104715_V06,4,1.318,1.200,7437,180,537.641,398,8,153.603
KCAE20140606-11,KCAE20140606_104715_V06,6,1.802,1.200,3694,62,424.527,113,1,216.340
KCAE20140606-11,KCAE20140606_104715_V06,7,2.417,1.200,3718,77,455.892,131,16,207.302
KCAE20140606-11,KCAE20140606_104715_V06,8,3.120,1.200,3712,219,634.726,249,49,299.738
KCAE20140606-11,KCAE20140606_105134_V06,0,0.483,1.200,6526,40,248.131,128,4,82.016
KCAE20140606-11,KCAE20140606_105134_V06,2,0.879,1.200,6524,117,533.666,339,8,175.597
KCAE20140606-11,KCAE20140606_105134_V06,4,1.318,1.200,6536,98,416.321,273,6,125.589
KCAE20140606-11,KCAE20140606_105134_V06,6,1.802,1.200,3256,23,200.890,59,0,89.224
KCAE20140606-11,KCAE20140606_105134_V06,7,2.417,1.200,3255,29,312.107,75,7,133.061
KCAE20140606-11,KCAE20140606_105134_V06,8,3.120,1.200,3269,132,616.802,191,28,259.995
KCAE20140611-4,KCAE20140611_100116_V06,0,0.483,1.200,348,293,15.415,53,242,0.117
KCAE20140611-4,KCAE20140611_100116_V06,2,0.879,1.200,346,144,115.994,48,106,53.033
KCAE20140611-4,KCAE20140611_100116_V06,4,1.318,1.200,349,14,144.621,13,8,105.676
KCAE20140611-4,KCAE20140611_100116_V06,6,1.802,1.200,174,0,0.776,0,0,0.776
KCAE20140614-1,KCAE20140614_091534_V06,0,0.483,1.200,1455,838,448.599,158,743,312.792
KCAE20140614-1,KCAE20140614_091534_V06,2,0.879,1.200,1458,124,538.455,135,90,385.584
KCAE20140614-1,KCAE20140614_091534_V06,4,1.318,1.200,1460,12,127.883,40,6,92.510
KCAE20140614-1,KCAE20140614_091534_V06,6,1.802,1.200,726,0,87.810,1,0,84.308
KCAE20140614-1,KCAE20140614_091534_V06,7,2.417,1.200,726,2,50.857,4,1,44.131
KCAE20140614-1,KCAE20140614_091534_V06,8,3.120,1.200,725,0,53.475,6,0,22.911
KCAE20140616-1,KCAE20140616_102136_V06,0,0.483,1.200,2435,140,30.131,95,45,30.131
KCAE20140617-1,KCAE20140617_092628_V06,0,0.483,1.200,254,165,59.306,2,164,57.625
KCAE20140617-1,KCAE20140617_092628_V06,2,1.494,1.200,251,0,24.681,10,0,18.073
KCAE20140617-1,KCAE20140617_092628_V06,4,2.505,1.200,120,0,13.254,0,0,13.254
KCAE20140617-1,KCAE20140617_092628_V06,5,3.516,1.200,123,0,0.227,0,0,0.227
KCAE20140618-1,KCAE20140618_091753_V06,0,0.483,1.200,527,440,275.470,27,424,189.454
KCAE20140618-1,KCAE20140618_091753_V06,2,1.494,1.200,529,1,9.873,0,1,9.873
KCAE20140618-1,KCAE20140618_092735_V06,0,0.483,1.200,2733,737,2747.180,125,664,2333.935
KCAE20140618-1,KCAE20140618_092735_V06,2,1.494,1.200,2733,0,7.973,0,0,7.973
KCAE20140619-4,KCAE20140619_113132_V06,0,0.483,1.200,1068,76,282.842,10,67,270.731
KCAE20140619-4,KCAE20140619_113132_V06,2,1.494,1.200,1071,0,4.577,0,0,4.577
KCAE20140619-4,KCAE20140619_114114_V06,0,0.483,1.200,2689,133,728.047,18,122,636.911
KCAE20140619-4,KCAE20140619_114114_V06,2,1.494,1.200,2683,0,11.506,0,0,11.506
KCAE20140619-2,KCAE20140619_101356_V06,0,0.483,1.200,70,17,176.403,2,17,160.569
KCAE20140619-2,KCAE20140619_101356_V06,2,1.494,1.200,70,0,0.229,0,0,0.229
KCAE20140620-3,KCAE20140620_100156_V06,0,0.483,1.200,7807,6292,788.364,656,5887,665.838
KCAE20140620-3,KCAE20140620_100156_V06,2,1.494,1.200,7818,5046,882.699,913,4559,746.051
KCAE20140620-3,KCAE20140620_100156_V06,4,2.505,1.200,3910,1347,1404.111,604,1169,1080.323
