track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KLTX20200601-1,KLTX20200601_100521_V06,0,0.483,1.200,1504,1451,111.210,5,1447,109.453
KLTX20200601-1,KLTX20200601_100521_V06,2,0.879,1.200,1503,879,1044.594,113,813,977.092
KLTX20200601-1,KLTX20200601_100521_V06,4,1.318,1.200,1503,179,957.729,408,99,632.792
KLTX20200601-1,KLTX20200601_100521_V06,6,1.802,1.200,752,0,38.924,19,0,15.634
KLTX20200601-1,KLTX20200601_100521_V06,7,2.417,1.200,752,0,22.583,9,0,12.312
KLTX20200601-1,KLTX20200601_100521_V06,8,3.120,1.200,753,0,19.467,7,0,14.938
KLTX20200601-1,KLTX20200601_100521_V06,9,3.999,1.200,752,1,33.236,17,1,14.722
KLTX20200601-2,KLTX20200601_101225_V06,0,0.483,1.200,1029,157,405.601,79,88,260.117
KLTX20200601-2,KLTX20200601_101225_V06,2,0.879,1.200,1026,144,719.874,110,59,408.788
KLTX20200601-2,KLTX20200601_101225_V06,4,1.318,1.200,1029,0,4.595,0,0,4.595
KLTX20200602-1,KLTX20200602_110915_V06,0,0.483,1.200,4789,279,609.486,162,129,440.851
KLTX20200602-1,KLTX20200602_110915_V06,2,0.879,1.200,4787,55,320.350,46,19,207.057
KLTX20200602-1,KLTX20200602_110915_V06,4,1.318,1.200,4785,2,23.522,2,0,23.522
KLTX20200602-1,KLTX20200602_111620_V06,0,0.483,1.200,7221,391,1483.048,234,183,1159.515
KLTX20200602-1,KLTX20200602_111620_V06,2,0.879,1.200,7228,136,888.983,114,58,495.184
KLTX20200602-1,KLTX20200602_111620_V06,4,1.318,1.200,7226,5,72.232,6,1,45.533
KLTX20200604-2,KLTX20200604_101351_V06,0,0.483,1.200,5311,1156,3221.939,276,991,2691.388
KLTX20200604-2,KLTX20200604_101351_V06,2,0.879,1.200,5309,322,2238.754,193,233,1736.936
KLTX20200604-2,KLTX20200604_101351_V06,4,1.318,1.200,5311,129,1290.864,162,85,913.411
KLTX20200604-2,KLTX20200604_101351_V06,6,1.802,1.200,2641,1,140.720,9,1,71.957
KLTX20200604-2,KLTX20200604_101351_V06,7,2.417,1.200,2641,0,90.657,3,0,65.590
KLTX20200604-2,KLTX20200604_102056_V06,0,0.483,1.200,3319,1744,1737.893,287,1508,1521.460
KLTX20200604-2,KLTX20200604_102056_V06,2,0.879,1.200,3317,645,1577.562,145,555,1378.599
KLTX20200604-2,KLTX20200604_102056_V06,4,1.318,1.200,3320,141,1072.208,138,94,790.471
KLTX20200604-2,KLTX20200604_102056_V06,6,1.802,1.200,1703,1,145.303,16,0,68.671
KLTX20200604-2,KLTX20200604_102056_V06,7,2.417,1.200,1706,1,65.598,6,1,25.679
KLTX20200604-4,KLTX20200604_103504_V06,0,0.483,1.200,170,162,0.016,34,128,0.016
KLTX20200604-4,KLTX20200604_103504_V06,2,0.879,1.200,169,48,67.071,7,42,61.878
KLTX20200604-4,KLTX20200604_103504_V06,4,1.318,1.200,170,5,65.894,6,3,54.673
KLTX20200604-4,KLTX20200604_103504_V06,6,1.802,1.200,85,0,0.345,0,0,0.345
KLTX20200604-4,KLTX20200604_103504_V06,7,2.417,1.200,86,0,0.349,0,0,0.349
KLTX20200605-1,KLTX20200605_091917_V06,0,0.483,1.200,6582,1450,574.957,1439,57,119.102
KLTX20200605-1,KLTX20200605_091917_V06,2,0.879,1.200,6581,766,925.392,808,42,131.113
KLTX20200605-1,KLTX20200605_091917_V06,4,1.318,1.200,6586,19,116.743,26,2,36.300
KLTX20200605-2,KLTX20200605_093242_V06,0,0.483,1.200,8211,1509,674.267,1506,61,134.543
KLTX20200605-2,KLTX20200605_093242_V06,2,0.879,1.200,8215,698,1133.703,751,48,232.241
KLTX20200605-2,KLTX20200605_093242_V06,4,1.318,1.200,8214,10,149.180,21,1,53.247
KLTX20200605-4,KLTX20200605_095516_V06,0,0.483,1.200,8656,1306,795.708,1336,50,125.864
KLTX20200605-4,KLTX20200605_095516_V06,2,0.879,1.200,8659,620,1131.735,700,47,142.974
KLTX20200605-4,KLTX20200605_095516_V06,4,1.318,1.200,8676,5,152.298,21,0,53.623
KLTX20200605-13,KLTX20200605_110630_V06,0,0.483,1.200,1689,347,613.427,434,11,67.613
KLTX20200605-13,KLTX20200605_110630_V06,2,0.879,1.200,1692,163,434.380,215,12,84.210
KLTX20200605-13,KLTX20200605_110630_V06,4,1.318,1.200,1693,0,16.204,0,0,16.204
KLTX20200605-13,KLTX20200605_110630_V06,8,1.802,1.200,848,0,3.631,0,0,3.631
KLTX20200605-13,KLTX20200605_110630_V06,9,2.417,1.200,845,0,3.620,0,0,3.620
KLTX20200607-1,KLTX20200607_093028_V06,0,0.483,1.200,94,78,19.986,3,77,18.053
KLTX20200607-1,KLTX20200607_093028_V06,2,0.879,1.200,94,21,59.753,12,19,51.919
KLTX20200607-1,KLTX20200607_093028_V06,4,1.318,1.200,94,0,0.063,0,0,0.063
KLTX20200607-1,KLTX20200607_093028_V06,6,1.802,1.200,49,0,0.066,0,0,0.066
KLTX20200607-1,KLTX20200607_093028_V06,7,2.417,1.200,49,0,0.066,0,0,0.066
KLTX20200607-1,KLTX20200607_093028_V06,8,3.120,1.200,48,0,0.065,0,0,0.065
KLTX20200607-1,KLTX20200607_093028_V06,9,3.999,1.200,49,0,0.066,0,0,0.066
KLTX20200607-1,KLTX20200607_093445_V06,0,0.483,1.200,879,292,264.278,77,261,213.990
KLTX20200607-1,KLTX20200607_093445_V06,2,0.879,1.200,881,148,254.863,88,123,195.482
KLTX20200607-1,KLTX20200607_093445_V06,4,1.318,1.200,881,1,20.391,15,0,13.053
KLTX20200607-1,KLTX20200607_093445_V06,6,1.802,1.200,442,0,4.803,0,0,4.803
KLTX20200607-1,KLTX20200607_093445_V06,7,2.417,1.200,441,0,0.584,0,0,0.584
KLTX20200607-1,KLTX20200607_093445_V06,8,3.120,1.200,441,0,0.585,0,0,0.585
KLTX20200607-1,KLTX20200607_093445_V06,9,3.999,1.200,445,0,0.591,0,0,0.591
KLTX20200607-1,KLTX20200607_093904_V06,0,0.483,1.200,546,301,154.188,76,268,124.598
KLTX20200607-1,KLTX20200607_093904_V06,2,0.879,1.200,544,104,221.478,110,79,145.991
KLTX20200607-1,KLTX20200607_093904_V06,4,1.318,1.200,541,1,13.101,5,1,10.417
KLTX20200607-1,KLTX20200607_093904_V06,6,1.802,1.200,274,0,0.333,0,0,0.333
KLTX20200607-1,KLTX20200607_093904_V06,7,2.417,1.200,273,0,1.955,1,0,1.285
KLTX20200607-1,KLTX20200607_093904_V06,8,3.120,1.200,275,0,0.336,0,0,0.336
KLTX20200607-1,KLTX20200607_093904_V06,9,3.999,1.200,275,0,0.336,0,0,0.336
KLTX20200607-3,KLTX20200607_093904_V06,0,0.483,1.200,16907,1540,86.019,3158,1120,64.028
KLTX20200607-3,KLTX20200607_093904_V06,2,0.879,1.200,16908,1577,114.992,4663,1021,77.555
KLTX20200607-3,KLTX20200607_093904_V06,4,1.318,1.200,16913,1153,124.666,5149,744,84.351
KLTX20200607-3,KLTX20200607_093904_V06,6,1.802,1.200,8460,344,73.145,2521,198,42.738
KLTX20200607-3,KLTX20200607_093904_V06,7,2.417,1.200,8461,171,40.198,2545,74,18.504
KLTX20200607-3,KLTX20200607_093904_V06,8,3.120,1.200,8470,62,23.037,2494,26,10.474
KLTX20200607-3,KLTX20200607_093904_V06,9,3.999,1.200,8476,26,11.907,1888,9,5.976
KLTX20200607-3,KLTX20200607_093904_V06,10,5.098,1.200,8484,8,6.537,1790,1,2.474
KLTX20200607-3,KLTX20200607_093904_V06,11,6.416,1.200,8502,11,4.944,1481,3,2.034
KLTX20200607-3,KLTX20200607_094323_V06,0,0.483,1.200,10329,1081,49.403,1696,742,38.934
KLTX20200607-3,KLTX20200607_094323_V06,2,0.879,1.200,10332,1345,74.980,2396,902,55.781
KLTX20200607-3,KLTX20200607_094323_V06,4,1.318,1.200,10335,1213,84.003,2663,834,63.591
KLTX20200607-3,KLTX20200607_094323_V06,6,1.802,1.200,5170,394,65.333,986,272,51.535
KLTX20200607-3,KLTX20200607_094323_V06,7,2.417,1.200,5172,303,38.196,1092,180,26.207
KLTX20200607-3,KLTX20200607_094323_V06,8,3.120,1.200,5177,156,25.451,1167,73,16.131
KLTX20200607-3,KLTX20200607_094323_V06,9,3.999,1.200,5177,55,9.306,963,27,5.352
KLTX20200607-3,KLTX20200607_094323_V06,10,5.098,1.200,5193,16,5.097,1031,3,2.189
KLTX20200607-3,KLTX20200607_094323_V06,11,6.416,1.200,5205,4,3.285,859,1,1.101
KLTX20200607-5,KLTX20200607_100039_V06,0,0.483,1.200,3511,180,18.069,717,131,13.227
KLTX20200607-5,KLTX20200607_100039_V06,2,0.879,1.200,3511,157,23.914,1157,104,15.760
KLTX20200607-5,KLTX20200607_100039_V06,4,1.318,1.200,3512,84,24.510,1242,58,15.527
KLTX20200607-5,KLTX20200607_100039_V06,6,1.802,1.200,1754,28,16.612,449,15,9.560
KLTX20200607-5,KLTX20200607_100039_V06,7,2.417,1.200,1754,45,15.429,489,30,8.397
KLTX20200607-5,KLTX20200607_100039_V06,8,3.120,1.200,1755,21,13.161,268,16,9.488
KLTX20200607-5,KLTX20200607_100039_V06,9,3.999,1.200,1758,1,6.394,345,0,3.142
KLTX20200607-5,KLTX20200607_100039_V06,10,5.098,1.200,1765,0,1.439,231,0,0.534
KLTX20200607-5,KLTX20200607_100039_V06,11,6.416,1.200,1767,0,0.413,80,0,0.241
