track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
12,KDTX20180605_111432_V06,77.637,0.135,33.876,442.297,34.461,-85.079,42.048,17230.438,150889.365,20180605_071432,479174,7120,40788,3582
12,KDTX20180605_111858_V06,82.070,0.067,35.727,441.545,42.602,-85.068,42.051,21300.964,149895.991,20180605_071858,479171,7620,41611,3814
1,KDTX20180607_101211_V06,15.899,0.055,259.758,388.857,2.649,-83.716,42.300,1324.625,48772.403,20180607_061211,479168,10305,10155,8749
2,KDTX20180608_101348_V06,17.768,0.345,298.008,142.568,1.990,-83.484,43.408,995.003,78722.548,20180608_061348,479167,9157,17753,7533
2,KDTX20180608_102043_V06,24.684,0.483,298.075,142.388,8.791,-83.484,43.409,4395.571,78811.992,20180608_062043,479169,10869,17058,8829
2,KDTX20180608_102746_V06,31.734,-1.000,298.136,142.225,16.200,-83.483,43.410,8100.024,78893.013,20180608_062746,479168,9812,16804,8045
2,KDTX20180608_103501_V06,38.984,0.111,299.764,143.847,2.210,-83.473,43.403,1104.996,78076.764,20180608_063501,479165,10598,16045,8703
9,KDTX20180608_104852_V06,52.834,0.344,299.214,145.337,2.673,-83.477,43.396,1336.525,77332.512,20180608_064852,479168,9663,15519,7867
9,KDTX20180608_110243_V06,66.684,0.256,298.845,145.302,8.592,-83.479,43.396,4295.895,77351.237,20180608_070243,479168,11074,14611,9169
9,KDTX20180608_110939_V06,73.618,0.067,297.107,144.227,4.549,-83.490,43.401,2274.502,77900.056,20180608_070939,479170,9707,15689,7847
1,KDTX20180608_094554_V06,-10.132,0.195,431.484,328.948,13.843,-82.671,42.567,6921.741,67316.439,20180608_054554,479167,5884,16423,4661
3,KDTX20180608_101348_V06,17.768,0.169,221.399,137.556,5.691,-83.957,43.430,2845.598,90230.591,20180608_061348,479167,9157,17753,7533
10,KDTX20180609_100453_V06,9.067,0.061,132.402,166.380,17.305,-84.504,43.296,8652.305,107171.982,20180609_060453,479171,173270,181209,33999
13,KDTX20180609_104013_V06,44.401,0.062,286.955,386.384,16.493,-83.551,42.311,8246.662,43681.783,20180609_064013,479166,166867,174192,32181
17,KDTX20180609_110415_V06,68.434,0.052,381.287,349.618,21.706,-82.977,42.475,10852.751,47617.258,20180609_070415,479166,166492,167708,31234
1,KDTX20180612_102102_V06,25.651,0.067,296.153,144.102,1.596,-83.495,43.401,798.237,77972.931,20180612_062102,479165,8095,12449,6786
2,KDTX20180612_111119_V06,75.935,0.071,296.805,143.745,1.890,-83.491,43.403,944.813,78143.701,20180612_071119,479169,8381,14718,6836
