filename,local_time
KMHX20230601_090021_V06,20230601_050021
KMHX20230601_090444_V06,20230601_050444
KMHX20230601_090907_V06,20230601_050907
KMHX20230601_091330_V06,20230601_051330
KMHX20230601_091753_V06,20230601_051753
KMHX20230601_092211_V06,20230601_052211
KMHX20230601_092628_V06,20230601_052628
KMHX20230601_093046_V06,20230601_053046
KMHX20230601_093504_V06,20230601_053504
KMHX20230601_093922_V06,20230601_053922
KMHX20230601_094340_V06,20230601_054340
KMHX20230601_094758_V06,20230601_054758
KMHX20230601_095215_V06,20230601_055215
KMHX20230601_100051_V06,20230601_060051
KMHX20230601_100509_V06,20230601_060509
KMHX20230601_100927_V06,20230601_060927
KMHX20230601_101345_V06,20230601_061345
KMHX20230601_101803_V06,20230601_061803
KMHX20230601_102225_V06,20230601_062225
KMHX20230601_102646_V06,20230601_062646
KMHX20230601_103104_V06,20230601_063104
KMHX20230601_103526_V06,20230601_063526
KMHX20230601_103949_V06,20230601_063949
KMHX20230601_104412_V06,20230601_064412
KMHX20230601_104835_V06,20230601_064835
KMHX20230601_105256_V06,20230601_065256
KMHX20230601_110142_V06,20230601_070142
KMHX20230601_110604_V06,20230601_070604
KMHX20230601_111027_V06,20230601_071027
KMHX20230601_111725_V06,20230601_071725
KMHX20230601_112430_V06,20230601_072430
KMHX20230602_090227_V06,20230602_050227
KMHX20230602_090705_V06,20230602_050705
KMHX20230602_091143_V06,20230602_051143
KMHX20230602_091622_V06,20230602_051622
KMHX20230602_092100_V06,20230602_052100
KMHX20230602_092539_V06,20230602_052539
KMHX20230602_093017_V06,20230602_053017
KMHX20230602_093456_V06,20230602_053456
KMHX20230602_093934_V06,20230602_053934
KMHX20230602_094411_V06,20230602_054411
KMHX20230602_094849_V06,20230602_054849
KMHX20230602_095328_V06,20230602_055328
KMHX20230602_100245_V06,20230602_060245
KMHX20230602_100723_V06,20230602_060723
KMHX20230602_101201_V06,20230602_061201
KMHX20230602_101640_V06,20230602_061640
KMHX20230602_102118_V06,20230602_062118
KMHX20230602_102557_V06,20230602_062557
KMHX20230602_103029_V06,20230602_063029
KMHX20230602_103501_V06,20230602_063501
KMHX20230602_103933_V06,20230602_063933
KMHX20230602_104404_V06,20230602_064404
KMHX20230602_104836_V06,20230602_064836
KMHX20230602_105308_V06,20230602_065308
KMHX20230602_110212_V06,20230602_070212
KMHX20230602_110644_V06,20230602_070644
KMHX20230602_111115_V06,20230602_071115
KMHX20230602_111547_V06,20230602_071547
KMHX20230602_112019_V06,20230602_072019
KMHX20230602_112451_V06,20230602_072451
KMHX20230603_090237_V06,20230603_050237
KMHX20230603_090716_V06,20230603_050716
KMHX20230603_091155_V06,20230603_051155
KMHX20230603_091627_V06,20230603_051627
KMHX20230603_092059_V06,20230603_052059
KMHX20230603_092531_V06,20230603_052531
KMHX20230603_093002_V06,20230603_053002
KMHX20230603_093434_V06,20230603_053434
KMHX20230603_093912_V06,20230603_053912
KMHX20230603_094344_V06,20230603_054344
KMHX20230603_094817_V06,20230603_054817
KMHX20230603_095250_V06,20230603_055250
KMHX20230603_100153_V06,20230603_060153
KMHX20230603_100625_V06,20230603_060625
KMHX20230603_101104_V06,20230603_061104
KMHX20230603_101536_V06,20230603_061536
KMHX20230603_102008_V06,20230603_062008
KMHX20230603_102440_V06,20230603_062440
KMHX20230603_102918_V06,20230603_062918
KMHX20230603_103350_V06,20230603_063350
KMHX20230603_103829_V06,20230603_063829
KMHX20230603_104308_V06,20230603_064308
KMHX20230603_104747_V06,20230603_064747
