filename,local_time
KFCX20200601_090455_V06,20200601_050455
KFCX20200601_091427_V06,20200601_051427
KFCX20200601_092358_V06,20200601_052358
KFCX20200601_093330_V06,20200601_053330
KFCX20200601_094302_V06,20200601_054302
KFCX20200601_100207_V06,20200601_060207
KFCX20200601_101341_V06,20200601_061341
KFCX20200601_102313_V06,20200601_062313
KFCX20200601_103245_V06,20200601_063245
KFCX20200601_104217_V06,20200601_064217
KFCX20200601_110120_V06,20200601_070120
KFCX20200601_111052_V06,20200601_071052
KFCX20200601_112024_V06,20200601_072024
KFCX20200601_112956_V06,20200601_072956
KFCX20200602_090407_V06,20200602_050407
KFCX20200602_090825_V06,20200602_050825
KFCX20200602_091243_V06,20200602_051243
KFCX20200602_091700_V06,20200602_051700
KFCX20200602_092118_V06,20200602_052118
KFCX20200602_092536_V06,20200602_052536
KFCX20200602_092954_V06,20200602_052954
KFCX20200602_093411_V06,20200602_053411
KFCX20200602_093829_V06,20200602_053829
KFCX20200602_094247_V06,20200602_054247
KFCX20200602_094705_V06,20200602_054705
KFCX20200602_095122_V06,20200602_055122
KFCX20200602_095540_V06,20200602_055540
KFCX20200602_100415_V06,20200602_060415
KFCX20200602_100833_V06,20200602_060833
KFCX20200602_101304_V06,20200602_061304
KFCX20200602_101733_V06,20200602_061733
KFCX20200602_102217_V06,20200602_062217
KFCX20200602_102659_V06,20200602_062659
KFCX20200602_103404_V06,20200602_063404
KFCX20200602_103901_V06,20200602_063901
KFCX20200602_104425_V06,20200602_064425
KFCX20200602_104922_V06,20200602_064922
KFCX20200602_105419_V06,20200602_065419
KFCX20200602_110451_V06,20200602_070451
KFCX20200602_110950_V06,20200602_070950
KFCX20200602_111922_V06,20200602_071922
KFCX20200602_112854_V06,20200602_072854
KFCX20200603_090809_V06,20200603_050809
KFCX20200603_091740_V06,20200603_051740
KFCX20200603_092711_V06,20200603_052711
KFCX20200603_093642_V06,20200603_053642
KFCX20200603_094613_V06,20200603_054613
KFCX20200603_100515_V06,20200603_060515
KFCX20200603_101446_V06,20200603_061446
KFCX20200603_102417_V06,20200603_062417
KFCX20200603_103348_V06,20200603_063348
KFCX20200603_104319_V06,20200603_064319
KFCX20200603_110427_V06,20200603_070427
KFCX20200603_111359_V06,20200603_071359
KFCX20200603_112330_V06,20200603_072330
KFCX20200604_091117_V06,20200604_051117
KFCX20200604_092048_V06,20200604_052048
KFCX20200604_093020_V06,20200604_053020
KFCX20200604_093950_V06,20200604_053950
KFCX20200604_094921_V06,20200604_054921
KFCX20200604_100823_V06,20200604_060823
KFCX20200604_101755_V06,20200604_061755
KFCX20200604_102725_V06,20200604_062725
KFCX20200604_103656_V06,20200604_063656
KFCX20200604_104628_V06,20200604_064628
KFCX20200604_105031_V06,20200604_065031
KFCX20200604_105432_V06,20200604_065432
KFCX20200604_110307_V06,20200604_070307
KFCX20200604_110725_V06,20200604_070725
KFCX20200604_111344_V06,20200604_071344
KFCX20200604_111802_V06,20200604_071802
KFCX20200604_112210_V06,20200604_072210
KFCX20200604_112558_V06,20200604_072558
KFCX20200604_113015_V06,20200604_073015
KFCX20200605_090430_V06,20200605_050430
KFCX20200605_090818_V06,20200605_050818
KFCX20200605_091205_V06,20200605_051205
KFCX20200605_091553_V06,20200605_051553
KFCX20200605_091941_V06,20200605_051941
KFCX20200605_092329_V06,20200605_052329
KFCX20200605_092717_V06,20200605_052717
KFCX20200605_093105_V06,20200605_053105
KFCX20200605_093453_V06,20200605_053453
KFCX20200605_093842_V06,20200605_053842
KFCX20200605_094236_V06,20200605_054236
KFCX20200605_094624_V06,20200605_054624
KFCX20200605_095012_V06,20200605_055012
KFCX20200605_095400_V06,20200605_055400
KFCX20200605_100136_V06,20200605_060136
KFCX20200605_100523_V06,20200605_060523
KFCX20200605_100910_V06,20200605_060910
KFCX20200605_101258_V06,20200605_061258
KFCX20200605_101646_V06,20200605_061646
KFCX20200605_102033_V06,20200605_062033
KFCX20200605_102421_V06,20200605_062421
KFCX20200605_102809_V06,20200605_062809
KFCX20200605_103157_V06,20200605_063157
KFCX20200605_103545_V06,20200605_063545
KFCX20200605_103933_V06,20200605_063933
KFCX20200605_104321_V06,20200605_064321
KFCX20200605_104709_V06,20200605_064709
KFCX20200605_105057_V06,20200605_065057
KFCX20200605_105445_V06,20200605_065445
KFCX20200605_110221_V06,20200605_070221
KFCX20200605_110609_V06,20200605_070609
KFCX20200605_111004_V06,20200605_071004
KFCX20200605_111358_V06,20200605_071358
KFCX20200605_112000_V06,20200605_072000
KFCX20200605_112350_V06,20200605_072350
KFCX20200605_112738_V06,20200605_072738
KFCX20200605_113126_V06,20200605_073126
KFCX20200606_090646_V06,20200606_050646
KFCX20200606_091618_V06,20200606_051618
KFCX20200606_092549_V06,20200606_052549
KFCX20200606_093520_V06,20200606_053520
KFCX20200606_094451_V06,20200606_054451
KFCX20200606_100354_V06,20200606_060354
KFCX20200606_101326_V06,20200606_061326
KFCX20200606_102258_V06,20200606_062258
KFCX20200606_103229_V06,20200606_063229
KFCX20200606_104201_V06,20200606_064201
KFCX20200606_110103_V06,20200606_070103
KFCX20200606_111033_V06,20200606_071033
KFCX20200606_112005_V06,20200606_072005
KFCX20200607_090323_V06,20200607_050323
KFCX20200607_090726_V06,20200607_050726
KFCX20200607_091657_V06,20200607_051657
KFCX20200607_092629_V06,20200607_052629
KFCX20200607_093602_V06,20200607_053602
KFCX20200607_094533_V06,20200607_054533
KFCX20200607_100437_V06,20200607_060437
KFCX20200607_101409_V06,20200607_061409
KFCX20200607_102341_V06,20200607_062341
KFCX20200607_103312_V06,20200607_063312
KFCX20200607_104244_V06,20200607_064244
KFCX20200607_110148_V06,20200607_070148
KFCX20200607_111119_V06,20200607_071119
KFCX20200607_112050_V06,20200607_072050
KFCX20200607_113021_V06,20200607_073021
KFCX20200608_090553_V06,20200608_050553
KFCX20200608_091525_V06,20200608_051525
KFCX20200608_092456_V06,20200608_052456
KFCX20200608_093428_V06,20200608_053428
KFCX20200608_094400_V06,20200608_054400
KFCX20200608_100305_V06,20200608_060305
KFCX20200608_101236_V06,20200608_061236
KFCX20200608_102208_V06,20200608_062208
KFCX20200608_103140_V06,20200608_063140
KFCX20200608_104112_V06,20200608_064112
KFCX20200608_110016_V06,20200608_070016
KFCX20200608_110947_V06,20200608_070947
KFCX20200608_111919_V06,20200608_071919
KFCX20200608_112851_V06,20200608_072851
KFCX20200609_090522_V06,20200609_050522
KFCX20200609_091454_V06,20200609_051454
KFCX20200609_092425_V06,20200609_052425
KFCX20200609_093356_V06,20200609_053356
KFCX20200609_094327_V06,20200609_054327
KFCX20200609_100229_V06,20200609_060229
KFCX20200609_101201_V06,20200609_061201
KFCX20200609_102133_V06,20200609_062133
KFCX20200609_103105_V06,20200609_063105
KFCX20200609_104037_V06,20200609_064037
KFCX20200609_105008_V06,20200609_065008
KFCX20200609_110910_V06,20200609_070910
KFCX20200609_111841_V06,20200609_071841
KFCX20200609_112812_V06,20200609_072812
KFCX20200610_090151_V06,20200610_050151
KFCX20200610_091123_V06,20200610_051123
KFCX20200610_092055_V06,20200610_052055
KFCX20200610_093027_V06,20200610_053027
KFCX20200610_093958_V06,20200610_053958
KFCX20200610_094930_V06,20200610_054930
KFCX20200610_100834_V06,20200610_060834
KFCX20200610_101805_V06,20200610_061805
KFCX20200610_102736_V06,20200610_062736
KFCX20200610_103708_V06,20200610_063708
KFCX20200610_104640_V06,20200610_064640
KFCX20200610_110544_V06,20200610_070544
KFCX20200610_111515_V06,20200610_071515
KFCX20200610_112447_V06,20200610_072447
KFCX20200611_090245_V06,20200611_050245
KFCX20200611_090658_V06,20200611_050658
KFCX20200611_091138_V06,20200611_051138
KFCX20200611_091553_V06,20200611_051553
KFCX20200611_092007_V06,20200611_052007
KFCX20200611_092421_V06,20200611_052421
KFCX20200611_092901_V06,20200611_052901
KFCX20200611_093316_V06,20200611_053316
KFCX20200611_093742_V06,20200611_053742
KFCX20200611_094235_V06,20200611_054235
KFCX20200611_094714_V06,20200611_054714
KFCX20200611_095155_V06,20200611_055155
KFCX20200611_100134_V06,20200611_060134
KFCX20200611_100617_V06,20200611_060617
KFCX20200611_101038_V06,20200611_061038
KFCX20200611_101452_V06,20200611_061452
KFCX20200611_101854_V06,20200611_061854
KFCX20200611_102255_V06,20200611_062255
KFCX20200611_102655_V06,20200611_062655
KFCX20200611_103055_V06,20200611_063055
KFCX20200611_103444_V06,20200611_063444
KFCX20200611_103832_V06,20200611_063832
KFCX20200611_104220_V06,20200611_064220
KFCX20200611_104608_V06,20200611_064608
KFCX20200611_104956_V06,20200611_064956
KFCX20200611_105344_V06,20200611_065344
KFCX20200611_110133_V06,20200611_070133
KFCX20200611_110527_V06,20200611_070527
KFCX20200611_110922_V06,20200611_070922
KFCX20200611_111316_V06,20200611_071316
KFCX20200611_111711_V06,20200611_071711
KFCX20200611_112105_V06,20200611_072105
KFCX20200611_112500_V06,20200611_072500
KFCX20200611_112901_V06,20200611_072901
KFCX20200612_090216_V06,20200612_050216
KFCX20200612_091148_V06,20200612_051148
KFCX20200612_092120_V06,20200612_052120
KFCX20200612_093052_V06,20200612_053052
KFCX20200612_094024_V06,20200612_054024
KFCX20200612_094956_V06,20200612_054956
KFCX20200612_100859_V06,20200612_060859
KFCX20200612_101831_V06,20200612_061831
KFCX20200612_102804_V06,20200612_062804
KFCX20200612_103735_V06,20200612_063735
KFCX20200612_104707_V06,20200612_064707
KFCX20200612_110611_V06,20200612_070611
KFCX20200612_111543_V06,20200612_071543
KFCX20200612_112515_V06,20200612_072515
KFCX20200613_090709_V06,20200613_050709
KFCX20200613_091641_V06,20200613_051641
KFCX20200613_092613_V06,20200613_052613
KFCX20200613_093544_V06,20200613_053544
KFCX20200613_094516_V06,20200613_054516
KFCX20200613_100420_V06,20200613_060420
KFCX20200613_101351_V06,20200613_061351
KFCX20200613_102323_V06,20200613_062323
KFCX20200613_103255_V06,20200613_063255
KFCX20200613_104227_V06,20200613_064227
KFCX20200613_110130_V06,20200613_070130
KFCX20200613_111102_V06,20200613_071102
KFCX20200613_112034_V06,20200613_072034
KFCX20200613_113006_V06,20200613_073006
KFCX20200614_090316_V06,20200614_050316
KFCX20200614_091249_V06,20200614_051249
KFCX20200614_092221_V06,20200614_052221
KFCX20200614_093152_V06,20200614_053152
KFCX20200614_094124_V06,20200614_054124
KFCX20200614_100029_V06,20200614_060029
KFCX20200614_101000_V06,20200614_061000
KFCX20200614_101932_V06,20200614_061932
KFCX20200614_102904_V06,20200614_062904
KFCX20200614_103837_V06,20200614_063837
KFCX20200614_104240_V06,20200614_064240
KFCX20200614_104649_V06,20200614_064649
KFCX20200614_105057_V06,20200614_065057
KFCX20200614_105505_V06,20200614_065505
KFCX20200614_110322_V06,20200614_070322
KFCX20200614_110739_V06,20200614_070739
KFCX20200614_111157_V06,20200614_071157
KFCX20200614_111558_V06,20200614_071558
KFCX20200614_111959_V06,20200614_071959
KFCX20200614_112400_V06,20200614_072400
KFCX20200614_112802_V06,20200614_072802
KFCX20200615_090615_V06,20200615_050615
KFCX20200615_091139_V06,20200615_051139
KFCX20200615_091703_V06,20200615_051703
KFCX20200615_092227_V06,20200615_052227
KFCX20200615_092750_V06,20200615_052750
