track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KAKQ20170601-1,KAKQ20170601_104705_V06,0,0.483,1.200,4168,3171,5.807,847,2324,5.807
KAKQ20170601-1,KAKQ20170601_105202_V06,0,0.483,1.200,6039,4338,87.075,1275,3067,34.970
KAKQ20170603-1,KAKQ20170603_092502_V06,0,0.483,1.200,563,332,54.146,17,324,28.006
KAKQ20170603-1,KAKQ20170603_092502_V06,2,1.494,1.200,560,1,20.332,3,1,15.861
KAKQ20170603-1,KAKQ20170603_092502_V06,4,2.505,1.200,278,2,53.272,6,1,35.789
KAKQ20170604-1,KAKQ20170604_093644_V06,0,0.483,1.200,118,104,0.010,1,103,0.010
KAKQ20170604-1,KAKQ20170604_093644_V06,2,1.450,1.200,119,0,3.136,4,0,1.243
KAKQ20170604-1,KAKQ20170604_093644_V06,4,2.417,1.200,59,0,0.081,0,0,0.081
KAKQ20170604-1,KAKQ20170604_093644_V06,5,3.384,1.200,59,0,0.082,0,0,0.082
KAKQ20170604-1,KAKQ20170604_093644_V06,6,4.307,1.200,58,0,0.080,0,0,0.080
KAKQ20170604-2,KAKQ20170604_101603_V06,0,0.483,1.200,13125,10709,3910.785,1030,10148,2947.155
KAKQ20170604-2,KAKQ20170604_101603_V06,2,1.494,1.200,13130,18,269.106,210,14,170.654
KAKQ20170604-2,KAKQ20170604_101603_V06,4,2.505,1.200,6574,0,13.057,3,0,12.382
KAKQ20170604-2,KAKQ20170604_101603_V06,5,3.516,1.200,6578,0,12.293,0,0,12.293
KAKQ20170604-3,KAKQ20170604_110447_V06,0,0.483,1.200,644,336,597.540,40,320,501.669
KAKQ20170604-3,KAKQ20170604_110447_V06,2,1.494,1.200,646,9,65.591,8,6,56.274
KAKQ20170604-3,KAKQ20170604_110447_V06,4,2.505,1.200,323,2,38.955,0,2,38.955
KAKQ20170605-13,KAKQ20170605_093219_V06,0,0.483,1.200,839,170,458.839,229,13,87.887
KAKQ20170605-13,KAKQ20170605_093219_V06,2,0.879,1.200,840,274,574.304,349,13,112.073
KAKQ20170605-13,KAKQ20170605_093219_V06,4,1.318,1.200,839,302,580.327,358,33,144.667
KAKQ20170605-13,KAKQ20170605_093219_V06,6,1.802,1.200,420,166,649.308,178,16,322.226
KAKQ20170605-13,KAKQ20170605_093219_V06,9,2.417,1.200,417,324,218.521,320,16,70.935
KAKQ20170605-13,KAKQ20170605_093608_V06,0,0.483,1.200,1816,333,601.786,401,20,130.048
KAKQ20170605-13,KAKQ20170605_093608_V06,2,0.879,1.200,1817,341,621.331,431,20,68.403
KAKQ20170605-13,KAKQ20170605_093608_V06,4,1.318,1.200,1821,324,750.847,419,23,174.773
KAKQ20170605-13,KAKQ20170605_093608_V06,8,1.802,1.200,921,286,665.055,296,24,288.666
KAKQ20170605-13,KAKQ20170605_093608_V06,9,2.417,1.200,913,614,678.066,601,45,301.163
KAKQ20170605-11,KAKQ20170605_092817_V06,0,0.483,1.200,983,177,300.436,230,13,74.406
KAKQ20170605-11,KAKQ20170605_092817_V06,2,0.879,1.200,981,190,291.586,247,7,85.101
KAKQ20170605-11,KAKQ20170605_092817_V06,4,1.318,1.200,982,203,405.692,301,8,67.965
KAKQ20170605-11,KAKQ20170605_092817_V06,8,1.802,1.200,479,69,313.297,92,5,123.264
KAKQ20170605-11,KAKQ20170605_092817_V06,9,2.417,1.200,480,181,622.706,239,8,219.329
KAKQ20170605-11,KAKQ20170605_092817_V06,10,3.120,1.200,479,320,353.729,328,16,202.895
KAKQ20170605-16,KAKQ20170605_095509_V06,0,0.483,1.200,4909,2997,468.634,2864,169,75.653
KAKQ20170605-16,KAKQ20170605_095509_V06,2,0.879,1.200,4910,3356,1165.532,3143,297,263.933
KAKQ20170605-16,KAKQ20170605_095509_V06,4,1.318,1.200,4913,3397,1558.133,2979,525,333.918
KAKQ20170605-25,KAKQ20170605_104933_V06,0,0.483,1.200,14191,2076,5267.964,6347,611,3076.864
KAKQ20170605-25,KAKQ20170605_104933_V06,2,0.879,1.200,14184,1916,3867.241,5796,378,2136.650
KAKQ20170605-25,KAKQ20170605_104933_V06,4,1.318,1.200,14187,1917,2316.167,5279,208,910.809
KAKQ20170605-25,KAKQ20170605_104933_V06,6,1.802,1.200,7100,1150,1716.263,2529,14,307.720
KAKQ20170605-25,KAKQ20170605_104933_V06,7,2.417,1.200,7099,1903,2259.541,3433,17,189.944
KAKQ20170605-25,KAKQ20170605_104933_V06,10,3.120,1.200,7110,2472,2403.360,4266,7,142.289
KAKQ20170605-25,KAKQ20170605_104933_V06,11,3.999,1.200,7115,2759,2723.867,4807,16,333.275
KAKQ20170605-25,KAKQ20170605_104933_V06,12,5.098,1.200,7130,2380,2365.048,4446,29,315.333
KAKQ20170605-25,KAKQ20170605_104933_V06,13,6.416,1.200,7147,1672,2497.559,4046,31,320.807
KAKQ20170606-2,KAKQ20170606_090033_V06,0,0.483,1.200,353,252,54.021,8,246,46.370
KAKQ20170606-2,KAKQ20170606_090033_V06,2,1.494,1.200,352,10,53.724,6,7,49.430
