track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KJAX20140601-3,KJAX20140601_094942_V06,0,0.483,1.200,1625,408,3.927,101,307,3.927
KJAX20140601-3,KJAX20140601_094942_V06,2,1.450,1.200,1628,0,5.100,0,0,5.100
KJAX20140602-5,KJAX20140602_094758_V06,0,0.483,1.200,14926,1208,8058.480,3833,2,44.588
KJAX20140602-5,KJAX20140602_094758_V06,2,1.494,1.200,14937,32,484.956,485,0,42.605
KJAX20140602-5,KJAX20140602_095752_V06,0,0.483,1.200,19331,1821,9903.269,5242,8,286.926
KJAX20140602-5,KJAX20140602_095752_V06,2,1.494,1.200,19342,244,918.820,1154,0,57.226
KJAX20140602-5,KJAX20140602_100747_V06,0,0.483,1.200,11494,1597,8645.233,4431,0,243.749
KJAX20140602-5,KJAX20140602_100747_V06,2,1.494,1.200,11495,131,741.786,718,0,25.359
KJAX20140602-5,KJAX20140602_100747_V06,4,2.505,1.200,11511,0,22.951,0,0,22.951
KJAX20140604-1,KJAX20140604_094913_V06,0,0.483,1.200,1583,861,2342.661,137,821,1974.061
KJAX20140604-1,KJAX20140604_094913_V06,2,1.494,1.200,1587,0,5.935,0,0,5.935
KJAX20140604-1,KJAX20140604_095902_V06,0,0.483,1.200,3568,1195,6566.324,540,1075,5212.152
KJAX20140604-1,KJAX20140604_095902_V06,2,1.494,1.200,3567,0,18.086,0,0,18.086
KJAX20140604-1,KJAX20140604_100849_V06,0,0.483,1.200,6371,1265,9777.859,1105,1085,6737.579
KJAX20140604-1,KJAX20140604_100849_V06,2,1.494,1.200,6373,0,19.747,0,0,19.747
KJAX20140604-1,KJAX20140604_101837_V06,0,0.483,1.200,4976,3123,10174.539,1228,2335,7599.038
KJAX20140604-1,KJAX20140604_101837_V06,2,1.494,1.200,4970,0,19.214,4,0,14.594
KJAX20140605-1,KJAX20140605_093045_V06,0,0.483,1.200,134,0,43.223,17,0,23.275
KJAX20140605-1,KJAX20140605_093045_V06,2,1.494,1.200,134,0,0.330,0,0,0.330
KJAX20140605-3,KJAX20140605_095019_V06,0,0.483,1.200,5990,5504,1221.142,6,5504,1200.842
KJAX20140605-3,KJAX20140605_095019_V06,2,1.494,1.200,5990,0,424.154,2248,0,207.710
KJAX20140605-3,KJAX20140605_095019_V06,4,2.505,1.200,5991,0,151.388,1410,0,58.974
KJAX20140605-3,KJAX20140605_095019_V06,6,3.516,1.200,3002,0,20.433,136,0,7.725
KJAX20140605-4,KJAX20140605_101004_V06,0,0.483,1.200,7556,0,1133.134,878,0,545.975
KJAX20140605-4,KJAX20140605_101004_V06,2,1.494,1.200,7562,0,73.987,153,0,44.864
KJAX20140605-4,KJAX20140605_101004_V06,4,2.505,1.200,7575,0,14.205,0,0,14.205
KJAX20140606-1,KJAX20140606_094058_V06,0,0.483,1.200,3888,500,16.714,140,360,16.714
KJAX20140606-1,KJAX20140606_094058_V06,2,0.879,1.200,3908,12,18.926,3,9,18.926
KJAX20140606-1,KJAX20140606_094058_V06,4,1.318,1.200,3902,0,18.947,0,0,18.947
KJAX20140606-3,KJAX20140606_095842_V06,0,0.483,1.200,29753,17252,5431.624,4332,14932,3597.800
KJAX20140606-3,KJAX20140606_095842_V06,2,0.879,1.200,29474,13206,5475.428,5023,10238,3685.324
KJAX20140606-3,KJAX20140606_095842_V06,4,1.318,1.200,29356,2745,4870.015,4007,1421,2863.298
KJAX20140606-3,KJAX20140606_095842_V06,6,1.802,1.200,14862,2,62.990,13,1,56.547
KJAX20140606-3,KJAX20140606_095842_V06,9,2.417,1.200,14871,0,23.219,0,0,23.219
KJAX20140606-3,KJAX20140606_095842_V06,10,3.120,1.200,14904,0,24.124,2,0,23.913
KJAX20140606-3,KJAX20140606_095842_V06,11,3.999,1.200,14921,0,22.995,2,0,22.790
KJAX20140607-2,KJAX20140607_092954_V06,0,0.483,1.200,1412,209,4.962,35,174,4.962
KJAX20140607-2,KJAX20140607_092954_V06,2,1.450,1.200,1409,17,5.748,9,8,5.748
KJAX20140607-3,KJAX20140607_095957_V06,0,0.483,1.200,711,276,369.773,63,257,307.446
KJAX20140607-3,KJAX20140607_095957_V06,2,1.450,1.200,712,0,0.536,0,0,0.536
KJAX20140607-3,KJAX20140607_095957_V06,4,2.417,1.200,362,0,0.545,0,0,0.545
KJAX20140607-3,KJAX20140607_095957_V06,5,3.384,1.200,362,0,0.547,0,0,0.547
KJAX20140607-3,KJAX20140607_095957_V06,6,4.307,1.200,360,0,0.545,0,0,0.545
KJAX20140607-5,KJAX20140607_101459_V06,0,0.483,1.200,2330,1029,4.716,344,685,4.716
KJAX20140607-5,KJAX20140607_101459_V06,2,1.450,1.200,2333,0,8.411,0,0,8.411
KJAX20140607-6,KJAX20140607_101958_V06,0,0.483,1.200,2328,94,14.770,12,82,14.770
KJAX20140607-6,KJAX20140607_101958_V06,2,1.450,1.200,2330,2,6.515,2,0,6.515
KJAX20140609-2,KJAX20140609_095023_V06,0,0.483,1.200,2425,268,1971.309,106,260,1730.112
KJAX20140609-2,KJAX20140609_095023_V06,2,1.494,1.200,2426,0,7.118,0,0,7.118
KJAX20140609-2,KJAX20140609_100016_V06,0,0.483,1.200,4689,1114,4355.067,154,1106,4001.900
KJAX20140609-2,KJAX20140609_100016_V06,2,1.494,1.200,4697,0,30.997,4,0,18.109
KJAX20140609-2,KJAX20140609_101008_V06,0,0.483,1.200,6090,312,4905.276,284,302,4306.053
KJAX20140609-2,KJAX20140609_101008_V06,2,1.494,1.200,6105,0,65.410,12,0,27.291
KJAX20140609-1,KJAX20140609_095023_V06,0,0.483,1.200,26009,13407,11600.871,1714,13216,10369.581
KJAX20140609-1,KJAX20140609_095023_V06,2,1.494,1.200,26025,2,720.648,4417,0,375.129
KJAX20140609-1,KJAX20140609_095023_V06,4,2.505,1.200,26040,0,1000.076,7839,0,353.265
KJAX20140609-1,KJAX20140609_095023_V06,6,3.516,1.200,13036,0,690.782,4263,0,209.079
KJAX20140609-3,KJAX20140609_100016_V06,0,0.483,1.200,881,852,6.442,8,844,6.442
KJAX20140609-3,KJAX20140609_100016_V06,2,1.494,1.200,885,4,14.115,176,4,11.527
KJAX20140609-3,KJAX20140609_100016_V06,4,2.505,1.200,884,0,6.461,351,0,4.243
KJAX20140609-3,KJAX20140609_100016_V06,6,3.516,1.200,443,0,1.818,186,0,0.621
KJAX20140609-3,KJAX20140609_100016_V06,7,4.482,1.200,442,0,2.099,102,0,1.295
KJAX20140609-5,KJAX20140609_102954_V06,0,0.483,1.200,12193,9389,24488.419,1513,8566,18641.214
KJAX20140609-5,KJAX20140609_102954_V06,2,1.494,1.200,12200,10,732.580,58,4,447.030
KJAX20140609-6,KJAX20140609_103944_V06,0,0.483,1.200,4715,1237,25680.257,762,1102,20591.399
KJAX20140610-2,KJAX20140610_100409_V06,0,0.483,1.200,2731,521,3408.633,165,519,3095.015
KJAX20140610-2,KJAX20140610_100409_V06,2,1.494,1.200,2729,0,6.493,0,0,6.493
KJAX20140610-2,KJAX20140610_101401_V06,0,0.483,1.200,5253,870,5972.408,312,854,5432.791
KJAX20140610-2,KJAX20140610_101401_V06,2,1.494,1.200,5261,0,12.257,0,0,12.257
KJAX20140610-2,KJAX20140610_102353_V06,0,0.483,1.200,8001,1607,14155.777,846,1490,11826.212
KJAX20140610-2,KJAX20140610_102353_V06,2,1.494,1.200,8013,8,56.335,16,0,23.371
KJAX20140610-5,KJAX20140610_113253_V06,0,0.483,1.200,7845,4876,10062.741,46,4838,10024.331
KJAX20140610-5,KJAX20140610_113253_V06,2,1.494,1.200,7852,97,6626.811,886,91,5953.726
KJAX20140610-5,KJAX20140610_113253_V06,4,2.505,1.200,7863,0,195.333,484,0,129.480
KJAX20140610-5,KJAX20140610_114243_V06,0,0.483,1.200,13704,6244,21650.532,238,6137,21256.563
KJAX20140610-5,KJAX20140610_114243_V06,2,1.494,1.200,13712,735,9740.452,1416,707,8756.522
KJAX20140610-5,KJAX20140610_114243_V06,4,2.505,1.200,13736,2,837.387,1104,0,676.814
KJAX20140610-5,KJAX20140610_115238_V06,0,0.483,1.200,15256,6798,21750.264,279,6657,21320.965
KJAX20140610-5,KJAX20140610_115238_V06,2,1.494,1.200,15277,735,10521.618,1496,706,9510.918
KJAX20140610-5,KJAX20140610_115238_V06,4,2.505,1.200,15292,0,1240.251,1558,0,1025.648
KJAX20140610-5,KJAX20140610_115238_V06,6,3.516,1.200,7649,0,127.770,429,0,76.145
KJAX20140610-4,KJAX20140610_111311_V06,0,0.483,1.200,7762,5323,8987.880,15,5317,8932.721
KJAX20140610-4,KJAX20140610_111311_V06,2,1.494,1.200,7769,61,6675.842,965,59,5819.094
KJAX20140610-4,KJAX20140610_111311_V06,4,2.505,1.200,7775,0,49.740,91,0,38.040
KJAX20140610-4,KJAX20140610_112302_V06,0,0.483,1.200,12200,6706,18298.295,75,6661,18192.586
KJAX20140610-4,KJAX20140610_112302_V06,2,1.494,1.200,12205,60,9456.812,1286,60,8547.578
KJAX20140610-4,KJAX20140610_112302_V06,4,2.505,1.200,12218,0,271.506,524,0,201.553
KJAX20140610-1,KJAX20140610_094423_V06,0,0.483,1.200,11722,5584,8128.429,1802,5010,6663.567
KJAX20140610-1,KJAX20140610_094423_V06,2,1.494,1.200,11729,0,771.929,3104,0,313.874
KJAX20140610-1,KJAX20140610_094423_V06,4,2.505,1.200,11749,0,1032.590,6448,0,307.569
KJAX20140610-1,KJAX20140610_094423_V06,6,3.516,1.200,5875,0,315.106,1595,0,65.859
KJAX20140611-1,KJAX20140611_092705_V06,0,0.483,1.200,3891,1666,186.253,755,1450,151.915
KJAX20140611-1,KJAX20140611_092705_V06,2,1.450,1.200,3889,2,11.758,284,2,7.682
KJAX20140611-1,KJAX20140611_092705_V06,4,2.417,1.200,1941,0,4.845,4,0,4.621
KJAX20140611-1,KJAX20140611_092705_V06,5,3.384,1.200,1948,0,0.866,2,0,0.816
KJAX20140611-1,KJAX20140611_092705_V06,6,4.307,1.200,1952,0,1.093,2,0,0.977
KJAX20140611-1,KJAX20140611_092705_V06,7,6.021,1.200,1956,0,1.128,2,0,1.090
KJAX20140611-1,KJAX20140611_092705_V06,8,9.888,1.200,1973,0,0.976,6,0,0.803
KJAX20140611-1,KJAX20140611_093207_V06,0,0.483,1.200,9946,2540,399.924,2137,2044,314.310
KJAX20140611-1,KJAX20140611_093207_V06,2,1.450,1.200,9955,3,31.523,1303,0,18.600
KJAX20140611-1,KJAX20140611_093207_V06,4,2.417,1.200,4966,0,6.901,98,0,6.046
KJAX20140611-1,KJAX20140611_093207_V06,5,3.384,1.200,4975,0,2.825,27,0,2.322
KJAX20140611-1,KJAX20140611_093207_V06,6,4.307,1.200,4981,0,2.344,4,0,2.231
KJAX20140611-1,KJAX20140611_093207_V06,7,6.021,1.200,4999,0,2.903,16,0,2.546
KJAX20140611-1,KJAX20140611_093207_V06,8,9.888,1.200,5033,0,1.890,25,0,1.523
KJAX20140611-3,KJAX20140611_093707_V06,0,0.483,1.200,220,152,116.569,77,96,55.270
KJAX20140611-3,KJAX20140611_093707_V06,2,1.450,1.200,219,0,0.247,0,0,0.247
KJAX20140611-3,KJAX20140611_093707_V06,4,2.417,1.200,106,0,0.239,0,0,0.239
KJAX20140611-3,KJAX20140611_093707_V06,5,3.384,1.200,107,0,0.242,0,0,0.242
KJAX20140612-1,KJAX20140612_093735_V06,0,0.483,1.200,447,217,241.965,89,162,155.284
KJAX20140612-1,KJAX20140612_093735_V06,2,1.450,1.200,448,0,0.476,0,0,0.476
KJAX20140612-1,KJAX20140612_093735_V06,4,2.417,1.200,226,0,0.481,0,0,0.481
