track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KOKX20180607_093235_V06,12.540,0.080,209.745,354.714,2.156,-73.398,40.618,1078.104,52772.250,20180607_053235,479177,7112,12491,5866
1,KOKX20180609_082957_V06,-49.685,0.248,304.361,95.382,6.331,-72.838,41.787,3165.394,102332.226,20180609_042957,479172,20822,59053,16285
3,KOKX20180609_091854_V06,-0.735,0.485,167.438,378.289,13.560,-73.646,40.510,6780.046,76977.143,20180609_051854,479177,27090,53030,20649
5,KOKX20180610_084159_V06,-37.498,0.054,29.360,416.922,33.275,-74.457,40.328,16637.405,147408.088,20180610_044159,479175,35784,64960,14475
3,KOKX20180612_093350_V06,14.558,0.160,463.191,357.651,12.284,-71.900,40.602,6141.752,86537.464,20180612_053350,479171,13671,18652,11832
3,KOKX20180612_094336_V06,24.325,0.067,463.580,357.924,20.633,-71.898,40.601,10316.691,86766.374,20180612_054336,479181,14672,18271,12643
5,KOKX20180612_100309_V06,43.875,0.106,238.942,518.544,18.768,-73.221,39.881,9383.789,113456.610,20180612_060309,479184,17361,15333,15366
5,KOKX20180612_101256_V06,53.658,0.051,251.549,523.531,32.602,-73.148,39.859,16301.086,114360.899,20180612_061256,479176,16717,14088,14641
1,KOKX20180612_083509_V06,-44.125,0.080,499.687,442.602,27.439,-71.691,40.217,13719.360,122688.772,20180612_043509,479179,7168,35742,5221
2,KOKX20180612_093350_V06,14.558,0.548,402.177,51.242,11.678,-72.248,41.984,5839.138,134462.358,20180612_053350,479171,13671,18652,11832
1,KOKX20180613_093418_V06,15.078,0.051,250.045,231.389,4.646,-73.162,41.174,2323.193,42435.308,20180613_053418,479170,12880,35135,5645
4,KOKX20180614_094202_V06,22.832,0.075,130.337,122.450,2.563,-73.883,41.660,1281.728,122790.078,20180614_054202,479178,7604,27243,6062
2,KOKX20180616_090940_V06,-9.591,0.601,169.449,376.122,14.291,-73.635,40.520,7145.609,75561.638,20180616_050940,479178,19636,23512,15500
2,KOKX20180616_091926_V06,0.176,0.902,172.922,371.779,21.437,-73.614,40.540,10718.613,72974.586,20180616_051926,479182,17909,20555,14656
2,KOKX20180616_092913_V06,9.959,0.572,176.677,371.085,24.490,-73.592,40.543,12244.757,71171.613,20180616_052913,479173,23220,22120,18584
2,KOKX20180616_093859_V06,19.726,0.307,188.865,379.107,28.833,-73.520,40.508,14416.629,68207.122,20180616_053859,479170,19728,20440,16262
1,KOKX20180616_084019_V06,-38.941,0.059,100.157,356.156,2.646,-74.045,40.607,1323.064,103791.306,20180616_044019,479173,7967,33181,5614
4,KOKX20180616_091926_V06,0.176,0.066,108.131,364.351,15.726,-73.997,40.570,7863.129,101186.555,20180616_051926,479182,17909,20555,14656
6,KOKX20180616_102305_V06,63.826,0.100,241.839,537.048,9.393,-73.204,39.798,4696.594,122039.439,20180616_062305,479170,19354,26720,13600
7,KOKX20180616_103308_V06,73.876,0.063,152.842,354.059,22.651,-73.734,40.619,11325.506,78386.665,20180616_063308,479196,15379,24527,10455
2,KOKX20180617_090459_V06,-14.351,0.154,428.400,194.441,5.931,-72.097,41.338,2965.652,83110.242,20180617_050459,479177,65788,59760,50126
2,KOKX20180617_091446_V06,-4.567,0.100,427.693,210.480,13.204,-72.103,41.266,6602.061,77973.348,20180617_051446,479178,89221,62282,68535
1,KOKX20180617_090459_V06,-14.351,0.260,299.345,280.938,5.077,-72.868,40.951,2538.425,9536.745,20180617_050459,479177,65788,59760,50126
4,KOKX20180617_090459_V06,-14.351,0.112,379.235,271.041,14.576,-72.394,40.995,7288.246,42180.709,20180617_050459,479177,65788,59760,50126
6,KOKX20180617_090459_V06,-14.351,0.067,385.593,192.418,5.241,-72.353,41.349,2620.628,68738.617,20180617_050459,479177,65788,59760,50126
7,KOKX20180617_090459_V06,-14.351,0.051,425.418,224.393,4.524,-72.117,41.204,2262.203,73222.422,20180617_050459,479177,65788,59760,50126
8,KOKX20180617_093419_V06,14.983,0.060,176.650,376.146,20.077,-73.592,40.520,10038.715,72480.159,20180617_053419,479175,101250,66658,70186
9,KOKX20180617_101326_V06,54.099,0.201,427.268,225.227,3.342,-72.106,41.200,1671.211,73804.062,20180617_061326,479182,74326,50916,55657
9,KOKX20180619_090035_V06,-18.999,0.150,258.310,170.714,27.538,-73.114,41.447,13769.169,67920.731,20180619_050035,479183,42593,85015,8473
16,KOKX20180619_093102_V06,11.451,0.122,468.011,86.408,43.292,-71.853,41.823,21645.760,135876.141,20180619_053102,479177,42383,75652,10113
3,KOKX20180620_090746_V06,-11.986,0.782,423.672,225.017,5.515,-72.127,41.201,2757.362,72313.881,20180620_050746,479171,37644,32978,31898
3,KOKX20180620_091732_V06,-2.219,0.214,423.940,225.605,14.258,-72.126,41.198,7129.212,72277.120,20180620_051732,479182,40021,30576,34579
3,KOKX20180620_092719_V06,7.564,-1.000,424.194,226.158,23.419,-72.124,41.196,11709.637,72243.781,20180620_052719,479170,39336,30710,33309
3,KOKX20180620_093706_V06,17.348,0.058,423.986,223.081,3.160,-72.125,41.210,1580.017,72953.825,20180620_053706,479180,34207,30899,28653
3,KOKX20180620_094653_V06,27.131,0.076,425.021,224.906,11.447,-72.119,41.201,5723.683,72920.240,20180620_054653,479180,32900,32179,27235
8,KOKX20180620_092719_V06,7.564,0.093,322.445,441.874,16.814,-72.733,40.227,8406.816,71819.225,20180620_052719,479170,39336,30710,33309
8,KOKX20180620_093706_V06,17.348,0.079,340.092,434.976,31.300,-72.629,40.258,15649.976,70402.181,20180620_053706,479180,34207,30899,28653
1,KOKX20180620_082642_V06,-53.052,0.149,423.527,227.286,2.820,-72.128,41.191,1409.954,71669.887,20180620_042642,479177,15468,39045,11224
5,KOKX20180620_090746_V06,-11.986,0.078,273.103,524.381,11.925,-73.022,39.855,5962.614,112993.509,20180620_050746,479171,37644,32978,31898
13,KOKX20180621_100736_V06,47.646,0.084,25.754,130.209,30.296,-74.510,41.618,15147.844,161275.966,20180621_060736,479187,169425,210759,13579
14,KOKX20180621_100736_V06,47.646,0.059,346.076,197.293,20.735,-72.589,41.328,10367.584,56284.340,20180621_060736,479187,169425,210759,13579
4,KOKX20180622_091108_V06,-9.052,0.306,270.407,147.637,2.293,-73.042,41.551,1146.648,77605.037,20180622_051108,479175,17168,45327,12666
4,KOKX20180622_092055_V06,0.731,0.247,271.664,147.321,9.235,-73.034,41.553,4617.413,77642.840,20180622_052055,479174,16335,39850,13679
4,KOKX20180622_093042_V06,10.515,0.260,275.535,150.500,9.266,-73.011,41.539,4632.997,75744.327,20180622_053042,479173,16635,37620,14207
4,KOKX20180622_094029_V06,20.298,0.124,293.165,136.150,29.220,-72.905,41.603,14610.168,81996.337,20180622_054029,479177,13842,38002,11773
11,KOKX20180622_092055_V06,0.731,0.086,312.271,120.419,2.216,-72.791,41.674,1108.162,89999.894,20180622_052055,479174,16335,39850,13679
10,KOKX20180623_100550_V06,45.387,0.218,400.556,156.301,57.059,-72.262,41.511,28529.716,87694.135,20180623_060550,479182,114866,163650,10765
10,KOKX20180623_101031_V06,50.070,0.192,402.022,155.417,62.336,-72.253,41.515,31167.761,88476.972,20180623_061031,479182,114578,162240,10397
10,KOKX20180623_101537_V06,55.170,0.173,405.559,148.337,63.950,-72.232,41.547,31975.243,92391.056,20180623_061537,479172,114687,163311,10154
