track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KLWX20210601_100856_V06,22.762,0.129,421.277,417.956,5.834,-76.793,38.443,2916.937,84589.895,20210601_060856,479172,46339,38864,40171
2,KLWX20210601_101544_V06,29.562,0.105,421.340,418.004,12.875,-76.793,38.443,6437.390,84628.939,20210601_061544,479171,47538,40434,40439
2,KLWX20210601_102232_V06,36.362,0.069,434.670,417.274,22.101,-76.716,38.446,11050.727,89287.947,20210601_062232,479171,44749,40268,38581
1,KLWX20210601_100207_V06,15.945,0.623,270.655,88.126,5.149,-77.659,39.930,2574.711,106948.113,20210601_060207,479173,47314,38415,40692
1,KLWX20210602_090254_V06,-42.902,0.068,15.959,494.887,25.788,-79.106,38.087,12893.871,172235.208,20210602_050254,479169,64842,40689,53198
1,KLWX20210602_090943_V06,-36.085,0.114,19.195,498.043,36.437,-79.088,38.073,18218.561,171808.395,20210602_050943,479173,56429,41050,45505
2,KLWX20210602_090943_V06,-36.085,0.120,25.718,424.069,43.249,-79.058,38.407,21624.596,150519.066,20210602_050943,479173,56429,41050,45505
3,KLWX20210602_093654_V06,-8.902,0.140,26.167,428.362,38.431,-79.055,38.388,19215.748,151212.923,20210602_053654,479173,57218,30986,49273
4,KLWX20210602_100407_V06,18.315,0.159,427.809,78.641,5.313,-76.740,39.971,2656.410,127803.599,20210602_060407,479175,59707,38118,52091
5,KLWX20210602_100407_V06,18.315,0.051,22.665,202.985,34.393,-79.097,39.402,17196.728,146906.804,20210602_060407,479175,59707,38118,52091
6,KLWX20210602_101744_V06,31.931,0.065,419.608,417.768,7.513,-76.802,38.444,3756.721,83927.451,20210602_061744,479178,53143,44814,45189
7,KLWX20210602_103810_V06,52.365,0.115,272.293,85.647,2.962,-77.650,39.942,1481.201,108068.108,20210602_063810,479171,44881,52357,36561
7,KLWX20210603_093700_V06,-8.464,0.443,418.909,124.337,36.827,-76.794,39.765,18413.696,106062.208,20210603_053700,479166,36300,69341,17960
7,KLWX20210603_094134_V06,-3.897,0.224,419.878,124.525,42.911,-76.788,39.764,21455.468,106256.748,20210603_054134,479174,34676,66488,17742
7,KLWX20210603_094609_V06,0.686,0.330,441.084,123.934,29.661,-76.664,39.766,14830.750,112809.571,20210603_054609,479172,36262,62915,20212
14,KLWX20210603_110056_V06,75.469,0.169,71.869,210.766,84.887,-78.811,39.371,42443.462,122481.070,20210603_070056,479178,22829,45762,15137
14,KLWX20210603_110537_V06,80.153,0.082,72.513,212.914,90.209,-78.807,39.361,45104.387,121793.067,20210603_070537,479173,23556,46380,15821
4,KLWX20210603_085536_V06,-49.864,0.184,55.412,72.290,58.246,-78.919,39.993,29123.211,167088.983,20210603_045536,479176,59715,104826,22216
12,KLWX20210603_100931_V06,24.053,0.076,279.557,134.991,18.314,-77.607,39.719,9156.921,83135.334,20210603_060931,479175,35504,53169,21174
10,KLWX20210604_105452_V06,69.709,0.220,33.655,447.960,29.358,-79.010,38.300,14679.134,152341.655,20210604_065452,479170,58476,93047,18071
10,KLWX20210604_110400_V06,78.843,0.053,38.366,444.335,41.143,-78.983,38.317,20571.531,149403.046,20210604_070400,479179,58311,92950,17553
3,KLWX20210604_084818_V06,-56.857,0.060,281.767,170.037,3.150,-77.594,39.562,1575.008,65617.619,20210604_044818,479194,61690,82788,27188
8,KLWX20210604_094959_V06,4.826,0.448,204.324,300.011,8.926,-78.040,38.975,4462.992,47837.754,20210604_054959,479187,83005,97315,29651
11,KLWX20210604_105452_V06,69.709,0.082,335.991,419.556,30.953,-77.281,38.438,15476.475,62428.144,20210604_065452,479170,58476,93047,18071
11,KLWX20210604_110400_V06,78.843,-1.000,335.991,419.556,45.475,-77.281,38.438,22737.475,62428.144,20210604_070400,479179,58311,92950,17553
11,KLWX20210604_110832_V06,83.376,0.071,348.932,418.378,38.584,-77.207,38.443,19291.899,64046.241,20210604_070832,479175,56670,92039,16794
2,KLWX20210607_092812_V06,-16.226,0.116,21.328,424.635,22.387,-79.083,38.404,11193.350,152636.571,20210607_052812,479180,127877,49321,103449
1,KLWX20210608_084738_V06,-56.612,0.059,209.458,303.476,4.903,-78.010,38.959,2451.546,45304.168,20210608_044738,479189,37219,55467,24652
1,KLWX20210608_085106_V06,-53.146,0.167,208.770,303.198,10.029,-78.014,38.961,5014.611,45643.247,20210608_045106,479194,40338,55362,26805
3,KLWX20210608_094436_V06,0.354,0.050,20.489,195.058,22.746,-79.111,39.438,11373.217,149280.911,20210608_054436,479186,78812,64944,54881
4,KLWX20210608_100112_V06,16.954,0.099,427.414,84.766,3.281,-76.742,39.943,1640.419,125060.155,20210608_060112,479190,74722,74368,49273
6,KLWX20210608_103833_V06,54.304,0.056,358.260,248.467,30.630,-77.150,39.208,15314.892,38890.582,20210608_063833,479175,92582,85317,58927
5,KLWX20210609_102429_V06,40.387,0.126,26.510,473.188,35.011,-79.048,38.186,17505.466,161857.160,20210609_062429,479176,96874,78898,69540
6,KLWX20210609_103322_V06,49.270,0.062,43.902,405.588,49.931,-78.955,38.491,24965.525,138505.440,20210609_063322,479179,98302,79279,69910
1,KLWX20210612_101646_V06,32.931,0.093,387.801,299.777,15.434,-76.981,38.976,7717.121,43900.776,20210612_061646,479172,23509,49736,16153
2,KLWX20210612_103952_V06,56.031,0.353,387.027,311.025,15.834,-76.986,38.926,7917.099,43861.491,20210612_063952,479176,17637,36842,12284
4,KLWX20210613_103114_V06,47.423,0.228,448.957,225.445,14.918,-76.624,39.309,7458.935,83286.715,20210613_063114,479171,52895,44285,46229
4,KLWX20210613_103822_V06,54.556,0.586,449.789,225.573,20.533,-76.619,39.308,10266.465,83630.066,20210613_063822,479172,51196,44754,44726
4,KLWX20210613_104529_V06,61.673,0.280,450.172,227.099,17.161,-76.617,39.301,8580.669,83465.594,20210613_064529,479170,48744,45820,42444
1,KLWX20210613_084706_V06,-56.710,0.073,369.022,416.330,6.310,-77.092,38.452,3154.980,67632.756,20210613_044706,479182,34739,31630,29664
3,KLWX20210613_101046_V06,26.956,0.127,448.683,223.839,11.635,-76.625,39.316,5817.543,83527.099,20210613_061046,479166,56327,40400,50144
1,KLWX20210614_095203_V06,8.235,0.110,456.568,223.607,6.211,-76.580,39.317,3105.503,87105.333,20210614_055203,479172,53425,40979,48636
4,KLWX20210615_094649_V06,2.966,0.051,385.989,122.393,4.319,-76.986,39.775,2159.374,98663.939,20210615_054649,479175,92358,53225,74355
4,KLWX20210615_095113_V06,7.366,-1.000,385.989,122.393,11.315,-76.986,39.775,5657.374,98663.939,20210615_055113,479173,89195,55731,71574
4,KLWX20210615_095532_V06,11.683,0.053,385.766,124.033,4.562,-76.987,39.768,2281.193,97877.995,20210615_055532,479171,85679,57185,68271
1,KLWX20210616_094121_V06,-2.566,0.184,448.401,224.524,8.685,-76.627,39.313,4342.606,83245.945,20210616_054121,479172,36063,45904,31038
2,KLWX20210616_100203_V06,18.134,0.089,427.361,79.282,4.246,-76.742,39.968,2122.871,127414.070,20210616_060203,479171,38381,49018,32393
3,KLWX20210616_103143_V06,47.801,0.283,203.829,299.534,8.889,-78.042,38.977,4444.569,48086.174,20210616_063143,479170,30050,47526,24739
4,KLWX20210618_105229_V06,68.348,0.051,354.530,421.908,30.712,-77.175,38.427,15355.864,66774.103,20210618_065229,479174,45265,55452,36478
4,KLWX20210618_110630_V06,82.365,0.057,353.253,422.442,38.665,-77.183,38.424,19332.473,66760.586,20210618_070630,479168,44796,57963,35613
4,KLWX20210618_111331_V06,89.382,0.166,355.398,428.415,37.698,-77.170,38.397,18848.875,69927.412,20210618_071331,479171,46259,58986,36956
1,KLWX20210618_084940_V06,-54.468,0.111,205.805,301.233,8.626,-78.031,38.969,4313.061,47101.349,20210618_044940,479172,39696,41195,32042
2,KLWX20210618_093416_V06,-9.868,0.080,279.887,414.489,27.623,-77.603,38.461,13811.451,58121.296,20210618_053416,479172,50046,45623,41320
3,KLWX20210618_100954_V06,25.765,0.081,265.353,90.270,7.701,-77.690,39.921,3850.700,106286.520,20210618_060954,479173,55807,50713,46021
2,KLWX20210619_084911_V06,-55.105,0.113,207.869,299.698,8.323,-78.019,38.976,4161.629,46065.692,20210619_044911,479176,28554,38086,22797
5,KLWX20210619_091209_V06,-32.138,0.057,204.163,301.817,8.216,-78.040,38.967,4108.219,47926.889,20210619_051209,479176,50821,62575,37921
5,KLWX20210619_091643_V06,-27.572,-1.000,204.163,301.817,15.477,-78.040,38.967,7738.719,47926.889,20210619_051643,479179,61071,67664,44113
5,KLWX20210619_092319_V06,-20.972,0.064,204.236,302.322,8.809,-78.040,38.965,4404.268,47896.319,20210619_052319,479170,68945,73583,49597
