track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KHTX20140603-6,KHTX20140603_105551_V06,0,0.483,1.200,4577,40,20.249,34,6,20.249
KHTX20140609-7,KHTX20140609_114413_V06,0,0.483,1.200,3159,2694,1.857,2268,426,1.857
KHTX20140609-7,KHTX20140609_114413_V06,2,1.450,1.200,3144,2303,40.753,1865,440,16.428
KHTX20140609-7,KHTX20140609_114913_V06,0,0.483,1.200,4969,4079,3.567,3397,682,3.567
KHTX20140609-7,KHTX20140609_114913_V06,2,1.450,1.200,4980,3404,111.021,2829,583,19.542
KHTX20140613-1,KHTX20140613_094303_V06,0,0.483,1.200,16663,3919,207.685,3345,585,97.889
KHTX20140613-1,KHTX20140613_094303_V06,2,1.450,1.200,16678,4658,1444.669,4210,567,288.526
KHTX20140613-8,KHTX20140613_111001_V06,0,0.483,1.200,4101,1627,1420.657,1626,729,1029.978
KHTX20140613-8,KHTX20140613_111001_V06,2,1.450,1.200,4106,913,415.504,1705,33,128.964
KHTX20140613-8,KHTX20140613_111001_V06,4,2.417,1.200,2055,429,192.799,642,4,50.734
KHTX20140613-8,KHTX20140613_111001_V06,5,3.384,1.200,2052,407,142.467,591,1,18.016
KHTX20140613-8,KHTX20140613_111001_V06,6,4.307,1.200,2058,371,143.470,434,63,57.950
KHTX20140613-8,KHTX20140613_111001_V06,7,6.021,1.200,2065,210,148.204,355,0,15.991
KHTX20140617-1,KHTX20140617_093135_V06,0,0.483,1.200,1284,759,45.271,13,746,45.271
KHTX20140617-1,KHTX20140617_093135_V06,2,1.494,1.200,1282,121,76.523,4,117,76.523
KHTX20140617-1,KHTX20140617_093135_V06,4,2.505,1.200,647,8,62.544,4,8,62.290
KHTX20140617-1,KHTX20140617_093135_V06,5,3.516,1.200,646,9,48.081,4,8,47.878
KHTX20140617-1,KHTX20140617_093135_V06,6,4.482,1.200,644,3,31.901,7,3,31.696
KHTX20140618-2,KHTX20140618_102418_V06,0,0.483,1.200,611,516,107.129,17,508,97.340
KHTX20140618-2,KHTX20140618_102418_V06,2,1.494,1.200,613,9,170.895,208,3,64.377
KHTX20140618-2,KHTX20140618_102418_V06,4,2.505,1.200,307,4,178.385,126,4,73.344
KHTX20140618-2,KHTX20140618_102418_V06,5,3.516,1.200,304,0,32.193,7,0,28.817
KHTX20140618-2,KHTX20140618_102418_V06,6,4.482,1.200,307,1,17.061,6,0,12.998
KHTX20140618-2,KHTX20140618_103400_V06,0,0.483,1.200,3469,1620,1752.699,522,1527,1400.274
KHTX20140618-2,KHTX20140618_103400_V06,2,1.494,1.200,3467,97,893.722,955,52,409.124
KHTX20140618-2,KHTX20140618_103400_V06,4,2.505,1.200,1740,99,1358.856,601,47,724.203
KHTX20140618-2,KHTX20140618_103400_V06,5,3.516,1.200,1737,36,490.641,293,13,276.370
KHTX20140618-2,KHTX20140618_103400_V06,6,4.482,1.200,1741,3,112.451,111,1,55.586
KHTX20140618-3,KHTX20140618_111247_V06,0,0.483,1.200,6001,1756,115.743,1325,435,56.143
KHTX20140618-3,KHTX20140618_112228_V06,0,0.483,1.200,10475,1321,504.318,1020,323,197.707
KHTX20140618-1,KHTX20140618_093552_V06,0,0.483,1.200,72,32,100.206,11,30,75.502
KHTX20140618-1,KHTX20140618_093552_V06,2,1.494,1.200,72,0,20.872,11,0,9.949
KHTX20140618-1,KHTX20140618_093552_V06,4,2.505,1.200,36,0,0.080,0,0,0.080
KHTX20140618-1,KHTX20140618_093552_V06,5,3.516,1.200,36,0,0.080,0,0,0.080
KHTX20140619-1,KHTX20140619_112244_V06,0,0.483,1.200,9554,1245,533.169,593,662,411.401
KHTX20140620-1,KHTX20140620_095120_V06,0,0.483,1.200,15412,357,2872.467,272,194,2040.702
KHTX20140620-1,KHTX20140620_095120_V06,2,1.494,1.200,15423,0,63.678,0,0,63.678
KHTX20140620-1,KHTX20140620_100101_V06,0,0.483,1.200,10417,156,860.791,77,100,638.184
KHTX20140620-1,KHTX20140620_101043_V06,0,0.483,1.200,18332,1387,3844.418,998,534,2505.637
KHTX20140620-1,KHTX20140620_102025_V06,0,0.483,1.200,13195,1126,4977.711,807,526,2930.378
KHTX20140620-1,KHTX20140620_102025_V06,2,1.494,1.200,13210,0,56.128,0,0,56.128
KHTX20140620-3,KHTX20140620_102025_V06,0,0.483,1.200,187,24,109.390,5,22,100.086
KHTX20140620-3,KHTX20140620_102025_V06,2,1.494,1.200,187,0,0.362,0,0,0.362
KHTX20140620-3,KHTX20140620_102025_V06,4,2.505,1.200,88,0,0.344,0,0,0.344
KHTX20140620-5,KHTX20140620_111835_V06,0,0.483,1.200,4226,2921,1401.757,2105,867,765.895
KHTX20140621-2,KHTX20140621_102624_V06,0,0.483,1.200,2984,1322,3779.549,666,1190,2533.941
