track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KGYX20140602_094553_V06,44.748,0.109,476.983,514.289,21.078,-69.173,42.922,10538.822,138962.801,20140602_054553,479190,25376,26080,17326
4,KGYX20140604_093259_V06,32.735,0.118,292.188,547.607,13.982,-70.305,42.777,6990.765,123865.318,20140604_053259,479183,22195,36515,3465
1,KGYX20140609_090054_V06,2.228,0.161,16.132,457.097,24.482,-72.003,43.171,12241.043,162219.190,20140609_050054,479186,13701,22078,9112
1,KGYX20140609_091034_V06,11.894,0.315,20.377,453.352,31.892,-71.977,43.188,15946.226,159456.748,20140609_051034,479190,13173,22775,8428
2,KGYX20140609_102223_V06,83.711,0.097,23.053,424.139,29.163,-71.964,43.320,14581.481,151748.422,20140609_062223,479190,16586,26315,7673
2,KGYX20140609_102812_V06,89.528,0.126,23.616,427.441,37.650,-71.960,43.305,18825.096,152175.559,20140609_062812,479197,16335,26589,7347
2,KGYX20140611_101406_V06,75.800,0.650,291.113,314.265,13.396,-70.312,43.827,6697.788,8403.571,20140611_061406,479180,4127,11001,3125
2,KGYX20140611_102348_V06,85.500,0.145,290.621,311.244,23.046,-70.315,43.841,11523.060,7320.941,20140611_062348,479188,4125,12166,2988
1,KGYX20140611_075826_V06,-59.867,0.072,249.615,185.239,2.488,-70.573,44.407,1244.223,62667.020,20140611_035826,479181,6688,21666,4094
3,KGYX20140612_083307_V06,-25.053,0.339,241.222,501.303,5.889,-70.617,42.985,2944.607,104854.487,20140612_043307,479195,155299,153873,27827
3,KGYX20140612_083828_V06,-19.703,0.066,241.766,501.617,13.495,-70.614,42.983,6747.513,104929.291,20140612_043828,479181,154352,154058,27810
19,KGYX20140615_095530_V06,57.501,0.062,433.849,310.471,43.915,-69.425,43.841,21957.279,67129.176,20140615_055530,479186,29555,35964,7666
1,KGYX20140616_080240_V06,-55.350,0.094,250.996,185.074,2.100,-70.565,44.408,1049.805,62468.881,20140616_040240,479175,5323,19358,3265
5,KGYX20140618_085620_V06,-1.827,0.087,28.949,221.187,32.006,-71.953,44.233,16002.897,141138.339,20140618_045620,479184,131554,157493,13713
5,KGYX20140618_090211_V06,4.023,0.226,31.635,222.195,39.705,-71.936,44.229,19852.715,139708.112,20140618_050211,479188,105844,139692,11381
5,KGYX20140618_090800_V06,9.840,0.508,40.198,220.286,44.845,-71.883,44.239,22422.714,135877.957,20140618_050800,479187,90115,121714,10463
5,KGYX20140618_091322_V06,15.206,-1.000,46.936,219.035,50.097,-71.841,44.245,25048.468,132850.309,20140618_051322,479180,79823,109572,9719
5,KGYX20140618_091844_V06,20.573,0.281,41.192,199.167,60.434,-71.880,44.334,30216.891,138878.566,20140618_051844,479175,73390,100525,9490
5,KGYX20140618_092405_V06,25.923,0.248,46.513,184.057,71.034,-71.848,44.402,35517.053,139372.177,20140618_052405,479179,67751,93014,9243
5,KGYX20140618_092900_V06,30.840,0.364,52.387,192.475,70.153,-71.810,44.365,35076.688,134975.566,20140618_052900,479177,62725,86162,9116
5,KGYX20140618_093356_V06,35.773,0.068,61.268,203.127,70.381,-71.753,44.318,35190.340,128818.894,20140618_053356,479192,58023,80653,8291
18,KGYX20140618_101320_V06,75.173,0.122,254.400,55.128,59.884,-70.546,44.993,29941.978,124540.810,20140618_061320,479178,50687,69353,7411
18,KGYX20140618_101816_V06,80.106,0.188,256.296,57.033,66.154,-70.534,44.984,33077.000,123433.327,20140618_061816,479182,50577,71001,6905
18,KGYX20140618_102311_V06,85.023,0.449,268.649,61.637,62.699,-70.456,44.964,31349.473,120208.145,20140618_062311,479182,51060,71345,7141
18,KGYX20140618_102805_V06,89.923,0.587,277.385,63.983,60.503,-70.400,44.953,30251.420,118549.025,20140618_062805,479184,49538,70918,7130
3,KGYX20140618_084442_V06,-13.460,0.477,36.156,61.050,47.601,-71.929,44.954,23800.381,177982.511,20140618_044442,479180,178412,190783,17764
3,KGYX20140618_085031_V06,-7.644,0.159,39.558,60.186,54.460,-71.907,44.959,27230.207,177017.517,20140618_045031,479176,156495,174389,16046
3,KGYX20140618_085620_V06,-1.827,0.119,48.487,63.674,55.740,-71.850,44.944,27869.779,172560.959,20140618_045620,479184,131554,157493,13713
12,KGYX20140618_093851_V06,40.690,0.059,432.226,399.796,27.463,-69.440,43.439,13731.277,82829.432,20140618_053851,479183,53288,75205,7544
12,KGYX20140618_094347_V06,45.623,0.109,435.351,398.733,33.693,-69.421,43.444,16846.693,83767.759,20140618_054347,479174,51265,72388,7386
19,KGYX20140618_102311_V06,85.023,0.339,26.587,249.839,34.196,-71.964,44.104,17098.089,138987.897,20140618_062311,479182,51060,71345,7141
19,KGYX20140618_102805_V06,89.923,0.472,29.407,250.952,40.741,-71.947,44.100,20370.715,137501.168,20140618_062805,479184,49538,70918,7130
7,KGYX20140618_091322_V06,15.206,0.341,41.379,184.104,66.534,-71.880,44.401,33267.044,141701.215,20140618_051322,479180,79823,109572,9719
16,KGYX20140618_095340_V06,55.506,0.068,388.514,382.115,22.058,-69.710,43.521,11028.849,60368.923,20140618_055340,479180,51664,71032,7224
20,KGYX20140618_102311_V06,85.023,0.069,392.010,34.318,17.306,-69.673,45.085,8652.966,140581.682,20140618_062311,479182,51060,71345,7141
1,KGYX20140622_080613_V06,-52.665,0.079,133.793,218.647,2.891,-71.298,44.253,1445.560,92524.536,20140622_040613,479179,5013,16798,3318
2,KGYX20140622_085441_V06,-4.198,0.074,522.822,476.076,24.151,-68.889,43.091,12075.571,141996.839,20140622_045441,479180,3434,9367,2618
3,KGYX20140622_092344_V06,24.852,0.090,520.423,480.215,14.204,-68.904,43.072,7101.863,142358.601,20140622_052344,479187,3346,10700,2570
4,KGYX20140622_101214_V06,73.352,0.117,533.148,492.085,7.833,-68.827,43.018,3916.547,151041.711,20140622_061214,479186,3947,12095,3192
1,KGYX20140623_095216_V06,53.117,0.165,378.966,493.431,28.394,-69.773,43.020,14197.188,104464.339,20140623_055216,479186,8291,8891,7037
1,KGYX20140624_080318_V06,-56.152,0.086,484.019,530.719,13.592,-69.131,42.847,6795.981,147558.747,20140624_040318,479182,5731,18656,4116
2,KGYX20140624_090218_V06,2.848,0.080,250.985,184.197,1.644,-70.565,44.412,821.768,62874.377,20140624_050218,479193,5216,18652,3427
3,KGYX20140624_091705_V06,17.631,0.104,250.976,184.788,1.813,-70.565,44.409,906.322,62604.317,20140624_051705,479191,4755,17435,3423
