track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KAMX20170601-6,KAMX20170601_100608_V06,0,0.483,1.200,3097,1039,345.185,589,825,244.284
KAMX20170601-6,KAMX20170601_100608_V06,2,0.879,1.200,3097,571,322.114,457,447,246.691
KAMX20170601-6,KAMX20170601_100608_V06,4,1.318,1.200,3096,127,152.114,236,94,106.393
KAMX20170601-6,KAMX20170601_100608_V06,8,1.802,1.200,1556,2,9.730,10,0,4.015
KAMX20170601-6,KAMX20170601_100608_V06,9,2.417,1.200,1558,2,13.535,9,0,3.815
KAMX20170601-6,KAMX20170601_100608_V06,10,3.120,1.200,1558,2,15.943,19,0,3.988
KAMX20170601-6,KAMX20170601_100608_V06,11,3.999,1.200,1563,0,5.278,4,0,4.389
KAMX20170601-6,KAMX20170601_100608_V06,12,5.098,1.200,1564,0,1.686,1,0,1.590
KAMX20170601-6,KAMX20170601_100608_V06,13,6.416,1.200,1570,0,1.068,0,0,1.068
KAMX20170601-6,KAMX20170601_101138_V06,0,0.483,1.200,8181,1891,1017.689,1868,1414,672.955
KAMX20170601-6,KAMX20170601_101138_V06,2,0.879,1.200,8184,1135,748.318,1693,775,464.828
KAMX20170601-6,KAMX20170601_101138_V06,4,1.318,1.200,8193,448,511.367,1104,284,303.502
KAMX20170601-6,KAMX20170601_101138_V06,8,1.802,1.200,4089,56,62.483,104,10,20.900
KAMX20170601-6,KAMX20170601_101138_V06,9,2.417,1.200,4094,41,59.929,86,2,21.588
KAMX20170601-6,KAMX20170601_101138_V06,10,3.120,1.200,4101,37,65.080,88,0,10.483
KAMX20170601-6,KAMX20170601_101138_V06,11,3.999,1.200,4103,10,55.141,50,1,15.430
KAMX20170601-6,KAMX20170601_101138_V06,12,5.098,1.200,4109,0,11.917,16,0,5.610
KAMX20170601-6,KAMX20170601_101138_V06,13,6.416,1.200,4115,0,4.216,2,0,4.022
KAMX20170601-2,KAMX20170601_093317_V06,0,0.483,1.200,949,90,137.187,144,9,43.364
KAMX20170601-2,KAMX20170601_093317_V06,2,0.879,1.200,944,95,163.291,164,7,32.388
KAMX20170601-2,KAMX20170601_093317_V06,4,1.318,1.200,943,122,248.964,231,5,32.705
KAMX20170601-2,KAMX20170601_093317_V06,8,1.802,1.200,472,57,217.283,91,2,36.598
KAMX20170601-2,KAMX20170601_093317_V06,9,2.417,1.200,473,44,89.570,61,2,8.238
KAMX20170601-2,KAMX20170601_093317_V06,10,3.120,1.200,473,15,44.043,18,3,16.412
KAMX20170601-5,KAMX20170601_093845_V06,0,0.483,1.200,5171,2325,162.809,2189,971,113.615
KAMX20170601-5,KAMX20170601_093845_V06,2,0.879,1.200,5173,1478,106.016,2441,291,59.347
KAMX20170601-5,KAMX20170601_093845_V06,4,1.318,1.200,5173,1330,64.068,2546,141,25.485
KAMX20170601-5,KAMX20170601_093845_V06,8,1.802,1.200,2584,652,41.720,1061,52,11.188
KAMX20170601-5,KAMX20170601_093845_V06,9,2.417,1.200,2588,651,60.208,1051,49,17.903
KAMX20170601-5,KAMX20170601_093845_V06,10,3.120,1.200,2587,636,64.890,1122,26,15.201
KAMX20170601-5,KAMX20170601_093845_V06,11,3.999,1.200,2586,712,56.774,1146,32,11.825
KAMX20170601-5,KAMX20170601_093845_V06,12,5.098,1.200,2590,734,72.777,1140,29,12.184
KAMX20170601-5,KAMX20170601_093845_V06,13,6.416,1.200,2598,773,66.283,1074,21,10.066
KAMX20170601-5,KAMX20170601_093845_V06,16,7.998,1.200,2612,737,54.182,1234,15,4.928
KAMX20170601-5,KAMX20170601_093845_V06,17,10.020,1.200,2628,635,67.680,1190,6,6.472
KAMX20170601-5,KAMX20170601_093845_V06,18,12.480,1.200,2644,535,48.251,989,9,5.361
KAMX20170602-6,KAMX20170602_100905_V06,0,0.483,1.200,5626,1676,624.523,1330,1249,417.951
KAMX20170602-6,KAMX20170602_100905_V06,2,0.879,1.200,5631,1017,590.487,1220,701,422.216
KAMX20170602-6,KAMX20170602_100905_V06,4,1.318,1.200,5632,558,392.355,887,312,266.393
KAMX20170602-6,KAMX20170602_100905_V06,8,1.802,1.200,2813,92,136.658,146,6,95.665
KAMX20170602-6,KAMX20170602_100905_V06,9,2.417,1.200,2816,93,103.107,180,10,55.165
