track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KFCX20150610_095542_V06,-5.307,0.057,371.934,381.139,29.871,-79.872,36.658,14935.598,54217.408,20150610_055542,479178,8192,40237,5418
7,KFCX20150617_100530_V06,4.454,0.070,220.380,196.034,52.723,-80.724,37.492,26361.727,65475.633,20150617_060530,479176,21047,66204,4300
1,KFCX20150619_091100_V06,-50.310,0.100,23.936,86.964,27.331,-81.845,37.974,13665.312,174352.993,20150619_051100,479170,17988,64364,11422
1,KFCX20150624_103003_V06,27.621,0.056,26.988,258.106,53.414,-81.812,37.203,26707.245,138103.740,20150624_063003,479170,22524,59783,16953
2,KFCX20150624_105902_V06,56.605,0.090,356.165,126.823,18.224,-79.955,37.804,9112.213,91028.549,20150624_065902,479177,34559,63321,25987
10,KFCX20150626_094025_V06,-22.634,0.112,289.550,440.933,20.703,-80.332,36.389,10351.496,70659.822,20150626_054025,479177,68786,109558,10049
2,KFCX20150627_091639_V06,-46.748,0.053,256.593,224.902,8.264,-80.519,37.362,4131.750,43369.981,20150627_051639,479180,87549,123661,21160
2,KFCX20150627_092024_V06,-42.998,0.065,256.057,225.225,15.241,-80.522,37.361,7620.365,43365.369,20150627_052024,479187,82888,123383,17367
2,KFCX20150627_092408_V06,-39.265,0.063,259.248,224.514,20.866,-80.504,37.364,10432.956,42891.931,20150627_052408,479170,80637,121915,15503
17,KFCX20150627_112638_V06,83.235,0.084,381.001,55.645,20.377,-79.812,38.124,10188.694,128715.484,20150627_072638,479172,56752,91824,6099
1,KFCX20150628_090525_V06,-58.351,0.055,126.392,379.315,2.732,-81.245,36.663,1365.913,95433.730,20150628_050525,479179,4935,50468,4254
1,KFCX20150628_091507_V06,-48.651,0.052,126.495,379.320,10.275,-81.245,36.663,5137.391,95388.285,20150628_051507,479169,4743,46255,4198
