track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KMRX20130602-6,KMRX20130602_101736_V06,0,0.483,1.200,2418,862,407.748,475,512,218.302
KMRX20130602-6,KMRX20130602_101736_V06,2,1.450,1.200,2418,1474,406.095,1369,295,164.994
KMRX20130602-6,KMRX20130602_101736_V06,4,2.417,1.200,1209,575,420.877,551,106,187.071
KMRX20130602-6,KMRX20130602_101736_V06,5,3.384,1.200,1210,409,308.661,388,97,106.392
KMRX20130602-6,KMRX20130602_101736_V06,6,4.307,1.200,1216,121,266.407,158,49,54.289
KMRX20130602-6,KMRX20130602_102321_V06,0,0.483,1.200,5028,1289,760.097,866,708,380.567
KMRX20130602-6,KMRX20130602_102321_V06,2,1.450,1.200,5029,2404,811.995,2259,484,333.433
KMRX20130602-6,KMRX20130602_102321_V06,4,2.417,1.200,2525,994,821.869,1086,101,284.480
KMRX20130602-6,KMRX20130602_102321_V06,5,3.384,1.200,2520,643,737.318,696,133,277.915
KMRX20130602-6,KMRX20130602_102321_V06,6,4.307,1.200,2526,229,478.276,315,44,177.590
KMRX20130605-1,KMRX20130605_113032_V06,0,0.483,1.200,822,300,74.705,21,290,62.824
KMRX20130605-1,KMRX20130605_113032_V06,2,1.450,1.200,822,184,172.511,47,170,134.514
KMRX20130605-1,KMRX20130605_113032_V06,4,2.417,1.200,411,0,6.757,1,0,5.852
KMRX20130605-1,KMRX20130605_113032_V06,5,3.384,1.200,410,0,12.067,2,0,9.980
KMRX20130605-1,KMRX20130605_113032_V06,6,4.307,1.200,407,1,15.062,0,1,15.062
KMRX20130606-3,KMRX20130606_091725_V06,0,0.483,1.200,82,43,19.961,3,41,16.494
KMRX20130606-3,KMRX20130606_091725_V06,2,1.450,1.200,84,0,0.124,0,0,0.124
KMRX20130606-3,KMRX20130606_091725_V06,4,2.417,1.200,46,0,0.137,0,0,0.137
KMRX20130606-3,KMRX20130606_092310_V06,0,0.483,1.200,724,54,36.130,4,52,29.145
KMRX20130606-3,KMRX20130606_092310_V06,2,1.450,1.200,726,0,1.081,0,0,1.081
KMRX20130606-3,KMRX20130606_092310_V06,4,2.417,1.200,354,0,1.051,0,0,1.051
KMRX20130606-1,KMRX20130606_091725_V06,0,0.483,1.200,4503,926,13.652,721,205,13.652
KMRX20130606-1,KMRX20130606_091725_V06,2,1.450,1.200,4512,1291,57.203,1190,105,12.281
KMRX20130606-5,KMRX20130606_095745_V06,0,0.483,1.200,71,36,11.911,0,36,11.911
KMRX20130606-5,KMRX20130606_095745_V06,2,1.450,1.200,72,0,0.108,0,0,0.108
KMRX20130606-5,KMRX20130606_095745_V06,4,2.417,1.200,30,0,0.090,0,0,0.090
KMRX20130609-1,KMRX20130609_091712_V06,0,0.483,1.200,68,32,8.036,0,32,8.036
KMRX20130609-1,KMRX20130609_091712_V06,2,1.494,1.200,68,1,6.770,2,0,3.872
KMRX20130609-1,KMRX20130609_091712_V06,4,2.505,1.200,28,0,0.084,0,0,0.084
KMRX20130610-9,KMRX20130610_104658_V06,0,0.483,1.200,9989,2408,1997.634,1788,1488,873.705
KMRX20130610-9,KMRX20130610_104658_V06,2,0.879,1.200,9987,3089,1754.802,2076,1709,854.871
KMRX20130610-9,KMRX20130610_104658_V06,4,1.318,1.200,9986,2597,1910.983,2281,1153,904.069
KMRX20130610-9,KMRX20130610_104658_V06,6,1.802,1.200,5004,747,1184.057,986,121,343.540
KMRX20130610-9,KMRX20130610_104658_V06,7,2.417,1.200,5001,204,686.529,435,33,227.918
KMRX20130610-9,KMRX20130610_104658_V06,8,3.120,1.200,5002,21,187.118,84,2,74.632
KMRX20130610-9,KMRX20130610_104658_V06,9,3.999,1.200,5017,1,94.198,19,0,67.933
KMRX20130611-1,KMRX20130611_095251_V06,0,0.483,1.200,845,2,15.910,165,2,10.439
KMRX20130611-1,KMRX20130611_095251_V06,2,0.879,1.200,848,0,19.941,253,0,11.700
KMRX20130611-1,KMRX20130611_095251_V06,4,1.318,1.200,846,0,12.243,248,0,6.417
KMRX20130611-1,KMRX20130611_095251_V06,6,1.802,1.200,423,0,1.985,21,0,1.474
KMRX20130611-1,KMRX20130611_095251_V06,7,2.417,1.200,422,0,1.762,33,0,0.821
KMRX20130611-1,KMRX20130611_095251_V06,8,3.120,1.200,421,0,4.184,48,0,2.054
