track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KRAX20200608_094509_V06,-12.710,0.054,380.658,363.122,9.879,-78.046,35.380,4939.348,51210.691,20200608_054509,479138,158088,36661,133818
2,KRAX20200608_095146_V06,-6.093,0.080,380.072,363.281,18.620,-78.049,35.379,9309.770,51029.283,20200608_055146,479135,167158,41747,140372
2,KRAX20200609_101141_V06,13.925,0.081,322.995,412.412,23.489,-78.364,35.159,11744.423,57369.931,20200609_061141,479140,21987,18138,18573
1,KRAX20200610_093100_V06,-26.685,0.573,304.935,374.346,15.537,-78.463,35.330,7768.700,37254.794,20200610_053100,479144,34295,7762,31545
1,KRAX20200611_090434_V06,-53.073,0.487,398.668,208.785,10.772,-77.942,36.075,5385.986,67185.492,20200611_050434,479132,59608,66518,12978
2,KRAX20200611_090434_V06,-53.073,0.289,297.527,138.092,15.767,-78.504,36.395,7883.453,80963.558,20200611_050434,479132,59608,66518,12978
5,KRAX20200611_091441_V06,-42.956,0.752,360.332,277.430,14.527,-78.156,35.767,7263.573,32207.646,20200611_051441,479137,61081,67277,14529
5,KRAX20200611_091937_V06,-38.023,-1.000,360.332,277.430,22.371,-78.156,35.767,11185.573,32207.646,20200611_051937,479128,64134,68855,16344
5,KRAX20200611_092434_V06,-33.073,0.060,367.437,267.839,18.731,-78.117,35.810,9365.593,37356.833,20200611_052434,479137,68683,69935,19343
10,KRAX20200611_110828_V06,70.827,0.068,242.136,155.362,29.090,-78.812,36.317,14544.903,77891.269,20200611_070828,479131,56842,64463,17548
9,KRAX20200612_105346_V06,56.145,0.066,377.024,222.841,29.833,-78.063,36.012,14916.336,54511.873,20200612_065346,479131,70788,70818,30184
1,KRAX20200614_094034_V06,-17.102,0.665,455.840,136.533,12.901,-77.621,36.399,6450.714,112924.361,20200614_054034,479141,83713,62766,44493
2,KRAX20200614_094034_V06,-17.102,0.073,192.876,123.926,2.832,-79.088,36.457,1416.212,103050.318,20200614_054034,479141,83713,62766,44493
7,KRAX20200616_100802_V06,10.209,0.104,154.760,455.145,22.236,-79.285,34.963,11117.966,106259.768,20200616_060802,479140,260736,282331,21326
13,KRAX20200616_103815_V06,40.426,0.148,360.684,415.779,28.801,-78.157,35.143,14400.442,65359.199,20200616_063815,479139,229062,252477,20974
9,KRAX20200617_110730_V06,69.559,0.144,24.166,440.970,35.246,-80.001,35.020,17623.028,154884.399,20200617_070730,479124,125211,140699,16555
9,KRAX20200617_111307_V06,75.175,0.503,25.718,439.185,41.066,-79.993,35.029,20532.884,153788.073,20200617_071307,479126,123025,138330,16192
9,KRAX20200617_111845_V06,80.809,0.195,30.981,433.132,42.963,-79.964,35.056,21481.376,150079.352,20200617_071845,479134,120832,135927,15330
9,KRAX20200617_112422_V06,86.425,0.085,34.993,433.283,42.749,-79.943,35.056,21374.547,148318.243,20200617_072422,479132,119163,133996,14819
1,KRAX20200620_090938_V06,-48.815,0.255,372.690,336.784,15.005,-78.089,35.499,7502.474,40733.622,20200620_050938,479132,29975,36151,15543
1,KRAX20200620_091425_V06,-44.032,0.186,374.593,336.658,20.266,-78.079,35.499,10132.928,41556.782,20200620_051425,479118,28696,35056,14856
2,KRAX20200622_092521_V06,-33.562,0.067,315.427,401.452,31.310,-78.405,35.208,15655.130,51309.217,20200622_052521,479138,39091,24468,30528
2,KRAX20200622_093059_V06,-27.928,0.088,311.622,403.131,37.892,-78.426,35.200,18945.831,51891.857,20200622_053059,479135,44580,22010,36186
4,KRAX20200622_094218_V06,-16.612,0.129,472.068,405.724,5.772,-77.545,35.185,2886.091,100976.615,20200622_054218,479147,87446,16936,78064
6,KRAX20200622_103851_V06,39.938,0.125,98.662,287.086,22.602,-79.603,35.718,11301.185,100875.776,20200622_063851,479142,85969,27703,74691
7,KRAX20200622_103851_V06,39.938,0.052,127.156,234.162,20.110,-79.448,35.958,10054.788,92479.300,20200622_063851,479142,85969,27703,74691
1,KRAX20200623_100945_V06,10.571,0.067,17.454,234.038,21.629,-80.056,35.952,10814.605,145071.581,20200623_060945,479145,81521,33686,67788
1,KRAX20200624_094358_V06,-15.504,0.144,224.977,367.091,5.143,-78.903,35.362,2571.587,50323.153,20200624_054358,479146,41181,10358,37508
7,KRAX20200625_093527_V06,-24.334,0.073,351.101,165.821,59.078,-78.206,36.270,29539.249,71790.337,20200625_053527,479146,86136,97793,29938
8,KRAX20200625_093527_V06,-24.334,0.063,4.323,110.046,7.428,-80.140,36.510,3713.827,175718.078,20200625_053527,479146,86136,97793,29938
1,KRAX20200626_091511_V06,-44.937,0.157,272.782,130.620,30.708,-78.642,36.428,15354.004,85776.614,20200626_051511,479150,148765,66536,119814
1,KRAX20200626_092148_V06,-38.320,0.196,272.446,128.307,40.043,-78.644,36.439,20021.428,86944.956,20200626_052148,479145,152206,69245,119979
1,KRAX20200626_092839_V06,-31.470,0.068,267.872,123.514,45.676,-78.669,36.460,22837.752,89693.024,20200626_052839,479143,157929,63980,127060
3,KRAX20200626_094829_V06,-11.637,0.111,203.327,66.581,6.903,-79.031,36.716,3451.353,126323.315,20200626_054829,479146,211157,52694,179709
3,KRAX20200626_100142_V06,1.580,0.192,204.838,69.393,18.253,-79.022,36.703,9126.726,124734.984,20200626_060142,479140,209038,50423,181705
5,KRAX20200626_103444_V06,34.613,0.196,382.119,150.198,69.170,-78.033,36.339,34585.236,85416.696,20200626_063444,479148,211183,54358,180748
5,KRAX20200626_104121_V06,41.230,0.081,387.297,151.241,76.354,-78.004,36.335,38177.162,86241.003,20200626_064121,479144,221433,53881,189738
2,KRAX20200626_094152_V06,-18.254,0.094,201.583,68.547,8.095,-79.041,36.707,4047.653,125754.140,20200626_054152,479145,180134,53449,153118
4,KRAX20200626_100819_V06,8.196,0.132,260.855,413.347,12.010,-78.705,35.154,6005.102,59958.119,20200626_060819,479148,219472,53389,189477
6,KRAX20200626_112101_V06,80.896,0.076,112.387,445.558,7.152,-79.518,35.005,3575.986,118728.444,20200626_072101,479147,207217,51941,178703
1,KRAX20200627_091901_V06,-41.462,0.082,303.237,405.552,29.907,-78.472,35.190,14953.411,52800.971,20200627_051901,479153,24549,35686,18250
10,KRAX20200629_104123_V06,40.126,0.060,275.982,391.651,11.980,-78.622,35.252,5989.809,47372.748,20200629_064123,479134,31934,43223,21544
3,KRAX20200630_100327_V06,1.772,0.127,148.542,499.170,5.484,-79.317,34.765,2742.184,125108.291,20200630_060327,479141,161975,59315,130790
1,KRAX20200701_100107_V06,-1.001,0.462,245.506,509.594,20.535,-78.787,34.720,10267.425,108281.120,20200701_060107,479146,83004,84732,58383
1,KRAX20200701_100644_V06,4.616,0.610,245.745,510.379,27.037,-78.786,34.717,13518.263,108631.032,20200701_060644,479149,85015,86279,60122
1,KRAX20200701_101222_V06,10.249,0.181,244.840,512.206,28.627,-78.791,34.709,14313.381,109629.083,20200701_061222,479148,89864,86683,63797
1,KRAX20200703_095230_V06,-10.554,0.175,248.923,508.486,16.333,-78.769,34.725,8166.430,107325.624,20200703_055230,479150,115611,41860,95594
2,KRAX20200703_100525_V06,2.363,0.058,333.418,401.207,16.545,-78.307,35.209,8272.274,53290.464,20200703_060525,479142,127022,41591,108459
