track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
3,KCCX20180601_093945_V06,-2.694,0.070,183.328,362.163,2.423,-78.694,40.641,1211.395,66099.589,20180601_053945,479155,15122,36600,8636
3,KCCX20180601_094403_V06,1.606,0.171,183.072,362.573,8.302,-78.695,40.639,4150.937,66309.032,20180601_054403,479164,11641,33553,6552
5,KCCX20180601_110350_V06,81.390,0.563,179.777,364.226,5.369,-78.714,40.632,2684.538,68151.548,20180601_070350,479159,5919,33394,3457
5,KCCX20180601_110754_V06,85.456,0.059,180.210,364.165,11.022,-78.712,40.632,5511.212,67946.301,20180601_070754,479164,4878,33594,2579
1,KCCX20180601_084521_V06,-57.094,0.198,183.441,365.982,2.447,-78.693,40.624,1223.518,66969.389,20180601_044521,479169,123015,43345,98623
2,KCCX20180602_093641_V06,-5.338,0.052,219.494,389.853,2.431,-78.479,40.518,1215.281,60321.597,20180602_053641,479152,12965,41079,6764
3,KCCX20180602_094447_V06,2.762,0.130,183.128,364.236,2.559,-78.695,40.632,1279.293,66680.970,20180602_054447,479147,12173,41149,7043
2,KCCX20180603_084339_V06,-57.982,0.320,281.390,544.887,11.891,-78.113,39.820,5945.585,122796.466,20180603_044339,479171,139252,151976,17980
4,KCCX20180603_084339_V06,-57.982,0.161,298.815,408.642,14.257,-78.011,40.434,7128.691,54324.278,20180603_044339,479171,139252,151976,17980
8,KCCX20180603_090957_V06,-31.682,0.112,308.897,166.430,19.922,-77.951,41.524,9961.121,66932.818,20180603_050957,479167,149427,162515,17354
2,KCCX20180604_094458_V06,3.691,0.069,387.193,282.599,28.903,-77.486,41.000,14451.447,44456.362,20180604_054458,479170,3508,53717,2162
10,KCCX20180605_093954_V06,-1.054,0.157,38.996,303.048,74.610,-79.553,40.899,37305.183,130511.033,20180605_053954,479156,30319,49541,7766
10,KCCX20180605_094358_V06,3.013,0.411,39.116,307.711,78.651,-79.552,40.878,39325.643,130498.985,20180605_054358,479168,30073,50099,7583
10,KCCX20180605_094802_V06,7.080,-1.000,39.204,311.133,83.338,-79.551,40.863,41668.905,130516.658,20180605_054802,479162,29013,49182,7225
10,KCCX20180605_095206_V06,11.146,0.618,45.320,325.112,80.744,-79.513,40.800,40371.765,127957.402,20180605_055206,479166,30601,50219,8625
10,KCCX20180605_100014_V06,19.280,0.288,56.419,350.410,81.493,-79.445,40.687,40746.478,124371.526,20180605_060014,479154,29853,53127,8252
10,KCCX20180605_100424_V06,23.446,0.346,61.267,376.481,76.184,-79.414,40.570,38092.010,125342.571,20180605_060424,479154,27833,53986,7262
10,KCCX20180605_100833_V06,27.596,0.193,65.691,396.232,69.715,-79.386,40.481,34857.731,126650.342,20180605_060833,479144,28046,54391,6937
10,KCCX20180605_101242_V06,31.746,0.222,69.592,415.112,64.560,-79.361,40.397,32279.827,128781.438,20180605_061242,479146,27411,52823,6709
23,KCCX20180605_103707_V06,56.163,0.250,25.974,456.771,36.777,-79.613,40.206,18388.693,157850.901,20180605_063707,479153,23695,33680,5321
23,KCCX20180605_104109_V06,60.196,0.065,26.456,456.887,42.763,-79.610,40.205,21381.542,157670.304,20180605_064109,479161,24254,33171,5865
23,KCCX20180605_104513_V06,64.263,0.328,34.488,463.876,46.356,-79.563,40.175,23178.093,156006.258,20180605_064513,479163,24861,34097,5553
1,KCCX20180605_084254_V06,-58.054,0.162,179.856,365.235,5.228,-78.714,40.627,2613.852,68356.010,20180605_044254,479138,25445,45615,7460
1,KCCX20180605_084658_V06,-53.987,0.118,180.119,365.248,10.626,-78.712,40.627,5313.033,68243.731,20180605_044658,479159,26776,45858,7862
3,KCCX20180605_084254_V06,-58.054,0.119,218.268,390.182,2.703,-78.486,40.516,1351.694,60854.166,20180605_044254,479138,25445,45615,7460
4,KCCX20180605_085100_V06,-49.954,0.130,55.979,170.230,64.087,-79.465,41.498,32043.335,138190.653,20180605_045100,479160,28142,46649,8658
5,KCCX20180605_090713_V06,-33.737,0.074,55.413,275.116,64.108,-79.458,41.026,32054.131,122924.790,20180605_050713,479159,30042,43862,8689
9,KCCX20180605_093551_V06,-5.104,0.060,40.784,282.596,82.272,-79.544,40.991,41135.777,129899.880,20180605_053551,479171,33095,49685,9059
11,KCCX20180605_094358_V06,3.013,0.059,29.087,387.604,35.457,-79.602,40.518,17728.561,142362.592,20180605_054358,479168,30073,50099,7583
11,KCCX20180605_094802_V06,7.080,0.530,40.030,329.702,69.900,-79.544,40.779,34950.245,130830.583,20180605_054802,479162,29013,49182,7225
16,KCCX20180605_100833_V06,27.596,0.144,27.353,210.768,23.751,-79.632,41.313,11875.519,143438.824,20180605_060833,479144,28046,54391,6937
19,KCCX20180605_101242_V06,31.746,0.075,129.859,345.900,67.673,-79.011,40.712,33836.311,88111.982,20180605_061242,479146,27411,52823,6709
24,KCCX20180605_103707_V06,56.163,0.056,300.383,302.895,11.426,-78.002,40.910,5712.994,1459.941,20180605_063707,479153,23695,33680,5321
27,KCCX20180605_110127_V06,80.496,0.072,496.664,200.291,11.038,-76.829,41.366,5518.841,110248.082,20180605_070127,479160,30818,39334,6516
1,KCCX20180607_090942_V06,-30.710,0.109,206.061,430.133,13.553,-78.557,40.336,6776.621,80248.170,20180607_050942,479168,6219,65440,4160
1,KCCX20180609_090427_V06,-35.551,0.380,418.030,278.998,10.465,-77.302,41.015,5232.342,59941.828,20180609_050427,479158,15156,42209,12522
4,KCCX20180609_091840_V06,-21.335,0.065,202.268,419.051,8.715,-78.579,40.386,4357.281,77014.010,20180609_051840,479155,16814,36149,10980
4,KCCX20180609_092321_V06,-16.651,-1.000,202.268,419.051,16.161,-78.579,40.386,8080.531,77014.010,20180609_052321,479170,21404,49047,18938
4,KCCX20180609_093541_V06,-4.318,0.124,204.349,423.107,8.671,-78.567,40.367,4335.695,77949.506,20180609_053541,479157,45224,42237,43358
5,KCCX20180609_093541_V06,-4.318,0.545,181.504,364.661,9.168,-78.704,40.630,4584.015,67494.860,20180609_053541,479157,45224,42237,43358
10,KCCX20180609_100957_V06,29.949,0.084,182.247,366.541,2.935,-78.700,40.621,1467.743,67626.461,20180609_060957,479165,42015,44690,40168
2,KCCX20180612_084759_V06,-51.657,0.215,200.450,417.398,8.961,-78.590,40.393,4480.644,76962.086,20180612_044759,479161,6240,54841,4792
4,KCCX20180612_094626_V06,6.793,0.069,426.191,515.120,31.091,-77.266,39.952,15545.456,124700.528,20180612_054626,479156,6610,75263,5894
14,KCCX20180613_101600_V06,36.413,0.159,299.022,205.343,25.823,-78.010,41.349,12911.701,47331.109,20180613_061600,479174,225095,235307,28883
1,KCCX20180614_101223_V06,32.817,0.136,212.185,427.374,14.617,-78.521,40.348,7308.313,77355.932,20180614_061223,479168,8089,30568,6445
1,KCCX20180615_084850_V06,-50.745,0.079,196.694,421.423,10.637,-78.612,40.375,5318.682,79711.470,20180615_044850,479173,3884,24376,3126
1,KCCX20180616_084923_V06,-50.239,0.066,201.140,420.678,8.183,-78.586,40.378,4091.707,78000.665,20180616_044923,479173,8696,20892,6908
1,KCCX20180618_084246_V06,-57.041,0.070,181.723,366.061,2.996,-78.703,40.623,1498.236,67737.812,20180618_044246,479175,9293,10685,7758
2,KCCX20180618_092625_V06,-13.391,0.136,180.680,364.950,5.600,-78.709,40.628,2800.014,67926.104,20180618_052625,479173,12535,14440,10898
3,KCCX20180618_093509_V06,-4.658,0.294,32.714,180.297,32.697,-79.603,41.451,16348.637,146433.253,20180618_053509,479171,18004,15505,15580
1,KCCX20180620_084208_V06,-57.985,0.164,253.477,342.470,5.342,-78.279,40.732,2670.910,31496.484,20180620_044208,479175,26766,51744,20821
