track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KDIX20150601-5,KDIX20150601_094753_V06,0,0.483,1.200,6463,1130,442.369,1482,49,91.432
KDIX20150601-5,KDIX20150601_094753_V06,2,1.450,1.200,6458,1193,436.528,1586,8,60.144
KDIX20150601-5,KDIX20150601_094753_V06,4,2.417,1.200,3238,735,485.969,923,10,120.702
KDIX20150601-5,KDIX20150601_094753_V06,5,3.384,1.200,3241,869,646.461,1080,77,179.178
KDIX20150601-5,KDIX20150601_094753_V06,6,4.307,1.200,3240,852,877.676,1128,111,260.596
KDIX20150601-5,KDIX20150601_094753_V06,7,5.317,1.200,3257,537,559.028,744,61,170.458
KDIX20150601-5,KDIX20150601_095301_V06,0,0.483,1.200,4993,1124,453.202,1488,35,88.996
KDIX20150601-5,KDIX20150601_095301_V06,2,1.450,1.200,4994,1133,437.036,1594,4,55.293
KDIX20150601-5,KDIX20150601_095301_V06,4,2.417,1.200,2497,694,436.223,870,4,116.587
KDIX20150601-5,KDIX20150601_095301_V06,5,3.384,1.200,2501,781,602.635,976,68,140.922
KDIX20150601-5,KDIX20150601_095301_V06,6,4.307,1.200,2500,762,601.551,889,107,214.739
KDIX20150601-5,KDIX20150601_095301_V06,7,5.317,1.200,2516,389,410.344,518,44,138.425
KDIX20150602-19,KDIX20150602_104745_V06,0,0.483,1.200,4420,1468,13.693,1259,209,13.693
KDIX20150602-19,KDIX20150602_105341_V06,0,0.483,1.200,6912,2408,20.387,2123,285,20.387
KDIX20150602-19,KDIX20150602_105844_V06,0,0.483,1.200,7629,2660,45.448,2272,390,22.057
KDIX20150602-9,KDIX20150602_094433_V06,0,0.483,1.200,2706,2025,49.426,1755,273,14.178
KDIX20150602-9,KDIX20150602_094433_V06,2,1.450,1.200,2707,2545,78.705,2234,317,11.172
KDIX20150602-9,KDIX20150602_095002_V06,0,0.483,1.200,4675,3258,307.395,2871,408,79.228
KDIX20150602-9,KDIX20150602_095002_V06,2,1.450,1.200,4667,3864,491.628,3403,494,147.875
KDIX20150602-13,KDIX20150602_101757_V06,0,0.483,1.200,22874,3809,3234.705,3646,464,869.727
KDIX20150602-13,KDIX20150602_101757_V06,2,1.450,1.200,22888,5674,4738.898,5269,927,1428.697
KDIX20150602-13,KDIX20150602_102354_V06,0,0.483,1.200,30219,4563,3725.861,4362,581,979.705
KDIX20150602-13,KDIX20150602_102354_V06,2,1.450,1.200,30234,5865,5823.010,5620,918,1718.418
KDIX20150602-3,KDIX20150602_092400_V06,0,0.483,1.200,3486,2465,4.683,2142,323,4.683
KDIX20150602-4,KDIX20150602_092400_V06,0,0.483,1.200,18681,2530,1946.449,2408,314,502.766
KDIX20150602-4,KDIX20150602_092400_V06,2,1.450,1.200,18707,5824,3303.640,5252,830,999.216
KDIX20150602-6,KDIX20150602_093932_V06,0,0.483,1.200,16357,2650,1581.638,2465,335,346.640
KDIX20150602-6,KDIX20150602_093932_V06,2,1.450,1.200,16373,4123,2885.190,3679,669,864.797
KDIX20150602-12,KDIX20150602_101159_V06,0,0.483,1.200,53103,21120,8386.879,23572,810,1597.586
KDIX20150602-12,KDIX20150602_101159_V06,2,1.450,1.200,53154,26253,13152.678,27598,2692,3291.692
KDIX20150602-12,KDIX20150602_101159_V06,4,2.417,1.200,26591,12387,10084.740,12182,1485,5055.711
KDIX20150602-12,KDIX20150602_101757_V06,0,0.483,1.200,68165,25320,11811.794,29600,1757,2174.172
KDIX20150602-12,KDIX20150602_101757_V06,2,1.450,1.200,68195,32109,16293.522,34837,3061,4122.246
KDIX20150602-12,KDIX20150602_101757_V06,4,2.417,1.200,34123,15687,12891.281,16017,1693,6145.463
KDIX20150602-12,KDIX20150602_102354_V06,0,0.483,1.200,50761,18560,9275.621,22204,582,1775.345
KDIX20150602-12,KDIX20150602_102354_V06,2,1.450,1.200,50781,21118,11995.213,22924,2061,3187.916
KDIX20150602-12,KDIX20150602_102354_V06,4,2.417,1.200,25405,10363,11306.716,10740,1242,5830.131
KDIX20150602-12,KDIX20150602_102951_V06,0,0.483,1.200,40900,10463,8454.543,15553,257,1654.021
KDIX20150602-12,KDIX20150602_102951_V06,2,1.450,1.200,40924,12378,9901.486,14357,1823,2683.739
KDIX20150602-12,KDIX20150602_102951_V06,4,2.417,1.200,20486,6332,9195.832,6629,1121,4856.194
KDIX20150602-12,KDIX20150602_102951_V06,5,3.384,1.200,20497,4146,9085.696,5362,696,3938.055
KDIX20150602-20,KDIX20150602_104745_V06,0,0.483,1.200,9797,294,476.466,297,39,194.976
KDIX20150602-20,KDIX20150602_104745_V06,2,1.450,1.200,9811,1378,3192.222,1601,302,927.279
KDIX20150602-20,KDIX20150602_104745_V06,4,2.417,1.200,4909,588,2948.447,606,146,1665.412
KDIX20150602-20,KDIX20150602_105341_V06,0,0.483,1.200,7142,326,769.462,386,43,153.907
KDIX20150602-20,KDIX20150602_105341_V06,2,1.450,1.200,7150,1114,2204.374,1166,239,734.510
KDIX20150602-20,KDIX20150602_105341_V06,4,2.417,1.200,3587,348,1207.863,285,113,668.194
KDIX20150602-21,KDIX20150602_105341_V06,0,0.483,1.200,2100,141,505.089,190,12,126.563
KDIX20150602-21,KDIX20150602_105341_V06,2,1.450,1.200,2102,265,1246.681,357,61,352.012
KDIX20150602-21,KDIX20150602_105341_V06,4,2.417,1.200,1046,9,320.620,15,5,181.223
KDIX20150603-2,KDIX20150603_083124_V06,0,0.483,1.200,12657,3321,2591.588,4259,113,528.807
KDIX20150603-2,KDIX20150603_083124_V06,2,1.450,1.200,12655,2887,3065.579,4192,36,477.214
KDIX20150603-2,KDIX20150603_083124_V06,4,2.417,1.200,6326,384,1156.744,518,33,532.527
KDIX20150603-2,KDIX20150603_083124_V06,5,3.384,1.200,6336,22,94.845,56,0,55.421
KDIX20150609-14,KDIX20150609_102608_V06,0,0.483,1.200,3688,444,15.850,343,101,15.850
KDIX20150609-14,KDIX20150609_103137_V06,0,0.483,1.200,5717,364,37.452,290,75,25.687
KDIX20150609-3,KDIX20150609_091028_V06,0,0.483,1.200,22342,2146,1223.208,5587,1077,661.707
KDIX20150609-3,KDIX20150609_091028_V06,2,1.450,1.200,22349,674,471.075,3622,13,75.188
KDIX20150609-3,KDIX20150609_091028_V06,4,2.417,1.200,11177,335,434.247,1241,7,72.023
KDIX20150609-3,KDIX20150609_091028_V06,5,3.384,1.200,11194,501,533.400,1361,6,59.141
KDIX20150609-3,KDIX20150609_091028_V06,6,4.307,1.200,11208,890,713.060,2077,3,56.028
KDIX20150609-3,KDIX20150609_091028_V06,7,6.021,1.200,11242,732,887.456,2483,21,123.878
KDIX20150609-10,KDIX20150609_101511_V06,0,0.483,1.200,15755,3098,1130.571,5089,723,370.388
KDIX20150609-10,KDIX20150609_101511_V06,2,1.450,1.200,15768,2190,987.626,5460,4,55.648
KDIX20150609-10,KDIX20150609_101511_V06,4,2.417,1.200,7890,984,953.434,2457,14,101.339
KDIX20150609-10,KDIX20150609_101511_V06,5,3.384,1.200,7908,1126,1420.961,2879,46,274.955
KDIX20150609-10,KDIX20150609_101511_V06,6,4.307,1.200,7915,1310,2142.852,3153,118,713.595
KDIX20150609-10,KDIX20150609_101511_V06,7,6.021,1.200,7939,1339,1787.510,3322,86,380.627
KDIX20150610-1,KDIX20150610_091942_V06,0,0.483,1.200,5387,3141,1743.433,445,2971,1517.562
KDIX20150610-1,KDIX20150610_091942_V06,2,1.494,1.200,5388,33,186.524,187,19,137.287
KDIX20150610-1,KDIX20150610_091942_V06,4,2.505,1.200,2698,0,4.868,0,0,4.868
KDIX20150610-1,KDIX20150610_091942_V06,5,3.516,1.200,2698,0,4.809,0,0,4.809
KDIX20150610-1,KDIX20150610_091942_V06,6,4.482,1.200,2705,0,2.800,0,0,2.800
KDIX20150611-2,KDIX20150611_091855_V06,0,0.483,1.200,863,611,370.120,29,595,300.964
KDIX20150611-2,KDIX20150611_091855_V06,2,1.494,1.200,861,12,163.930,15,8,113.288
KDIX20150611-2,KDIX20150611_093104_V06,0,0.483,1.200,3549,1570,1834.691,123,1496,1569.578
KDIX20150611-2,KDIX20150611_093104_V06,2,1.494,1.200,3550,21,168.553,39,10,55.165
KDIX20150611-2,KDIX20150611_094057_V06,0,0.483,1.200,5381,990,2711.344,189,903,2214.129
KDIX20150611-2,KDIX20150611_094057_V06,2,1.494,1.200,5384,10,63.582,17,0,38.339
KDIX20150611-6,KDIX20150611_101039_V06,0,0.483,1.200,1222,373,450.909,24,358,395.295
