track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KAPX20180609_091135_V06,-41.079,0.170,206.349,98.737,5.214,-85.322,45.811,2607.206,110992.666,20180609_051135,479164,111519,117595,37070
8,KAPX20180609_093200_V06,-20.663,0.085,16.530,321.789,18.377,-86.511,44.795,9188.586,142152.908,20180609_053200,479175,99739,118672,28965
12,KAPX20180609_111059_V06,78.321,0.410,187.610,108.119,12.642,-85.442,45.768,6320.919,111186.617,20180609_071059,479181,164172,191569,25050
2,KAPX20180613_092728_V06,-24.558,0.293,297.295,416.239,4.469,-84.737,44.384,2234.407,58135.398,20180613_052728,479191,31089,44730,6689
2,KAPX20180613_093224_V06,-19.624,0.525,297.869,415.418,9.883,-84.733,44.388,4941.681,57718.754,20180613_053224,479170,34919,47285,9362
2,KAPX20180613_093728_V06,-14.558,-1.000,298.342,414.741,15.938,-84.730,44.391,7968.857,57376.492,20180613_053728,479176,40351,50573,12090
2,KAPX20180613_094229_V06,-9.541,0.076,302.323,413.345,17.088,-84.705,44.397,8544.245,56684.473,20180613_054229,479188,44551,53793,14576
1,KAPX20180615_110300_V06,71.063,0.510,414.863,380.348,11.148,-83.997,44.543,5574.123,70088.112,20180615_070300,479161,7458,20792,5474
16,KAPX20180617_103348_V06,41.799,0.152,329.932,177.748,5.142,-84.528,45.457,2570.850,62931.462,20180617_063348,479175,27474,52610,8572
16,KAPX20180617_103817_V06,46.282,0.123,330.462,177.516,11.436,-84.525,45.458,5717.791,63107.697,20180617_063817,479169,26921,52799,7821
3,KAPX20180617_094328_V06,-8.534,0.061,327.869,409.666,34.351,-84.545,44.414,17175.436,56575.768,20180617_054328,479178,17355,39856,4432
6,KAPX20180617_100752_V06,15.866,0.600,338.177,214.803,17.366,-84.476,45.290,8683.147,46679.751,20180617_060752,479172,23054,50380,6599
15,KAPX20180617_103348_V06,41.799,0.243,386.075,203.000,13.863,-84.171,45.342,6931.747,64842.131,20180617_063348,479175,27474,52610,8572
5,KAPX20180618_091659_V06,-35.106,0.053,21.433,261.310,35.511,-86.488,45.068,17755.308,140620.407,20180618_051659,479182,110329,126222,10090
5,KAPX20180618_092213_V06,-29.873,0.081,22.766,257.106,46.007,-86.481,45.087,23003.468,140266.211,20180618_052213,479175,109295,128033,8885
12,KAPX20180618_095128_V06,-0.623,0.133,39.808,297.085,60.110,-86.367,44.908,30054.804,130104.086,20180618_055128,479179,106379,129280,12520
12,KAPX20180618_100344_V06,11.644,0.053,46.841,307.335,66.038,-86.321,44.863,33018.914,126632.715,20180618_060344,479194,97436,121600,10613
19,KAPX20180618_104416_V06,52.177,0.110,262.967,266.541,13.608,-84.955,45.058,6803.778,24954.692,20180618_064416,479181,85003,105122,5926
19,KAPX20180618_104920_V06,57.244,0.051,264.284,266.188,20.898,-84.946,45.059,10448.892,24591.295,20180618_064920,479183,86683,106997,6656
8,KAPX20180618_092735_V06,-24.506,0.075,404.321,286.814,31.882,-84.059,44.965,15940.960,52575.559,20180618_052735,479185,108117,130097,8503
16,KAPX20180618_102754_V06,35.811,0.056,378.926,357.462,31.113,-84.222,44.648,15556.318,48813.669,20180618_062754,479180,87388,107558,7062
1,KAPX20180619_110403_V06,71.835,0.103,351.414,407.421,37.446,-84.397,44.423,18722.919,59545.377,20180619_070403,479170,11451,23288,8344
1,KAPX20180620_085240_V06,-59.711,0.063,392.990,382.063,10.920,-84.135,44.536,5459.972,62011.138,20180620_045240,479165,68040,79302,23297
1,KAPX20180626_091531_V06,-38.588,0.065,439.409,534.055,10.432,-83.853,43.851,5215.974,136213.830,20180626_051531,479170,5194,18705,3837
2,KAPX20180626_110919_V06,75.212,0.102,313.680,370.423,29.919,-84.634,44.590,14959.684,35869.652,20180626_070919,479177,6528,17042,5353
6,KAPX20180627_110914_V06,74.720,0.137,365.672,383.613,24.264,-84.307,44.530,12132.050,53159.944,20180627_070914,479182,156008,173080,14962
1,KAPX20180628_094710_V06,-7.789,0.118,160.786,376.084,14.283,-85.596,44.562,7141.546,79324.207,20180628_054710,479171,10757,14606,8800
4,KAPX20180628_103956_V06,44.977,0.088,238.141,402.401,16.714,-85.108,44.446,8357.100,59817.448,20180628_063956,479175,13062,19640,10378
6,KAPX20180629_103605_V06,40.652,0.057,393.637,330.824,17.348,-84.128,44.767,8674.164,49289.925,20180629_063605,479185,31244,31979,24984
6,KAPX20180629_104026_V06,45.002,-1.000,393.637,330.824,24.265,-84.128,44.767,12132.414,49289.925,20180629_064026,479171,28012,31726,22069
