filename,local_time
KMRX20160601_091950_V06,20160601_051950
KMRX20160601_092930_V06,20160601_052930
KMRX20160601_093909_V06,20160601_053909
KMRX20160601_094850_V06,20160601_054850
KMRX20160601_095830_V06,20160601_055830
KMRX20160601_100810_V06,20160601_060810
KMRX20160601_101749_V06,20160601_061749
KMRX20160601_102730_V06,20160601_062730
KMRX20160601_103710_V06,20160601_063710
KMRX20160601_104650_V06,20160601_064650
KMRX20160601_105629_V06,20160601_065629
KMRX20160601_110608_V06,20160601_070608
KMRX20160601_111548_V06,20160601_071548
KMRX20160601_112528_V06,20160601_072528
KMRX20160601_113507_V06,20160601_073507
KMRX20160601_114448_V06,20160601_074448
KMRX20160602_091731_V06,20160602_051731
KMRX20160602_092108_V06,20160602_052108
KMRX20160602_092445_V06,20160602_052445
KMRX20160602_092824_V06,20160602_052824
KMRX20160602_093202_V06,20160602_053202
KMRX20160602_093540_V06,20160602_053540
KMRX20160602_093919_V06,20160602_053919
KMRX20160602_094258_V06,20160602_054258
KMRX20160602_094636_V06,20160602_054636
KMRX20160602_095013_V06,20160602_055013
KMRX20160602_095350_V06,20160602_055350
KMRX20160602_095727_V06,20160602_055727
KMRX20160602_100104_V06,20160602_060104
KMRX20160602_100444_V06,20160602_060444
KMRX20160602_100821_V06,20160602_060821
KMRX20160602_101159_V06,20160602_061159
KMRX20160602_101530_V06,20160602_061530
KMRX20160602_101902_V06,20160602_061902
KMRX20160602_102236_V06,20160602_062236
KMRX20160602_102607_V06,20160602_062607
KMRX20160602_102939_V06,20160602_062939
KMRX20160602_103319_V06,20160602_063319
KMRX20160602_103656_V06,20160602_063656
KMRX20160602_104020_V06,20160602_064020
KMRX20160602_104342_V06,20160602_064342
KMRX20160602_104706_V06,20160602_064706
KMRX20160602_105029_V06,20160602_065029
KMRX20160602_105356_V06,20160602_065356
KMRX20160602_105722_V06,20160602_065722
KMRX20160602_110053_V06,20160602_070053
KMRX20160602_110419_V06,20160602_070419
KMRX20160602_110747_V06,20160602_070747
