track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KBGM20210601-3,KBGM20210601_101154_V06,0,0.483,1.200,13949,4502,17560.982,4385,1040,4652.736
KBGM20210601-3,KBGM20210601_101154_V06,2,0.879,1.200,13952,8257,17494.724,8384,1185,4588.754
KBGM20210601-3,KBGM20210601_101154_V06,4,1.318,1.200,13958,10000,32988.844,10651,1813,6738.774
KBGM20210602-3,KBGM20210602_090131_V06,0,0.483,1.200,5242,13,391.537,25,2,147.591
KBGM20210602-3,KBGM20210602_090131_V06,2,0.879,1.200,5245,97,874.517,116,25,245.374
KBGM20210602-3,KBGM20210602_090823_V06,0,0.483,1.200,7418,8,719.436,42,3,271.987
KBGM20210602-3,KBGM20210602_090823_V06,2,0.879,1.200,7419,224,2244.198,299,46,685.752
KBGM20210602-1,KBGM20210602_083408_V06,0,0.483,1.200,60,40,64.822,4,39,52.094
KBGM20210602-1,KBGM20210602_083408_V06,2,0.879,1.200,59,14,54.377,10,11,40.210
KBGM20210602-1,KBGM20210602_083408_V06,4,1.318,1.200,60,0,11.356,2,0,8.448
KBGM20210602-1,KBGM20210602_083408_V06,6,1.802,1.200,28,0,0.103,0,0,0.103
KBGM20210602-1,KBGM20210602_083408_V06,7,2.417,1.200,28,0,0.103,0,0,0.103
KBGM20210602-2,KBGM20210602_083408_V06,0,0.483,1.200,439,175,683.882,71,162,528.871
KBGM20210602-2,KBGM20210602_083408_V06,2,0.879,1.200,440,48,266.653,52,36,157.626
KBGM20210602-2,KBGM20210602_083408_V06,4,1.318,1.200,441,10,86.744,15,8,56.586
KBGM20210602-2,KBGM20210602_083408_V06,6,1.802,1.200,219,0,0.750,0,0,0.750
KBGM20210602-2,KBGM20210602_083408_V06,7,2.417,1.200,220,0,19.364,0,0,19.364
KBGM20210603-13,KBGM20210603_103024_V06,0,0.483,1.200,12235,2444,1421.462,5029,133,325.521
KBGM20210603-13,KBGM20210603_103024_V06,2,0.879,1.200,12237,2566,1420.264,5404,64,267.901
KBGM20210603-13,KBGM20210603_103024_V06,4,1.318,1.200,12240,2859,1533.085,5921,38,209.280
KBGM20210603-13,KBGM20210603_103024_V06,6,1.802,1.200,6123,1553,1544.154,2665,12,185.617
KBGM20210603-13,KBGM20210603_103024_V06,7,2.417,1.200,6131,1553,1527.780,2746,22,100.958
KBGM20210603-13,KBGM20210603_103024_V06,8,3.120,1.200,6132,1241,1209.675,2159,174,112.383
KBGM20210603-13,KBGM20210603_103024_V06,9,3.999,1.200,6135,911,775.362,1553,119,127.081
KBGM20210603-13,KBGM20210603_103024_V06,10,5.098,1.200,6155,274,387.901,677,24,45.570
KBGM20210605-1,KBGM20210605_083413_V06,0,0.483,1.200,514,175,309.449,43,164,246.149
KBGM20210605-1,KBGM20210605_083413_V06,2,0.879,1.200,513,84,212.355,25,78,158.411
KBGM20210605-1,KBGM20210605_083413_V06,4,1.318,1.200,511,44,146.177,19,38,113.573
