track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KCBW20230601_083018_V06,-13.752,0.116,299.072,191.947,2.933,-67.813,46.525,1466.614,54028.727,20230601_043018,479169,31050,44549,22021
1,KCBW20230602_080052_V06,-42.617,0.071,339.100,140.313,6.268,-67.551,46.757,3134.151,82202.266,20230602_040052,479186,82247,67962,50913
3,KCBW20230603_090430_V06,21.547,0.075,299.071,192.071,2.142,-67.813,46.525,1071.007,53966.660,20230603_050430,479178,102934,128722,16622
3,KCBW20230603_090749_V06,24.864,0.093,299.055,192.088,6.627,-67.813,46.525,3313.340,53957.873,20230603_050749,479179,100513,124269,16370
4,KCBW20230603_093443_V06,51.764,0.069,297.574,192.437,2.714,-67.823,46.523,1357.174,53795.329,20230603_053443,479179,81711,98035,15745
6,KCBW20230603_095128_V06,68.514,0.111,299.174,191.994,2.435,-67.812,46.525,1217.484,54004.509,20230603_055128,479185,71327,86137,13441
4,KCBW20230608_080711_V06,-33.712,0.107,169.477,158.701,35.265,-68.660,46.672,17632.671,96179.161,20230608_040711,479164,155487,119866,82790
5,KCBW20230608_081149_V06,-29.079,0.092,34.862,192.827,23.270,-69.534,46.508,11634.899,142989.672,20230608_041149,479174,139341,123161,67636
8,KCBW20230608_092252_V06,41.971,0.072,210.231,445.072,4.916,-68.380,45.385,2458.096,85299.716,20230608_052252,479175,70643,98106,15645
8,KCBW20230608_092729_V06,46.588,0.059,212.129,444.991,2.917,-68.368,45.386,1458.332,84769.762,20230608_052729,479172,72247,99611,15947
10,KCBW20230608_095034_V06,69.671,0.099,212.764,446.179,3.075,-68.364,45.380,1537.737,85115.276,20230608_055034,479177,72506,100493,17359
8,KCBW20230609_080600_V06,-34.604,0.138,334.389,159.649,24.586,-67.582,46.670,12293.182,72251.460,20230609_040600,479175,137285,161063,38456
7,KCBW20230610_100506_V06,84.746,0.053,129.391,331.732,7.187,-68.906,45.891,3593.574,86767.245,20230610_060506,479169,58631,79382,14533
1,KCBW20230611_074226_V06,-57.710,0.229,134.363,326.254,8.571,-68.874,45.916,4285.415,83852.330,20230611_034226,479172,97210,51645,70386
1,KCBW20230611_074922_V06,-50.777,0.061,134.459,326.178,15.574,-68.874,45.916,7786.822,83798.903,20230611_034922,479169,98904,54880,69953
2,KCBW20230611_080314_V06,-36.910,0.066,298.821,302.261,10.977,-67.815,46.029,5488.453,1274.799,20230611_040314,479169,70464,63916,43545
1,KCBW20230612_074025_V06,-59.558,0.100,298.762,193.520,2.976,-67.815,46.518,1487.896,53243.479,20230612_034025,479172,119080,62066,85487
1,KCBW20230613_074602_V06,-53.813,0.137,130.411,329.566,8.322,-68.900,45.901,4161.048,86073.424,20230613_034602,479168,33169,49520,19001
2,KCBW20230613_081355_V06,-25.930,0.099,292.023,408.684,33.552,-67.858,45.550,16776.075,54487.912,20230613_041355,479174,18969,48808,11480
1,KCBW20230614_074408_V06,-55.625,0.136,266.987,416.009,6.802,-68.018,45.517,3401.165,60307.433,20230614_034408,479170,20015,39938,11670
1,KCBW20230614_075051_V06,-48.909,0.051,267.647,415.476,14.162,-68.014,45.520,7081.058,59961.222,20230614_035051,479172,17532,40320,9852
