track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
4,KENX20140604_092641_V06,6.641,0.098,298.821,376.371,7.001,-74.072,42.243,3500.547,38189.991,20140604_052641,479183,14728,45997,9100
2,KENX20140606_082748_V06,-51.561,0.140,513.161,342.781,11.399,-72.770,42.387,5699.459,108705.610,20140606_042748,479173,17154,41117,3755
1,KENX20140608_082009_V06,-58.669,0.056,299.014,133.309,2.170,-74.071,43.337,1084.763,83347.114,20140608_042009,479172,31711,63297,20836
2,KENX20140609_084640_V06,-31.935,0.052,65.194,98.411,25.031,-75.516,43.485,12515.259,154735.485,20140609_044640,479180,225083,229040,31727
3,KENX20140612_084305_V06,-35.075,0.093,36.259,450.214,40.553,-75.654,41.899,20276.485,151759.339,20140612_044305,479184,133819,152814,19081
3,KENX20140612_084855_V06,-29.242,0.128,38.102,448.306,49.410,-75.643,41.908,24705.192,150486.943,20140612_044855,479179,133650,153143,17877
1,KENX20140612_083716_V06,-40.892,0.098,305.539,372.494,24.393,-74.031,42.260,12196.615,36352.566,20140612_043716,479181,131820,153811,17518
2,KENX20140612_084305_V06,-35.075,0.133,329.391,518.706,32.053,-73.888,41.602,16026.398,110335.987,20140612_044305,479184,133819,152814,19081
14,KENX20140612_102635_V06,68.425,0.087,31.860,548.027,39.330,-75.669,41.459,19664.803,182631.073,20140612_062635,479188,165739,175260,27173
17,KENX20140612_103815_V06,80.091,0.154,182.448,365.271,31.312,-74.777,42.290,15656.157,67228.723,20140612_063815,479180,153940,182199,16650
6,KENX20140613_094238_V06,24.552,0.115,360.579,435.610,15.488,-73.699,41.975,7744.015,74262.650,20140613_054238,479185,311795,293069,33782
1,KENX20140614_082123_V06,-56.656,0.101,165.204,164.814,2.500,-74.894,43.192,1249.769,95453.290,20140614_042123,479179,41722,67890,11762
2,KENX20140614_083057_V06,-47.090,0.059,322.919,346.898,33.890,-73.925,42.375,16945.169,26099.185,20140614_043057,479179,39169,68074,10949
1,KENX20140616_085225_V06,-25.644,0.055,165.383,165.418,2.659,-74.892,43.189,1329.535,95176.243,20140616_045225,479176,2769,31145,1287
3,KENX20140618_090006_V06,-18.122,0.080,356.867,255.655,21.277,-73.717,42.785,10638.512,36056.420,20140618_050006,479188,17035,55783,7619
1,KENX20140619_093638_V06,18.280,0.254,23.646,403.388,31.260,-75.735,42.109,15630.132,147530.071,20140619_053638,479176,128524,156662,9204
1,KENX20140623_082300_V06,-56.219,0.132,165.420,164.804,2.586,-74.892,43.192,1293.036,95380.437,20140623_042300,479184,4582,39448,2845
6,KENX20140625_104203_V06,82.203,0.073,378.495,243.617,22.402,-73.584,42.839,11201.153,48323.464,20140625_064203,479170,68760,89075,10181
6,KENX20140625_104603_V06,86.203,0.056,379.867,243.158,27.703,-73.576,42.841,13851.688,49014.900,20140625_064603,479178,67657,89238,10024
1,KENX20140627_082424_V06,-56.200,0.106,164.870,164.449,2.374,-74.896,43.193,1186.810,95700.101,20140627_042424,479173,6238,40981,3779
1,KENX20140701_083158_V06,-50.493,0.152,164.740,164.588,2.304,-74.896,43.193,1152.079,95696.985,20140701_043158,479183,3332,25104,2119
2,KENX20140701_083158_V06,-50.493,0.077,430.281,302.817,2.658,-73.271,42.571,1328.770,65155.576,20140701_043158,479183,3332,25104,2119
1,KENX20140705_090514_V06,-19.522,0.069,397.182,409.607,8.779,-73.477,42.092,4389.467,73243.012,20140705_050514,479174,4393,38159,2966
2,KENX20140705_100914_V06,44.478,0.090,398.277,410.736,6.889,-73.471,42.086,3444.616,74028.281,20140705_060914,479170,4943,58412,3872
1,KENX20140706_083152_V06,-53.526,0.167,439.983,285.902,8.866,-73.211,42.647,4433.083,70345.473,20140706_043152,479177,2357,20952,1655
1,KENX20140706_084136_V06,-43.792,-1.000,439.983,285.902,24.342,-73.211,42.647,12171.083,70345.473,20140706_044136,479174,2485,20166,1733
1,KENX20140706_085121_V06,-34.042,0.064,440.812,286.398,8.912,-73.206,42.644,4455.776,70733.920,20140706_045121,479174,1986,18803,1402
1,KENX20140710_093218_V06,4.131,0.067,348.238,392.022,21.261,-73.773,42.172,10630.554,51949.517,20140710_053218,479174,8352,41853,4549
1,KENX20140710_094204_V06,13.897,0.163,348.577,397.177,32.901,-73.771,42.149,16450.256,54321.097,20140710_054204,479174,9512,39806,5133
1,KENX20140711_093454_V06,5.983,0.060,346.361,385.816,27.671,-73.784,42.200,13835.386,48769.087,20140711_053454,479177,5077,31797,3439
1,KENX20140711_094439_V06,15.733,-1.000,346.361,385.816,43.173,-73.784,42.200,21586.636,48769.087,20140711_054439,479179,5280,31753,3684
1,KENX20140711_095423_V06,25.466,0.058,345.492,399.128,42.653,-73.789,42.140,21326.342,54534.150,20140711_055423,479176,5342,31801,3689
1,KENX20140713_083057_V06,-59.524,0.139,230.105,239.808,5.703,-74.492,42.857,2851.540,46120.325,20140713_043057,479183,3108,24672,1953
1,KENX20140714_083735_V06,-53.697,0.115,164.244,165.129,2.359,-74.899,43.190,1179.426,95681.491,20140714_043735,479180,12367,44107,7335
5,KENX20140715_100804_V06,35.961,0.087,361.271,508.345,22.051,-73.697,41.648,11025.692,108583.566,20140715_060804,479175,5257,40318,2450
1,KENX20140717_093118_V06,-2.507,0.884,345.006,383.659,13.786,-73.792,42.209,6892.921,47498.204,20140717_053118,479177,6635,36177,4219
1,KENX20140717_094103_V06,7.243,0.975,347.863,391.484,24.232,-73.775,42.174,12116.218,51623.834,20140717_054103,479174,9682,33916,7296
1,KENX20140717_095048_V06,16.993,0.944,348.782,394.302,31.783,-73.769,42.162,15891.586,53086.191,20140717_055048,479174,11982,29792,9645
1,KENX20140717_100032_V06,26.726,0.909,350.602,400.429,41.389,-73.758,42.134,20694.382,56228.433,20140717_060032,479173,13137,27232,10706
1,KENX20140717_101016_V06,36.460,0.885,352.657,401.585,49.762,-73.746,42.129,24880.916,57210.509,20140717_061016,479179,13030,25211,10483
1,KENX20140717_102001_V06,46.210,0.829,353.603,397.165,53.555,-73.740,42.149,26777.335,55485.028,20140717_062001,479171,11258,23949,8794
1,KENX20140717_103157_V06,58.143,0.292,354.389,394.710,58.499,-73.735,42.160,29249.595,54607.917,20140717_063157,479173,9453,23287,6875
1,KENX20140718_092944_V06,-4.949,0.870,345.157,381.582,9.645,-73.791,42.219,4822.493,46622.820,20140718_052944,479178,3142,26680,2043
1,KENX20140718_093929_V06,4.801,0.948,347.238,388.819,19.839,-73.779,42.186,9919.635,50299.444,20140718_053929,479185,4576,22172,3521
1,KENX20140718_094914_V06,14.551,0.922,347.413,393.678,30.113,-73.778,42.164,15056.690,52496.460,20140718_054914,479177,6144,20385,4893
1,KENX20140718_095858_V06,24.284,0.814,350.322,401.207,42.616,-73.760,42.130,21308.017,56513.909,20140718_055858,479179,6716,19237,5438
1,KENX20140718_100843_V06,34.034,0.722,352.255,408.495,49.058,-73.749,42.098,24529.173,60211.665,20140718_060843,479175,7157,20205,5709
1,KENX20140718_101828_V06,43.784,0.435,353.721,410.457,51.541,-73.740,42.089,25770.674,61413.680,20140718_061828,479184,6636,20723,5152
1,KENX20140718_102813_V06,53.534,0.244,357.271,405.830,52.018,-73.718,42.109,26008.759,60166.495,20140718_062813,479180,5394,21142,3958
1,KENX20140719_094958_V06,14.393,0.685,345.729,378.878,17.040,-73.787,42.231,8519.854,45587.443,20140719_054958,479202,8964,31129,5855
1,KENX20140719_095949_V06,24.243,0.659,340.673,374.469,32.686,-73.818,42.251,16342.853,42426.124,20140719_055949,479194,9993,30699,6890
1,KENX20140719_100936_V06,34.026,0.880,340.602,373.959,37.464,-73.818,42.253,18731.839,42185.301,20140719_060936,479198,12488,32977,7582
1,KENX20140719_101921_V06,43.776,0.864,339.109,371.394,42.819,-73.827,42.265,21409.687,40701.917,20140719_061921,479183,11446,31662,7420
1,KENX20140719_102908_V06,53.560,0.652,331.547,368.383,54.886,-73.873,42.278,27442.825,37654.462,20140719_062908,479184,10690,31355,6956
1,KENX20140719_103855_V06,63.343,0.361,332.909,364.666,58.735,-73.865,42.295,29367.486,36279.083,20140719_063855,479189,9685,30995,6060
2,KENX20140719_095949_V06,24.243,0.053,403.311,451.344,29.997,-73.442,41.903,14998.523,91621.736,20140719_055949,479194,9993,30699,6890
1,KENX20140720_100102_V06,24.554,0.725,341.980,372.622,24.293,-73.810,42.259,12146.622,41941.104,20140720_060102,479197,107730,125999,25159
1,KENX20140720_100626_V06,29.954,0.763,340.434,371.548,31.274,-73.819,42.264,15637.125,41091.258,20140720_060626,479194,105532,120887,26287
1,KENX20140720_101149_V06,35.337,0.431,337.972,371.796,35.445,-73.834,42.263,17722.322,40609.321,20140720_061149,479190,102000,116616,26498
1,KENX20140720_101712_V06,40.721,0.423,336.963,372.367,38.889,-73.840,42.260,19444.425,40630.339,20140720_061712,479196,99434,114163,25697
1,KENX20140720_102211_V06,45.704,-1.000,335.704,372.768,42.385,-73.848,42.259,21192.649,40527.629,20140720_062211,479193,95599,111778,24122
1,KENX20140720_102708_V06,50.654,-1.000,334.453,373.166,45.858,-73.856,42.257,22929.179,40436.038,20140720_062708,479192,96726,112342,23757
1,KENX20140720_103206_V06,55.621,0.709,328.158,375.455,47.605,-73.894,42.247,23802.535,40269.000,20140720_063206,479194,89397,107675,21805
1,KENX20140720_103704_V06,60.587,0.725,325.239,369.775,53.358,-73.911,42.272,26678.963,37099.627,20140720_063704,479196,87368,105082,21168
1,KENX20140720_104201_V06,65.537,0.725,318.251,364.723,61.276,-73.954,42.295,30638.009,33623.703,20140720_064201,479194,84592,103203,19370
1,KENX20140720_104659_V06,70.504,0.525,317.277,364.715,65.617,-73.960,42.295,32808.407,33490.851,20140720_064659,479193,79012,96727,18879
1,KENX20140720_105157_V06,75.471,0.360,314.765,371.185,69.033,-73.975,42.266,34516.402,36350.314,20140720_065157,479191,76848,94505,18434
1,KENX20140720_105656_V06,80.454,0.236,313.029,373.438,71.758,-73.985,42.256,35878.944,37292.270,20140720_065656,479195,71961,90614,16969
1,KENX20140720_110153_V06,85.404,0.302,313.649,376.544,72.151,-73.982,42.242,36075.576,38875.897,20140720_070153,479197,68129,87022,16393
2,KENX20140720_102211_V06,45.704,0.549,334.110,386.090,31.980,-73.858,42.199,15989.965,46300.523,20140720_062211,479193,95599,111778,24122
2,KENX20140720_102708_V06,50.654,0.640,333.525,386.025,38.686,-73.861,42.199,19343.130,46163.319,20140720_062708,479192,96726,112342,23757
1,KENX20140721_093908_V06,1.734,0.940,347.125,370.367,15.361,-73.779,42.269,7680.679,42344.766,20140721_053908,479190,9562,54317,7372
1,KENX20140721_094855_V06,11.518,0.976,349.830,367.944,24.617,-73.762,42.280,12308.503,42128.850,20140721_054855,479204,12276,58180,9806
1,KENX20140721_095843_V06,21.318,0.967,349.415,367.359,33.526,-73.765,42.283,16762.938,41770.545,20140721_055843,479205,11746,56607,9187
1,KENX20140721_100833_V06,31.151,0.971,351.173,368.333,43.275,-73.754,42.278,21637.644,42685.172,20140721_060833,479204,9594,56327,7648
1,KENX20140721_101818_V06,40.901,0.930,360.759,370.480,51.700,-73.696,42.269,25850.112,46527.084,20140721_061818,479192,9988,55886,7829
1,KENX20140721_102805_V06,50.684,0.824,352.581,372.194,64.839,-73.746,42.261,32419.299,44656.192,20140721_062805,479196,7683,52884,5837
1,KENX20140721_103753_V06,60.484,0.192,353.454,368.354,73.609,-73.740,42.278,36804.255,43386.595,20140721_063753,479183,6614,50064,4814
1,KENX20140721_104740_V06,70.268,0.167,361.578,373.149,78.917,-73.691,42.257,39458.251,47808.578,20140721_064740,479198,5316,47557,3744
1,KENX20140722_084139_V06,-56.682,0.090,165.385,165.270,2.489,-74.892,43.190,1244.730,95228.074,20140722_044139,479195,22332,60021,13074
