filename,local_time
KDOX20180601_083848_V06,20180601_043848
KDOX20180601_084232_V06,20180601_044232
KDOX20180601_084617_V06,20180601_044617
KDOX20180601_085001_V06,20180601_045001
KDOX20180601_085345_V06,20180601_045345
KDOX20180601_090115_V06,20180601_050115
KDOX20180601_090501_V06,20180601_050501
KDOX20180601_090845_V06,20180601_050845
KDOX20180601_091229_V06,20180601_051229
KDOX20180601_091613_V06,20180601_051613
KDOX20180601_091959_V06,20180601_051959
KDOX20180601_092343_V06,20180601_052343
KDOX20180601_092728_V06,20180601_052728
KDOX20180601_093112_V06,20180601_053112
KDOX20180601_093457_V06,20180601_053457
KDOX20180601_093842_V06,20180601_053842
KDOX20180601_094226_V06,20180601_054226
KDOX20180601_094611_V06,20180601_054611
KDOX20180601_094955_V06,20180601_054955
KDOX20180601_095340_V06,20180601_055340
KDOX20180601_100108_V06,20180601_060108
KDOX20180601_100452_V06,20180601_060452
KDOX20180601_100838_V06,20180601_060838
KDOX20180601_101222_V06,20180601_061222
KDOX20180601_101606_V06,20180601_061606
KDOX20180601_101950_V06,20180601_061950
KDOX20180601_102334_V06,20180601_062334
KDOX20180601_102720_V06,20180601_062720
KDOX20180601_103104_V06,20180601_063104
KDOX20180601_103449_V06,20180601_063449
KDOX20180601_103833_V06,20180601_063833
KDOX20180601_104220_V06,20180601_064220
KDOX20180601_104605_V06,20180601_064605
KDOX20180601_104950_V06,20180601_064950
KDOX20180601_105336_V06,20180601_065336
KDOX20180601_110106_V06,20180601_070106
KDOX20180601_110450_V06,20180601_070450
KDOX20180602_084304_V06,20180602_044304
KDOX20180602_084827_V06,20180602_044827
KDOX20180602_085415_V06,20180602_045415
KDOX20180602_090528_V06,20180602_050528
KDOX20180602_091051_V06,20180602_051051
KDOX20180602_091614_V06,20180602_051614
KDOX20180602_092138_V06,20180602_052138
KDOX20180602_092701_V06,20180602_052701
KDOX20180602_093250_V06,20180602_053250
KDOX20180602_093814_V06,20180602_053814
KDOX20180602_094337_V06,20180602_054337
KDOX20180602_094859_V06,20180602_054859
KDOX20180602_095422_V06,20180602_055422
KDOX20180602_100507_V06,20180602_060507
KDOX20180602_101028_V06,20180602_061028
KDOX20180602_101552_V06,20180602_061552
KDOX20180602_102114_V06,20180602_062114
KDOX20180602_102637_V06,20180602_062637
KDOX20180602_103133_V06,20180602_063133
KDOX20180602_103629_V06,20180602_063629
KDOX20180602_104126_V06,20180602_064126
KDOX20180602_104622_V06,20180602_064622
KDOX20180602_110549_V06,20180602_070549
KDOX20180603_083935_V06,20180603_043935
KDOX20180603_084320_V06,20180603_044320
KDOX20180603_084704_V06,20180603_044704
KDOX20180603_085049_V06,20180603_045049
KDOX20180603_085434_V06,20180603_045434
KDOX20180603_090205_V06,20180603_050205
KDOX20180603_090549_V06,20180603_050549
KDOX20180603_090934_V06,20180603_050934
KDOX20180603_091320_V06,20180603_051320
KDOX20180603_091705_V06,20180603_051705
KDOX20180603_092049_V06,20180603_052049
KDOX20180603_092433_V06,20180603_052433
KDOX20180603_092817_V06,20180603_052817
KDOX20180603_093203_V06,20180603_053203
KDOX20180603_093547_V06,20180603_053547
KDOX20180603_093932_V06,20180603_053932
KDOX20180603_094316_V06,20180603_054316
KDOX20180603_094702_V06,20180603_054702
KDOX20180603_095046_V06,20180603_055046
KDOX20180603_095430_V06,20180603_055430
KDOX20180603_100225_V06,20180603_060225
KDOX20180603_100609_V06,20180603_060609
KDOX20180603_101019_V06,20180603_061019
KDOX20180603_101403_V06,20180603_061403
KDOX20180603_101804_V06,20180603_061804
KDOX20180603_102148_V06,20180603_062148
KDOX20180603_102533_V06,20180603_062533
KDOX20180603_102918_V06,20180603_062918
KDOX20180603_103302_V06,20180603_063302
KDOX20180603_103647_V06,20180603_063647
KDOX20180603_104031_V06,20180603_064031
