filename,local_time
KFFC20140601_093108_V06,20140601_053108
KFFC20140601_093601_V06,20140601_053601
KFFC20140601_094056_V06,20140601_054056
KFFC20140601_094549_V06,20140601_054549
KFFC20140601_095042_V06,20140601_055042
KFFC20140601_095536_V06,20140601_055536
KFFC20140601_100030_V06,20140601_060030
KFFC20140601_100523_V06,20140601_060523
KFFC20140601_101017_V06,20140601_061017
KFFC20140601_101509_V06,20140601_061509
KFFC20140601_102003_V06,20140601_062003
KFFC20140601_102456_V06,20140601_062456
KFFC20140601_102950_V06,20140601_062950
KFFC20140601_103443_V06,20140601_063443
KFFC20140601_103936_V06,20140601_063936
KFFC20140601_104430_V06,20140601_064430
KFFC20140601_104923_V06,20140601_064923
KFFC20140601_105417_V06,20140601_065417
KFFC20140601_105910_V06,20140601_065910
KFFC20140601_110429_V06,20140601_070429
KFFC20140601_110922_V06,20140601_070922
KFFC20140601_111416_V06,20140601_071416
KFFC20140601_111909_V06,20140601_071909
KFFC20140601_112402_V06,20140601_072402
KFFC20140601_112855_V06,20140601_072855
KFFC20140601_113349_V06,20140601_073349
KFFC20140601_113842_V06,20140601_073842
KFFC20140601_114336_V06,20140601_074336
KFFC20140601_114829_V06,20140601_074829
KFFC20140601_115322_V06,20140601_075322
KFFC20140601_115816_V06,20140601_075816
KFFC20140602_093155_V06,20140602_053155
KFFC20140602_093742_V06,20140602_053742
KFFC20140602_094328_V06,20140602_054328
KFFC20140602_094915_V06,20140602_054915
KFFC20140602_095502_V06,20140602_055502
KFFC20140602_100049_V06,20140602_060049
KFFC20140602_101022_V06,20140602_061022
KFFC20140602_101956_V06,20140602_061956
KFFC20140602_102544_V06,20140602_062544
KFFC20140602_103130_V06,20140602_063130
KFFC20140602_103717_V06,20140602_063717
KFFC20140602_104304_V06,20140602_064304
KFFC20140602_104850_V06,20140602_064850
KFFC20140602_105436_V06,20140602_065436
KFFC20140602_110023_V06,20140602_070023
KFFC20140602_110609_V06,20140602_070609
KFFC20140602_111156_V06,20140602_071156
KFFC20140602_111742_V06,20140602_071742
KFFC20140602_112328_V06,20140602_072328
KFFC20140602_112914_V06,20140602_072914
KFFC20140602_113502_V06,20140602_073502
KFFC20140602_114048_V06,20140602_074048
KFFC20140602_114635_V06,20140602_074635
KFFC20140602_115222_V06,20140602_075222
KFFC20140602_115808_V06,20140602_075808
KFFC20140603_093134_V06,20140603_053134
KFFC20140603_094108_V06,20140603_054108
KFFC20140603_095044_V06,20140603_055044
KFFC20140603_100017_V06,20140603_060017
KFFC20140603_100951_V06,20140603_060951
KFFC20140603_101926_V06,20140603_061926
KFFC20140603_102901_V06,20140603_062901
KFFC20140603_103836_V06,20140603_063836
KFFC20140603_104809_V06,20140603_064809
KFFC20140603_105744_V06,20140603_065744
KFFC20140603_110720_V06,20140603_070720
KFFC20140603_111654_V06,20140603_071654
KFFC20140603_112629_V06,20140603_072629
KFFC20140603_113603_V06,20140603_073603
KFFC20140603_114537_V06,20140603_074537
KFFC20140603_115513_V06,20140603_075513
KFFC20140604_093731_V06,20140604_053731
KFFC20140604_094705_V06,20140604_054705
KFFC20140604_095640_V06,20140604_055640
KFFC20140604_100614_V06,20140604_060614
KFFC20140604_101549_V06,20140604_061549
KFFC20140604_102522_V06,20140604_062522
KFFC20140604_103457_V06,20140604_063457
KFFC20140604_104431_V06,20140604_064431
KFFC20140604_105405_V06,20140604_065405
KFFC20140604_110340_V06,20140604_070340
KFFC20140604_111316_V06,20140604_071316
KFFC20140604_112250_V06,20140604_072250
KFFC20140604_113225_V06,20140604_073225
KFFC20140604_114200_V06,20140604_074200
KFFC20140604_115134_V06,20140604_075134
KFFC20140605_093233_V06,20140605_053233
KFFC20140605_093819_V06,20140605_053819
KFFC20140605_094406_V06,20140605_054406
KFFC20140605_094952_V06,20140605_054952
KFFC20140605_095324_V06,20140605_055324
KFFC20140605_095821_V06,20140605_055821
KFFC20140605_100132_V06,20140605_060132
KFFC20140605_100444_V06,20140605_060444
KFFC20140605_100757_V06,20140605_060757
KFFC20140605_101108_V06,20140605_061108
KFFC20140605_101419_V06,20140605_061419
KFFC20140605_101730_V06,20140605_061730
KFFC20140605_102041_V06,20140605_062041
KFFC20140605_102354_V06,20140605_062354
KFFC20140605_102705_V06,20140605_062705
KFFC20140605_103031_V06,20140605_063031
KFFC20140605_103342_V06,20140605_063342
KFFC20140605_103654_V06,20140605_063654
KFFC20140605_104006_V06,20140605_064006
KFFC20140605_104317_V06,20140605_064317
KFFC20140605_104628_V06,20140605_064628
KFFC20140605_104954_V06,20140605_064954
KFFC20140605_105335_V06,20140605_065335
KFFC20140605_105701_V06,20140605_065701
KFFC20140605_110027_V06,20140605_070027
KFFC20140605_110407_V06,20140605_070407
KFFC20140605_110747_V06,20140605_070747
KFFC20140605_111128_V06,20140605_071128
KFFC20140605_111509_V06,20140605_071509
KFFC20140605_111904_V06,20140605_071904
KFFC20140605_112244_V06,20140605_072244
KFFC20140605_112839_V06,20140605_072839
KFFC20140605_113217_V06,20140605_073217
KFFC20140605_113608_V06,20140605_073608
KFFC20140605_113945_V06,20140605_073945
KFFC20140605_114322_V06,20140605_074322
KFFC20140605_114659_V06,20140605_074659
KFFC20140605_115035_V06,20140605_075035
KFFC20140605_115412_V06,20140605_075412
KFFC20140605_115749_V06,20140605_075749
KFFC20140606_093013_V06,20140606_053013
KFFC20140606_093452_V06,20140606_053452
KFFC20140606_093932_V06,20140606_053932
KFFC20140606_094411_V06,20140606_054411
KFFC20140606_094850_V06,20140606_054850
KFFC20140606_095330_V06,20140606_055330
KFFC20140606_095810_V06,20140606_055810
KFFC20140606_100249_V06,20140606_060249
KFFC20140606_100728_V06,20140606_060728
KFFC20140606_101208_V06,20140606_061208
KFFC20140606_102138_V06,20140606_062138
KFFC20140606_103109_V06,20140606_063109
KFFC20140606_103654_V06,20140606_063654
KFFC20140606_104239_V06,20140606_064239
KFFC20140606_104824_V06,20140606_064824
KFFC20140606_105409_V06,20140606_065409
KFFC20140606_105954_V06,20140606_065954
KFFC20140606_110540_V06,20140606_070540
KFFC20140606_111126_V06,20140606_071126
KFFC20140606_111713_V06,20140606_071713
KFFC20140606_112258_V06,20140606_072258
KFFC20140606_112845_V06,20140606_072845
KFFC20140606_113817_V06,20140606_073817
KFFC20140606_114750_V06,20140606_074750
KFFC20140606_115722_V06,20140606_075722
KFFC20140607_093113_V06,20140607_053113
KFFC20140607_093700_V06,20140607_053700
KFFC20140607_094246_V06,20140607_054246
KFFC20140607_094833_V06,20140607_054833
KFFC20140607_095419_V06,20140607_055419
KFFC20140607_100006_V06,20140607_060006
KFFC20140607_100553_V06,20140607_060553
KFFC20140607_101139_V06,20140607_061139
KFFC20140607_101726_V06,20140607_061726
KFFC20140607_102312_V06,20140607_062312
KFFC20140607_102859_V06,20140607_062859
KFFC20140607_103445_V06,20140607_063445
KFFC20140607_104031_V06,20140607_064031
KFFC20140607_104618_V06,20140607_064618
KFFC20140607_105205_V06,20140607_065205
KFFC20140607_105752_V06,20140607_065752
KFFC20140607_110339_V06,20140607_070339
KFFC20140607_110925_V06,20140607_070925
KFFC20140607_111512_V06,20140607_071512
KFFC20140607_112030_V06,20140607_072030
KFFC20140607_112550_V06,20140607_072550
KFFC20140607_113109_V06,20140607_073109
KFFC20140607_113629_V06,20140607_073629
KFFC20140607_114123_V06,20140607_074123
KFFC20140607_114616_V06,20140607_074616
KFFC20140607_115109_V06,20140607_075109
KFFC20140607_115602_V06,20140607_075602
KFFC20140608_092858_V06,20140608_052858
KFFC20140608_093242_V06,20140608_053242
KFFC20140608_093639_V06,20140608_053639
KFFC20140608_094023_V06,20140608_054023
KFFC20140608_094408_V06,20140608_054408
KFFC20140608_094753_V06,20140608_054753
KFFC20140608_095125_V06,20140608_055125
KFFC20140608_095457_V06,20140608_055457
KFFC20140608_095828_V06,20140608_055828
KFFC20140608_100202_V06,20140608_060202
KFFC20140608_100534_V06,20140608_060534
KFFC20140608_100906_V06,20140608_060906
KFFC20140608_101237_V06,20140608_061237
KFFC20140608_101608_V06,20140608_061608
KFFC20140608_101940_V06,20140608_061940
KFFC20140608_102311_V06,20140608_062311
KFFC20140608_102643_V06,20140608_062643
KFFC20140608_103014_V06,20140608_063014
