track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KGYX20200602-1,KGYX20200602_084844_V06,0,0.483,1.200,15783,1757,29.759,3115,1361,25.777
KGYX20200602-1,KGYX20200602_084844_V06,2,0.879,1.200,15785,335,15.379,3343,249,12.318
KGYX20200602-1,KGYX20200602_084844_V06,4,1.318,1.200,15789,37,5.918,3371,14,4.377
KGYX20200602-1,KGYX20200602_084844_V06,8,1.802,1.200,7899,5,1.743,1328,0,1.288
KGYX20200602-1,KGYX20200602_084844_V06,9,2.417,1.200,7903,1,0.860,904,0,0.572
KGYX20200602-1,KGYX20200602_084844_V06,10,3.120,1.200,7907,0,0.436,738,0,0.329
KGYX20200602-1,KGYX20200602_084844_V06,11,3.999,1.200,7915,0,0.401,595,0,0.319
KGYX20200602-1,KGYX20200602_084844_V06,12,5.098,1.200,7930,0,0.392,653,0,0.296
KGYX20200602-1,KGYX20200602_084844_V06,13,6.416,1.200,7951,0,0.364,544,0,0.289
KGYX20200605-3,KGYX20200605_092021_V06,0,0.483,1.200,2727,630,576.481,959,319,338.725
KGYX20200605-3,KGYX20200605_092021_V06,2,0.879,1.200,2727,526,507.155,1194,76,242.228
KGYX20200605-3,KGYX20200605_092021_V06,4,1.318,1.200,2728,655,490.653,1464,31,150.123
KGYX20200605-3,KGYX20200605_092021_V06,6,1.802,1.200,1362,421,486.824,823,9,64.042
KGYX20200605-3,KGYX20200605_092021_V06,7,2.417,1.200,1362,628,514.755,980,6,86.016
KGYX20200605-3,KGYX20200605_092021_V06,8,3.120,1.200,1365,800,472.585,1114,3,68.487
KGYX20200605-3,KGYX20200605_092021_V06,11,3.999,1.200,1366,956,442.012,1235,9,49.229
KGYX20200605-3,KGYX20200605_092021_V06,12,5.098,1.200,1366,617,426.605,956,1,52.123
KGYX20200605-3,KGYX20200605_092021_V06,13,6.416,1.200,1371,191,106.470,340,0,8.348
KGYX20200605-8,KGYX20200605_095213_V06,0,0.483,1.200,15255,3239,827.483,4693,196,296.594
KGYX20200605-8,KGYX20200605_095213_V06,2,0.879,1.200,15254,3471,790.839,5074,128,235.251
KGYX20200605-8,KGYX20200605_095213_V06,4,1.318,1.200,15260,3502,563.626,5046,60,103.723
KGYX20200605-8,KGYX20200605_095213_V06,6,1.802,1.200,7641,1714,485.095,1770,173,292.053
KGYX20200605-8,KGYX20200605_095213_V06,7,2.417,1.200,7643,1756,455.343,2090,68,154.907
KGYX20200605-8,KGYX20200605_095213_V06,10,3.120,1.200,7652,1576,473.980,2239,124,85.008
KGYX20200605-8,KGYX20200605_095213_V06,11,3.999,1.200,7659,1576,507.109,2289,118,68.232
KGYX20200605-8,KGYX20200605_095213_V06,12,5.098,1.200,7672,1273,919.826,2271,63,129.964
KGYX20200605-8,KGYX20200605_095213_V06,13,6.416,1.200,7698,724,626.205,1499,37,122.976
KGYX20200605-9,KGYX20200605_095213_V06,0,0.483,1.200,2571,888,1304.474,1016,66,513.345
KGYX20200605-9,KGYX20200605_095213_V06,2,0.879,1.200,2574,975,1284.512,1132,57,415.957
KGYX20200605-9,KGYX20200605_095213_V06,4,1.318,1.200,2580,989,1270.175,1080,105,461.748
KGYX20200605-9,KGYX20200605_095213_V06,6,1.802,1.200,1291,376,626.663,273,135,349.145
KGYX20200605-9,KGYX20200605_095213_V06,7,2.417,1.200,1290,166,400.609,136,51,233.036
KGYX20200607-1,KGYX20200607_080054_V06,0,0.483,1.200,38,37,2.313,4,33,2.313
KGYX20200607-1,KGYX20200607_080054_V06,2,0.879,1.200,36,28,7.974,2,26,7.974
KGYX20200607-1,KGYX20200607_080054_V06,4,1.318,1.200,37,10,29.242,11,4,14.687
KGYX20200607-1,KGYX20200607_080054_V06,8,1.802,1.200,16,0,0.043,0,0,0.043
KGYX20200607-1,KGYX20200607_080054_V06,9,2.417,1.200,16,0,0.043,0,0,0.043
KGYX20200607-1,KGYX20200607_080054_V06,10,3.120,1.200,16,0,0.043,0,0,0.043
KGYX20200607-2,KGYX20200607_080513_V06,0,0.483,1.200,30,27,4.455,1,26,4.455
KGYX20200607-2,KGYX20200607_080513_V06,2,0.879,1.200,29,24,1.722,1,23,1.722
KGYX20200607-2,KGYX20200607_080513_V06,4,1.318,1.200,30,13,11.782,6,8,9.783
KGYX20200607-2,KGYX20200607_080513_V06,8,1.802,1.200,18,0,0.036,0,0,0.036
KGYX20200607-2,KGYX20200607_080513_V06,9,2.417,1.200,18,0,0.036,0,0,0.036
KGYX20200607-2,KGYX20200607_080513_V06,10,3.120,1.200,19,0,0.038,0,0,0.038
KGYX20200607-7,KGYX20200607_083401_V06,0,0.483,1.200,37,29,14.657,10,23,3.815
KGYX20200607-7,KGYX20200607_083401_V06,2,0.879,1.200,34,16,16.372,3,14,13.249
KGYX20200607-7,KGYX20200607_083401_V06,4,1.318,1.200,36,10,12.848,6,4,12.848
KGYX20200607-7,KGYX20200607_083401_V06,8,1.802,1.200,19,0,0.037,0,0,0.037
KGYX20200607-7,KGYX20200607_083401_V06,9,2.417,1.200,20,0,0.039,0,0,0.039
KGYX20200607-7,KGYX20200607_083401_V06,10,3.120,1.200,20,0,0.039,0,0,0.039
KGYX20200607-9,KGYX20200607_085013_V06,0,0.483,1.200,39,28,0.010,3,25,0.010
KGYX20200607-9,KGYX20200607_085013_V06,2,0.879,1.200,38,18,7.373,0,18,7.373
KGYX20200607-9,KGYX20200607_085013_V06,4,1.318,1.200,38,15,16.962,6,11,13.035
KGYX20200607-9,KGYX20200607_085013_V06,8,1.802,1.200,18,0,0.035,0,0,0.035
KGYX20200607-9,KGYX20200607_085013_V06,9,2.417,1.200,18,0,0.035,0,0,0.035
KGYX20200607-9,KGYX20200607_085013_V06,10,3.120,1.200,19,0,0.037,0,0,0.037
KGYX20200608-1,KGYX20200608_100936_V06,0,0.483,1.200,35,34,3.236,3,32,0.000
KGYX20200608-1,KGYX20200608_100936_V06,2,0.879,1.200,35,27,5.686,2,25,5.686
KGYX20200608-1,KGYX20200608_100936_V06,4,1.318,1.200,35,9,4.096,4,5,4.096
KGYX20200608-1,KGYX20200608_100936_V06,8,1.802,1.200,20,0,8.033,2,0,0.036
KGYX20200608-1,KGYX20200608_100936_V06,9,2.417,1.200,19,0,0.038,0,0,0.038
KGYX20200608-1,KGYX20200608_100936_V06,10,3.120,1.200,18,0,0.036,0,0,0.036
KGYX20200609-6,KGYX20200609_082902_V06,0,0.483,1.200,4460,1077,667.761,654,423,667.761
KGYX20200609-6,KGYX20200609_082902_V06,2,0.879,1.200,4461,982,785.512,536,453,704.472
KGYX20200609-6,KGYX20200609_082902_V06,4,1.318,1.200,4464,508,1354.325,380,133,1292.206
KGYX20200609-6,KGYX20200609_083451_V06,0,0.483,1.200,7491,1121,743.636,789,335,713.333
KGYX20200609-6,KGYX20200609_083451_V06,2,0.879,1.200,7496,904,1565.110,574,370,1156.565
KGYX20200609-6,KGYX20200609_083451_V06,4,1.318,1.200,7495,406,1427.422,319,116,1125.732
KGYX20200609-6,KGYX20200609_084027_V06,0,0.483,1.200,13616,1283,1884.451,923,373,1760.406
KGYX20200609-6,KGYX20200609_084027_V06,2,0.879,1.200,13628,983,4287.206,845,348,2636.735
KGYX20200609-6,KGYX20200609_084027_V06,4,1.318,1.200,13617,344,2691.842,339,103,1890.350
KGYX20200609-10,KGYX20200609_084601_V06,0,0.483,1.200,6487,544,586.139,365,189,502.925
KGYX20200609-10,KGYX20200609_084601_V06,2,0.879,1.200,6492,1395,2022.517,1148,300,1570.742
KGYX20200609-10,KGYX20200609_084601_V06,4,1.318,1.200,6493,2033,2976.920,1757,330,2518.876
KGYX20200609-10,KGYX20200609_084601_V06,8,1.802,1.200,3244,541,101.859,475,69,54.360
