track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KILN20230607_100150_V06,-6.679,0.075,319.251,405.362,8.734,-83.711,38.946,4367.174,53552.926,20230607_060150,479164,61818,84930,24980
1,KILN20230607_100621_V06,-2.162,0.227,320.049,405.890,16.030,-83.706,38.943,8014.958,53885.719,20230607_060621,479168,61159,81177,25179
1,KILN20230607_101052_V06,2.355,0.054,325.717,410.495,25.545,-83.673,38.923,12772.327,56724.133,20230607_061052,479163,55370,78080,21763
1,KILN20230609_095130_V06,-16.636,0.204,315.371,365.156,9.148,-83.733,39.127,4574.139,33472.160,20230609_055130,479170,19635,40540,12102
1,KILN20230611_100022_V06,-7.522,0.058,27.993,264.284,39.016,-85.405,39.570,19508.039,137170.997,20230611_060022,479164,43150,65495,25169
1,KILN20230612_100034_V06,-7.246,0.062,16.477,156.674,22.274,-85.483,40.054,11137.033,158845.563,20230612_060034,479171,12105,57868,4207
2,KILN20230612_103156_V06,24.121,0.056,173.778,366.769,15.931,-84.551,39.117,7965.557,71396.915,20230612_063156,479168,12625,43357,7893
2,KILN20230612_103627_V06,28.638,0.234,174.243,373.078,14.071,-84.548,39.089,7035.608,72724.099,20230612_063627,479170,12285,41693,7812
2,KILN20230614_092404_V06,-43.688,0.058,51.432,257.304,55.018,-85.269,39.604,27508.953,126104.090,20230614_052404,479169,139926,169961,18674
14,KILN20230614_103828_V06,30.712,0.057,181.512,365.285,14.612,-84.507,39.124,7306.068,67641.399,20230614_063828,479165,104332,129694,16796
17,KILN20230614_104320_V06,35.578,0.078,175.085,304.871,2.969,-84.547,39.396,1484.699,62504.849,20230614_064320,479163,101593,128104,15705
20,KILN20230614_105315_V06,45.495,0.096,189.735,370.292,14.968,-84.459,39.102,7483.969,65382.073,20230614_065315,479177,97369,125795,14632
1,KILN20230615_100623_V06,-1.390,0.068,176.202,350.320,14.482,-84.538,39.191,7241.179,66817.242,20230615_060623,479167,33630,17018,30632
3,KILN20230616_100843_V06,0.894,0.274,252.037,261.933,9.866,-84.101,39.591,4932.930,30616.785,20230616_060843,479181,18171,28686,13829
1,KILN20230617_091131_V06,-56.386,0.059,217.208,377.007,2.669,-84.300,39.072,1334.694,56534.248,20230617_051131,479171,58450,48230,48487
2,KILN20230619_094044_V06,-27.420,0.535,236.809,412.371,18.077,-84.186,38.914,9038.363,64459.848,20230619_054044,479173,72416,108738,26002
2,KILN20230619_094530_V06,-22.654,0.640,233.792,409.546,21.955,-84.203,38.926,10977.307,63999.654,20230619_054530,479171,73081,110850,25365
2,KILN20230619_095016_V06,-17.887,0.100,225.084,397.078,15.292,-84.254,38.982,7645.985,61311.773,20230619_055016,479165,71377,112859,22702
13,KILN20230620_102326_V06,15.110,0.067,298.782,185.397,3.237,-83.829,39.936,1618.462,57304.964,20230620_062326,479174,37645,55581,17036
13,KILN20230620_102749_V06,19.493,0.126,298.737,185.426,9.126,-83.829,39.936,4562.821,57290.504,20230620_062749,479173,39316,55529,18394
13,KILN20230620_103213_V06,23.893,0.061,298.730,185.689,5.157,-83.829,39.935,2578.358,57159.015,20230620_063213,479174,39026,55760,18179
13,KILN20230620_103635_V06,28.260,0.066,298.354,187.232,3.536,-83.831,39.928,1767.963,56389.976,20230620_063635,479170,37882,54453,17436
14,KILN20230620_102749_V06,19.493,0.071,176.980,358.821,7.901,-84.533,39.153,3950.581,68179.684,20230620_062749,479173,39316,55529,18394
18,KILN20230620_105028_V06,42.143,0.084,160.466,306.513,11.032,-84.632,39.388,5516.104,69842.796,20230620_065028,479167,36225,56335,16418
4,KILN20230621_100747_V06,-0.739,0.060,351.890,416.001,2.661,-83.523,38.897,1330.441,63538.942,20230621_060747,479186,43994,69013,11832
6,KILN20230621_102916_V06,20.744,0.084,305.383,143.196,1.827,-83.790,40.126,913.597,78448.155,20230621_062916,479162,59234,71410,22139
7,KILN20230621_102916_V06,20.744,0.061,224.158,135.048,2.349,-84.267,40.162,1174.349,90776.224,20230621_062916,479162,59234,71410,22139
7,KILN20230621_103434_V06,26.044,-1.000,224.158,135.048,10.776,-84.267,40.162,5387.849,90776.224,20230621_063434,479166,58163,73682,20704
7,KILN20230621_103951_V06,31.328,0.156,223.848,134.737,2.680,-84.269,40.164,1340.023,90982.190,20230621_063951,479170,57749,73891,20410
10,KILN20230621_110035_V06,52.061,0.055,294.725,185.322,5.092,-83.853,39.937,2545.856,57399.556,20230621_070035,479161,60262,79873,16640
4,KILN20230622_093539_V06,-33.100,0.060,518.157,146.396,79.587,-82.542,40.105,39793.415,133404.091,20230622_053539,479165,22444,59456,7551
4,KILN20230622_093943_V06,-29.034,0.052,517.413,145.829,85.166,-82.547,40.108,42583.243,133264.168,20230622_053943,479172,21993,57131,6303
11,KILN20230622_105003_V06,41.300,0.101,330.221,45.976,14.848,-83.643,40.564,7424.164,127907.650,20230622_065003,479171,39028,58231,14837
11,KILN20230622_105354_V06,45.150,0.176,330.315,46.243,20.646,-83.643,40.563,10322.840,127780.913,20230622_065354,479160,36783,58147,13448
14,KILN20230622_105354_V06,45.150,0.100,390.283,135.574,16.310,-83.292,40.160,8154.835,93790.718,20230622_065354,479160,36783,58147,13448
15,KILN20230622_112049_V06,72.066,0.060,162.103,305.222,8.623,-84.622,39.394,4311.539,68998.152,20230622_072049,479158,29209,49955,10910
1,KILN20230624_090918_V06,-59.990,0.059,386.608,413.466,2.371,-83.322,38.908,1185.431,71371.325,20230624_050918,479171,94197,72603,72936
1,KILN20230625_094653_V06,-22.718,0.050,167.256,343.281,7.283,-84.590,39.223,3641.657,69811.090,20230625_054653,479175,77817,35920,63519
20,KILN20230626_104634_V06,36.628,0.134,328.065,261.705,14.759,-83.658,39.593,7379.623,23739.020,20230626_064634,479159,30943,64339,17780
20,KILN20230626_105045_V06,40.811,0.131,329.884,261.021,19.764,-83.648,39.596,9882.086,24558.368,20230626_065045,479183,28993,63496,16540
19,KILN20230626_103348_V06,23.861,0.050,187.124,357.472,11.071,-84.475,39.160,5535.603,63332.343,20230626_063348,479179,33350,64373,18392
22,KILN20230626_110746_V06,57.828,0.062,370.554,253.671,10.321,-83.411,39.628,5160.637,42202.761,20230626_070746,479159,27321,61613,16240
2,KILN20230627_100605_V06,-4.219,0.089,365.360,377.308,2.689,-83.444,39.071,1344.322,50617.364,20230627_060605,479183,16037,47215,8752
1,KILN20230629_100409_V06,-6.957,0.217,403.495,115.144,6.421,-83.213,40.251,3210.445,105927.932,20230629_060409,479165,86853,47978,73688
2,KILN20230629_101518_V06,4.193,0.062,251.901,423.214,4.984,-84.099,38.865,2492.037,66134.876,20230629_061518,479169,114554,58732,89242
2,KILN20230630_105359_V06,42.437,0.064,183.607,358.066,5.291,-84.495,39.157,2645.727,65036.413,20230630_065359,479164,28571,59056,15542
23,KILN20230701_112824_V06,76.390,0.085,164.504,270.946,21.196,-84.610,39.548,10598.179,69288.240,20230701_072824,479170,181259,183762,30640
23,KILN20230701_113328_V06,81.456,0.065,165.766,270.477,27.533,-84.603,39.551,13766.657,68721.200,20230701_073328,479154,184094,180576,34698
3,KILN20230703_091824_V06,-54.607,0.106,55.196,293.477,30.026,-85.244,39.441,15013.206,122445.304,20230703_051824,479164,66020,83015,27295
2,KILN20230704_094747_V06,-25.756,0.812,451.672,321.778,9.341,-82.942,39.319,4670.452,76613.634,20230704_054747,479191,79214,110216,37261
2,KILN20230704_095207_V06,-21.423,0.786,452.420,322.938,15.073,-82.938,39.314,7536.362,77068.024,20230704_055207,479165,71966,107391,32711
2,KILN20230704_100047_V06,-12.756,0.863,456.715,326.972,22.929,-82.913,39.295,11464.273,79509.462,20230704_060047,479160,70808,98889,34989
2,KILN20230704_100508_V06,-8.406,0.196,458.429,326.994,28.844,-82.903,39.295,14421.976,80356.296,20230704_060508,479164,82586,90598,46960
2,KILN20230704_100928_V06,-4.073,0.143,459.685,325.755,35.365,-82.896,39.301,17682.450,80874.302,20230704_060928,479181,97968,87313,59631
6,KILN20230704_101807_V06,4.577,0.516,288.013,337.445,14.046,-83.891,39.252,7023.121,19658.571,20230704_061807,479182,132154,81883,90676
6,KILN20230704_102227_V06,8.910,0.273,288.623,335.979,20.821,-83.888,39.258,10410.700,18867.226,20230704_062227,479176,141909,80908,99724
1,KILN20230704_092148_V06,-51.740,0.105,306.966,407.483,13.175,-83.781,38.936,6587.290,53854.020,20230704_052148,479170,232814,76621,180250
7,KILN20230704_101807_V06,4.577,0.057,251.137,572.837,7.910,-84.101,38.191,3955.163,138589.122,20230704_061807,479182,132154,81883,90676
1,KILN20230705_095309_V06,-20.944,0.876,448.779,316.655,13.477,-82.959,39.342,6738.598,74853.967,20230705_055309,479172,106709,87469,66506
1,KILN20230705_100149_V06,-12.277,0.187,449.023,316.952,22.633,-82.957,39.341,11316.534,74991.903,20230705_060149,479148,141122,74582,100146
2,KILN20230705_101907_V06,5.023,0.065,258.298,254.816,18.603,-84.065,39.624,9301.537,30743.706,20230705_061907,479164,212882,63047,169754
9,KILN20230706_102054_V06,6.231,0.093,287.796,335.748,9.191,-83.892,39.259,4595.728,18887.024,20230706_062054,479183,139342,87900,94142
9,KILN20230706_102514_V06,10.564,0.115,288.198,336.061,15.511,-83.890,39.258,7755.440,18971.680,20230706_062514,479168,145205,87914,98210
2,KILN20230707_100034_V06,-14.699,0.141,438.281,265.132,8.024,-83.017,39.575,4012.222,71304.558,20230707_060034,479166,131913,122361,92448
2,KILN20230707_100738_V06,-7.632,0.249,438.736,264.388,14.819,-83.014,39.578,7409.619,71617.014,20230707_060738,479169,173580,94892,140824
3,KILN20230707_100738_V06,-7.632,0.074,179.545,308.871,7.945,-84.521,39.378,3972.631,60390.862,20230707_060738,479169,173580,94892,140824
4,KILN20230707_102848_V06,13.534,0.126,284.700,339.989,12.786,-83.910,39.240,6392.817,21407.877,20230707_062848,479168,248110,59383,222063
