filename,local_time
KCLX20180601_091736_V06,20180601_051736
KCLX20180601_092051_V06,20180601_052051
KCLX20180601_092405_V06,20180601_052405
KCLX20180601_092720_V06,20180601_052720
KCLX20180601_093034_V06,20180601_053034
KCLX20180601_093348_V06,20180601_053348
KCLX20180601_093703_V06,20180601_053703
KCLX20180601_094017_V06,20180601_054017
KCLX20180601_094331_V06,20180601_054331
KCLX20180601_094645_V06,20180601_054645
KCLX20180601_094959_V06,20180601_054959
KCLX20180601_095314_V06,20180601_055314
KCLX20180601_095628_V06,20180601_055628
KCLX20180601_100256_V06,20180601_060256
KCLX20180601_100611_V06,20180601_060611
KCLX20180601_100925_V06,20180601_060925
KCLX20180601_101239_V06,20180601_061239
KCLX20180601_101554_V06,20180601_061554
KCLX20180601_101909_V06,20180601_061909
KCLX20180601_102223_V06,20180601_062223
KCLX20180601_102537_V06,20180601_062537
KCLX20180601_102851_V06,20180601_062851
KCLX20180601_103205_V06,20180601_063205
KCLX20180601_103520_V06,20180601_063520
KCLX20180601_103835_V06,20180601_063835
KCLX20180601_104150_V06,20180601_064150
KCLX20180601_110317_V06,20180601_070317
KCLX20180601_111303_V06,20180601_071303
KCLX20180601_112248_V06,20180601_072248
KCLX20180601_113234_V06,20180601_073234
KCLX20180601_114219_V06,20180601_074219
KCLX20180602_091722_V06,20180602_051722
KCLX20180602_092051_V06,20180602_052051
KCLX20180602_092418_V06,20180602_052418
KCLX20180602_092746_V06,20180602_052746
KCLX20180602_093114_V06,20180602_053114
KCLX20180602_093441_V06,20180602_053441
KCLX20180602_093808_V06,20180602_053808
KCLX20180602_094137_V06,20180602_054137
KCLX20180602_094504_V06,20180602_054504
KCLX20180602_094832_V06,20180602_054832
KCLX20180602_095159_V06,20180602_055159
KCLX20180602_095526_V06,20180602_055526
KCLX20180602_100236_V06,20180602_060236
KCLX20180602_100618_V06,20180602_060618
KCLX20180602_100959_V06,20180602_060959
KCLX20180602_101341_V06,20180602_061341
KCLX20180602_101722_V06,20180602_061722
KCLX20180602_102104_V06,20180602_062104
KCLX20180602_102445_V06,20180602_062445
KCLX20180602_102826_V06,20180602_062826
KCLX20180602_103208_V06,20180602_063208
KCLX20180602_103549_V06,20180602_063549
KCLX20180602_103930_V06,20180602_063930
KCLX20180602_104311_V06,20180602_064311
KCLX20180602_104653_V06,20180602_064653
KCLX20180602_105035_V06,20180602_065035
KCLX20180602_105430_V06,20180602_065430
KCLX20180602_110153_V06,20180602_070153
KCLX20180602_110534_V06,20180602_070534
KCLX20180602_111107_V06,20180602_071107
KCLX20180602_111448_V06,20180602_071448
KCLX20180602_111830_V06,20180602_071830
KCLX20180602_112225_V06,20180602_072225
KCLX20180602_112620_V06,20180602_072620
KCLX20180602_113015_V06,20180602_073015
KCLX20180602_113411_V06,20180602_073411
KCLX20180602_113807_V06,20180602_073807
KCLX20180602_114216_V06,20180602_074216
KCLX20180602_114625_V06,20180602_074625
KCLX20180603_091827_V06,20180603_051827
KCLX20180603_092141_V06,20180603_052141
KCLX20180603_092455_V06,20180603_052455
KCLX20180603_092809_V06,20180603_052809
KCLX20180603_093124_V06,20180603_053124
KCLX20180603_093438_V06,20180603_053438
KCLX20180603_093752_V06,20180603_053752
KCLX20180603_094106_V06,20180603_054106
KCLX20180603_094422_V06,20180603_054422
KCLX20180603_094737_V06,20180603_054737
KCLX20180603_095051_V06,20180603_055051
KCLX20180603_095405_V06,20180603_055405
KCLX20180603_100035_V06,20180603_060035
