track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KBGM20220601-2,KBGM20220601_083438_V06,0,0.483,1.200,179,116,150.653,7,113,139.780
KBGM20220601-2,KBGM20220601_083438_V06,2,0.879,1.200,179,52,137.027,8,52,121.492
KBGM20220601-2,KBGM20220601_083438_V06,4,1.318,1.200,179,6,118.511,26,3,56.311
KBGM20220601-2,KBGM20220601_083438_V06,6,1.802,1.200,88,0,16.150,0,0,16.150
KBGM20220601-2,KBGM20220601_083438_V06,7,2.417,1.200,88,0,0.283,0,0,0.283
KBGM20220601-2,KBGM20220601_084143_V06,0,0.483,1.200,1064,346,1323.821,156,321,1019.197
KBGM20220601-2,KBGM20220601_084143_V06,2,0.879,1.200,1063,104,520.718,73,96,396.194
KBGM20220601-2,KBGM20220601_084143_V06,4,1.318,1.200,1061,90,392.558,125,50,199.436
KBGM20220601-2,KBGM20220601_084143_V06,6,1.802,1.200,529,0,1.700,0,0,1.700
KBGM20220601-2,KBGM20220601_084143_V06,7,2.417,1.200,530,0,1.705,0,0,1.705
KBGM20220601-3,KBGM20220601_083438_V06,0,0.483,1.200,80,47,100.243,4,47,88.001
KBGM20220601-3,KBGM20220601_083438_V06,2,0.879,1.200,80,14,58.950,11,13,41.188
KBGM20220601-3,KBGM20220601_083438_V06,4,1.318,1.200,80,4,62.816,18,3,23.622
KBGM20220601-3,KBGM20220601_083438_V06,6,1.802,1.200,39,0,0.150,0,0,0.150
KBGM20220601-3,KBGM20220601_083438_V06,7,2.417,1.200,39,0,0.150,0,0,0.150
KBGM20220601-3,KBGM20220601_084143_V06,0,0.483,1.200,726,157,1026.567,123,133,760.292
KBGM20220601-3,KBGM20220601_084143_V06,2,0.879,1.200,727,55,172.823,21,51,144.242
KBGM20220601-3,KBGM20220601_084143_V06,4,1.318,1.200,728,50,226.123,81,27,91.178
KBGM20220601-3,KBGM20220601_084143_V06,6,1.802,1.200,362,0,1.400,0,0,1.400
KBGM20220601-3,KBGM20220601_084143_V06,7,2.417,1.200,362,0,1.401,0,0,1.401
KBGM20220601-11,KBGM20220601_100538_V06,0,0.483,1.200,514,229,365.305,23,223,323.642
KBGM20220601-11,KBGM20220601_100538_V06,2,0.879,1.200,516,106,222.606,17,104,200.123
KBGM20220601-11,KBGM20220601_100538_V06,4,1.318,1.200,515,17,241.905,53,10,149.737
KBGM20220601-11,KBGM20220601_100538_V06,6,1.802,1.200,259,1,85.184,7,0,31.245
KBGM20220601-11,KBGM20220601_100538_V06,7,2.417,1.200,258,0,0.883,0,0,0.883
KBGM20220601-12,KBGM20220601_100538_V06,0,0.483,1.200,53,30,64.007,1,30,60.671
KBGM20220601-12,KBGM20220601_100538_V06,2,0.879,1.200,54,15,38.738,2,14,37.504
KBGM20220601-12,KBGM20220601_100538_V06,4,1.318,1.200,55,1,7.299,1,0,7.299
KBGM20220601-12,KBGM20220601_100538_V06,6,1.802,1.200,27,0,0.104,0,0,0.104
KBGM20220601-12,KBGM20220601_100538_V06,7,2.417,1.200,28,0,0.108,0,0,0.108
KBGM20220602-11,KBGM20220602_100639_V06,0,0.483,1.200,2764,371,614.794,369,41,170.533
KBGM20220602-11,KBGM20220602_100639_V06,2,0.879,1.200,2768,336,651.672,347,32,190.395
KBGM20220602-11,KBGM20220602_100639_V06,4,1.318,1.200,2772,83,414.304,100,18,83.051
KBGM20220602-11,KBGM20220602_101009_V06,0,0.483,1.200,3804,448,545.135,445,46,97.384
KBGM20220602-11,KBGM20220602_101009_V06,2,0.879,1.200,3813,438,864.153,478,26,145.937
KBGM20220602-11,KBGM20220602_101009_V06,4,1.318,1.200,3814,125,577.923,159,9,154.476
KBGM20220602-11,KBGM20220602_101339_V06,0,0.483,1.200,5146,547,836.649,558,52,180.131
KBGM20220602-11,KBGM20220602_101339_V06,2,0.879,1.200,5146,498,855.774,544,24,123.952
KBGM20220602-11,KBGM20220602_101339_V06,4,1.318,1.200,5141,243,763.701,279,28,145.434
KBGM20220602-11,KBGM20220602_101709_V06,0,0.483,1.200,2921,619,809.476,648,40,114.965
KBGM20220602-11,KBGM20220602_101709_V06,2,0.879,1.200,2923,557,914.077,586,46,162.529
KBGM20220602-11,KBGM20220602_101709_V06,4,1.318,1.200,2929,278,785.792,322,26,108.762
KBGM20220602-3,KBGM20220602_093512_V06,0,0.483,1.200,445,161,158.092,17,158,107.493
KBGM20220602-3,KBGM20220602_093512_V06,2,0.879,1.200,444,30,107.754,30,23,54.437
KBGM20220602-3,KBGM20220602_093512_V06,4,1.318,1.200,449,22,123.665,25,15,72.425
KBGM20220602-3,KBGM20220602_093512_V06,6,1.802,1.200,223,4,32.323,3,2,26.816
