track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KCAE20210602_112314_V06,69.151,0.055,371.619,102.290,29.525,-80.727,34.839,14762.409,105141.250,20210602_072314,479174,43943,71113,14803
4,KCAE20210602_112800_V06,73.918,0.053,446.795,222.904,29.483,-80.321,34.294,14741.554,82904.156,20210602_072800,479181,43606,71617,14774
4,KCAE20210604_093421_V06,-39.269,0.098,394.594,166.229,28.153,-80.603,34.551,14076.538,81918.663,20210604_053421,479186,49307,58407,20113
4,KCAE20210604_093917_V06,-34.336,0.098,396.086,165.324,34.205,-80.595,34.555,17102.648,82719.432,20210604_053917,479178,49319,58510,21050
4,KCAE20210604_094413_V06,-29.402,0.133,412.295,161.082,29.113,-80.507,34.573,14556.408,89314.354,20210604_054413,479199,49904,59110,22028
3,KCAE20210604_092430_V06,-49.119,0.052,378.139,175.375,31.065,-80.693,34.510,15532.387,73548.016,20210604_052430,479190,52735,59999,20953
6,KCAE20210605_102556_V06,12.506,0.065,20.981,416.235,22.903,-82.619,33.415,11451.275,151130.675,20210605_062556,479180,104983,73844,70061
7,KCAE20210605_103702_V06,23.606,0.118,26.295,417.510,29.002,-82.590,33.410,14500.790,148932.061,20210605_063702,479184,97511,77238,62509
2,KCAE20210610_094748_V06,-25.071,0.052,263.967,275.650,10.072,-81.314,34.058,5036.175,21744.653,20210610_054748,479193,31616,36829,21553
1,KCAE20210614_092236_V06,-50.295,0.058,447.521,397.647,34.880,-80.325,33.506,17440.058,88455.343,20210614_052236,479180,25918,31399,19451
1,KCAE20210616_101843_V06,5.659,0.057,437.058,419.444,37.559,-80.382,33.408,18779.470,90900.744,20210616_061843,479173,86828,34616,78972
1,KCAE20210617_094037_V06,-32.559,0.109,454.923,411.916,34.115,-80.286,33.441,17057.623,95559.172,20210617_054037,479163,43894,31600,37722
2,KCAE20210617_100936_V06,-3.576,0.056,88.662,344.630,10.518,-82.259,33.742,5259.024,107999.717,20210617_060936,479169,63776,32983,57010
1,KCAE20210618_100555_V06,-7.401,0.932,454.827,403.939,24.180,-80.286,33.477,12090.183,93240.087,20210618_060555,479175,35170,31752,30829
1,KCAE20210618_101535_V06,2.265,0.783,457.072,406.575,38.782,-80.274,33.465,19390.834,94907.731,20210618_061535,479168,37217,38812,32138
1,KCAE20210618_102513_V06,11.899,0.292,461.931,407.789,48.610,-80.248,33.460,24304.779,97262.849,20210618_062513,479174,36062,43046,30655
2,KCAE20210618_113245_V06,79.432,0.070,318.852,425.038,28.342,-81.017,33.385,14170.757,63225.740,20210618_073245,479171,26261,46751,21729
1,KCAE20210619_094955_V06,-23.567,0.213,453.417,402.791,8.889,-80.293,33.482,4444.502,92334.688,20210619_054955,479174,23857,18572,21821
1,KCAE20210619_101116_V06,-2.217,0.598,468.735,402.220,31.230,-80.211,33.484,15614.977,98641.294,20210619_061116,479175,30461,28528,27154
1,KCAE20210619_102055_V06,7.433,0.776,474.934,393.069,50.088,-80.177,33.525,25044.080,99075.130,20210619_062055,479172,27532,30453,24017
1,KCAE20210619_103034_V06,17.083,0.487,484.597,390.297,62.374,-80.125,33.538,31186.805,102749.176,20210619_063034,479172,24141,31245,20482
6,KCAE20210620_102919_V06,15.644,0.085,76.362,284.911,24.487,-82.329,34.011,12243.554,112073.365,20210620_062919,479186,118216,139481,16556
1,KCAE20210621_095009_V06,-23.734,0.057,412.927,349.214,13.037,-80.509,33.725,6518.435,61592.614,20210621_055009,479172,17915,15905,16500
1,KCAE20210621_100929_V06,-4.401,0.093,414.590,348.509,21.345,-80.500,33.728,10672.431,62217.263,20210621_060929,479171,15661,23750,13746
2,KCAE20210621_100929_V06,-4.401,0.264,483.609,406.621,18.714,-80.131,33.464,9356.962,106160.661,20210621_060929,479171,15661,23750,13746
2,KCAE20210621_101909_V06,5.266,0.627,491.842,407.553,34.531,-80.087,33.459,17265.518,109967.099,20210621_061909,479174,16806,25309,14457
9,KCAE20210622_094108_V06,-32.985,0.086,23.549,514.759,30.380,-82.597,32.972,15190.041,175033.226,20210622_054108,479181,81425,105102,11398
16,KCAE20210622_095455_V06,-19.202,0.053,372.817,182.658,20.905,-80.722,34.477,10452.316,69049.561,20210622_055455,479191,90140,107109,17009
16,KCAE20210622_100354_V06,-10.218,-1.000,372.817,182.658,35.188,-80.722,34.477,17594.066,69049.561,20210622_060354,479179,88726,109463,14580
16,KCAE20210622_100823_V06,-5.735,0.069,380.993,179.128,30.731,-80.678,34.493,15365.391,72749.671,20210622_060823,479206,91141,111217,15758
18,KCAE20210622_100823_V06,-5.735,0.061,353.584,204.892,32.470,-80.827,34.377,16234.955,54582.072,20210622_060823,479206,91141,111217,15758
27,KCAE20210622_111518_V06,61.182,0.133,316.413,293.652,11.897,-81.030,33.977,5948.357,8798.986,20210622_071518,479181,116333,139107,15236
28,KCAE20210622_112733_V06,73.432,0.129,330.010,284.113,17.631,-80.956,34.020,8815.742,16978.175,20210622_072733,479187,123184,145312,16215
1,KCAE20210623_100247_V06,-11.591,0.932,436.117,410.727,16.412,-80.387,33.447,8205.952,87733.146,20210623_060247,479172,50403,30402,46410
1,KCAE20210623_101228_V06,-1.908,0.745,438.270,411.533,29.997,-80.375,33.444,14998.472,88823.384,20210623_061228,479176,75137,33470,68641
1,KCAE20210623_102208_V06,7.759,0.454,444.006,415.947,39.466,-80.344,33.423,19733.022,92441.134,20210623_062208,479172,80864,42773,71847
1,KCAE20210623_103149_V06,17.442,0.071,440.299,414.632,52.921,-80.364,33.430,26460.484,90587.147,20210623_063149,479175,86729,47645,75568
2,KCAE20210623_100247_V06,-11.591,0.286,259.815,276.728,7.008,-81.336,34.053,3504.190,23218.744,20210623_060247,479172,50403,30402,46410
2,KCAE20210623_101228_V06,-1.908,0.221,259.268,278.127,16.653,-81.339,34.047,8326.390,23116.706,20210623_061228,479176,75137,33470,68641
4,KCAE20210623_100247_V06,-11.591,0.124,411.878,106.853,10.943,-80.507,34.818,5471.611,111604.680,20210623_060247,479172,50403,30402,46410
5,KCAE20210623_103149_V06,17.442,0.067,302.503,406.416,28.228,-81.105,33.469,14114.107,53222.848,20210623_063149,479175,86729,47645,75568
1,KCAE20210624_095015_V06,-24.403,0.905,432.632,403.610,15.666,-80.405,33.479,7832.838,84152.150,20210624_055015,479176,14037,15920,13358
1,KCAE20210624_100936_V06,-5.053,0.888,433.807,409.239,31.912,-80.399,33.454,15955.994,86367.492,20210624_060936,479166,30764,24240,28406
1,KCAE20210624_101917_V06,4.630,0.782,432.848,415.480,44.679,-80.404,33.426,22339.420,88011.447,20210624_061917,479171,33666,37122,30082
1,KCAE20210624_102858_V06,14.314,0.866,437.719,418.566,58.012,-80.378,33.412,29006.141,90863.181,20210624_062858,479170,33925,43666,29794
1,KCAE20210624_103838_V06,23.980,0.535,440.582,420.754,73.986,-80.363,33.402,36993.058,92661.653,20210624_063838,479171,32280,47214,27806
4,KCAE20210624_102858_V06,14.314,0.184,243.971,519.192,28.266,-81.418,32.960,14132.891,113119.835,20210624_062858,479170,33925,43666,29794
4,KCAE20210624_103838_V06,23.980,0.061,242.458,517.788,40.317,-81.426,32.966,20158.499,112630.662,20210624_063838,479171,32280,47214,27806
5,KCAE20210624_102858_V06,14.314,0.065,84.991,520.446,37.712,-82.268,32.949,18855.885,153968.685,20210624_062858,479170,33925,43666,29794
5,KCAE20210624_103838_V06,23.980,0.324,86.179,521.426,51.560,-82.262,32.945,25779.939,153906.546,20210624_063838,479171,32280,47214,27806
3,KCAE20210624_100936_V06,-5.053,0.117,261.901,275.175,11.148,-81.325,34.060,5574.192,22736.667,20210624_060936,479166,30764,24240,28406
1,KCAE20210625_094231_V06,-32.436,0.242,440.095,407.161,13.847,-80.365,33.463,6923.658,88190.282,20210625_054231,479172,13282,24077,11517
1,KCAE20210625_094928_V06,-25.486,0.890,440.474,406.481,18.087,-80.363,33.466,9043.353,88134.809,20210625_054928,479171,12879,23266,11222
1,KCAE20210625_100334_V06,-11.386,0.879,439.888,406.077,29.437,-80.366,33.468,14718.298,87779.496,20210625_060334,479170,27108,23472,24162
1,KCAE20210625_101037_V06,-4.336,0.813,444.713,402.865,38.849,-80.340,33.482,19424.358,88773.577,20210625_061037,479172,33629,33550,29095
1,KCAE20210625_101734_V06,2.614,0.813,444.945,403.102,43.082,-80.339,33.481,21541.024,88936.986,20210625_061734,479170,33113,40121,28001
1,KCAE20210625_102437_V06,9.664,0.695,449.537,401.596,53.141,-80.314,33.488,26570.749,90392.168,20210625_062437,479166,32950,46511,27282
1,KCAE20210625_103139_V06,16.698,0.299,452.748,391.672,66.566,-80.296,33.533,33283.219,89072.734,20210625_063139,479171,33071,51404,26238
1,KCAE20210625_103842_V06,23.748,-1.000,456.113,383.089,79.387,-80.278,33.571,39693.317,88423.885,20210625_063842,479173,33426,53110,25742
1,KCAE20210625_104545_V06,30.798,0.114,444.639,402.035,16.138,-80.340,33.486,8069.107,88503.758,20210625_064545,479168,31649,52423,24432
3,KCAE20210625_100334_V06,-11.386,0.090,260.743,275.328,10.219,-81.331,34.060,5109.327,23182.899,20210625_060334,479170,27108,23472,24162
3,KCAE20210625_101037_V06,-4.336,0.101,260.741,275.081,18.246,-81.331,34.061,9123.132,23250.038,20210625_061037,479172,33629,33550,29095
2,KCAE20210625_094928_V06,-25.486,0.128,435.774,349.397,35.157,-80.386,33.724,17578.592,72240.489,20210625_054928,479171,12879,23266,11222
4,KCAE20210625_103842_V06,23.748,0.059,99.727,536.749,51.321,-82.189,32.877,25660.255,155047.848,20210625_063842,479173,33426,53110,25742
7,KCAE20210626_102019_V06,5.044,0.141,98.842,513.536,33.245,-82.195,32.981,16622.547,146681.876,20210626_062019,479177,18585,31951,16573
7,KCAE20210626_102455_V06,9.644,0.328,98.617,512.762,40.064,-82.196,32.985,20031.961,146477.833,20210626_062455,479174,19298,32470,16872
7,KCAE20210626_102931_V06,14.244,0.338,99.241,508.977,44.592,-82.193,33.002,22295.828,144892.613,20210626_062931,479176,19940,33350,17368
7,KCAE20210626_103408_V06,18.860,0.392,103.896,506.828,47.151,-82.168,33.012,23575.717,142508.437,20210626_063408,479179,20506,33997,17623
7,KCAE20210626_103845_V06,23.477,0.296,104.162,500.126,53.261,-82.167,33.042,26630.748,140002.765,20210626_063845,479176,19596,34600,16587
9,KCAE20210626_111502_V06,59.760,0.359,444.887,399.755,17.717,-80.339,33.496,8858.530,87953.783,20210626_071502,479171,14491,32911,12371
9,KCAE20210626_111932_V06,64.260,0.426,445.583,399.999,24.761,-80.335,33.495,12380.445,88309.475,20210626_071932,479171,14564,32982,12317
9,KCAE20210626_112402_V06,68.760,0.533,446.940,399.655,29.309,-80.328,33.497,14654.529,88772.801,20210626_072402,479173,14317,33307,12101
9,KCAE20210626_112822_V06,73.094,0.368,448.894,401.435,33.622,-80.318,33.489,16810.861,90081.247,20210626_072822,479176,14116,33443,11914
9,KCAE20210626_113252_V06,77.594,0.154,449.262,397.795,37.303,-80.315,33.505,18651.637,89223.345,20210626_073252,479172,14464,33255,12251
6,KCAE20210626_102019_V06,5.044,0.187,274.913,509.613,16.053,-81.253,33.004,8026.342,105554.554,20210626_062019,479177,18585,31951,16573
6,KCAE20210626_102455_V06,9.644,0.195,271.639,510.358,24.975,-81.270,33.000,12487.592,106130.549,20210626_062455,479174,19298,32470,16872
6,KCAE20210626_102931_V06,14.244,0.244,265.283,511.074,33.538,-81.304,32.997,16768.998,106955.035,20210626_062931,479176,19940,33350,17368
1,KCAE20210627_095022_V06,-25.247,0.819,445.531,394.617,16.481,-80.335,33.520,8240.280,86792.369,20210627_055022,479173,11443,22662,10544
1,KCAE20210627_100941_V06,-5.931,0.887,440.604,385.391,37.514,-80.362,33.561,18757.068,82251.230,20210627_060941,479172,10636,25573,9636
1,KCAE20210627_101921_V06,3.736,0.922,442.739,381.194,48.141,-80.350,33.580,24070.253,82107.943,20210627_061921,479176,12911,30251,11887
1,KCAE20210627_102901_V06,13.403,0.803,441.340,377.564,58.340,-80.357,33.597,29169.891,80612.026,20210627_062901,479175,15133,31141,13860
1,KCAE20210627_103840_V06,23.053,0.757,434.928,371.150,69.477,-80.392,33.626,34738.410,76269.197,20210627_063840,479169,14928,31320,13697
1,KCAE20210627_104820_V06,32.719,0.360,438.246,370.701,72.943,-80.374,33.628,36471.323,77638.205,20210627_064820,479173,13147,32501,11950
4,KCAE20210627_103840_V06,23.053,0.054,274.740,507.994,16.520,-81.254,33.011,8260.205,104760.892,20210627_063840,479169,14928,31320,13697
1,KCAE20210628_093906_V06,-36.875,0.093,443.183,402.077,7.913,-80.348,33.486,3956.469,87921.775,20210628_053906,479179,14803,25056,13315
1,KCAE20210628_094844_V06,-27.242,0.898,438.079,404.441,17.399,-80.376,33.476,8699.627,86564.815,20210628_054844,479167,20650,25885,18941
1,KCAE20210628_100803_V06,-7.925,0.769,431.978,409.868,29.044,-80.409,33.451,14522.034,85861.898,20210628_060803,479173,48426,35980,42032
1,KCAE20210628_101743_V06,1.741,0.717,426.079,410.486,43.361,-80.441,33.449,21680.532,83819.904,20210628_061743,479172,57394,45464,48575
1,KCAE20210628_102722_V06,11.391,0.608,424.285,416.853,49.586,-80.450,33.420,24793.019,85295.656,20210628_062722,479177,57329,50423,47173
1,KCAE20210628_103702_V06,21.058,0.214,418.679,417.542,55.296,-80.481,33.417,27648.175,83517.995,20210628_063702,479170,50923,53182,40322
3,KCAE20210628_100803_V06,-7.925,0.351,262.152,276.031,8.866,-81.324,34.056,4432.953,22399.606,20210628_060803,479173,48426,35980,42032
3,KCAE20210628_101743_V06,1.741,0.628,262.440,276.449,15.642,-81.322,34.055,7820.824,22166.253,20210628_061743,479172,57394,45464,48575
2,KCAE20210628_100803_V06,-7.925,0.359,413.450,363.167,27.808,-80.507,33.662,13903.881,64925.034,20210628_060803,479173,48426,35980,42032
4,KCAE20210629_093917_V06,-37.073,0.204,450.120,389.239,7.014,-80.310,33.544,3507.017,87320.831,20210629_053917,479186,54864,82887,10318
4,KCAE20210629_094253_V06,-33.473,0.284,448.962,388.313,13.501,-80.317,33.548,6750.690,86586.374,20210629_054253,479188,56280,83200,11232
4,KCAE20210629_094631_V06,-29.840,0.373,447.151,387.516,19.331,-80.326,33.552,9665.459,85604.485,20210629_054631,479195,57147,82764,12582
4,KCAE20210629_095008_V06,-26.223,0.454,446.244,383.588,24.037,-80.331,33.569,12018.405,84223.544,20210629_055008,479197,59760,82392,15251
4,KCAE20210629_095345_V06,-22.607,0.184,449.167,383.002,26.497,-80.315,33.572,13248.373,85352.618,20210629_055345,479186,60480,80498,16829
4,KCAE20210629_100058_V06,-15.390,0.368,450.932,377.897,30.001,-80.306,33.595,15000.355,84924.020,20210629_060058,479184,58360,81366,15372
4,KCAE20210629_100435_V06,-11.773,0.373,450.139,376.498,31.461,-80.310,33.601,15730.680,84252.183,20210629_060435,479192,56545,80900,14788
4,KCAE20210629_100812_V06,-8.157,0.102,443.040,390.659,20.884,-80.349,33.538,10441.948,84674.930,20210629_060812,479191,55255,81461,14280
4,KCAE20210629_101149_V06,-4.540,0.170,443.026,389.665,26.544,-80.349,33.542,13272.000,84404.023,20210629_061149,479190,54475,79804,15905
4,KCAE20210629_101525_V06,-0.940,0.472,443.548,388.109,27.503,-80.346,33.549,13751.468,84215.913,20210629_061525,479190,53063,78885,15837
4,KCAE20210629_101902_V06,2.677,0.149,444.166,386.294,27.873,-80.342,33.557,13936.350,84009.987,20210629_061902,479180,52537,77607,17032
2,KCAE20210630_094406_V06,-32.657,0.311,452.341,401.161,14.241,-80.299,33.490,7120.617,91434.661,20210630_054406,479174,14423,20694,13303
2,KCAE20210630_100328_V06,-13.290,0.715,455.175,395.761,30.939,-80.284,33.514,15469.534,91172.424,20210630_060328,479170,21710,30267,19175
2,KCAE20210630_101308_V06,-3.624,0.642,458.941,387.942,43.388,-80.263,33.549,21694.061,90823.869,20210630_061308,479171,35442,46112,29602
2,KCAE20210630_102249_V06,6.060,0.345,464.813,381.165,53.783,-80.231,33.580,26891.659,91857.390,20210630_062249,479171,40139,56071,32639
2,KCAE20210630_103230_V06,15.743,0.396,466.393,378.777,61.859,-80.222,33.590,30929.632,92049.539,20210630_063230,479172,43121,58964,34191
2,KCAE20210630_104211_V06,25.426,0.166,469.517,381.124,64.357,-80.206,33.580,32178.364,93964.169,20210630_064211,479171,43511,60846,33942
3,KCAE20210630_101308_V06,-3.624,0.683,266.428,272.841,17.080,-81.300,34.071,8540.159,21591.062,20210630_061308,479171,35442,46112,29602
3,KCAE20210630_102249_V06,6.060,0.603,264.873,271.075,26.983,-81.309,34.079,13491.426,22751.815,20210630_062249,479171,40139,56071,32639
1,KCAE20210630_093425_V06,-42.340,0.069,231.288,449.731,21.495,-81.487,33.273,10747.656,82372.379,20210630_053425,479170,12853,18917,11663
1,KCAE20210701_094751_V06,-29.326,0.167,458.591,399.092,17.684,-80.265,33.499,8841.831,93501.666,20210701_054751,479172,19666,17743,18605
1,KCAE20210701_100708_V06,-10.043,0.809,464.532,398.231,32.274,-80.233,33.503,16136.839,95812.331,20210701_060708,479171,30785,26747,28119
1,KCAE20210701_101648_V06,-0.376,0.886,468.372,391.509,42.774,-80.212,33.533,21386.881,95816.185,20210701_061648,479174,43102,39830,37615
1,KCAE20210701_102628_V06,9.291,0.761,472.920,383.140,53.086,-80.187,33.570,26543.031,95934.309,20210701_062628,479174,51199,44509,43988
1,KCAE20210701_103607_V06,18.941,0.346,470.757,386.953,55.745,-80.199,33.553,27872.265,95810.804,20210701_063607,479168,52157,43806,44612
1,KCAE20210701_104545_V06,28.574,0.089,474.908,375.422,71.517,-80.176,33.605,35758.535,95238.068,20210701_064545,479172,50383,43198,42311
2,KCAE20210701_100708_V06,-10.043,0.443,261.977,273.846,14.623,-81.325,34.066,7311.459,23074.801,20210701_060708,479171,30785,26747,28119
2,KCAE20210701_101648_V06,-0.376,0.364,264.829,275.651,21.516,-81.309,34.058,10757.755,21388.350,20210701_061648,479174,43102,39830,37615
2,KCAE20210701_102628_V06,9.291,0.362,266.598,283.903,21.991,-81.299,34.021,10995.308,18539.286,20210701_062628,479174,51199,44509,43988
2,KCAE20210702_095048_V06,-26.813,0.050,460.136,397.378,15.879,-80.257,33.507,7939.589,93709.524,20210702_055048,479177,49655,55438,15261
2,KCAE20210702_095504_V06,-22.547,0.357,460.121,397.194,20.679,-80.257,33.507,10339.707,93655.511,20210702_055504,479182,54609,54346,20175
2,KCAE20210702_100242_V06,-14.913,0.730,469.045,388.499,26.812,-80.209,33.546,13406.227,95404.787,20210702_060242,479174,55254,58260,17871
2,KCAE20210702_100630_V06,-11.113,0.835,470.491,386.743,29.433,-80.201,33.554,14716.488,95644.714,20210702_060630,479175,55603,59258,17578
2,KCAE20210702_101019_V06,-7.297,0.171,471.593,382.590,34.234,-80.195,33.573,17116.820,95217.152,20210702_061019,479192,56688,61839,17327
2,KCAE20210702_101409_V06,-3.463,0.192,474.881,381.766,35.197,-80.177,33.576,17598.739,96526.021,20210702_061409,479187,59151,63491,18458
2,KCAE20210702_101758_V06,0.353,0.052,476.088,376.395,41.967,-80.170,33.601,20983.254,95972.771,20210702_061758,479178,62517,65717,18890
2,KCAE20210702_102147_V06,4.170,0.077,479.663,372.647,45.748,-80.151,33.617,22874.215,96897.384,20210702_062147,479193,66382,68010,20037
2,KCAE20210702_102536_V06,7.987,0.084,485.534,372.103,50.213,-80.119,33.620,25106.614,99526.140,20210702_062536,479201,70403,68078,23657
2,KCAE20210702_102925_V06,11.803,0.060,490.571,372.611,53.462,-80.092,33.617,26730.859,101967.759,20210702_062925,479189,75608,75268,22030
2,KCAE20210702_103256_V06,15.320,0.141,457.444,395.419,21.430,-80.271,33.516,10714.998,92050.563,20210702_063256,479204,80008,79298,22465
2,KCAE20210702_103632_V06,18.920,0.146,457.879,394.712,27.797,-80.269,33.519,13898.606,92054.642,20210702_063632,479196,85042,83098,23239
2,KCAE20210702_103951_V06,22.237,0.117,461.573,390.645,33.853,-80.249,33.537,16926.667,92631.547,20210702_063951,479195,88440,85681,24032
12,KCAE20210702_111913_V06,61.603,0.144,26.716,37.762,31.176,-82.618,35.121,15588.047,189375.823,20210702_071913,479177,99245,104359,17090
12,KCAE20210702_112242_V06,65.087,0.050,26.713,38.660,35.748,-82.618,35.117,17873.779,189066.191,20210702_072242,479171,100763,106067,17051
5,KCAE20210702_102147_V06,4.170,0.130,266.742,271.821,14.125,-81.299,34.075,7062.662,21795.247,20210702_062147,479193,66382,68010,20037
1,KCAE20210703_094226_V06,-35.635,0.529,447.245,403.663,3.375,-80.327,33.479,1687.456,90037.690,20210703_054226,479180,35860,57245,23811
1,KCAE20210703_094602_V06,-32.035,0.725,446.473,405.717,8.747,-80.331,33.470,4373.492,90319.764,20210703_054602,479197,31578,55016,20928
1,KCAE20210703_094938_V06,-28.435,0.761,444.825,409.920,10.380,-80.340,33.451,5189.938,90907.508,20210703_054938,479184,28868,53570,19349
1,KCAE20210703_095314_V06,-24.835,0.810,443.952,413.667,12.484,-80.345,33.434,6241.781,91709.052,20210703_055314,479181,28332,52277,19675
1,KCAE20210703_100025_V06,-17.652,0.864,444.635,422.484,20.796,-80.341,33.394,10398.054,94765.122,20210703_060025,479177,28107,48599,20203
1,KCAE20210703_100401_V06,-14.052,0.697,445.021,424.350,24.514,-80.339,33.386,12257.102,95517.145,20210703_060401,479191,33494,45880,24926
1,KCAE20210703_100737_V06,-10.452,0.683,446.247,425.370,26.621,-80.333,33.381,13310.333,96314.140,20210703_060737,479189,46920,44948,35784
1,KCAE20210703_101113_V06,-6.852,0.454,447.529,426.524,27.671,-80.326,33.376,13835.415,97176.657,20210703_061113,479200,61538,46653,47126
1,KCAE20210703_101449_V06,-3.252,0.467,449.648,428.150,29.971,-80.315,33.368,14985.592,98510.256,20210703_061449,479197,71555,49234,54776
1,KCAE20210703_101825_V06,0.348,0.504,449.696,430.269,36.039,-80.314,33.359,18019.330,99220.297,20210703_061825,479188,76254,51173,58276
1,KCAE20210703_102201_V06,3.948,0.537,448.411,431.838,40.970,-80.321,33.352,20485.218,99256.158,20210703_062201,479191,78714,51447,60674
1,KCAE20210703_102537_V06,7.548,0.306,447.582,427.811,43.989,-80.326,33.370,21994.468,97616.668,20210703_062537,479185,80213,51644,62142
1,KCAE20210703_102912_V06,11.132,0.087,446.884,429.287,48.003,-80.329,33.363,24001.551,97839.118,20210703_062912,479180,83523,52111,64795
1,KCAE20210703_103241_V06,14.615,0.224,448.964,430.165,50.359,-80.318,33.359,25179.667,98910.467,20210703_063241,479172,81790,53266,62694
3,KCAE20210703_100737_V06,-10.452,0.284,258.740,280.046,9.042,-81.342,34.038,4520.868,22915.619,20210703_060737,479189,46920,44948,35784
3,KCAE20210703_101113_V06,-6.852,0.213,258.917,279.949,13.656,-81.341,34.039,6828.030,22857.727,20210703_061113,479200,61538,46653,47126
3,KCAE20210703_101449_V06,-3.252,0.194,259.691,279.065,10.529,-81.337,34.043,5264.452,22710.387,20210703_061449,479197,71555,49234,54776
3,KCAE20210703_101825_V06,0.348,0.185,259.349,279.134,15.357,-81.339,34.042,7678.696,22846.684,20210703_061825,479188,76254,51173,58276
3,KCAE20210703_102201_V06,3.948,0.113,258.913,278.992,13.455,-81.341,34.043,6727.655,23072.948,20210703_062201,479191,78714,51447,60674
6,KCAE20210703_102537_V06,7.548,0.190,464.357,117.525,19.670,-80.221,34.768,9835.087,122790.819,20210703_062537,479185,80213,51644,62142
6,KCAE20210703_102912_V06,11.132,0.167,464.233,117.488,24.390,-80.222,34.768,12195.164,122762.967,20210703_062912,479180,83523,52111,64795
7,KCAE20210703_112147_V06,63.715,0.088,23.828,423.411,35.756,-82.603,33.383,17878.025,151245.887,20210703_072147,479172,67777,37350,60032
2,KCAE20210704_094835_V06,-29.957,0.175,449.471,408.118,17.727,-80.315,33.459,8863.253,92237.435,20210704_054835,479171,28995,28202,25725
2,KCAE20210704_100755_V06,-10.624,0.732,449.397,408.457,28.762,-80.315,33.457,14380.819,92307.304,20210704_060755,479174,41143,24719,37494
2,KCAE20210704_101733_V06,-0.991,0.604,449.945,411.780,41.405,-80.312,33.442,20702.504,93512.469,20210704_061733,479171,58461,33560,52425
2,KCAE20210704_102712_V06,8.659,0.212,450.598,410.615,53.366,-80.309,33.447,26683.190,93428.404,20210704_062712,479174,65070,33808,58257
2,KCAE20210704_103651_V06,18.309,0.311,445.061,408.154,63.316,-80.338,33.459,31657.774,90470.997,20210704_063651,479171,59219,37581,52867
2,KCAE20210704_104630_V06,27.959,0.199,444.643,406.552,79.439,-80.341,33.466,39719.608,89826.208,20210704_064630,479175,58089,40522,51358
3,KCAE20210704_100755_V06,-10.624,0.463,262.607,277.390,8.786,-81.321,34.050,4393.166,21848.612,20210704_060755,479174,41143,24719,37494
3,KCAE20210704_101733_V06,-0.991,0.461,264.759,278.885,17.319,-81.309,34.044,8659.722,20541.105,20210704_061733,479171,58461,33560,52425
3,KCAE20210704_102712_V06,8.659,0.104,264.915,279.243,19.122,-81.309,34.042,9561.123,20382.885,20210704_062712,479174,65070,33808,58257
5,KCAE20210704_100755_V06,-10.624,0.213,455.388,113.104,12.842,-80.270,34.788,6420.818,121527.425,20210704_060755,479174,41143,24719,37494
5,KCAE20210704_101733_V06,-0.991,0.115,455.321,113.550,23.153,-80.270,34.786,11576.437,121334.451,20210704_061733,479171,58461,33560,52425
5,KCAE20210704_102712_V06,8.659,0.055,458.461,115.368,33.477,-80.253,34.778,16738.293,121654.241,20210704_062712,479174,65070,33808,58257
4,KCAE20210704_100755_V06,-10.624,0.402,393.555,251.309,11.522,-80.611,34.167,5761.074,52733.433,20210704_060755,479174,41143,24719,37494
4,KCAE20210704_101733_V06,-0.991,0.212,394.211,253.621,19.946,-80.608,34.157,9973.234,52504.137,20210704_061733,479171,58461,33560,52425
9,KCAE20210704_103651_V06,18.309,0.502,273.075,528.653,30.498,-81.263,32.918,15248.981,115116.638,20210704_063651,479171,59219,37581,52867
9,KCAE20210704_104630_V06,27.959,0.242,271.620,529.333,43.078,-81.270,32.915,21539.040,115541.370,20210704_064630,479175,58089,40522,51358
1,KCAE20210704_091939_V06,-58.891,0.056,442.445,411.222,27.891,-80.353,33.445,13945.492,90361.686,20210704_051939,479171,24494,29743,21427
7,KCAE20210704_100755_V06,-10.624,0.055,414.434,100.885,2.295,-80.493,34.845,1147.472,114827.929,20210704_060755,479174,41143,24719,37494
8,KCAE20210704_101733_V06,-0.991,0.333,174.450,214.659,8.862,-81.801,34.331,4431.091,75904.121,20210704_061733,479171,58461,33560,52425
1,KCAE20210705_100017_V06,-18.746,0.673,455.342,401.386,23.423,-80.283,33.489,11711.451,92749.876,20210705_060017,479171,20980,30454,18339
1,KCAE20210705_100955_V06,-9.113,0.737,457.025,403.603,31.971,-80.274,33.479,15985.483,94061.848,20210705_060955,479170,31062,36285,27309
1,KCAE20210705_101934_V06,0.537,0.707,459.455,400.792,44.262,-80.261,33.491,22131.169,94319.908,20210705_061934,479169,44135,48495,37640
1,KCAE20210705_102913_V06,10.187,0.582,459.128,402.290,53.799,-80.263,33.485,26899.264,94584.546,20210705_062913,479174,48212,54008,41190
1,KCAE20210705_103851_V06,19.821,0.489,458.495,397.896,62.358,-80.266,33.504,31178.855,93145.205,20210705_063851,479172,50722,58373,42497
1,KCAE20210705_104830_V06,29.471,0.387,458.962,398.222,65.655,-80.263,33.503,32827.300,93429.491,20210705_064830,479175,49380,59979,41331
2,KCAE20210705_100017_V06,-18.746,0.276,265.120,274.774,7.116,-81.308,34.062,3557.766,21522.973,20210705_060017,479171,20980,30454,18339
