track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KLVX20200602-4,KLVX20200602_111753_V06,0,0.483,1.200,28953,1190,3154.975,3796,116,1003.413
KLVX20200602-4,KLVX20200602_111753_V06,2,1.494,1.200,28976,1791,2850.503,6743,41,675.145
KLVX20200602-4,KLVX20200602_111753_V06,4,2.505,1.200,14505,1078,2569.169,1723,9,237.996
KLVX20200602-4,KLVX20200602_111753_V06,5,3.516,1.200,14528,961,3697.798,1885,9,203.724
KLVX20200602-4,KLVX20200602_111753_V06,6,4.482,1.200,14536,88,1232.425,465,1,216.666
KLVX20200609-3,KLVX20200609_100817_V06,0,0.483,1.200,11523,1539,5393.445,1407,248,4309.311
KLVX20200609-3,KLVX20200609_100817_V06,2,0.879,1.200,11529,2662,9163.489,2584,412,5612.265
KLVX20200609-3,KLVX20200609_100817_V06,4,1.318,1.200,11532,5228,9268.286,4934,599,5881.121
KLVX20200610-3,KLVX20200610_110603_V06,0,0.483,1.200,3842,617,763.378,616,38,204.653
KLVX20200611-1,KLVX20200611_102412_V06,0,0.483,1.200,2990,1007,299.844,233,932,258.165
KLVX20200611-1,KLVX20200611_102412_V06,2,1.494,1.200,2996,26,51.828,89,13,40.919
KLVX20200611-1,KLVX20200611_102412_V06,4,2.505,1.200,1493,0,1.488,1,0,1.408
KLVX20200611-1,KLVX20200611_102412_V06,5,3.516,1.200,1501,0,2.431,3,0,1.459
KLVX20200611-1,KLVX20200611_102412_V06,6,4.482,1.200,1504,0,1.494,1,0,1.261
KLVX20200613-2,KLVX20200613_103444_V06,0,0.483,1.200,9580,2315,2110.079,2055,288,1759.567
KLVX20200613-2,KLVX20200613_103444_V06,2,0.879,1.200,9582,2123,2260.799,1782,419,1324.193
KLVX20200613-2,KLVX20200613_103444_V06,4,1.318,1.200,9595,589,3166.367,568,107,2108.984
KLVX20200613-2,KLVX20200613_103925_V06,0,0.483,1.200,12997,2852,2328.881,2485,408,1886.316
KLVX20200613-2,KLVX20200613_103925_V06,2,0.879,1.200,12995,2360,3048.020,2004,455,1938.894
KLVX20200613-2,KLVX20200613_103925_V06,4,1.318,1.200,12993,627,2990.210,566,134,2110.816
KLVX20200613-2,KLVX20200613_104406_V06,0,0.483,1.200,9699,2601,2482.975,2227,401,2167.734
KLVX20200613-2,KLVX20200613_104406_V06,2,0.879,1.200,9691,2152,2920.603,1878,371,1776.894
KLVX20200613-2,KLVX20200613_104406_V06,4,1.318,1.200,9695,558,3157.140,522,119,2155.647
KLVX20200614-7,KLVX20200614_100835_V06,0,0.483,1.200,8517,843,877.979,3431,171,526.299
KLVX20200614-7,KLVX20200614_100835_V06,2,0.879,1.200,8518,642,655.599,3957,46,306.141
KLVX20200614-7,KLVX20200614_100835_V06,4,1.318,1.200,8517,534,349.274,3916,0,116.693
KLVX20200614-7,KLVX20200614_100835_V06,6,1.802,1.200,4259,271,183.486,1143,4,43.193
KLVX20200614-7,KLVX20200614_100835_V06,7,2.417,1.200,4260,284,191.249,1081,0,30.993
KLVX20200614-7,KLVX20200614_100835_V06,8,3.120,1.200,4266,311,246.935,1346,0,23.922
KLVX20200614-7,KLVX20200614_100835_V06,9,3.999,1.200,4271,346,226.055,1577,1,22.095
KLVX20200614-7,KLVX20200614_100835_V06,10,5.098,1.200,4273,356,204.479,1427,2,18.409
KLVX20200614-7,KLVX20200614_100835_V06,11,6.416,1.200,4276,316,234.055,1023,2,12.109
KLVX20200614-7,KLVX20200614_100835_V06,12,7.998,1.200,4301,162,187.230,655,0,12.504
KLVX20200616-1,KLVX20200616_101336_V06,0,0.483,1.200,13854,853,19954.021,1832,383,8647.517
KLVX20200616-1,KLVX20200616_101336_V06,2,1.494,1.200,13872,3,81.356,5,1,53.125
KLVX20200617-1,KLVX20200617_100443_V06,0,0.483,1.200,10511,1110,26062.933,2404,470,11105.950
KLVX20200617-1,KLVX20200617_100443_V06,2,1.494,1.200,10508,3,94.000,6,2,41.455
KLVX20200620-1,KLVX20200620_101846_V06,0,0.483,1.200,9484,191,1838.335,1018,160,1331.263
KLVX20200620-1,KLVX20200620_101846_V06,2,1.494,1.200,9487,40,3225.683,3641,12,817.599
KLVX20200620-1,KLVX20200620_101846_V06,4,2.505,1.200,4749,1038,3323.258,2221,10,226.011
KLVX20200620-1,KLVX20200620_101846_V06,5,3.516,1.200,4755,169,1117.121,824,2,58.119
KLVX20200621-2,KLVX20200621_112605_V06,0,0.483,1.200,722,623,323.200,454,171,292.745
KLVX20200621-2,KLVX20200621_112605_V06,2,0.879,1.200,722,687,34.454,485,203,20.600
KLVX20200621-2,KLVX20200621_112605_V06,4,1.318,1.200,721,686,263.370,594,95,217.374
KLVX20200621-2,KLVX20200621_113025_V06,0,0.483,1.200,1565,1086,715.380,856,232,685.345
KLVX20200621-2,KLVX20200621_113025_V06,2,0.879,1.200,1566,1285,756.359,1052,248,525.099
KLVX20200621-2,KLVX20200621_113025_V06,4,1.318,1.200,1563,1266,1248.765,1143,130,1147.786
KLVX20200622-1,KLVX20200622_102306_V06,0,0.483,1.200,15855,122,183.769,836,92,128.692
KLVX20200622-1,KLVX20200622_102306_V06,2,1.494,1.200,15859,10,243.226,1589,8,68.162
KLVX20200622-1,KLVX20200622_102306_V06,4,2.505,1.200,7932,11,227.204,678,9,61.126
KLVX20200622-1,KLVX20200622_102306_V06,5,3.516,1.200,7943,8,133.524,385,6,88.693
KLVX20200622-1,KLVX20200622_102306_V06,6,4.482,1.200,7954,4,100.725,692,2,48.411
KLVX20200623-6,KLVX20200623_103208_V06,0,0.483,1.200,2574,146,971.368,399,5,237.449
KLVX20200623-6,KLVX20200623_103208_V06,2,0.879,1.200,2571,72,570.399,251,2,153.141
KLVX20200623-6,KLVX20200623_103208_V06,4,1.318,1.200,2583,7,118.815,39,1,42.815
KLVX20200623-6,KLVX20200623_103208_V06,6,1.802,1.200,1287,0,4.212,0,0,4.212
KLVX20200623-6,KLVX20200623_103208_V06,9,2.417,1.200,1286,0,4.209,0,0,4.209
KLVX20200623-6,KLVX20200623_103830_V06,0,0.483,1.200,4839,419,1434.712,824,3,336.098
KLVX20200623-6,KLVX20200623_103830_V06,2,0.879,1.200,4837,239,1035.928,608,4,228.683
KLVX20200623-6,KLVX20200623_103830_V06,4,1.318,1.200,4839,53,379.174,192,0,111.493
KLVX20200623-6,KLVX20200623_103830_V06,6,1.802,1.200,2419,0,51.890,4,0,35.608
KLVX20200623-6,KLVX20200623_103830_V06,9,2.417,1.200,2420,0,7.708,0,0,7.708
KLVX20200625-1,KLVX20200625_101607_V06,0,0.483,1.200,254,251,4.731,0,251,4.731
KLVX20200625-1,KLVX20200625_101607_V06,2,1.494,1.200,254,3,21.051,17,3,15.945
KLVX20200625-1,KLVX20200625_101607_V06,4,2.505,1.200,126,1,2.327,0,1,2.327
KLVX20200625-1,KLVX20200625_101607_V06,5,3.516,1.200,125,0,11.162,4,0,5.723
KLVX20200625-1,KLVX20200625_101607_V06,6,4.482,1.200,128,0,2.006,2,0,1.065
KLVX20200629-5,KLVX20200629_104226_V06,0,0.483,1.200,10937,1405,2347.396,2393,161,780.272
KLVX20200629-5,KLVX20200629_104226_V06,2,0.879,1.200,10936,1314,1877.175,2302,96,481.547
KLVX20200629-5,KLVX20200629_104226_V06,4,1.318,1.200,10936,1124,1483.171,2007,61,278.967
KLVX20200629-5,KLVX20200629_104226_V06,6,1.802,1.200,5477,417,906.090,625,2,237.962
KLVX20200629-5,KLVX20200629_104226_V06,9,2.417,1.200,5479,325,689.355,511,2,151.497
KLVX20200629-5,KLVX20200629_104226_V06,10,3.120,1.200,5473,414,916.844,569,65,274.746
KLVX20200629-8,KLVX20200629_104728_V06,0,0.483,1.200,45,32,19.252,16,22,6.057
KLVX20200629-8,KLVX20200629_104728_V06,2,0.879,1.200,47,29,24.120,10,22,19.454
KLVX20200629-8,KLVX20200629_104728_V06,4,1.318,1.200,46,7,20.875,15,1,4.065
KLVX20200629-8,KLVX20200629_104728_V06,6,1.802,1.200,23,0,0.050,0,0,0.050
KLVX20200629-8,KLVX20200629_104728_V06,9,2.417,1.200,24,0,0.052,0,0,0.052
KLVX20200629-8,KLVX20200629_104728_V06,10,3.120,1.200,24,0,0.052,0,0,0.052
KLVX20200630-2,KLVX20200630_100740_V06,0,0.483,1.200,581,316,149.362,143,236,103.056
KLVX20200630-2,KLVX20200630_100740_V06,2,0.879,1.200,578,242,177.468,146,178,127.678
KLVX20200630-2,KLVX20200630_100740_V06,4,1.318,1.200,581,38,96.782,127,11,37.587
KLVX20200630-2,KLVX20200630_100740_V06,6,1.802,1.200,292,18,68.924,55,0,9.039
KLVX20200630-2,KLVX20200630_100740_V06,7,2.417,1.200,290,33,59.534,59,3,4.557
KLVX20200630-2,KLVX20200630_100740_V06,8,3.120,1.200,289,36,39.129,57,2,5.102
KLVX20200630-2,KLVX20200630_100740_V06,11,3.999,1.200,290,43,89.441,96,1,7.419
KLVX20200630-2,KLVX20200630_100740_V06,12,5.098,1.200,290,128,131.450,178,8,20.206
KLVX20200630-2,KLVX20200630_101246_V06,0,0.483,1.200,2616,835,696.106,688,574,455.740
KLVX20200630-2,KLVX20200630_101246_V06,2,0.879,1.200,2615,678,753.106,615,479,523.311
KLVX20200630-2,KLVX20200630_101246_V06,4,1.318,1.200,2615,136,471.847,528,62,248.584
KLVX20200630-2,KLVX20200630_101246_V06,6,1.802,1.200,1308,18,126.800,59,2,60.611
KLVX20200630-2,KLVX20200630_101246_V06,7,2.417,1.200,1310,40,196.692,172,0,20.164
KLVX20200630-2,KLVX20200630_101246_V06,8,3.120,1.200,1311,65,182.788,199,0,24.199
KLVX20200630-2,KLVX20200630_101246_V06,11,3.999,1.200,1311,87,183.813,206,1,22.332
KLVX20200630-2,KLVX20200630_101246_V06,12,5.098,1.200,1315,480,459.282,645,42,99.346
KLVX20200630-12,KLVX20200630_112429_V06,0,0.483,1.200,4685,1890,2852.705,1737,286,1788.217
KLVX20200630-12,KLVX20200630_112429_V06,2,0.879,1.200,4683,2174,3400.165,2097,253,1810.963
KLVX20200630-12,KLVX20200630_112429_V06,4,1.318,1.200,4688,3310,5544.693,3129,474,2749.913
KLVX20200630-12,KLVX20200630_112429_V06,6,1.802,1.200,2340,1927,1455.646,528,1404,1367.767
KLVX20200701-9,KLVX20200701_100350_V06,0,0.483,1.200,759,383,249.382,223,270,166.981
KLVX20200701-9,KLVX20200701_100350_V06,2,0.879,1.200,758,88,205.141,194,21,119.817
KLVX20200701-9,KLVX20200701_100350_V06,4,1.318,1.200,759,58,16.294,68,1,2.616
KLVX20200701-9,KLVX20200701_100350_V06,8,1.802,1.200,375,26,11.567,29,0,2.005
KLVX20200701-9,KLVX20200701_100350_V06,9,2.417,1.200,379,28,20.383,33,2,3.891
KLVX20200701-9,KLVX20200701_100350_V06,10,3.120,1.200,382,28,41.143,40,0,3.284
KLVX20200701-9,KLVX20200701_100350_V06,11,3.999,1.200,378,0,3.911,2,0,1.337
KLVX20200701-9,KLVX20200701_100350_V06,12,5.098,1.200,379,0,0.444,0,0,0.444
KLVX20200701-9,KLVX20200701_100812_V06,0,0.483,1.200,529,345,144.465,143,246,97.308
KLVX20200701-9,KLVX20200701_100812_V06,2,0.879,1.200,530,141,199.087,170,62,130.170
KLVX20200701-9,KLVX20200701_100812_V06,4,1.318,1.200,530,61,13.306,66,0,4.864
KLVX20200701-9,KLVX20200701_100812_V06,8,1.802,1.200,264,17,54.404,31,0,8.866
KLVX20200701-9,KLVX20200701_100812_V06,9,2.417,1.200,264,20,52.098,38,0,0.273
KLVX20200701-9,KLVX20200701_100812_V06,10,3.120,1.200,265,8,86.140,42,0,0.983
KLVX20200701-9,KLVX20200701_100812_V06,11,3.999,1.200,265,0,2.211,0,0,2.211
KLVX20200701-11,KLVX20200701_101235_V06,0,0.483,1.200,1167,62,314.710,46,39,206.608
