track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KBYX20170601_100516_V06,-32.535,0.313,298.135,129.499,25.095,-81.713,25.367,12547.424,85255.435,20170601_060516,479175,43989,59982,22874
2,KBYX20170601_102127_V06,-16.352,0.078,303.024,116.970,20.381,-81.688,25.423,10190.327,91527.455,20170601_062127,479172,42981,59524,22121
6,KBYX20170603_095306_V06,-44.464,0.065,22.391,412.747,34.426,-83.068,24.082,17213.182,149815.332,20170603_055306,479171,13364,45639,3920
6,KBYX20170603_100138_V06,-35.931,0.127,23.280,412.377,42.973,-83.064,24.084,21486.459,149333.903,20170603_060138,479163,13354,44965,3862
6,KBYX20170603_100555_V06,-31.647,0.060,24.781,399.155,36.258,-83.057,24.143,18129.158,146268.089,20170603_060555,479156,13120,44156,3860
4,KBYX20170603_094016_V06,-57.297,0.066,174.076,353.723,12.124,-82.324,24.353,6061.909,68452.292,20170603_054016,479165,12161,45878,3534
5,KBYX20170603_094849_V06,-48.747,0.052,23.132,419.396,38.338,-83.064,24.052,19169.020,150757.463,20170603_054849,479173,13017,45661,3569
2,KBYX20170604_093743_V06,-59.758,0.182,182.392,206.342,7.280,-82.286,25.019,3639.788,75172.287,20170604_053743,479171,52750,80656,5772
15,KBYX20170604_110732_V06,30.059,0.113,391.837,159.260,18.895,-81.248,25.232,9447.277,84026.235,20170604_070732,479174,47385,80102,6473
12,KBYX20170605_114936_V06,72.196,0.065,262.490,136.706,36.837,-81.890,25.334,18418.512,83773.339,20170605_074936,479168,47269,77416,5391
8,KBYX20170610_104056_V06,3.592,0.089,17.822,336.446,20.986,-83.095,24.426,10493.053,142260.984,20170610_064056,479179,70528,92917,7411
11,KBYX20170610_113504_V06,57.725,0.059,338.036,170.826,16.955,-81.515,25.180,8477.676,67328.866,20170610_073504,479178,61190,77197,8277
4,KBYX20170613_105129_V06,13.955,0.115,318.799,340.644,13.474,-81.611,24.413,6737.173,22390.458,20170613_065129,479175,27244,55500,4840
2,KBYX20170615_093829_V06,-59.259,0.277,336.730,370.764,7.417,-81.522,24.277,3708.355,39864.428,20170615_053829,479155,13165,44680,2595
3,KBYX20170618_112631_V06,48.323,0.053,304.021,373.294,31.341,-81.684,24.266,15670.740,36702.107,20170618_072631,479183,16523,31084,11586
4,KBYX20170618_120235_V06,84.389,0.076,316.596,325.445,14.038,-81.621,24.482,7019.196,15189.624,20170618_080235,479169,21064,30731,16524
8,KBYX20170620_110043_V06,22.139,0.059,85.793,263.562,26.634,-82.762,24.758,13316.763,108641.782,20170620_070043,479188,44879,59853,15821
2,KBYX20170625_094316_V06,-56.534,0.137,207.729,406.165,12.358,-82.157,24.117,6178.791,70329.411,20170625_054316,479170,11175,42826,3610
8,KBYX20170709_102815_V06,-16.523,0.061,339.551,137.588,18.194,-81.507,25.330,9096.779,83579.086,20170709_062815,479180,67194,89315,8624
8,KBYX20170709_103300_V06,-11.773,0.145,338.998,137.159,23.866,-81.510,25.332,11932.980,83722.726,20170709_063300,479192,64951,77341,8917
20,KBYX20170709_120751_V06,83.077,0.134,310.030,185.432,20.274,-81.654,25.114,10137.001,57502.854,20170709_080751,479183,38390,66175,6450
13,KBYX20170710_110116_V06,16.075,0.140,317.575,423.339,15.152,-81.617,24.040,7576.096,62292.598,20170710_070116,479179,59969,90189,5940
10,KBYX20170711_110529_V06,19.867,0.062,279.906,114.270,33.344,-81.803,25.435,16671.921,93406.759,20170711_070529,479166,11255,51857,4964
10,KBYX20170711_110904_V06,23.450,0.056,279.467,113.802,37.933,-81.805,25.437,18966.746,93663.154,20170711_070904,479168,11167,52115,4884
6,KBYX20170719_100205_V06,-47.110,0.058,297.295,150.207,14.090,-81.717,25.273,7044.941,74908.468,20170719_060205,479184,12733,46782,5529
4,KBYX20170723_095331_V06,-57.540,0.102,174.049,241.353,9.624,-82.326,24.860,4812.046,69468.037,20170723_055331,479197,12144,45745,5051
5,KBYX20170723_095331_V06,-57.540,0.098,118.534,392.875,8.465,-82.596,24.175,4232.355,101925.800,20170723_055331,479197,12144,45745,5051
4,KBYX20170725_100327_V06,-48.544,0.124,232.386,368.799,7.124,-82.036,24.286,3562.017,48231.023,20170725_060327,479176,21974,53591,5897
8,KBYX20170729_110357_V06,10.085,0.533,371.972,237.604,13.829,-81.347,24.878,6914.585,47626.457,20170729_070357,479164,20660,55934,6083
10,KBYX20170729_110748_V06,13.935,0.313,306.183,144.214,13.693,-81.673,25.300,6846.558,77954.239,20170729_070748,479180,20657,54866,6129
7,KBYX20170731_103203_V06,-22.743,0.056,381.961,173.442,11.879,-81.297,25.168,5939.442,75389.893,20170731_063203,479184,44512,83026,10205
7,KBYX20170731_103553_V06,-18.910,0.051,380.866,174.192,18.604,-81.302,25.164,9302.225,74777.834,20170731_063553,479171,46178,83456,10544
23,KBYX20170731_114053_V06,46.090,0.195,393.040,117.653,5.294,-81.241,25.419,2646.782,102355.716,20170731_074053,479174,71429,107386,11905
1,KBYX20170802_104018_V06,-15.414,0.360,204.658,310.120,11.472,-82.174,24.551,5735.973,47938.796,20170802_064018,479171,14130,46413,11416
10,KBYX20170803_120051_V06,64.679,0.068,265.079,129.042,22.883,-81.877,25.369,11441.538,87244.076,20170803_080051,479175,22360,70696,12051
10,KBYX20170803_121039_V06,74.479,0.364,262.620,125.786,29.308,-81.889,25.383,14654.038,89089.689,20170803_081039,479174,21617,70885,11828
2,KBYX20170803_100315_V06,-52.921,0.057,137.437,287.229,21.466,-82.506,24.652,10732.817,81532.144,20170803_060315,479175,11591,63368,7058
3,KBYX20170803_103238_V06,-23.537,0.125,182.188,96.654,16.202,-82.289,25.514,8101.198,117504.432,20170803_063238,479179,12502,62207,7832
5,KBYX20170803_103238_V06,-23.537,0.060,146.806,130.083,24.474,-82.464,25.362,12236.848,114389.930,20170803_063238,479179,12502,62207,7832
8,KBYX20170803_114114_V06,45.063,0.068,315.147,543.600,37.744,-81.629,23.497,18872.131,122035.301,20170803_074114,479173,19165,67486,11121
6,KBYX20170806_104208_V06,-15.392,0.124,384.161,360.622,22.168,-81.289,24.323,11083.870,51860.725,20170806_064208,479196,26674,50061,15126
6,KBYX20170806_104543_V06,-11.809,0.339,383.206,360.183,27.203,-81.293,24.325,13601.575,51345.149,20170806_064543,479192,26128,50201,14755
5,KBYX20170810_100208_V06,-57.159,0.063,376.672,222.411,2.382,-81.324,24.947,1191.242,54540.308,20170810_060208,479172,35001,62281,11098
5,KBYX20170810_100547_V06,-53.509,0.099,376.404,222.485,7.152,-81.325,24.946,3576.110,54419.842,20170810_060547,479202,34809,61889,10598
2,KBYX20170810_100208_V06,-57.159,0.091,48.999,236.849,6.199,-82.945,24.877,3099.591,129411.896,20170810_060208,479172,35001,62281,11098
16,KBYX20170810_110510_V06,5.874,0.066,412.274,280.079,35.027,-81.149,24.686,17513.485,57013.866,20170810_070510,479185,45288,63921,15190
2,KBYX20170814_100414_V06,-56.777,0.116,356.699,129.432,6.923,-81.422,25.367,3461.365,89872.270,20170814_060414,479176,23418,63033,9593
1,KBYX20170816_100323_V06,-58.467,0.293,384.599,270.124,7.621,-81.285,24.731,3810.627,44859.813,20170816_060323,479179,37629,64197,15053
10,KBYX20170816_100704_V06,-54.784,0.073,377.370,348.480,7.046,-81.322,24.378,3522.881,45651.963,20170816_060704,479183,37460,63986,15126
7,KBYX20170817_120443_V06,62.451,0.132,460.554,168.315,70.264,-80.907,25.189,35132.221,103824.922,20170817_080443,479181,39605,61342,18222
3,KBYX20170820_100537_V06,-57.876,0.162,92.516,146.154,8.095,-82.733,25.288,4047.259,129149.352,20170820_060537,479180,39453,63013,10692
6,KBYX20170822_111853_V06,14.590,0.190,209.909,341.593,16.546,-82.147,24.409,8273.024,49614.258,20170822_071853,479176,39129,65814,8831
2,KBYX20170826_100923_V06,-56.470,0.129,378.655,72.569,20.917,-81.312,25.623,10458.694,120324.027,20170826_060923,479176,84816,124991,7946
2,KBYX20170826_101454_V06,-50.953,0.159,376.949,72.815,26.437,-81.320,25.622,13218.592,119931.455,20170826_061454,479179,87723,128278,7922
1,KBYX20170830_112853_V06,21.524,0.503,299.483,47.750,9.366,-81.706,25.736,4683.075,126125.357,20170830_072853,479171,99921,64400,83483
1,KBYX20170830_113841_V06,31.324,0.252,297.912,50.124,16.496,-81.714,25.725,8247.920,124942.160,20170830_073841,479170,91611,66034,75460
5,KBYX20170831_110233_V06,-5.179,0.064,367.508,386.589,28.984,-81.371,24.206,14491.867,54897.472,20170831_070233,479184,101425,82203,57589
6,KBYX20170831_110804_V06,0.338,0.077,290.600,184.022,19.266,-81.750,25.120,9633.102,58179.001,20170831_070804,479176,103983,81739,59976
9,KBYX20170831_114113_V06,33.488,0.083,167.684,369.874,30.435,-82.355,24.280,15217.400,74816.514,20170831_074113,479168,85487,85673,40723
7,KBYX20170901_104402_V06,-24.062,0.050,367.255,289.570,18.863,-81.371,24.644,9431.473,34029.583,20170901_064402,479182,54006,77406,13743
8,KBYX20170901_111613_V06,8.122,0.286,373.398,284.022,20.442,-81.341,24.669,10221.107,37558.582,20170901_071613,479172,47666,72644,14845
