track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KFFC20220603-1,KFFC20220603_111215_V06,0,0.483,1.200,7317,136,1226.946,139,38,548.612
KFFC20220607-6,KFFC20220607_110848_V06,0,0.483,1.200,2161,256,536.946,265,30,131.693
KFFC20220607-6,KFFC20220607_110848_V06,2,0.879,1.200,2163,189,579.963,212,23,128.008
KFFC20220607-6,KFFC20220607_110848_V06,4,1.318,1.200,2166,174,519.867,187,28,85.459
KFFC20220608-2,KFFC20220608_093246_V06,0,0.483,1.200,39,19,19.525,12,8,15.095
KFFC20220608-2,KFFC20220608_093246_V06,2,0.879,1.200,40,14,15.344,11,5,11.094
KFFC20220608-2,KFFC20220608_093246_V06,4,1.318,1.200,40,6,30.773,10,3,18.491
KFFC20220608-2,KFFC20220608_093246_V06,6,1.802,1.200,19,0,0.053,0,0,0.053
KFFC20220608-2,KFFC20220608_093246_V06,9,2.417,1.200,20,0,0.056,0,0,0.056
KFFC20220608-2,KFFC20220608_093246_V06,10,3.120,1.200,20,0,0.056,0,0,0.056
KFFC20220609-6,KFFC20220609_102852_V06,0,0.483,1.200,2606,110,730.545,82,54,416.612
KFFC20220609-6,KFFC20220609_102852_V06,2,0.879,1.200,2612,47,343.157,58,9,139.608
KFFC20220609-6,KFFC20220609_102852_V06,4,1.318,1.200,2612,0,11.884,0,0,11.884
KFFC20220610-1,KFFC20220610_092932_V06,0,0.483,1.200,22,19,10.666,5,14,10.666
KFFC20220610-1,KFFC20220610_092932_V06,2,1.494,1.200,21,0,5.810,0,0,5.810
KFFC20220610-1,KFFC20220610_092932_V06,4,2.505,1.200,12,0,0.034,0,0,0.034
KFFC20220610-2,KFFC20220610_100843_V06,0,0.483,1.200,727,394,75.239,32,376,74.013
KFFC20220610-2,KFFC20220610_100843_V06,2,1.494,1.200,732,37,24.859,109,35,21.942
KFFC20220610-2,KFFC20220610_100843_V06,4,2.505,1.200,366,0,2.297,3,0,1.978
KFFC20220610-2,KFFC20220610_100843_V06,5,3.516,1.200,366,0,1.518,1,0,1.488
KFFC20220610-2,KFFC20220610_100843_V06,6,4.482,1.200,365,0,1.003,3,0,0.831
KFFC20220611-3,KFFC20220611_110031_V06,0,0.483,1.200,31,31,0.000,0,31,0.000
KFFC20220611-3,KFFC20220611_110031_V06,2,1.494,1.200,28,2,7.201,3,0,5.922
KFFC20220611-3,KFFC20220611_110031_V06,4,2.505,1.200,15,0,6.901,0,0,6.901
KFFC20220611-3,KFFC20220611_111019_V06,0,0.483,1.200,635,114,324.904,22,110,287.325
KFFC20220611-3,KFFC20220611_111019_V06,2,1.494,1.200,637,5,160.846,30,3,106.498
KFFC20220611-3,KFFC20220611_111019_V06,4,2.505,1.200,318,0,0.903,0,0,0.903
KFFC20220611-3,KFFC20220611_112006_V06,0,0.483,1.200,25,24,5.000,1,23,5.000
KFFC20220611-3,KFFC20220611_112006_V06,2,1.494,1.200,26,0,1.021,0,0,1.021
KFFC20220611-3,KFFC20220611_112006_V06,4,2.505,1.200,13,0,0.037,0,0,0.037
KFFC20220611-1,KFFC20220611_094208_V06,0,0.483,1.200,363,21,428.393,30,20,351.171
KFFC20220611-1,KFFC20220611_094208_V06,2,1.494,1.200,364,0,0.676,0,0,0.676
KFFC20220611-1,KFFC20220611_094208_V06,4,2.505,1.200,172,0,0.641,0,0,0.641
KFFC20220613-1,KFFC20220613_094403_V06,0,0.483,1.200,129,98,36.492,1,97,36.492
