filename,local_time
KLVX20170601_092339_V06,20170601_052339
KLVX20170601_092830_V06,20170601_052830
KLVX20170601_093321_V06,20170601_053321
KLVX20170601_093814_V06,20170601_053814
KLVX20170601_094306_V06,20170601_054306
KLVX20170601_094802_V06,20170601_054802
KLVX20170601_095256_V06,20170601_055256
KLVX20170601_095749_V06,20170601_055749
KLVX20170601_100241_V06,20170601_060241
KLVX20170601_100732_V06,20170601_060732
KLVX20170601_101224_V06,20170601_061224
KLVX20170601_101715_V06,20170601_061715
KLVX20170601_102205_V06,20170601_062205
KLVX20170601_102655_V06,20170601_062655
KLVX20170601_103356_V06,20170601_063356
KLVX20170601_103849_V06,20170601_063849
KLVX20170601_104340_V06,20170601_064340
KLVX20170601_104831_V06,20170601_064831
KLVX20170601_105323_V06,20170601_065323
KLVX20170601_105813_V06,20170601_065813
KLVX20170601_110306_V06,20170601_070306
KLVX20170601_110758_V06,20170601_070758
KLVX20170601_111249_V06,20170601_071249
KLVX20170601_111741_V06,20170601_071741
KLVX20170601_112233_V06,20170601_072233
KLVX20170601_112728_V06,20170601_072728
KLVX20170601_113224_V06,20170601_073224
KLVX20170601_113717_V06,20170601_073717
KLVX20170601_114210_V06,20170601_074210
KLVX20170601_114700_V06,20170601_074700
KLVX20170601_115150_V06,20170601_075150
KLVX20170602_092719_V06,20170602_052719
KLVX20170602_093216_V06,20170602_053216
KLVX20170602_093713_V06,20170602_053713
KLVX20170602_094212_V06,20170602_054212
KLVX20170602_094708_V06,20170602_054708
KLVX20170602_095204_V06,20170602_055204
KLVX20170602_095659_V06,20170602_055659
KLVX20170602_100154_V06,20170602_060154
KLVX20170602_100645_V06,20170602_060645
KLVX20170602_101142_V06,20170602_061142
KLVX20170602_102130_V06,20170602_062130
KLVX20170602_103120_V06,20170602_063120
KLVX20170602_104106_V06,20170602_064106
KLVX20170602_105051_V06,20170602_065051
KLVX20170602_110039_V06,20170602_070039
KLVX20170602_111028_V06,20170602_071028
KLVX20170602_112017_V06,20170602_072017
KLVX20170602_113007_V06,20170602_073007
KLVX20170602_113956_V06,20170602_073956
KLVX20170602_114947_V06,20170602_074947
KLVX20170603_092213_V06,20170603_052213
KLVX20170603_093127_V06,20170603_053127
KLVX20170603_094032_V06,20170603_054032
KLVX20170603_094937_V06,20170603_054937
KLVX20170603_095910_V06,20170603_055910
KLVX20170603_100846_V06,20170603_060846
KLVX20170603_101822_V06,20170603_061822
KLVX20170603_102758_V06,20170603_062758
KLVX20170603_103735_V06,20170603_063735
KLVX20170603_104713_V06,20170603_064713
KLVX20170603_105650_V06,20170603_065650
KLVX20170603_110632_V06,20170603_070632
KLVX20170603_111615_V06,20170603_071615
KLVX20170603_112557_V06,20170603_072557
KLVX20170603_113540_V06,20170603_073540
KLVX20170603_114524_V06,20170603_074524
KLVX20170604_092605_V06,20170604_052605
KLVX20170604_093058_V06,20170604_053058
KLVX20170604_093552_V06,20170604_053552
KLVX20170604_094047_V06,20170604_054047
KLVX20170604_094543_V06,20170604_054543
KLVX20170604_095037_V06,20170604_055037
KLVX20170604_095532_V06,20170604_055532
KLVX20170604_100027_V06,20170604_060027
KLVX20170604_100523_V06,20170604_060523
KLVX20170604_101016_V06,20170604_061016
KLVX20170604_101511_V06,20170604_061511
KLVX20170604_102005_V06,20170604_062005
KLVX20170604_102456_V06,20170604_062456
KLVX20170604_102951_V06,20170604_062951
KLVX20170604_103444_V06,20170604_063444
KLVX20170604_103939_V06,20170604_063939
KLVX20170604_104435_V06,20170604_064435
KLVX20170604_104928_V06,20170604_064928
KLVX20170604_105421_V06,20170604_065421
KLVX20170604_105915_V06,20170604_065915
KLVX20170604_110411_V06,20170604_070411
KLVX20170604_110903_V06,20170604_070903
KLVX20170604_111357_V06,20170604_071357
KLVX20170604_111848_V06,20170604_071848
KLVX20170604_112340_V06,20170604_072340
KLVX20170604_112829_V06,20170604_072829
KLVX20170604_113320_V06,20170604_073320
KLVX20170604_113813_V06,20170604_073813
KLVX20170604_114305_V06,20170604_074305
KLVX20170604_114758_V06,20170604_074758
KLVX20170605_092411_V06,20170605_052411
KLVX20170605_092840_V06,20170605_052840
KLVX20170605_093308_V06,20170605_053308
KLVX20170605_093737_V06,20170605_053737
KLVX20170605_094205_V06,20170605_054205
KLVX20170605_094635_V06,20170605_054635
KLVX20170605_095107_V06,20170605_055107
KLVX20170605_095536_V06,20170605_055536
KLVX20170605_100005_V06,20170605_060005
KLVX20170605_100435_V06,20170605_060435
KLVX20170605_100905_V06,20170605_060905
KLVX20170605_101334_V06,20170605_061334
KLVX20170605_101804_V06,20170605_061804
KLVX20170605_102233_V06,20170605_062233
KLVX20170605_102702_V06,20170605_062702
KLVX20170605_103131_V06,20170605_063131
KLVX20170605_103601_V06,20170605_063601
KLVX20170605_104032_V06,20170605_064032
KLVX20170605_104501_V06,20170605_064501
KLVX20170605_104931_V06,20170605_064931
KLVX20170605_105400_V06,20170605_065400
KLVX20170605_105829_V06,20170605_065829
KLVX20170605_110259_V06,20170605_070259
KLVX20170605_110728_V06,20170605_070728
KLVX20170605_111156_V06,20170605_071156
KLVX20170605_111625_V06,20170605_071625
KLVX20170605_112056_V06,20170605_072056
KLVX20170605_112526_V06,20170605_072526
KLVX20170605_112954_V06,20170605_072954
KLVX20170605_113425_V06,20170605_073425
KLVX20170605_113853_V06,20170605_073853
KLVX20170605_114322_V06,20170605_074322
KLVX20170605_114752_V06,20170605_074752
KLVX20170606_092144_V06,20170606_052144
KLVX20170606_092641_V06,20170606_052641
KLVX20170606_093140_V06,20170606_053140
KLVX20170606_093637_V06,20170606_053637
KLVX20170606_094135_V06,20170606_054135
KLVX20170606_094634_V06,20170606_054634
KLVX20170606_095133_V06,20170606_055133
KLVX20170606_095632_V06,20170606_055632
KLVX20170606_100132_V06,20170606_060132
KLVX20170606_100631_V06,20170606_060631
KLVX20170606_101621_V06,20170606_061621
KLVX20170606_102610_V06,20170606_062610
KLVX20170606_103558_V06,20170606_063558
KLVX20170606_104545_V06,20170606_064545
KLVX20170606_105532_V06,20170606_065532
KLVX20170606_110518_V06,20170606_070518
KLVX20170606_111504_V06,20170606_071504
KLVX20170606_112454_V06,20170606_072454
KLVX20170606_113444_V06,20170606_073444
KLVX20170606_114433_V06,20170606_074433
KLVX20170607_092443_V06,20170607_052443
KLVX20170607_093437_V06,20170607_053437
KLVX20170607_094430_V06,20170607_054430
KLVX20170607_095424_V06,20170607_055424
KLVX20170607_100419_V06,20170607_060419
KLVX20170607_101413_V06,20170607_061413
KLVX20170607_102408_V06,20170607_062408
KLVX20170607_103401_V06,20170607_063401
KLVX20170607_104356_V06,20170607_064356
KLVX20170607_105351_V06,20170607_065351
KLVX20170607_110346_V06,20170607_070346
KLVX20170607_111340_V06,20170607_071340
KLVX20170607_112334_V06,20170607_072334
KLVX20170607_113329_V06,20170607_073329
KLVX20170607_114322_V06,20170607_074322
KLVX20170608_092350_V06,20170608_052350
KLVX20170608_093345_V06,20170608_053345
KLVX20170608_094340_V06,20170608_054340
KLVX20170608_095335_V06,20170608_055335
KLVX20170608_100331_V06,20170608_060331
KLVX20170608_101326_V06,20170608_061326
KLVX20170608_102322_V06,20170608_062322
KLVX20170608_103317_V06,20170608_063317
KLVX20170608_104313_V06,20170608_064313
KLVX20170608_105308_V06,20170608_065308
KLVX20170608_110304_V06,20170608_070304
KLVX20170608_111300_V06,20170608_071300
KLVX20170608_112256_V06,20170608_072256
KLVX20170608_113252_V06,20170608_073252
KLVX20170608_114247_V06,20170608_074247
KLVX20170609_092237_V06,20170609_052237
KLVX20170609_093231_V06,20170609_053231
KLVX20170609_094225_V06,20170609_054225
KLVX20170609_095219_V06,20170609_055219
KLVX20170609_100214_V06,20170609_060214
KLVX20170609_101209_V06,20170609_061209
KLVX20170609_102203_V06,20170609_062203
KLVX20170609_103157_V06,20170609_063157
KLVX20170609_104152_V06,20170609_064152
KLVX20170609_105147_V06,20170609_065147
KLVX20170609_110142_V06,20170609_070142
KLVX20170609_111137_V06,20170609_071137
KLVX20170609_112131_V06,20170609_072131
KLVX20170609_113126_V06,20170609_073126
KLVX20170609_114122_V06,20170609_074122
KLVX20170610_092735_V06,20170610_052735
KLVX20170610_093723_V06,20170610_053723
KLVX20170610_094709_V06,20170610_054709
KLVX20170610_095656_V06,20170610_055656
KLVX20170610_100644_V06,20170610_060644
KLVX20170610_101634_V06,20170610_061634
KLVX20170610_102623_V06,20170610_062623
KLVX20170610_103611_V06,20170610_063611
KLVX20170610_104600_V06,20170610_064600
KLVX20170610_105550_V06,20170610_065550
KLVX20170610_110539_V06,20170610_070539
KLVX20170610_111528_V06,20170610_071528
KLVX20170610_112517_V06,20170610_072517
KLVX20170610_113506_V06,20170610_073506
KLVX20170610_114457_V06,20170610_074457
KLVX20170611_092640_V06,20170611_052640
KLVX20170611_093622_V06,20170611_053622
KLVX20170611_094603_V06,20170611_054603
KLVX20170611_095543_V06,20170611_055543
KLVX20170611_100525_V06,20170611_060525
KLVX20170611_101507_V06,20170611_061507
KLVX20170611_102451_V06,20170611_062451
KLVX20170611_103433_V06,20170611_063433
KLVX20170611_104418_V06,20170611_064418
KLVX20170611_105403_V06,20170611_065403
KLVX20170611_110347_V06,20170611_070347
