filename,local_time
KENX20180601_082424_V06,20180601_042424
KENX20180601_083015_V06,20180601_043015
KENX20180601_083608_V06,20180601_043608
KENX20180601_084159_V06,20180601_044159
KENX20180601_084752_V06,20180601_044752
KENX20180601_085343_V06,20180601_045343
KENX20180601_090457_V06,20180601_050457
KENX20180601_091019_V06,20180601_051019
KENX20180601_091538_V06,20180601_051538
KENX20180601_092055_V06,20180601_052055
KENX20180601_092617_V06,20180601_052617
KENX20180601_093124_V06,20180601_053124
KENX20180601_093633_V06,20180601_053633
KENX20180601_094136_V06,20180601_054136
KENX20180601_094653_V06,20180601_054653
KENX20180601_095200_V06,20180601_055200
KENX20180601_100334_V06,20180601_060334
KENX20180601_100857_V06,20180601_060857
KENX20180601_101437_V06,20180601_061437
KENX20180601_102015_V06,20180601_062015
KENX20180601_102554_V06,20180601_062554
KENX20180601_103147_V06,20180601_063147
KENX20180601_103740_V06,20180601_063740
KENX20180601_104333_V06,20180601_064333
KENX20180601_104926_V06,20180601_064926
KENX20180602_082349_V06,20180602_042349
KENX20180602_083328_V06,20180602_043328
KENX20180602_084309_V06,20180602_044309
KENX20180602_090228_V06,20180602_050228
KENX20180602_091208_V06,20180602_051208
KENX20180602_092148_V06,20180602_052148
KENX20180602_093128_V06,20180602_053128
KENX20180602_094107_V06,20180602_054107
KENX20180602_100027_V06,20180602_060027
KENX20180602_101007_V06,20180602_061007
KENX20180602_101946_V06,20180602_061946
KENX20180602_102926_V06,20180602_062926
KENX20180602_103904_V06,20180602_063904
KENX20180602_104844_V06,20180602_064844
KENX20180603_082831_V06,20180603_042831
KENX20180603_083812_V06,20180603_043812
KENX20180603_084752_V06,20180603_044752
KENX20180603_090715_V06,20180603_050715
KENX20180603_091656_V06,20180603_051656
KENX20180603_092638_V06,20180603_052638
KENX20180603_093618_V06,20180603_053618
KENX20180603_094559_V06,20180603_054559
KENX20180603_100521_V06,20180603_060521
KENX20180603_101502_V06,20180603_061502
KENX20180603_102443_V06,20180603_062443
KENX20180603_103424_V06,20180603_063424
KENX20180603_104405_V06,20180603_064405
KENX20180604_082007_V06,20180604_042007
KENX20180604_082905_V06,20180604_042905
KENX20180604_083612_V06,20180604_043612
KENX20180604_084319_V06,20180604_044319
KENX20180604_085026_V06,20180604_045026
KENX20180604_090440_V06,20180604_050440
KENX20180604_091147_V06,20180604_051147
KENX20180604_091824_V06,20180604_051824
KENX20180604_092447_V06,20180604_052447
KENX20180604_093109_V06,20180604_053109
KENX20180604_093815_V06,20180604_053815
KENX20180604_094522_V06,20180604_054522
KENX20180604_095215_V06,20180604_055215
KENX20180604_100515_V06,20180604_060515
KENX20180604_101137_V06,20180604_061137
KENX20180604_101813_V06,20180604_061813
KENX20180604_102505_V06,20180604_062505
KENX20180604_103212_V06,20180604_063212
KENX20180604_103919_V06,20180604_063919
KENX20180604_104627_V06,20180604_064627
KENX20180605_082302_V06,20180605_042302
KENX20180605_083242_V06,20180605_043242
KENX20180605_084451_V06,20180605_044451
KENX20180605_090412_V06,20180605_050412
KENX20180605_091352_V06,20180605_051352
KENX20180605_092333_V06,20180605_052333
KENX20180605_093314_V06,20180605_053314
KENX20180605_094254_V06,20180605_054254
KENX20180605_100214_V06,20180605_060214
KENX20180605_101155_V06,20180605_061155
KENX20180605_102135_V06,20180605_062135
KENX20180605_103133_V06,20180605_063133
KENX20180605_103657_V06,20180605_063657
KENX20180605_104220_V06,20180605_064220
KENX20180605_104757_V06,20180605_064757
KENX20180606_082132_V06,20180606_042132
KENX20180606_082837_V06,20180606_042837
KENX20180606_083542_V06,20180606_043542
KENX20180606_084248_V06,20180606_044248
KENX20180606_085151_V06,20180606_045151
KENX20180606_090551_V06,20180606_050551
KENX20180606_091245_V06,20180606_051245
KENX20180606_091940_V06,20180606_051940
KENX20180606_092647_V06,20180606_052647
KENX20180606_093346_V06,20180606_053346
KENX20180606_094041_V06,20180606_054041
KENX20180606_094747_V06,20180606_054747
KENX20180606_100147_V06,20180606_060147
KENX20180606_100842_V06,20180606_060842
KENX20180606_101536_V06,20180606_061536
KENX20180606_102236_V06,20180606_062236
KENX20180606_102932_V06,20180606_062932
KENX20180606_103632_V06,20180606_063632
KENX20180606_104332_V06,20180606_064332
KENX20180607_082033_V06,20180607_042033
KENX20180607_082719_V06,20180607_042719
KENX20180607_083405_V06,20180607_043405
KENX20180607_084056_V06,20180607_044056
KENX20180607_084749_V06,20180607_044749
KENX20180607_090320_V06,20180607_050320
KENX20180607_091011_V06,20180607_051011
KENX20180607_091702_V06,20180607_051702
KENX20180607_092351_V06,20180607_052351
KENX20180607_093037_V06,20180607_053037
KENX20180607_093723_V06,20180607_053723
KENX20180607_094408_V06,20180607_054408
KENX20180607_095113_V06,20180607_055113
