track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KILN20190602-6,KILN20190602_094207_V06,0,0.483,1.200,9921,5067,526.339,4232,1777,425.987
KILN20190602-6,KILN20190602_094207_V06,2,0.879,1.200,9920,4136,552.417,3568,1387,475.151
KILN20190602-6,KILN20190602_094207_V06,4,1.318,1.200,9922,3468,485.098,3553,575,425.201
KILN20190602-6,KILN20190602_094207_V06,6,1.802,1.200,4963,1631,404.690,2228,162,277.733
KILN20190602-6,KILN20190602_094207_V06,7,2.417,1.200,4967,1558,236.366,2315,119,141.338
KILN20190602-6,KILN20190602_094207_V06,8,3.120,1.200,4966,1458,133.460,2163,39,75.038
KILN20190602-6,KILN20190602_094207_V06,11,3.999,1.200,4970,1406,99.845,2077,32,54.091
KILN20190602-6,KILN20190602_094207_V06,12,5.098,1.200,4978,1379,55.002,1907,13,26.677
KILN20190602-6,KILN20190602_094207_V06,13,6.416,1.200,4983,1403,34.809,1883,14,12.948
KILN20190602-6,KILN20190602_094207_V06,14,7.998,1.200,5004,1392,36.423,1829,8,11.978
KILN20190602-6,KILN20190602_094207_V06,15,10.020,1.200,5033,1402,37.567,1916,6,8.123
KILN20190602-6,KILN20190602_094207_V06,16,12.480,1.200,5078,1357,39.360,1766,10,5.500
KILN20190602-6,KILN20190602_094207_V06,17,15.601,1.200,5156,1052,45.738,1609,10,7.138
KILN20190602-6,KILN20190602_094720_V06,0,0.483,1.200,22313,7540,1310.068,7491,3027,1063.451
KILN20190602-6,KILN20190602_094720_V06,2,0.879,1.200,22312,6447,1186.685,6914,2480,1011.954
KILN20190602-6,KILN20190602_094720_V06,4,1.318,1.200,22316,5534,973.316,5730,1857,851.251
KILN20190602-6,KILN20190602_094720_V06,6,1.802,1.200,11161,2206,617.965,4459,384,386.768
KILN20190602-6,KILN20190602_094720_V06,7,2.417,1.200,11163,2226,427.657,4388,378,270.635
KILN20190602-6,KILN20190602_094720_V06,8,3.120,1.200,11168,2296,257.468,3895,352,160.209
KILN20190602-6,KILN20190602_094720_V06,11,3.999,1.200,11176,2331,213.773,4006,279,121.335
KILN20190602-6,KILN20190602_094720_V06,12,5.098,1.200,11196,2332,125.906,3738,250,70.579
KILN20190602-6,KILN20190602_094720_V06,13,6.416,1.200,11222,2339,63.734,3397,232,33.752
KILN20190602-6,KILN20190602_094720_V06,14,7.998,1.200,11254,2314,50.276,3274,174,20.227
KILN20190602-6,KILN20190602_094720_V06,15,10.020,1.200,11332,2259,48.242,3154,176,16.908
KILN20190602-6,KILN20190602_094720_V06,16,12.480,1.200,11426,2185,59.638,3210,109,15.459
KILN20190602-6,KILN20190602_094720_V06,17,15.601,1.200,11574,1921,62.887,2986,96,19.609
KILN20190602-6,KILN20190602_095225_V06,0,0.483,1.200,33561,9794,2009.122,9658,4887,1625.228
KILN20190602-6,KILN20190602_095225_V06,2,0.879,1.200,33562,6920,1696.194,9083,3085,1421.761
KILN20190602-6,KILN20190602_095225_V06,4,1.318,1.200,33572,6364,1225.692,7768,2552,1039.058
KILN20190602-6,KILN20190602_095225_V06,6,1.802,1.200,16789,2320,587.028,5531,564,359.109
KILN20190602-6,KILN20190602_095225_V06,7,2.417,1.200,16797,2416,478.605,5659,605,294.434
KILN20190602-6,KILN20190602_095225_V06,10,3.120,1.200,16804,2373,382.231,5217,608,240.046
KILN20190602-6,KILN20190602_095225_V06,11,3.999,1.200,16820,2356,300.080,4990,544,180.054
KILN20190602-6,KILN20190602_095225_V06,12,5.098,1.200,16853,2328,186.698,4722,525,104.758
KILN20190602-6,KILN20190602_095225_V06,13,6.416,1.200,16892,2234,119.091,4426,501,64.104
KILN20190602-6,KILN20190602_095225_V06,14,7.998,1.200,16963,2161,71.974,3911,474,37.270
KILN20190602-6,KILN20190602_095225_V06,15,10.020,1.200,17055,2055,51.545,3379,473,24.926
KILN20190602-4,KILN20190602_092139_V06,0,0.483,1.200,62049,37635,7209.375,15365,26351,6110.233
KILN20190602-4,KILN20190602_092139_V06,2,0.879,1.200,62056,29516,9759.035,16949,18530,8307.071
KILN20190602-4,KILN20190602_092139_V06,4,1.318,1.200,62066,23332,7886.154,16296,13471,6347.838
KILN20190602-4,KILN20190602_092139_V06,6,1.802,1.200,31051,7860,4301.655,11660,2557,2631.838
KILN20190602-4,KILN20190602_092139_V06,7,2.417,1.200,31064,7211,3272.493,11916,1940,1923.968
KILN20190602-4,KILN20190602_092139_V06,8,3.120,1.200,31081,6922,1606.296,11017,1655,933.177
KILN20190602-4,KILN20190602_092139_V06,11,3.999,1.200,31116,7136,838.446,10106,1695,459.394
KILN20190602-4,KILN20190602_092139_V06,12,5.098,1.200,31167,6970,512.513,9581,1608,254.795
KILN20190602-4,KILN20190602_092139_V06,13,6.416,1.200,31248,7053,362.695,8885,1678,174.006
KILN20190602-4,KILN20190602_092139_V06,14,7.998,1.200,31370,7193,288.895,8520,1698,122.342
KILN20190602-4,KILN20190602_092637_V06,0,0.483,1.200,79164,42249,11377.253,18918,29851,9404.304
KILN20190602-4,KILN20190602_092637_V06,2,0.879,1.200,79174,30887,12724.841,20189,19624,10597.892
KILN20190602-4,KILN20190602_092637_V06,4,1.318,1.200,79192,24095,8955.853,16819,15347,7305.469
KILN20190602-4,KILN20190602_092637_V06,6,1.802,1.200,39599,7468,4412.457,12731,2748,2946.239
KILN20190602-4,KILN20190602_092637_V06,7,2.417,1.200,39612,6644,3470.673,13202,1949,2175.298
KILN20190602-4,KILN20190602_092637_V06,8,3.120,1.200,39647,6038,1974.838,12134,1486,1182.474
KILN20190602-4,KILN20190602_092637_V06,11,3.999,1.200,39695,5577,1178.787,11403,1321,639.783
KILN20190602-4,KILN20190602_092637_V06,12,5.098,1.200,39761,5236,742.774,10982,1076,349.265
KILN20190602-4,KILN20190602_092637_V06,13,6.416,1.200,39856,4965,529.215,10548,848,213.276
KILN20190602-4,KILN20190602_092637_V06,14,7.998,1.200,40026,4813,399.547,10068,720,145.315
KILN20190602-4,KILN20190602_092637_V06,15,10.020,1.200,40253,4599,322.742,9721,708,112.395
KILN20190602-8,KILN20190602_100126_V06,0,0.483,1.200,502,232,0.876,26,206,0.876
KILN20190602-8,KILN20190602_100126_V06,2,0.879,1.200,500,27,23.332,10,18,12.340
KILN20190602-8,KILN20190602_100126_V06,4,1.318,1.200,501,0,1.620,0,0,1.620
KILN20190602-8,KILN20190602_100126_V06,8,1.802,1.200,250,0,1.618,0,0,1.618
KILN20190604-2,KILN20190604_111316_V06,0,0.483,1.200,4004,3780,32.875,2289,1491,32.875
KILN20190604-2,KILN20190604_111316_V06,2,0.879,1.200,4008,3954,45.008,3201,754,29.676
KILN20190604-2,KILN20190604_112136_V06,0,0.483,1.200,7798,6616,255.803,4423,2195,227.112
KILN20190604-2,KILN20190604_112136_V06,2,0.879,1.200,7798,7251,420.890,6270,991,289.240
KILN20190604-1,KILN20190604_093103_V06,0,0.483,1.200,189,35,65.174,0,35,65.174
KILN20190604-1,KILN20190604_093103_V06,2,0.879,1.200,190,1,8.218,0,1,8.218
KILN20190604-1,KILN20190604_093103_V06,6,1.318,1.200,191,0,0.604,0,0,0.604
KILN20190604-1,KILN20190604_093103_V06,8,1.802,1.200,95,0,0.600,0,0,0.600
KILN20190605-6,KILN20190605_100429_V06,0,0.483,1.200,5251,741,53.863,712,33,13.309
KILN20190605-6,KILN20190605_100429_V06,2,0.879,1.200,5259,789,66.625,725,68,23.995
KILN20190605-6,KILN20190605_100429_V06,4,1.318,1.200,5262,764,110.528,650,122,34.884
KILN20190605-6,KILN20190605_100429_V06,6,1.802,1.200,2629,174,14.639,104,70,14.639
KILN20190605-6,KILN20190605_100910_V06,0,0.483,1.200,3652,645,9.412,617,28,9.412
KILN20190605-6,KILN20190605_100910_V06,2,0.879,1.200,3657,652,40.452,589,64,30.337
KILN20190605-6,KILN20190605_100910_V06,4,1.318,1.200,3664,613,104.673,537,83,30.311
KILN20190605-6,KILN20190605_100910_V06,6,1.802,1.200,1824,128,10.703,56,72,10.703
KILN20190605-6,KILN20190605_101352_V06,0,0.483,1.200,2426,649,6.004,605,44,6.004
KILN20190605-6,KILN20190605_101352_V06,2,0.879,1.200,2431,623,39.445,543,83,6.107
KILN20190605-6,KILN20190605_101352_V06,4,1.318,1.200,2429,568,39.380,475,96,6.298
KILN20190605-16,KILN20190605_110637_V06,0,0.483,1.200,3956,476,452.172,447,67,194.067
KILN20190605-16,KILN20190605_110637_V06,2,0.879,1.200,3958,614,605.141,573,94,240.246
KILN20190605-16,KILN20190605_110637_V06,4,1.318,1.200,3956,527,516.810,450,123,212.142
KILN20190605-16,KILN20190605_110637_V06,6,1.802,1.200,1985,123,9.388,105,18,9.388
KILN20190607-1,KILN20190607_102959_V06,0,0.483,1.200,285,208,63.936,34,188,47.487
KILN20190607-1,KILN20190607_102959_V06,2,0.879,1.200,287,28,150.543,24,24,133.483
KILN20190607-1,KILN20190607_102959_V06,4,1.318,1.200,281,0,11.536,2,0,10.541
KILN20190607-1,KILN20190607_102959_V06,6,1.802,1.200,143,0,0.189,0,0,0.189
KILN20190607-1,KILN20190607_102959_V06,7,2.417,1.200,144,0,2.711,0,0,2.711
KILN20190607-1,KILN20190607_102959_V06,10,3.120,1.200,144,0,0.191,0,0,0.191
KILN20190607-1,KILN20190607_102959_V06,11,3.999,1.200,144,0,0.192,0,0,0.192
KILN20190608-9,KILN20190608_105001_V06,0,0.483,1.200,6974,3009,2119.081,2381,1781,1434.101
KILN20190608-9,KILN20190608_105001_V06,2,0.879,1.200,6968,2547,2027.267,2836,1026,1229.939
KILN20190608-9,KILN20190608_105001_V06,4,1.318,1.200,6971,2438,1617.613,3638,419,635.826
KILN20190608-9,KILN20190608_105001_V06,6,1.802,1.200,3487,1296,1086.421,1757,105,280.645
KILN20190608-9,KILN20190608_105001_V06,9,2.417,1.200,3488,1304,1158.727,2032,55,194.422
KILN20190608-9,KILN20190608_105001_V06,10,3.120,1.200,3492,1401,1351.593,2323,26,217.170
KILN20190608-9,KILN20190608_105001_V06,11,3.999,1.200,3495,1763,1465.726,2721,88,175.996
KILN20190608-9,KILN20190608_105001_V06,12,5.098,1.200,3504,1451,1587.745,2344,88,307.499
KILN20190608-9,KILN20190608_105001_V06,13,6.416,1.200,3506,480,556.924,954,54,123.054
KILN20190608-9,KILN20190608_105349_V06,0,0.483,1.200,10718,4760,2779.613,3801,2636,1896.207
KILN20190608-9,KILN20190608_105349_V06,2,0.879,1.200,10716,4262,2563.184,4291,1680,1582.147
KILN20190608-9,KILN20190608_105349_V06,4,1.318,1.200,10732,3660,2028.311,5157,619,842.950
KILN20190608-9,KILN20190608_105349_V06,6,1.802,1.200,5392,1830,1397.518,2541,140,390.456
KILN20190608-9,KILN20190608_105349_V06,9,2.417,1.200,5391,1899,1420.409,2838,97,275.284
KILN20190608-9,KILN20190608_105349_V06,10,3.120,1.200,5391,2055,1550.059,3242,47,308.258
KILN20190608-9,KILN20190608_105349_V06,11,3.999,1.200,5402,2285,2009.800,3821,145,291.832
KILN20190608-9,KILN20190608_105349_V06,12,5.098,1.200,5413,1974,2447.427,3620,47,387.317
KILN20190608-9,KILN20190608_105349_V06,13,6.416,1.200,5428,638,902.587,1554,92,153.981
KILN20190608-11,KILN20190608_112030_V06,0,0.483,1.200,2620,622,1027.067,829,315,659.987
KILN20190608-11,KILN20190608_112030_V06,2,0.879,1.200,2619,469,973.863,793,209,620.023
KILN20190608-11,KILN20190608_112030_V06,4,1.318,1.200,2623,262,446.661,532,55,259.600
KILN20190608-11,KILN20190608_112030_V06,6,1.802,1.200,1308,88,112.555,119,1,40.223
KILN20190608-11,KILN20190608_112030_V06,9,2.417,1.200,1310,92,102.955,116,1,46.647
KILN20190608-11,KILN20190608_112030_V06,10,3.120,1.200,1310,99,134.505,146,0,35.374
KILN20190608-11,KILN20190608_112030_V06,11,3.999,1.200,1314,70,115.216,101,17,38.618
KILN20190608-11,KILN20190608_112030_V06,12,5.098,1.200,1321,16,64.969,53,1,11.713
KILN20190608-11,KILN20190608_112418_V06,0,0.483,1.200,5052,1004,1945.762,1375,526,1380.058
KILN20190608-11,KILN20190608_112418_V06,2,0.879,1.200,5054,790,1695.111,1422,313,1081.090
KILN20190608-11,KILN20190608_112418_V06,4,1.318,1.200,5053,439,861.869,972,91,474.594
KILN20190608-11,KILN20190608_112418_V06,6,1.802,1.200,2534,152,133.830,174,8,50.257
KILN20190608-11,KILN20190608_112418_V06,9,2.417,1.200,2535,150,241.003,211,0,64.383
KILN20190608-11,KILN20190608_112418_V06,10,3.120,1.200,2534,176,251.689,245,4,69.352
KILN20190608-11,KILN20190608_112418_V06,11,3.999,1.200,2534,136,278.505,217,23,97.340
KILN20190608-11,KILN20190608_112418_V06,12,5.098,1.200,2537,9,45.253,30,0,18.590
KILN20190608-2,KILN20190608_093308_V06,0,0.483,1.200,7714,2636,2496.187,2687,1339,1686.824
KILN20190608-2,KILN20190608_093308_V06,2,0.879,1.200,7722,2134,2574.995,2973,874,1622.719
KILN20190608-2,KILN20190608_093308_V06,4,1.318,1.200,7724,1538,1976.615,3551,220,977.246
KILN20190608-2,KILN20190608_093308_V06,6,1.802,1.200,3861,704,803.432,1300,8,251.850
KILN20190608-2,KILN20190608_093308_V06,9,2.417,1.200,3860,819,698.651,1407,4,237.967
KILN20190608-2,KILN20190608_093308_V06,10,3.120,1.200,3860,915,578.739,1348,17,189.804
KILN20190608-2,KILN20190608_093308_V06,11,3.999,1.200,3871,1098,759.611,1473,94,217.536
KILN20190608-2,KILN20190608_093308_V06,12,5.098,1.200,3880,891,660.526,1317,41,129.236
KILN20190608-2,KILN20190608_093308_V06,13,6.416,1.200,3886,523,253.014,707,75,66.048
KILN20190608-3,KILN20190608_093709_V06,0,0.483,1.200,5370,2067,1550.152,2552,468,1028.411
KILN20190608-3,KILN20190608_093709_V06,2,0.879,1.200,5371,1860,1158.875,2766,166,644.390
KILN20190608-3,KILN20190608_093709_V06,4,1.318,1.200,5372,1781,640.661,2655,30,219.786
KILN20190608-3,KILN20190608_093709_V06,6,1.802,1.200,2685,881,408.881,1126,4,60.906
KILN20190608-3,KILN20190608_093709_V06,7,2.417,1.200,2689,1039,641.917,1421,4,156.591
KILN20190608-3,KILN20190608_093709_V06,10,3.120,1.200,2691,1213,754.100,1678,5,95.461
KILN20190608-3,KILN20190608_093709_V06,11,3.999,1.200,2689,1271,652.672,1685,15,87.232
KILN20190608-3,KILN20190608_093709_V06,12,5.098,1.200,2701,1093,503.789,1407,59,83.908
KILN20190608-3,KILN20190608_093709_V06,13,6.416,1.200,2698,639,219.681,761,100,28.153
KILN20190608-6,KILN20190608_100859_V06,0,0.483,1.200,10128,3279,1885.016,4304,913,1235.120
KILN20190608-6,KILN20190608_100859_V06,2,0.879,1.200,10127,2780,1329.900,4408,334,734.625
KILN20190608-6,KILN20190608_100859_V06,4,1.318,1.200,10138,2602,975.246,4824,47,293.762
KILN20190608-6,KILN20190608_100859_V06,6,1.802,1.200,5066,1293,629.624,1910,13,94.909
KILN20190608-6,KILN20190608_100859_V06,7,2.417,1.200,5072,1449,829.875,2161,16,152.475
KILN20190608-6,KILN20190608_100859_V06,8,3.120,1.200,5074,1719,938.781,2574,13,136.785
KILN20190608-6,KILN20190608_100859_V06,11,3.999,1.200,5083,1827,846.941,2820,8,119.402
KILN20190608-6,KILN20190608_100859_V06,12,5.098,1.200,5090,1780,681.400,2670,46,73.759
KILN20190608-6,KILN20190608_100859_V06,13,6.416,1.200,5104,1508,497.551,2135,93,73.923
KILN20190608-6,KILN20190608_101314_V06,0,0.483,1.200,17196,5467,3483.833,6890,1857,2303.499
KILN20190608-6,KILN20190608_101314_V06,2,0.879,1.200,17196,4775,2601.382,7142,992,1539.227
KILN20190608-6,KILN20190608_101314_V06,4,1.318,1.200,17204,4460,1735.509,7687,287,645.539
KILN20190608-6,KILN20190608_101314_V06,6,1.802,1.200,8615,2137,1030.800,3224,56,248.099
KILN20190608-6,KILN20190608_101314_V06,7,2.417,1.200,8619,2453,1470.281,3812,38,286.022
KILN20190608-6,KILN20190608_101314_V06,10,3.120,1.200,8628,2779,1407.959,4230,21,229.547
KILN20190608-6,KILN20190608_101314_V06,11,3.999,1.200,8638,2942,1327.239,4672,34,183.699
KILN20190608-6,KILN20190608_101314_V06,12,5.098,1.200,8651,2828,1253.887,4617,98,149.334
KILN20190608-6,KILN20190608_101314_V06,13,6.416,1.200,8674,2508,836.689,3884,91,97.731
KILN20190608-6,KILN20190608_101730_V06,0,0.483,1.200,11213,3652,2325.147,4800,1151,1522.243
KILN20190608-6,KILN20190608_101730_V06,2,0.879,1.200,11218,3257,1916.336,5078,624,1107.993
KILN20190608-6,KILN20190608_101730_V06,4,1.318,1.200,11219,2921,1195.662,5179,179,452.270
KILN20190608-6,KILN20190608_101730_V06,6,1.802,1.200,5603,1402,652.454,1990,16,114.045
KILN20190608-6,KILN20190608_101730_V06,7,2.417,1.200,5606,1644,904.044,2429,6,165.190
KILN20190608-6,KILN20190608_101730_V06,10,3.120,1.200,5608,1782,1102.720,2713,5,144.444
KILN20190608-6,KILN20190608_101730_V06,11,3.999,1.200,5623,1929,997.329,3078,13,140.511
KILN20190608-6,KILN20190608_101730_V06,12,5.098,1.200,5631,1887,762.211,2969,65,82.166
KILN20190608-6,KILN20190608_101730_V06,13,6.416,1.200,5641,1615,539.313,2446,94,74.351
KILN20190608-8,KILN20190608_103433_V06,0,0.483,1.200,3407,1103,1380.969,942,672,982.470
KILN20190608-8,KILN20190608_103433_V06,2,0.879,1.200,3412,864,1067.323,1002,341,720.677
KILN20190608-8,KILN20190608_103433_V06,4,1.318,1.200,3405,806,632.075,1072,204,307.104
KILN20190608-8,KILN20190608_103433_V06,6,1.802,1.200,1707,381,391.818,477,60,119.567
KILN20190608-8,KILN20190608_103433_V06,7,2.417,1.200,1704,449,776.091,761,23,217.828
KILN20190608-8,KILN20190608_103433_V06,10,3.120,1.200,1703,671,1100.774,1113,9,199.981
KILN20190608-8,KILN20190608_103433_V06,11,3.999,1.200,1707,902,907.374,1187,69,210.910
KILN20190608-8,KILN20190608_103433_V06,12,5.098,1.200,1713,491,875.118,865,46,144.437
KILN20190612-1,KILN20190612_094700_V06,0,0.483,1.200,241,141,56.233,1,140,56.233
KILN20190612-1,KILN20190612_094700_V06,2,0.879,1.200,241,16,60.126,12,14,44.311
KILN20190612-1,KILN20190612_094700_V06,6,1.318,1.200,242,24,114.479,7,24,107.839
KILN20190612-1,KILN20190612_094700_V06,8,1.802,1.200,115,2,7.358,4,1,3.979
KILN20190612-1,KILN20190612_094700_V06,9,2.417,1.200,115,1,16.165,3,1,7.909
KILN20190612-1,KILN20190612_094700_V06,10,3.120,1.200,115,0,26.974,5,0,11.607
KILN20190612-1,KILN20190612_094700_V06,11,3.999,1.200,115,0,4.097,0,0,4.097
KILN20190612-1,KILN20190612_100432_V06,0,0.483,1.200,1196,257,506.515,60,225,460.554
KILN20190612-1,KILN20190612_100432_V06,2,0.879,1.200,1197,57,444.326,56,47,373.268
KILN20190612-1,KILN20190612_100432_V06,6,1.318,1.200,1198,3,42.210,8,3,29.724
KILN20190612-1,KILN20190612_100432_V06,8,1.802,1.200,600,0,1.258,0,0,1.258
KILN20190612-1,KILN20190612_100432_V06,9,2.417,1.200,601,0,1.262,0,0,1.262
KILN20190612-1,KILN20190612_100432_V06,10,3.120,1.200,599,0,1.258,0,0,1.258
KILN20190612-2,KILN20190612_094700_V06,0,0.483,1.200,120,92,30.326,3,92,24.384
KILN20190612-2,KILN20190612_094700_V06,2,0.879,1.200,120,15,64.738,6,15,57.924
KILN20190612-2,KILN20190612_094700_V06,6,1.318,1.200,120,5,64.517,10,5,55.466
KILN20190612-2,KILN20190612_094700_V06,8,1.802,1.200,62,0,0.097,0,0,0.097
KILN20190612-2,KILN20190612_094700_V06,9,2.417,1.200,63,1,2.997,1,1,1.539
KILN20190612-2,KILN20190612_094700_V06,10,3.120,1.200,62,0,4.880,1,0,3.652
KILN20190612-2,KILN20190612_094700_V06,11,3.999,1.200,63,0,3.008,0,0,3.008
KILN20190612-3,KILN20190612_094700_V06,0,0.483,1.200,212,92,127.054,7,92,109.304
KILN20190612-3,KILN20190612_094700_V06,2,0.879,1.200,213,8,93.340,4,8,87.272
KILN20190612-3,KILN20190612_094700_V06,6,1.318,1.200,213,1,11.159,3,0,3.883
