filename,local_time
KAMX20200601_093104_V06,20200601_053104
KAMX20200601_094135_V06,20200601_054135
KAMX20200601_095206_V06,20200601_055206
KAMX20200601_100216_V06,20200601_060216
KAMX20200601_100730_V06,20200601_060730
KAMX20200601_101244_V06,20200601_061244
KAMX20200601_101757_V06,20200601_061757
KAMX20200601_102311_V06,20200601_062311
KAMX20200601_102825_V06,20200601_062825
KAMX20200601_103339_V06,20200601_063339
KAMX20200601_103842_V06,20200601_063842
KAMX20200601_104345_V06,20200601_064345
KAMX20200601_104839_V06,20200601_064839
KAMX20200601_105342_V06,20200601_065342
KAMX20200601_110339_V06,20200601_070339
KAMX20200601_110843_V06,20200601_070843
KAMX20200601_111346_V06,20200601_071346
KAMX20200601_111900_V06,20200601_071900
KAMX20200601_112401_V06,20200601_072401
KAMX20200601_112916_V06,20200601_072916
KAMX20200601_113430_V06,20200601_073430
KAMX20200601_113945_V06,20200601_073945
KAMX20200601_114500_V06,20200601_074500
KAMX20200601_115014_V06,20200601_075014
KAMX20200602_093335_V06,20200602_053335
KAMX20200602_093821_V06,20200602_053821
KAMX20200602_094307_V06,20200602_054307
KAMX20200602_094744_V06,20200602_054744
KAMX20200602_095231_V06,20200602_055231
KAMX20200602_100202_V06,20200602_060202
KAMX20200602_100648_V06,20200602_060648
KAMX20200602_101147_V06,20200602_061147
KAMX20200602_101633_V06,20200602_061633
KAMX20200602_102120_V06,20200602_062120
KAMX20200602_102605_V06,20200602_062605
KAMX20200602_103051_V06,20200602_063051
KAMX20200602_103537_V06,20200602_063537
KAMX20200602_104023_V06,20200602_064023
KAMX20200602_104509_V06,20200602_064509
KAMX20200602_105016_V06,20200602_065016
KAMX20200602_105501_V06,20200602_065501
KAMX20200602_110443_V06,20200602_070443
KAMX20200602_110950_V06,20200602_070950
KAMX20200602_111458_V06,20200602_071458
KAMX20200602_111951_V06,20200602_071951
KAMX20200602_112445_V06,20200602_072445
KAMX20200602_112940_V06,20200602_072940
KAMX20200602_113447_V06,20200602_073447
KAMX20200602_113941_V06,20200602_073941
KAMX20200602_114434_V06,20200602_074434
KAMX20200602_114938_V06,20200602_074938
KAMX20200602_115432_V06,20200602_075432
KAMX20200603_093104_V06,20200603_053104
KAMX20200603_093653_V06,20200603_053653
KAMX20200603_094242_V06,20200603_054242
KAMX20200603_094830_V06,20200603_054830
KAMX20200603_095418_V06,20200603_055418
KAMX20200603_100555_V06,20200603_060555
KAMX20200603_101144_V06,20200603_061144
KAMX20200603_101733_V06,20200603_061733
KAMX20200603_102322_V06,20200603_062322
KAMX20200603_102912_V06,20200603_062912
KAMX20200603_103500_V06,20200603_063500
KAMX20200603_104049_V06,20200603_064049
