track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KLVX20150607_113100_V06,69.654,0.066,430.394,92.604,7.950,-85.192,38.907,3974.907,122490.540,20150607_073100,479183,50821,35311,42457
8,KLVX20150608_103913_V06,18.054,0.117,417.733,182.341,34.595,-85.269,38.503,17297.558,83223.535,20150608_063913,479184,115543,139428,19790
8,KLVX20150608_104455_V06,23.754,0.621,437.807,166.223,31.903,-85.153,38.575,15951.733,96029.859,20150608_064455,479179,116444,144385,17879
14,KLVX20150608_105553_V06,34.720,0.100,351.787,384.938,13.489,-85.651,37.592,6744.669,49739.946,20150608_065553,479187,119702,152688,15415
1,KLVX20150609_105005_V06,29.073,0.058,286.219,106.878,5.454,-86.023,38.845,2727.005,96806.729,20150609_065005,479181,37659,72849,29712
2,KLVX20150609_112852_V06,67.856,0.072,90.370,534.746,21.905,-87.120,36.912,10952.593,157361.457,20150609_072852,479180,40941,89450,30825
2,KLVX20150611_095230_V06,-28.297,0.252,27.609,315.008,41.898,-87.492,37.897,20949.141,136402.117,20150611_055230,479175,17303,45842,12985
2,KLVX20150611_100159_V06,-18.814,0.234,26.999,318.471,52.069,-87.496,37.882,26034.357,136812.369,20150611_060159,479174,17332,47371,13692
1,KLVX20150611_094300_V06,-37.797,0.127,30.648,336.309,51.840,-87.473,37.802,25919.973,135894.203,20150611_054300,479183,21002,43722,16566
2,KLVX20150613_113718_V06,76.595,0.053,326.108,414.503,29.310,-85.796,37.459,14655.191,58720.832,20150613_073718,479177,8311,37613,6201
1,KLVX20150616_092223_V06,-58.405,0.108,263.438,260.937,10.376,-86.152,38.151,5187.775,26751.927,20150616_052223,479190,94246,87710,53348
10,KLVX20150616_100950_V06,-10.955,0.208,131.394,302.766,30.713,-86.903,37.959,15356.479,84314.508,20150616_060950,479180,38712,83690,10237
18,KLVX20150616_104550_V06,25.045,0.148,263.407,189.991,32.761,-86.154,38.471,16380.289,57967.828,20150616_064550,479179,26742,74725,6961
1,KLVX20150618_095202_V06,-28.956,0.065,344.965,347.728,13.042,-85.689,37.760,6521.095,32786.331,20150618_055202,479177,43363,74614,34184
2,KLVX20150618_102111_V06,0.194,0.073,376.311,393.624,36.982,-85.512,37.553,18490.902,60392.148,20150618_062111,479179,27919,57261,22565
5,KLVX20150620_095115_V06,-30.053,0.052,61.626,263.343,63.764,-87.303,38.133,31881.975,120588.200,20150620_055115,479195,336870,331740,22948
4,KLVX20150621_103734_V06,16.066,0.270,123.339,134.951,15.901,-86.959,38.714,7950.294,120882.294,20150621_063734,479176,26654,67068,17031
5,KLVX20150621_103734_V06,16.066,0.050,412.643,84.427,18.008,-85.294,38.945,9003.819,121614.214,20150621_063734,479176,26654,67068,17031
1,KLVX20150623_105935_V06,37.607,0.052,333.544,410.916,39.757,-85.754,37.475,19878.252,57938.613,20150623_065935,479180,14175,53658,10701
1,KLVX20150624_102120_V06,-0.921,0.063,319.695,407.728,27.838,-85.833,37.490,13918.819,54756.630,20150624_062120,479177,148944,52561,131044
2,KLVX20150625_104458_V06,22.410,0.092,402.509,258.260,8.479,-85.359,38.162,4239.475,55340.374,20150625_064458,479179,30953,55507,17301
2,KLVX20150625_104954_V06,27.343,0.222,402.450,258.456,14.559,-85.359,38.161,7279.340,55276.358,20150625_064954,479183,27813,56379,14390
1,KLVX20150625_103010_V06,7.610,0.064,332.605,149.913,4.935,-85.757,38.651,2467.312,76793.702,20150625_063010,479179,32723,61274,18213
1,KLVX20150626_092308_V06,-59.751,0.054,178.473,397.711,8.775,-86.631,37.533,4387.383,77968.538,20150626_052308,479187,191554,105373,115912
1,KLVX20150626_092752_V06,-55.018,0.104,177.235,399.349,16.442,-86.638,37.526,8221.112,78964.359,20150626_052752,479179,179652,103004,108137
12,KLVX20150626_095952_V06,-23.018,0.265,31.782,410.774,24.708,-87.460,37.466,12354.040,145096.173,20150626_055952,479192,40690,94886,11002
12,KLVX20150626_100357_V06,-18.935,0.059,32.815,410.590,30.286,-87.454,37.467,15143.240,144583.848,20150626_060357,479168,36946,90151,9818
12,KLVX20150626_100816_V06,-14.618,0.058,47.442,408.267,22.866,-87.372,37.479,11432.869,137392.819,20150626_060816,479181,35018,86125,9481
28,KLVX20150626_110819_V06,45.432,0.053,17.127,274.213,24.652,-87.556,38.080,12325.865,142023.007,20150626_070819,479188,22006,64409,8156
28,KLVX20150626_111244_V06,49.849,-1.000,17.127,274.213,31.674,-87.556,38.080,15837.115,142023.007,20150626_071244,479195,24610,65244,8826
28,KLVX20150626_111703_V06,54.165,-1.000,17.127,274.213,38.538,-87.556,38.080,19268.865,142023.007,20150626_071703,479193,25727,66314,8548
28,KLVX20150626_112130_V06,58.615,-1.000,17.127,274.213,45.613,-87.556,38.080,22806.615,142023.007,20150626_072130,479180,30023,68715,11062
28,KLVX20150626_113102_V06,68.149,0.097,51.638,281.341,55.475,-87.359,38.051,27737.506,124530.843,20150626_073102,479184,31059,72430,10431
9,KLVX20150626_094644_V06,-36.151,0.051,177.241,155.891,28.629,-86.649,38.622,14314.426,94653.463,20150626_054644,479186,93459,102262,42729
15,KLVX20150626_100357_V06,-18.935,0.071,280.822,178.569,18.103,-86.054,38.522,9051.468,61467.964,20150626_060357,479168,36946,90151,9818
22,KLVX20150626_103417_V06,11.399,0.067,53.615,452.280,27.211,-87.333,37.281,13605.657,144823.130,20150626_063417,479191,37155,75297,12793
14,KLVX20150627_111531_V06,52.279,0.220,190.808,379.557,16.000,-86.562,37.615,8000.057,67550.673,20150627_071531,479184,47496,92127,6567
4,KLVX20150628_111958_V06,56.352,0.148,313.545,68.286,8.990,-85.866,39.019,4495.239,116054.829,20150628_071958,479182,16317,42781,10787
