filename,local_time
KIND20140601_092245_V06,20140601_052245
KIND20140601_093230_V06,20140601_053230
KIND20140601_094217_V06,20140601_054217
KIND20140601_095204_V06,20140601_055204
KIND20140601_100150_V06,20140601_060150
KIND20140601_101137_V06,20140601_061137
KIND20140601_102123_V06,20140601_062123
KIND20140601_103110_V06,20140601_063110
KIND20140601_104056_V06,20140601_064056
KIND20140601_105043_V06,20140601_065043
KIND20140601_110030_V06,20140601_070030
KIND20140601_111016_V06,20140601_071016
KIND20140601_112001_V06,20140601_072001
KIND20140601_112947_V06,20140601_072947
KIND20140601_113933_V06,20140601_073933
KIND20140602_092218_V06,20140602_052218
KIND20140602_092706_V06,20140602_052706
KIND20140602_093152_V06,20140602_053152
KIND20140602_093638_V06,20140602_053638
KIND20140602_094125_V06,20140602_054125
KIND20140602_094610_V06,20140602_054610
KIND20140602_095054_V06,20140602_055054
KIND20140602_095540_V06,20140602_055540
KIND20140602_100024_V06,20140602_060024
KIND20140602_100508_V06,20140602_060508
KIND20140603_091937_V06,20140603_051937
KIND20140603_092423_V06,20140603_052423
KIND20140603_092911_V06,20140603_052911
KIND20140603_093357_V06,20140603_053357
KIND20140603_093844_V06,20140603_053844
KIND20140603_094828_V06,20140603_054828
KIND20140603_095813_V06,20140603_055813
KIND20140603_100757_V06,20140603_060757
KIND20140603_101742_V06,20140603_061742
KIND20140603_102728_V06,20140603_062728
KIND20140603_103713_V06,20140603_063713
KIND20140603_104658_V06,20140603_064658
KIND20140603_105644_V06,20140603_065644
KIND20140603_110629_V06,20140603_070629
KIND20140603_111616_V06,20140603_071616
KIND20140603_112601_V06,20140603_072601
KIND20140603_113546_V06,20140603_073546
KIND20140603_114533_V06,20140603_074533
KIND20140604_092211_V06,20140604_052211
KIND20140604_092656_V06,20140604_052656
KIND20140604_093142_V06,20140604_053142
KIND20140604_093630_V06,20140604_053630
KIND20140604_094115_V06,20140604_054115
KIND20140604_094600_V06,20140604_054600
KIND20140604_095045_V06,20140604_055045
KIND20140604_095532_V06,20140604_055532
KIND20140604_100022_V06,20140604_060022
KIND20140604_100507_V06,20140604_060507
KIND20140604_100952_V06,20140604_060952
KIND20140604_101439_V06,20140604_061439
KIND20140604_101923_V06,20140604_061923
KIND20140604_102408_V06,20140604_062408
KIND20140604_102853_V06,20140604_062853
KIND20140604_103339_V06,20140604_063339
KIND20140604_103826_V06,20140604_063826
KIND20140604_104312_V06,20140604_064312
KIND20140604_104758_V06,20140604_064758
KIND20140604_105242_V06,20140604_065242
KIND20140604_105727_V06,20140604_065727
KIND20140604_110213_V06,20140604_070213
KIND20140604_110702_V06,20140604_070702
KIND20140604_111149_V06,20140604_071149
KIND20140604_111635_V06,20140604_071635
KIND20140604_112124_V06,20140604_072124
KIND20140604_112612_V06,20140604_072612
KIND20140604_113058_V06,20140604_073058
KIND20140604_113544_V06,20140604_073544
KIND20140604_114030_V06,20140604_074030
KIND20140604_114519_V06,20140604_074519
KIND20140605_091913_V06,20140605_051913
KIND20140605_092900_V06,20140605_052900
KIND20140605_093846_V06,20140605_053846
KIND20140605_094833_V06,20140605_054833
KIND20140605_095819_V06,20140605_055819
KIND20140605_100806_V06,20140605_060806
KIND20140605_101753_V06,20140605_061753
KIND20140605_102740_V06,20140605_062740
KIND20140605_103728_V06,20140605_063728
KIND20140605_104715_V06,20140605_064715
KIND20140605_105702_V06,20140605_065702
KIND20140605_110649_V06,20140605_070649
KIND20140605_111635_V06,20140605_071635
KIND20140605_112622_V06,20140605_072622
KIND20140605_113609_V06,20140605_073609
KIND20140605_114556_V06,20140605_074556
KIND20140606_092246_V06,20140606_052246
KIND20140606_093233_V06,20140606_053233
KIND20140606_094219_V06,20140606_054219
KIND20140606_095205_V06,20140606_055205
KIND20140606_100151_V06,20140606_060151
KIND20140606_101138_V06,20140606_061138
KIND20140606_102126_V06,20140606_062126
KIND20140606_103112_V06,20140606_063112
KIND20140606_104059_V06,20140606_064059
KIND20140606_105047_V06,20140606_065047
KIND20140606_110033_V06,20140606_070033
KIND20140606_111020_V06,20140606_071020
KIND20140606_112007_V06,20140606_072007
KIND20140606_112954_V06,20140606_072954
KIND20140606_113941_V06,20140606_073941
KIND20140607_092620_V06,20140607_052620
KIND20140607_093606_V06,20140607_053606
KIND20140607_094553_V06,20140607_054553
KIND20140607_095539_V06,20140607_055539
KIND20140607_100525_V06,20140607_060525
KIND20140607_101512_V06,20140607_061512
KIND20140607_102458_V06,20140607_062458
KIND20140607_103445_V06,20140607_063445
KIND20140607_104432_V06,20140607_064432
KIND20140607_105418_V06,20140607_065418
KIND20140607_110404_V06,20140607_070404
KIND20140607_111351_V06,20140607_071351
KIND20140607_112337_V06,20140607_072337
KIND20140607_113324_V06,20140607_073324
KIND20140607_114311_V06,20140607_074311
KIND20140608_091751_V06,20140608_051751
KIND20140608_092252_V06,20140608_052252
KIND20140608_092752_V06,20140608_052752
KIND20140608_093253_V06,20140608_053253
KIND20140608_093754_V06,20140608_053754
KIND20140608_094255_V06,20140608_054255
KIND20140608_094755_V06,20140608_054755
KIND20140608_095254_V06,20140608_055254
KIND20140608_095755_V06,20140608_055755
KIND20140608_100254_V06,20140608_060254
KIND20140608_100756_V06,20140608_060756
KIND20140608_101256_V06,20140608_061256
KIND20140608_101756_V06,20140608_061756
KIND20140608_102259_V06,20140608_062259
KIND20140608_102758_V06,20140608_062758
KIND20140608_103258_V06,20140608_063258
KIND20140608_103758_V06,20140608_063758
KIND20140608_104258_V06,20140608_064258
KIND20140608_104758_V06,20140608_064758
KIND20140608_105258_V06,20140608_065258
KIND20140608_105830_V06,20140608_065830
KIND20140608_110328_V06,20140608_070328
KIND20140608_110829_V06,20140608_070829
KIND20140608_111329_V06,20140608_071329
KIND20140608_111830_V06,20140608_071830
KIND20140608_112328_V06,20140608_072328
KIND20140608_112827_V06,20140608_072827
KIND20140608_113327_V06,20140608_073327
KIND20140608_113826_V06,20140608_073826
KIND20140608_114326_V06,20140608_074326
KIND20140609_092521_V06,20140609_052521
KIND20140609_093509_V06,20140609_053509
KIND20140609_094455_V06,20140609_054455
KIND20140609_095442_V06,20140609_055442
KIND20140609_100428_V06,20140609_060428
KIND20140609_101415_V06,20140609_061415
KIND20140609_102401_V06,20140609_062401
KIND20140609_103348_V06,20140609_063348
KIND20140609_104335_V06,20140609_064335
KIND20140609_105323_V06,20140609_065323
KIND20140609_110309_V06,20140609_070309
KIND20140609_111255_V06,20140609_071255
KIND20140609_112241_V06,20140609_072241
KIND20140609_113228_V06,20140609_073228
KIND20140609_114215_V06,20140609_074215
KIND20140610_092106_V06,20140610_052106
KIND20140610_092553_V06,20140610_052553
KIND20140610_093039_V06,20140610_053039
KIND20140610_093524_V06,20140610_053524
KIND20140610_094009_V06,20140610_054009
KIND20140610_094457_V06,20140610_054457
KIND20140610_094943_V06,20140610_054943
KIND20140610_095428_V06,20140610_055428
KIND20140610_095915_V06,20140610_055915
KIND20140610_100404_V06,20140610_060404
KIND20140610_100851_V06,20140610_060851
KIND20140610_101339_V06,20140610_061339
KIND20140610_101824_V06,20140610_061824
KIND20140610_102309_V06,20140610_062309
KIND20140610_102756_V06,20140610_062756
KIND20140610_103242_V06,20140610_063242
KIND20140610_103727_V06,20140610_063727
KIND20140610_104214_V06,20140610_064214
KIND20140610_104702_V06,20140610_064702
KIND20140610_105149_V06,20140610_065149
KIND20140610_105635_V06,20140610_065635
KIND20140610_110123_V06,20140610_070123
KIND20140610_110608_V06,20140610_070608
KIND20140610_111055_V06,20140610_071055
KIND20140610_111541_V06,20140610_071541
KIND20140610_112027_V06,20140610_072027
KIND20140610_112512_V06,20140610_072512
KIND20140610_113001_V06,20140610_073001
KIND20140610_113447_V06,20140610_073447
KIND20140610_113933_V06,20140610_073933
KIND20140610_114419_V06,20140610_074419
KIND20140611_091938_V06,20140611_051938
KIND20140611_092315_V06,20140611_052315
KIND20140611_092653_V06,20140611_052653
KIND20140611_093030_V06,20140611_053030
KIND20140611_093408_V06,20140611_053408
KIND20140611_093745_V06,20140611_053745
KIND20140611_094123_V06,20140611_054123
KIND20140611_094501_V06,20140611_054501
KIND20140611_094838_V06,20140611_054838
KIND20140611_095216_V06,20140611_055216
KIND20140611_095554_V06,20140611_055554
KIND20140611_095931_V06,20140611_055931
KIND20140611_100308_V06,20140611_060308
KIND20140611_100646_V06,20140611_060646
KIND20140611_101025_V06,20140611_061025
KIND20140611_101402_V06,20140611_061402
KIND20140611_101740_V06,20140611_061740
KIND20140611_102118_V06,20140611_062118
KIND20140611_102456_V06,20140611_062456
KIND20140611_102834_V06,20140611_062834
KIND20140611_103211_V06,20140611_063211
KIND20140611_103548_V06,20140611_063548
KIND20140611_103926_V06,20140611_063926
KIND20140611_104304_V06,20140611_064304
KIND20140611_104642_V06,20140611_064642
KIND20140611_105032_V06,20140611_065032
KIND20140611_105411_V06,20140611_065411
KIND20140611_105750_V06,20140611_065750
KIND20140611_110140_V06,20140611_070140
KIND20140611_110519_V06,20140611_070519
KIND20140611_110911_V06,20140611_070911
KIND20140611_111301_V06,20140611_071301
KIND20140611_111652_V06,20140611_071652
KIND20140611_112056_V06,20140611_072056
KIND20140611_112447_V06,20140611_072447
KIND20140611_112850_V06,20140611_072850
KIND20140611_113310_V06,20140611_073310
KIND20140611_113742_V06,20140611_073742
KIND20140611_114158_V06,20140611_074158
KIND20140611_114629_V06,20140611_074629
KIND20140612_091805_V06,20140612_051805
KIND20140612_092750_V06,20140612_052750
KIND20140612_093736_V06,20140612_053736
KIND20140612_094722_V06,20140612_054722
KIND20140612_095708_V06,20140612_055708
KIND20140612_100655_V06,20140612_060655
KIND20140612_101640_V06,20140612_061640
KIND20140612_102627_V06,20140612_062627
KIND20140612_103613_V06,20140612_063613
KIND20140612_104559_V06,20140612_064559
KIND20140612_105546_V06,20140612_065546
KIND20140612_110533_V06,20140612_070533
KIND20140612_111519_V06,20140612_071519
KIND20140612_112506_V06,20140612_072506
KIND20140612_113452_V06,20140612_073452
KIND20140612_114438_V06,20140612_074438
KIND20140613_091710_V06,20140613_051710
KIND20140613_092159_V06,20140613_052159
KIND20140613_092645_V06,20140613_052645
KIND20140613_093132_V06,20140613_053132
KIND20140613_093617_V06,20140613_053617
KIND20140613_094104_V06,20140613_054104
KIND20140613_094549_V06,20140613_054549
KIND20140613_095039_V06,20140613_055039
KIND20140613_095526_V06,20140613_055526
KIND20140613_100011_V06,20140613_060011
KIND20140613_100456_V06,20140613_060456
KIND20140613_100941_V06,20140613_060941
KIND20140613_101429_V06,20140613_061429
KIND20140613_101916_V06,20140613_061916
KIND20140613_102403_V06,20140613_062403
KIND20140613_102849_V06,20140613_062849
KIND20140613_103334_V06,20140613_063334
KIND20140613_103820_V06,20140613_063820
KIND20140613_104307_V06,20140613_064307
KIND20140613_104753_V06,20140613_064753
KIND20140613_105239_V06,20140613_065239
KIND20140613_105725_V06,20140613_065725
KIND20140613_110211_V06,20140613_070211
KIND20140613_110658_V06,20140613_070658
KIND20140613_111145_V06,20140613_071145
KIND20140613_111631_V06,20140613_071631
KIND20140613_112121_V06,20140613_072121
KIND20140613_112609_V06,20140613_072609
KIND20140613_113055_V06,20140613_073055
KIND20140613_113541_V06,20140613_073541
KIND20140613_114027_V06,20140613_074027
KIND20140613_114514_V06,20140613_074514
KIND20140614_091739_V06,20140614_051739
KIND20140614_092726_V06,20140614_052726
KIND20140614_093712_V06,20140614_053712
KIND20140614_094659_V06,20140614_054659
KIND20140614_095645_V06,20140614_055645
KIND20140614_100631_V06,20140614_060631
KIND20140614_101618_V06,20140614_061618
KIND20140614_102603_V06,20140614_062603
KIND20140614_103550_V06,20140614_063550
KIND20140614_104537_V06,20140614_064537
KIND20140614_105525_V06,20140614_065525
KIND20140614_110512_V06,20140614_070512
KIND20140614_111459_V06,20140614_071459
KIND20140614_112446_V06,20140614_072446
KIND20140614_113433_V06,20140614_073433
KIND20140614_114420_V06,20140614_074420
KIND20140615_092033_V06,20140615_052033
KIND20140615_093019_V06,20140615_053019
KIND20140615_094006_V06,20140615_054006
KIND20140615_094952_V06,20140615_054952
KIND20140615_095939_V06,20140615_055939
KIND20140615_100926_V06,20140615_060926
KIND20140615_101912_V06,20140615_061912
KIND20140615_102900_V06,20140615_062900
KIND20140615_103847_V06,20140615_063847
KIND20140615_104833_V06,20140615_064833
KIND20140615_105820_V06,20140615_065820
KIND20140615_110807_V06,20140615_070807
KIND20140615_111753_V06,20140615_071753
KIND20140615_112740_V06,20140615_072740
KIND20140615_113728_V06,20140615_073728
KIND20140616_091931_V06,20140616_051931
KIND20140616_092416_V06,20140616_052416
KIND20140616_092904_V06,20140616_052904
KIND20140616_093352_V06,20140616_053352
KIND20140616_093838_V06,20140616_053838
KIND20140616_094325_V06,20140616_054325
KIND20140616_094811_V06,20140616_054811
KIND20140616_095256_V06,20140616_055256
KIND20140616_095745_V06,20140616_055745
KIND20140616_100232_V06,20140616_060232
KIND20140616_100718_V06,20140616_060718
KIND20140616_101205_V06,20140616_061205
KIND20140616_101650_V06,20140616_061650
KIND20140616_102137_V06,20140616_062137
KIND20140616_102623_V06,20140616_062623
KIND20140616_103110_V06,20140616_063110
KIND20140616_103557_V06,20140616_063557
KIND20140616_104044_V06,20140616_064044
KIND20140616_104533_V06,20140616_064533
KIND20140616_105021_V06,20140616_065021
KIND20140616_105508_V06,20140616_065508
KIND20140616_105954_V06,20140616_065954
KIND20140616_111903_V06,20140616_071903
KIND20140616_112350_V06,20140616_072350
KIND20140616_112837_V06,20140616_072837
KIND20140616_113324_V06,20140616_073324
KIND20140616_113809_V06,20140616_073809
KIND20140616_114255_V06,20140616_074255
KIND20140617_092412_V06,20140617_052412
KIND20140617_093357_V06,20140617_053357
KIND20140617_094342_V06,20140617_054342
KIND20140617_095327_V06,20140617_055327
KIND20140617_100312_V06,20140617_060312
KIND20140617_101257_V06,20140617_061257
KIND20140617_102243_V06,20140617_062243
KIND20140617_103228_V06,20140617_063228
KIND20140617_104213_V06,20140617_064213
KIND20140617_105158_V06,20140617_065158
KIND20140617_110143_V06,20140617_070143
KIND20140617_111128_V06,20140617_071128
KIND20140617_112114_V06,20140617_072114
KIND20140617_113059_V06,20140617_073059
KIND20140617_114044_V06,20140617_074044
KIND20140618_091950_V06,20140618_051950
KIND20140618_092934_V06,20140618_052934
KIND20140618_093918_V06,20140618_053918
KIND20140618_094901_V06,20140618_054901
KIND20140618_095845_V06,20140618_055845
KIND20140618_100828_V06,20140618_060828
KIND20140618_101812_V06,20140618_061812
KIND20140618_102756_V06,20140618_062756
KIND20140618_103739_V06,20140618_063739
KIND20140618_104723_V06,20140618_064723
KIND20140618_105707_V06,20140618_065707
KIND20140618_110650_V06,20140618_070650
KIND20140618_111634_V06,20140618_071634
KIND20140618_112618_V06,20140618_072618
KIND20140618_113601_V06,20140618_073601
KIND20140618_114545_V06,20140618_074545
KIND20140619_092034_V06,20140619_052034
KIND20140619_092449_V06,20140619_052449
KIND20140619_092851_V06,20140619_052851
KIND20140619_093306_V06,20140619_053306
KIND20140619_093705_V06,20140619_053705
KIND20140619_094106_V06,20140619_054106
KIND20140619_094520_V06,20140619_054520
KIND20140619_094936_V06,20140619_054936
KIND20140619_095337_V06,20140619_055337
KIND20140619_095752_V06,20140619_055752
KIND20140619_100208_V06,20140619_060208
KIND20140619_100623_V06,20140619_060623
KIND20140619_101039_V06,20140619_061039
KIND20140619_101454_V06,20140619_061454
KIND20140619_101909_V06,20140619_061909
KIND20140619_102323_V06,20140619_062323
KIND20140619_102736_V06,20140619_062736
KIND20140619_103153_V06,20140619_063153
KIND20140619_103610_V06,20140619_063610
KIND20140619_104027_V06,20140619_064027
KIND20140619_104445_V06,20140619_064445
KIND20140619_104903_V06,20140619_064903
KIND20140619_105317_V06,20140619_065317
KIND20140619_105732_V06,20140619_065732
KIND20140619_110148_V06,20140619_070148
KIND20140619_110604_V06,20140619_070604
KIND20140619_111018_V06,20140619_071018
KIND20140619_111434_V06,20140619_071434
KIND20140619_111835_V06,20140619_071835
KIND20140619_112236_V06,20140619_072236
KIND20140619_112637_V06,20140619_072637
