filename,local_time
KJGX20190601_093345_V06,20190601_053345
KJGX20190601_094329_V06,20190601_054329
KJGX20190601_100256_V06,20190601_060256
KJGX20190601_101239_V06,20190601_061239
KJGX20190601_102222_V06,20190601_062222
KJGX20190601_103206_V06,20190601_063206
KJGX20190601_104150_V06,20190601_064150
KJGX20190601_110116_V06,20190601_070116
KJGX20190601_111100_V06,20190601_071100
KJGX20190601_112044_V06,20190601_072044
KJGX20190601_113027_V06,20190601_073027
KJGX20190601_114011_V06,20190601_074011
KJGX20190601_114954_V06,20190601_074954
KJGX20190602_092859_V06,20190602_052859
KJGX20190602_093842_V06,20190602_053842
KJGX20190602_094826_V06,20190602_054826
KJGX20190602_100752_V06,20190602_060752
KJGX20190602_101736_V06,20190602_061736
KJGX20190602_102718_V06,20190602_062718
KJGX20190602_103701_V06,20190602_063701
KJGX20190602_104643_V06,20190602_064643
KJGX20190602_110611_V06,20190602_070611
KJGX20190602_111554_V06,20190602_071554
KJGX20190602_112538_V06,20190602_072538
KJGX20190602_113521_V06,20190602_073521
KJGX20190602_114504_V06,20190602_074504
KJGX20190603_093503_V06,20190603_053503
KJGX20190603_094447_V06,20190603_054447
KJGX20190603_100414_V06,20190603_060414
KJGX20190603_101356_V06,20190603_061356
KJGX20190603_102340_V06,20190603_062340
KJGX20190603_103323_V06,20190603_063323
KJGX20190603_104307_V06,20190603_064307
KJGX20190603_110233_V06,20190603_070233
KJGX20190603_111217_V06,20190603_071217
KJGX20190603_112200_V06,20190603_072200
KJGX20190603_113143_V06,20190603_073143
KJGX20190603_114126_V06,20190603_074126
KJGX20190604_092947_V06,20190604_052947
KJGX20190604_093930_V06,20190604_053930
KJGX20190604_094913_V06,20190604_054913
KJGX20190604_100840_V06,20190604_060840
KJGX20190604_101824_V06,20190604_061824
KJGX20190604_102806_V06,20190604_062806
KJGX20190604_103749_V06,20190604_063749
KJGX20190604_104732_V06,20190604_064732
KJGX20190604_110659_V06,20190604_070659
KJGX20190604_111642_V06,20190604_071642
KJGX20190604_112626_V06,20190604_072626
KJGX20190604_113609_V06,20190604_073609
KJGX20190604_114552_V06,20190604_074552
KJGX20190605_092542_V06,20190605_052542
KJGX20190605_093525_V06,20190605_053525
KJGX20190605_094509_V06,20190605_054509
KJGX20190605_100434_V06,20190605_060434
KJGX20190605_101417_V06,20190605_061417
KJGX20190605_102400_V06,20190605_062400
KJGX20190605_103343_V06,20190605_063343
KJGX20190605_104326_V06,20190605_064326
KJGX20190605_110254_V06,20190605_070254
KJGX20190605_111237_V06,20190605_071237
KJGX20190605_112221_V06,20190605_072221
KJGX20190605_113204_V06,20190605_073204
KJGX20190605_114148_V06,20190605_074148
KJGX20190606_092701_V06,20190606_052701
KJGX20190606_093122_V06,20190606_053122
KJGX20190606_093543_V06,20190606_053543
KJGX20190606_094009_V06,20190606_054009
KJGX20190606_094435_V06,20190606_054435
KJGX20190606_094916_V06,20190606_054916
KJGX20190606_095337_V06,20190606_055337
KJGX20190606_100235_V06,20190606_060235
KJGX20190606_100711_V06,20190606_060711
KJGX20190606_101147_V06,20190606_061147
KJGX20190606_101637_V06,20190606_061637
KJGX20190606_102113_V06,20190606_062113
KJGX20190606_102549_V06,20190606_062549
KJGX20190606_103026_V06,20190606_063026
KJGX20190606_103502_V06,20190606_063502
KJGX20190606_103952_V06,20190606_063952
KJGX20190606_104428_V06,20190606_064428
KJGX20190606_104905_V06,20190606_064905
KJGX20190606_105342_V06,20190606_065342
KJGX20190606_110255_V06,20190606_070255
KJGX20190606_110731_V06,20190606_070731
KJGX20190606_111207_V06,20190606_071207
KJGX20190606_111658_V06,20190606_071658
KJGX20190606_112234_V06,20190606_072234
KJGX20190606_112846_V06,20190606_072846
KJGX20190606_113435_V06,20190606_073435
KJGX20190606_114010_V06,20190606_074010
KJGX20190606_114544_V06,20190606_074544
KJGX20190606_115148_V06,20190606_075148
KJGX20190607_092951_V06,20190607_052951
KJGX20190607_093527_V06,20190607_053527
KJGX20190607_094116_V06,20190607_054116
KJGX20190607_094712_V06,20190607_054712
KJGX20190607_095303_V06,20190607_055303
KJGX20190607_100444_V06,20190607_060444
KJGX20190607_101035_V06,20190607_061035
KJGX20190607_101626_V06,20190607_061626
KJGX20190607_102216_V06,20190607_062216
KJGX20190607_102807_V06,20190607_062807
KJGX20190607_103402_V06,20190607_063402
KJGX20190607_103957_V06,20190607_063957
KJGX20190607_104552_V06,20190607_064552
KJGX20190607_105142_V06,20190607_065142
KJGX20190607_110317_V06,20190607_070317
KJGX20190607_110852_V06,20190607_070852
KJGX20190607_111429_V06,20190607_071429
KJGX20190607_112004_V06,20190607_072004
KJGX20190607_112615_V06,20190607_072615
KJGX20190607_113205_V06,20190607_073205
KJGX20190607_113818_V06,20190607_073818
