filename,local_time
KTBW20220601_094020_V06,20220601_054020
KTBW20220601_094540_V06,20220601_054540
KTBW20220601_095101_V06,20220601_055101
KTBW20220601_100142_V06,20220601_060142
KTBW20220601_100703_V06,20220601_060703
KTBW20220601_101223_V06,20220601_061223
KTBW20220601_101742_V06,20220601_061742
KTBW20220601_102303_V06,20220601_062303
KTBW20220601_102824_V06,20220601_062824
KTBW20220601_103345_V06,20220601_063345
KTBW20220601_103906_V06,20220601_063906
KTBW20220601_104427_V06,20220601_064427
KTBW20220601_104947_V06,20220601_064947
KTBW20220601_110026_V06,20220601_070026
KTBW20220601_110546_V06,20220601_070546
KTBW20220601_111106_V06,20220601_071106
KTBW20220601_111627_V06,20220601_071627
KTBW20220601_112147_V06,20220601_072147
KTBW20220601_112707_V06,20220601_072707
KTBW20220601_113228_V06,20220601_073228
KTBW20220601_113749_V06,20220601_073749
KTBW20220601_114310_V06,20220601_074310
KTBW20220601_114830_V06,20220601_074830
KTBW20220601_115351_V06,20220601_075351
KTBW20220602_094000_V06,20220602_054000
KTBW20220602_094658_V06,20220602_054658
KTBW20220602_100054_V06,20220602_060054
KTBW20220602_100751_V06,20220602_060751
KTBW20220602_101448_V06,20220602_061448
KTBW20220602_102146_V06,20220602_062146
KTBW20220602_102845_V06,20220602_062845
KTBW20220602_103543_V06,20220602_063543
KTBW20220602_104241_V06,20220602_064241
KTBW20220602_104939_V06,20220602_064939
KTBW20220602_110336_V06,20220602_070336
KTBW20220602_111035_V06,20220602_071035
KTBW20220602_111734_V06,20220602_071734
KTBW20220602_112433_V06,20220602_072433
KTBW20220602_113131_V06,20220602_073131
KTBW20220602_113827_V06,20220602_073827
KTBW20220602_114527_V06,20220602_074527
KTBW20220602_115224_V06,20220602_075224
KTBW20220603_093441_V06,20220603_053441
KTBW20220603_094000_V06,20220603_054000
KTBW20220603_094521_V06,20220603_054521
KTBW20220603_095042_V06,20220603_055042
KTBW20220603_100122_V06,20220603_060122
KTBW20220603_100642_V06,20220603_060642
KTBW20220603_101203_V06,20220603_061203
KTBW20220603_101723_V06,20220603_061723
KTBW20220603_102243_V06,20220603_062243
KTBW20220603_102805_V06,20220603_062805
KTBW20220603_103326_V06,20220603_063326
KTBW20220603_103847_V06,20220603_063847
KTBW20220603_104406_V06,20220603_064406
KTBW20220603_104925_V06,20220603_064925
KTBW20220603_105446_V06,20220603_065446
KTBW20220603_110526_V06,20220603_070526
KTBW20220603_111046_V06,20220603_071046
KTBW20220603_111607_V06,20220603_071607
KTBW20220603_112128_V06,20220603_072128
KTBW20220603_112648_V06,20220603_072648
KTBW20220603_113209_V06,20220603_073209
KTBW20220603_113730_V06,20220603_073730
KTBW20220603_114250_V06,20220603_074250
KTBW20220603_114811_V06,20220603_074811
KTBW20220603_115332_V06,20220603_075332
KTBW20220604_093643_V06,20220604_053643
KTBW20220604_094242_V06,20220604_054242
KTBW20220604_094840_V06,20220604_054840
KTBW20220604_100035_V06,20220604_060035
KTBW20220604_100633_V06,20220604_060633
KTBW20220604_101219_V06,20220604_061219
KTBW20220604_101804_V06,20220604_061804
KTBW20220604_102349_V06,20220604_062349
KTBW20220604_102932_V06,20220604_062932
KTBW20220604_103516_V06,20220604_063516
KTBW20220604_104101_V06,20220604_064101
KTBW20220604_104645_V06,20220604_064645
KTBW20220604_105242_V06,20220604_065242
KTBW20220604_110437_V06,20220604_070437
