filename,local_time
KCAE20180601_091719_V06,20180601_051719
KCAE20180601_092215_V06,20180601_052215
KCAE20180601_092709_V06,20180601_052709
KCAE20180601_093203_V06,20180601_053203
KCAE20180601_093658_V06,20180601_053658
KCAE20180601_094152_V06,20180601_054152
KCAE20180601_094648_V06,20180601_054648
KCAE20180601_095142_V06,20180601_055142
KCAE20180601_100131_V06,20180601_060131
KCAE20180601_100625_V06,20180601_060625
KCAE20180601_101119_V06,20180601_061119
KCAE20180601_101614_V06,20180601_061614
KCAE20180601_102108_V06,20180601_062108
KCAE20180601_102602_V06,20180601_062602
KCAE20180601_103057_V06,20180601_063057
KCAE20180601_103551_V06,20180601_063551
KCAE20180601_104045_V06,20180601_064045
KCAE20180601_104539_V06,20180601_064539
KCAE20180601_105033_V06,20180601_065033
KCAE20180601_110022_V06,20180601_070022
KCAE20180601_110515_V06,20180601_070515
KCAE20180601_111010_V06,20180601_071010
KCAE20180601_111505_V06,20180601_071505
KCAE20180601_111959_V06,20180601_071959
KCAE20180601_112453_V06,20180601_072453
KCAE20180601_112948_V06,20180601_072948
KCAE20180601_113442_V06,20180601_073442
KCAE20180601_113935_V06,20180601_073935
KCAE20180602_091504_V06,20180602_051504
KCAE20180602_091938_V06,20180602_051938
KCAE20180602_092411_V06,20180602_052411
KCAE20180602_092844_V06,20180602_052844
KCAE20180602_093318_V06,20180602_053318
KCAE20180602_093751_V06,20180602_053751
KCAE20180602_094224_V06,20180602_054224
KCAE20180602_094658_V06,20180602_054658
KCAE20180602_095131_V06,20180602_055131
KCAE20180602_100037_V06,20180602_060037
KCAE20180602_100511_V06,20180602_060511
KCAE20180602_100949_V06,20180602_060949
KCAE20180602_101428_V06,20180602_061428
KCAE20180602_101906_V06,20180602_061906
KCAE20180602_102343_V06,20180602_062343
KCAE20180602_102820_V06,20180602_062820
KCAE20180602_103259_V06,20180602_063259
KCAE20180602_103737_V06,20180602_063737
KCAE20180602_104215_V06,20180602_064215
KCAE20180602_104654_V06,20180602_064654
KCAE20180602_105127_V06,20180602_065127
KCAE20180602_110034_V06,20180602_070034
KCAE20180602_110507_V06,20180602_070507
KCAE20180602_110940_V06,20180602_070940
KCAE20180602_111414_V06,20180602_071414
KCAE20180602_111847_V06,20180602_071847
KCAE20180602_112329_V06,20180602_072329
KCAE20180602_112803_V06,20180602_072803
KCAE20180602_113236_V06,20180602_073236
KCAE20180602_113709_V06,20180602_073709
KCAE20180602_114143_V06,20180602_074143
KCAE20180603_092225_V06,20180603_052225
KCAE20180603_093209_V06,20180603_053209
KCAE20180603_094153_V06,20180603_054153
KCAE20180603_100122_V06,20180603_060122
KCAE20180603_101107_V06,20180603_061107
KCAE20180603_102052_V06,20180603_062052
KCAE20180603_103036_V06,20180603_063036
KCAE20180603_104020_V06,20180603_064020
KCAE20180603_105005_V06,20180603_065005
KCAE20180603_110934_V06,20180603_070934
KCAE20180603_111919_V06,20180603_071919
KCAE20180603_112904_V06,20180603_072904
KCAE20180603_113848_V06,20180603_073848
KCAE20180606_091859_V06,20180606_051859
KCAE20180606_092842_V06,20180606_052842
KCAE20180606_093826_V06,20180606_053826
KCAE20180606_094810_V06,20180606_054810
KCAE20180606_100737_V06,20180606_060737
KCAE20180606_101721_V06,20180606_061721
KCAE20180606_102705_V06,20180606_062705
KCAE20180606_103649_V06,20180606_063649
KCAE20180606_104632_V06,20180606_064632
KCAE20180606_110600_V06,20180606_070600
KCAE20180606_111545_V06,20180606_071545
KCAE20180606_112528_V06,20180606_072528
KCAE20180606_113512_V06,20180606_073512
KCAE20180607_091439_V06,20180607_051439
KCAE20180607_091743_V06,20180607_051743
KCAE20180607_092048_V06,20180607_052048
KCAE20180607_092352_V06,20180607_052352
KCAE20180607_092655_V06,20180607_052655
KCAE20180607_092959_V06,20180607_052959
KCAE20180607_093303_V06,20180607_053303
KCAE20180607_093607_V06,20180607_053607
KCAE20180607_093912_V06,20180607_053912
KCAE20180607_094216_V06,20180607_054216
KCAE20180607_094519_V06,20180607_054519
KCAE20180607_094824_V06,20180607_054824
KCAE20180607_095128_V06,20180607_055128
KCAE20180607_095432_V06,20180607_055432
KCAE20180607_100041_V06,20180607_060041
KCAE20180607_100346_V06,20180607_060346
KCAE20180607_100650_V06,20180607_060650
KCAE20180607_100954_V06,20180607_060954
KCAE20180607_101259_V06,20180607_061259
KCAE20180607_101604_V06,20180607_061604
KCAE20180607_101907_V06,20180607_061907
KCAE20180607_102211_V06,20180607_062211
KCAE20180607_102517_V06,20180607_062517
KCAE20180607_102821_V06,20180607_062821
KCAE20180607_103125_V06,20180607_063125
KCAE20180607_103429_V06,20180607_063429
KCAE20180607_103733_V06,20180607_063733
KCAE20180607_104036_V06,20180607_064036
KCAE20180607_104340_V06,20180607_064340
KCAE20180607_104645_V06,20180607_064645
KCAE20180607_104949_V06,20180607_064949
KCAE20180607_105252_V06,20180607_065252
KCAE20180607_105557_V06,20180607_065557
KCAE20180607_110206_V06,20180607_070206
KCAE20180607_110510_V06,20180607_070510
KCAE20180607_110814_V06,20180607_070814
KCAE20180607_111118_V06,20180607_071118
KCAE20180607_111422_V06,20180607_071422
KCAE20180607_111726_V06,20180607_071726
KCAE20180607_112031_V06,20180607_072031
KCAE20180607_112336_V06,20180607_072336
KCAE20180607_112640_V06,20180607_072640
KCAE20180607_112943_V06,20180607_072943
KCAE20180607_113249_V06,20180607_073249
KCAE20180607_113553_V06,20180607_073553
KCAE20180607_113856_V06,20180607_073856
KCAE20180607_114200_V06,20180607_074200
KCAE20180608_091308_V06,20180608_051308
KCAE20180608_092248_V06,20180608_052248
KCAE20180608_093428_V06,20180608_053428
KCAE20180608_094407_V06,20180608_054407
KCAE20180608_100325_V06,20180608_060325
KCAE20180608_101303_V06,20180608_061303
KCAE20180608_102242_V06,20180608_062242
KCAE20180608_103222_V06,20180608_063222
KCAE20180608_103526_V06,20180608_063526
KCAE20180608_103830_V06,20180608_063830
KCAE20180608_104134_V06,20180608_064134
KCAE20180608_104438_V06,20180608_064438
KCAE20180608_104742_V06,20180608_064742
KCAE20180608_105045_V06,20180608_065045
KCAE20180608_105348_V06,20180608_065348
KCAE20180608_105652_V06,20180608_065652
KCAE20180608_110259_V06,20180608_070259
KCAE20180608_110603_V06,20180608_070603
KCAE20180608_110907_V06,20180608_070907
KCAE20180608_111211_V06,20180608_071211
KCAE20180608_111515_V06,20180608_071515
KCAE20180608_111818_V06,20180608_071818
KCAE20180608_112122_V06,20180608_072122
KCAE20180608_112426_V06,20180608_072426
KCAE20180608_112730_V06,20180608_072730
KCAE20180608_113034_V06,20180608_073034
KCAE20180608_113339_V06,20180608_073339
KCAE20180608_113643_V06,20180608_073643
KCAE20180608_113947_V06,20180608_073947
KCAE20180608_114250_V06,20180608_074250
KCAE20180609_091313_V06,20180609_051313
KCAE20180609_091722_V06,20180609_051722
KCAE20180609_092132_V06,20180609_052132
KCAE20180609_092542_V06,20180609_052542
KCAE20180609_092952_V06,20180609_052952
KCAE20180609_093402_V06,20180609_053402
KCAE20180609_094009_V06,20180609_054009
KCAE20180609_094419_V06,20180609_054419
KCAE20180609_094829_V06,20180609_054829
KCAE20180609_095239_V06,20180609_055239
KCAE20180609_100059_V06,20180609_060059
KCAE20180609_100509_V06,20180609_060509
KCAE20180609_100919_V06,20180609_060919
KCAE20180609_101328_V06,20180609_061328
KCAE20180609_101738_V06,20180609_061738
KCAE20180609_102147_V06,20180609_062147
KCAE20180609_102557_V06,20180609_062557
KCAE20180609_103007_V06,20180609_063007
KCAE20180609_103417_V06,20180609_063417
KCAE20180609_103825_V06,20180609_063825
KCAE20180609_104235_V06,20180609_064235
KCAE20180609_104645_V06,20180609_064645
KCAE20180609_105056_V06,20180609_065056
KCAE20180609_105506_V06,20180609_065506
KCAE20180609_110326_V06,20180609_070326
KCAE20180609_110735_V06,20180609_070735
KCAE20180609_111146_V06,20180609_071146
KCAE20180609_111554_V06,20180609_071554
KCAE20180609_112003_V06,20180609_072003
KCAE20180609_112414_V06,20180609_072414
KCAE20180609_112823_V06,20180609_072823
KCAE20180609_113233_V06,20180609_073233
KCAE20180609_113643_V06,20180609_073643
KCAE20180609_114053_V06,20180609_074053
KCAE20180610_091442_V06,20180610_051442
KCAE20180610_092420_V06,20180610_052420
KCAE20180610_093359_V06,20180610_053359
KCAE20180610_094533_V06,20180610_054533
KCAE20180610_100449_V06,20180610_060449
KCAE20180610_101429_V06,20180610_061429
KCAE20180610_102407_V06,20180610_062407
KCAE20180610_103345_V06,20180610_063345
KCAE20180610_104324_V06,20180610_064324
KCAE20180610_110240_V06,20180610_070240
KCAE20180610_111218_V06,20180610_071218
KCAE20180610_112157_V06,20180610_072157
KCAE20180610_113136_V06,20180610_073136
KCAE20180610_114114_V06,20180610_074114
KCAE20180611_091822_V06,20180611_051822
KCAE20180611_092800_V06,20180611_052800
KCAE20180611_093738_V06,20180611_053738
KCAE20180611_094912_V06,20180611_054912
KCAE20180611_100829_V06,20180611_060829
KCAE20180611_101807_V06,20180611_061807
KCAE20180611_102745_V06,20180611_062745
KCAE20180611_103724_V06,20180611_063724
KCAE20180611_104703_V06,20180611_064703
KCAE20180611_110620_V06,20180611_070620
KCAE20180611_111600_V06,20180611_071600
KCAE20180611_112539_V06,20180611_072539
KCAE20180611_113517_V06,20180611_073517
KCAE20180612_091717_V06,20180612_051717
KCAE20180612_092215_V06,20180612_052215
KCAE20180612_092713_V06,20180612_052713
KCAE20180612_093211_V06,20180612_053211
KCAE20180612_093709_V06,20180612_053709
KCAE20180612_094208_V06,20180612_054208
KCAE20180612_094707_V06,20180612_054707
KCAE20180612_100356_V06,20180612_060356
KCAE20180612_100854_V06,20180612_060854
KCAE20180612_101353_V06,20180612_061353
KCAE20180612_101851_V06,20180612_061851
KCAE20180612_102350_V06,20180612_062350
KCAE20180612_102848_V06,20180612_062848
KCAE20180612_103347_V06,20180612_063347
KCAE20180612_103846_V06,20180612_063846
KCAE20180612_104344_V06,20180612_064344
KCAE20180612_104848_V06,20180612_064848
KCAE20180612_105346_V06,20180612_065346
KCAE20180612_110343_V06,20180612_070343
KCAE20180612_110842_V06,20180612_070842
KCAE20180612_111339_V06,20180612_071339
KCAE20180612_111800_V06,20180612_071800
KCAE20180612_112222_V06,20180612_072222
KCAE20180612_112644_V06,20180612_072644
KCAE20180612_113106_V06,20180612_073106
KCAE20180612_113527_V06,20180612_073527
KCAE20180612_113949_V06,20180612_073949
KCAE20180613_091513_V06,20180613_051513
KCAE20180613_091935_V06,20180613_051935
KCAE20180613_092357_V06,20180613_052357
KCAE20180613_092823_V06,20180613_052823
KCAE20180613_093245_V06,20180613_053245
KCAE20180613_093706_V06,20180613_053706
KCAE20180613_094128_V06,20180613_054128
KCAE20180613_094550_V06,20180613_054550
