track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KJGX20170602-1,KJGX20170602_103032_V06,0,0.483,1.200,4045,2503,318.078,1700,1171,256.424
KJGX20170602-1,KJGX20170602_103032_V06,2,1.450,1.200,4049,1831,93.919,1968,147,49.124
KJGX20170602-1,KJGX20170602_103032_V06,4,2.417,1.200,2022,895,83.062,972,29,33.783
KJGX20170602-1,KJGX20170602_103032_V06,5,3.384,1.200,2025,893,140.027,1075,11,48.669
KJGX20170602-1,KJGX20170602_103032_V06,6,4.307,1.200,2028,940,164.782,1201,11,49.155
KJGX20170602-1,KJGX20170602_103032_V06,7,6.021,1.200,2035,990,205.774,1356,5,44.431
KJGX20170603-1,KJGX20170603_101351_V06,0,0.483,1.200,595,71,366.969,5,68,355.689
KJGX20170603-1,KJGX20170603_101351_V06,2,1.494,1.200,597,0,1.697,0,0,1.697
KJGX20170603-2,KJGX20170603_101351_V06,0,0.483,1.200,1152,451,396.454,121,436,355.240
KJGX20170603-2,KJGX20170603_101351_V06,2,1.494,1.200,1153,5,309.964,536,3,164.520
KJGX20170603-2,KJGX20170603_101351_V06,4,2.505,1.200,573,0,334.213,371,0,104.652
KJGX20170603-2,KJGX20170603_101351_V06,5,3.516,1.200,576,0,400.256,435,0,81.623
KJGX20170603-2,KJGX20170603_101351_V06,6,4.482,1.200,575,0,62.328,116,0,16.927
KJGX20170605-8,KJGX20170605_102055_V06,0,0.483,1.200,775,178,386.255,11,173,343.981
KJGX20170605-8,KJGX20170605_102055_V06,2,1.494,1.200,773,0,2.022,0,0,2.022
KJGX20170605-8,KJGX20170605_103040_V06,0,0.483,1.200,3898,580,1571.495,55,557,1381.537
KJGX20170605-8,KJGX20170605_103040_V06,2,1.494,1.200,3904,0,13.511,0,0,13.511
KJGX20170605-8,KJGX20170605_104024_V06,0,0.483,1.200,6973,483,2197.247,95,439,1895.779
KJGX20170605-8,KJGX20170605_104024_V06,2,1.494,1.200,6977,22,325.686,11,20,292.523
KJGX20170605-2,KJGX20170605_092628_V06,0,0.483,1.200,1834,528,121.459,466,72,5.024
KJGX20170605-2,KJGX20170605_092628_V06,2,0.879,1.200,1832,793,133.085,627,174,40.621
KJGX20170605-2,KJGX20170605_092628_V06,4,1.318,1.200,1840,1085,262.746,725,368,168.597
KJGX20170605-2,KJGX20170605_093036_V06,0,0.483,1.200,3153,592,117.893,506,92,46.044
KJGX20170605-2,KJGX20170605_093036_V06,2,0.879,1.200,3157,876,269.799,737,155,79.639
KJGX20170605-2,KJGX20170605_093036_V06,4,1.318,1.200,3149,1254,478.116,876,403,184.345
KJGX20170605-3,KJGX20170605_092628_V06,0,0.483,1.200,432,205,0.969,174,31,0.969
KJGX20170605-3,KJGX20170605_092628_V06,2,0.879,1.200,435,316,0.510,259,57,0.510
KJGX20170605-3,KJGX20170605_092628_V06,4,1.318,1.200,433,383,0.216,314,69,0.216
KJGX20170606-2,KJGX20170606_100957_V06,0,0.483,1.200,374,63,217.886,3,63,195.713
KJGX20170606-2,KJGX20170606_100957_V06,2,1.494,1.200,372,0,1.006,0,0,1.006
KJGX20170606-2,KJGX20170606_101941_V06,0,0.483,1.200,2150,235,437.245,66,182,324.973
KJGX20170606-2,KJGX20170606_101941_V06,2,1.450,1.200,2152,0,5.689,0,0,5.689
KJGX20170606-2,KJGX20170606_102437_V06,0,0.483,1.200,3359,458,737.194,125,358,536.274
KJGX20170606-2,KJGX20170606_102437_V06,2,1.450,1.200,3364,0,8.654,0,0,8.654
KJGX20170606-2,KJGX20170606_102934_V06,0,0.483,1.200,4859,373,946.275,129,286,643.566
KJGX20170606-2,KJGX20170606_102934_V06,2,1.450,1.200,4859,0,12.587,0,0,12.587
