track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KTYX20210603-6,KTYX20210603_102925_V06,0,0.483,1.200,6790,2251,3321.883,1923,550,693.272
KTYX20210603-6,KTYX20210603_102925_V06,2,0.879,1.200,6791,2300,2221.544,2120,340,433.698
KTYX20210603-6,KTYX20210603_102925_V06,4,1.318,1.200,6791,1805,2578.159,1877,133,470.783
KTYX20210606-19,KTYX20210606_103510_V06,0,0.483,1.200,6435,350,1332.817,671,172,769.116
KTYX20210606-19,KTYX20210606_103510_V06,2,0.879,1.200,6437,195,1099.045,628,52,541.927
KTYX20210606-19,KTYX20210606_103510_V06,4,1.318,1.200,6434,131,896.946,518,43,384.354
KTYX20210606-19,KTYX20210606_103510_V06,8,1.802,1.200,3224,24,113.417,39,1,52.182
KTYX20210606-19,KTYX20210606_103510_V06,9,2.417,1.200,3229,25,211.049,60,2,96.332
KTYX20210606-19,KTYX20210606_103510_V06,10,3.120,1.200,3228,8,138.986,27,4,35.603
KTYX20210610-1,KTYX20210610_090654_V06,0,0.483,1.200,94487,25197,7089.345,5239,24290,6685.768
KTYX20210610-1,KTYX20210610_090654_V06,2,0.879,1.200,94504,12013,3926.316,7885,11204,3633.885
KTYX20210610-1,KTYX20210610_090654_V06,4,1.318,1.200,94523,6099,1617.539,9334,5462,1452.157
KTYX20210610-1,KTYX20210610_090654_V06,6,1.802,1.200,47272,1821,636.235,5624,1482,483.302
KTYX20210610-1,KTYX20210610_090654_V06,7,2.417,1.200,47293,1317,343.782,5215,1022,236.977
KTYX20210610-1,KTYX20210610_090654_V06,8,3.120,1.200,47327,851,213.354,5110,612,133.038
KTYX20210610-1,KTYX20210610_090654_V06,9,3.999,1.200,47378,575,116.373,4409,357,69.337
KTYX20210610-1,KTYX20210610_090654_V06,10,5.098,1.200,47459,308,66.658,3753,162,42.583
KTYX20210610-1,KTYX20210610_090654_V06,11,6.416,1.200,47586,192,41.832,3345,94,28.575
KTYX20210611-11,KTYX20210611_092556_V06,0,0.483,1.200,12821,4850,597.864,1695,3626,560.813
KTYX20210611-11,KTYX20210611_092556_V06,2,0.879,1.200,12823,3635,545.587,3046,1940,432.937
KTYX20210611-11,KTYX20210611_092556_V06,4,1.318,1.200,12828,2504,414.034,4648,703,243.507
KTYX20210611-11,KTYX20210611_092556_V06,6,1.802,1.200,6414,934,207.845,1861,169,94.073
KTYX20210611-11,KTYX20210611_092556_V06,7,2.417,1.200,6416,788,150.236,1860,97,41.692
KTYX20210611-11,KTYX20210611_092556_V06,8,3.120,1.200,6416,704,160.967,2111,27,25.093
KTYX20210611-11,KTYX20210611_092556_V06,9,3.999,1.200,6425,660,185.548,2146,5,16.621
KTYX20210611-11,KTYX20210611_092556_V06,10,5.098,1.200,6435,636,186.728,2121,10,15.597
KTYX20210611-11,KTYX20210611_092556_V06,11,6.416,1.200,6438,712,280.894,2451,51,24.894
KTYX20210611-11,KTYX20210611_092556_V06,12,7.998,1.200,6466,819,301.542,3196,77,47.343
KTYX20210611-11,KTYX20210611_092556_V06,13,10.020,1.200,6508,630,224.466,3112,9,25.344
KTYX20210611-11,KTYX20210611_093102_V06,0,0.483,1.200,24508,8393,1081.114,2048,7542,1016.423
KTYX20210611-11,KTYX20210611_093102_V06,2,0.879,1.200,24506,6022,1082.158,4335,4618,853.672
KTYX20210611-11,KTYX20210611_093102_V06,4,1.318,1.200,24512,4435,850.409,7485,2360,480.041
KTYX20210611-11,KTYX20210611_093102_V06,6,1.802,1.200,12271,1399,475.675,3500,418,197.792
KTYX20210611-11,KTYX20210611_093102_V06,7,2.417,1.200,12276,1122,360.130,3753,190,96.137
