track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KCLE20230601_094030_V06,-15.926,0.253,366.394,293.594,24.095,-81.463,41.441,12047.409,33351.133,20230601_054030,479176,148037,43427,130883
2,KCLE20230601_094737_V06,-8.809,0.059,365.984,291.009,31.284,-81.465,41.453,15642.209,33297.120,20230601_054737,479178,124315,45280,107694
3,KCLE20230601_111357_V06,77.524,0.252,359.606,285.890,20.177,-81.503,41.476,10088.463,30626.373,20230601_071357,479174,51394,36281,42598
2,KCLE20230603_094040_V06,-14.912,0.061,230.505,411.643,33.237,-82.272,40.910,16618.738,65752.735,20230603_054040,479176,51235,46818,43723
2,KCLE20230603_094746_V06,-7.812,0.066,231.825,410.338,39.822,-82.265,40.916,19910.845,64850.131,20230603_054746,479174,52940,43770,45659
1,KCLE20230603_091217_V06,-43.295,0.089,56.314,191.601,6.660,-83.328,41.892,3330.104,133354.201,20230603_051217,479177,66301,48532,53084
5,KCLE20230603_100158_V06,6.388,0.070,172.718,444.251,8.227,-82.614,40.761,4113.573,96188.859,20230603_060158,479176,42273,36248,36363
1,KCLE20230604_100504_V06,9.862,0.058,381.481,392.716,33.987,-81.376,40.995,16993.614,61715.863,20230604_060504,479174,14407,51308,12370
1,KCLE20230607_091147_V06,-42.505,0.494,368.397,142.526,26.692,-81.446,42.121,13346.203,85843.151,20230607_051147,479178,29235,36391,24710
1,KCLE20230607_091853_V06,-35.405,0.947,371.944,146.178,34.612,-81.425,42.105,17305.764,84907.686,20230607_051853,479176,25911,36292,22207
1,KCLE20230607_092548_V06,-28.488,0.881,382.930,136.829,49.949,-81.358,42.147,24974.359,91518.000,20230607_052548,479178,27592,34098,24326
1,KCLE20230607_093246_V06,-21.521,0.581,376.403,133.919,51.537,-81.398,42.160,25768.503,91406.071,20230607_053246,479173,29750,30987,26473
1,KCLE20230607_093945_V06,-14.538,0.435,364.970,131.135,50.444,-81.467,42.173,25221.956,90466.333,20230607_053945,479173,31788,29491,28585
1,KCLE20230607_094651_V06,-7.438,-1.000,354.617,128.171,50.105,-81.529,42.186,25052.419,90150.232,20230607_054651,479178,36373,28297,32980
1,KCLE20230607_100052_V06,6.579,0.067,331.081,116.855,46.148,-81.672,42.237,23073.825,92881.923,20230607_060052,479179,34599,27667,31464
1,KCLE20230607_100758_V06,13.679,-1.000,319.607,111.912,44.618,-81.741,42.260,22308.891,94553.718,20230607_060758,479176,34136,27637,30979
1,KCLE20230607_101458_V06,20.679,-1.000,308.294,107.038,43.109,-81.810,42.282,21554.732,96569.952,20230607_061458,479177,33738,26969,30624
1,KCLE20230607_102204_V06,27.779,-1.000,296.819,102.095,41.580,-81.879,42.304,20789.798,98965.205,20230607_062204,479175,30639,26323,27732
1,KCLE20230607_102909_V06,34.862,-1.000,285.372,97.164,40.053,-81.949,42.326,20026.661,101681.584,20230607_062909,479177,30882,26287,27887
1,KCLE20230607_103615_V06,41.962,-1.000,273.897,92.221,38.523,-82.018,42.348,19261.727,104706.346,20230607_063615,479176,30508,25460,27790
1,KCLE20230607_104314_V06,48.945,-1.000,262.611,87.359,37.019,-82.087,42.370,18509.364,107951.714,20230607_064314,479176,28554,24564,25814
1,KCLE20230607_105014_V06,55.945,-1.000,251.298,82.485,35.510,-82.156,42.392,17755.204,111450.217,20230607_065014,479175,26742,24335,23858
1,KCLE20230607_110414_V06,69.945,0.270,252.257,140.900,59.477,-82.149,42.129,29738.399,83054.258,20230607_070414,479176,28206,23960,25286
1,KCLE20230607_111112_V06,76.912,0.347,260.611,149.887,38.341,-82.098,42.089,19170.597,77597.485,20230607_071112,479174,27006,23271,24257
9,KCLE20230607_102204_V06,27.779,0.093,270.304,124.147,42.907,-82.040,42.205,21453.373,89171.157,20230607_062204,479175,30639,26323,27732
9,KCLE20230607_102909_V06,34.862,0.063,270.258,128.765,48.849,-82.040,42.184,24424.343,86899.254,20230607_062909,479177,30882,26287,27887
9,KCLE20230607_103615_V06,41.962,0.191,268.912,131.018,52.880,-82.048,42.174,26440.051,85908.855,20230607_063615,479176,30508,25460,27790
9,KCLE20230607_104314_V06,48.945,0.297,279.415,131.426,50.918,-81.985,42.172,25458.764,84913.326,20230607_064314,479176,28554,24564,25814
9,KCLE20230607_105014_V06,55.945,0.401,269.574,139.617,49.826,-82.044,42.135,24913.207,81621.552,20230607_065014,479175,26742,24335,23858
4,KCLE20230607_093246_V06,-21.521,0.109,277.823,128.907,40.122,-81.994,42.183,20060.776,86262.082,20230607_053246,479173,29750,30987,26473
4,KCLE20230607_093945_V06,-14.538,-1.000,277.823,128.907,51.225,-81.994,42.183,25612.526,86262.082,20230607_053945,479173,31788,29491,28585
4,KCLE20230607_094651_V06,-7.438,0.276,315.761,140.520,17.003,-81.765,42.131,8501.621,80128.491,20230607_054651,479178,36373,28297,32980
