track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KMLB20180601_114747_V06,81.556,0.078,81.177,116.418,17.644,-81.777,28.937,8821.986,142816.140,20180601_074747,479167,112997,41712,91042
1,KMLB20180602_102827_V06,2.407,0.060,273.189,516.757,18.062,-80.790,27.135,9030.978,109204.442,20180602_062827,479176,159077,45904,129587
1,KMLB20180602_103140_V06,5.624,0.091,273.211,517.101,22.606,-80.790,27.133,11303.037,109373.605,20180602_063140,479170,165061,46572,134075
1,KMLB20180602_103453_V06,8.841,0.162,272.931,518.041,24.458,-80.791,27.129,12229.038,109857.275,20180602_063453,479182,163089,48048,131409
1,KMLB20180602_103807_V06,12.074,0.357,272.535,520.784,23.438,-80.793,27.117,11719.135,111243.078,20180602_063807,479186,165281,48293,132864
1,KMLB20180602_104120_V06,15.291,0.155,273.721,520.022,24.002,-80.787,27.120,12001.073,110792.996,20180602_064120,479172,166551,49638,132788
1,KMLB20180602_104434_V06,18.524,0.098,273.566,521.213,23.965,-80.788,27.115,11982.446,111393.137,20180602_064434,479171,181116,25138,167010
1,KMLB20180602_110358_V06,37.924,0.145,274.919,523.562,29.136,-80.781,27.104,14568.099,112482.248,20180602_070358,479172,173707,24244,161199
2,KMLB20180602_112321_V06,57.307,0.232,318.385,407.473,18.302,-80.561,27.628,9150.982,54516.896,20180602_072321,479165,165350,23173,153520
1,KMLB20180604_100703_V06,-18.690,0.551,293.384,368.321,15.371,-80.688,27.805,7685.377,34320.291,20180604_060703,479171,30511,17909,28742
1,KMLB20180605_100333_V06,-22.073,0.074,288.778,360.670,22.985,-80.711,27.839,11492.266,30849.574,20180605_060333,479171,35634,16941,33896
1,KMLB20180607_101341_V06,-11.771,0.161,177.117,255.031,11.768,-81.281,28.315,5883.881,65426.435,20180607_061341,479172,34213,25029,28554
5,KMLB20180608_100524_V06,-20.003,0.069,297.492,380.896,14.912,-80.667,27.748,7455.965,40467.537,20180608_060524,479168,79374,41470,68276
5,KMLB20180608_101021_V06,-15.053,0.063,297.696,380.855,21.341,-80.666,27.748,10670.326,40443.817,20180608_061021,479175,79374,39050,68779
7,KMLB20180608_101517_V06,-10.120,0.076,170.467,256.599,13.220,-81.315,28.307,6610.096,68305.372,20180608_061517,479174,83494,37075,73165
7,KMLB20180608_102013_V06,-5.186,0.053,170.222,257.017,20.073,-81.316,28.305,10036.315,68355.614,20180608_062013,479172,95066,37236,83481
4,KMLB20180608_100524_V06,-20.003,0.087,185.535,385.623,25.307,-81.235,27.726,12653.385,71472.820,20180608_060524,479168,79374,41470,68276
10,KMLB20180608_111434_V06,49.164,0.130,284.228,377.636,11.440,-80.734,27.763,5719.908,39610.895,20180608_071434,479170,79500,47607,59884
2,KMLB20180609_102016_V06,-5.107,0.066,301.332,427.606,19.938,-80.648,27.537,9968.851,63806.651,20180609_062016,479173,108907,32168,94904
