track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KCAE20230601_101421_V06,-0.168,0.052,367.682,414.903,31.583,-80.755,33.430,15791.424,66677.417,20230601_061421,479172,13203,36936,11197
1,KCAE20230601_102357_V06,9.432,-1.000,367.682,414.903,46.847,-80.755,33.430,23423.424,66677.417,20230601_062357,479169,13624,42542,11472
1,KCAE20230601_103332_V06,19.016,0.065,378.005,420.301,27.397,-80.699,33.406,13698.454,71688.811,20230601_063332,479170,12405,43745,10098
1,KCAE20230602_104137_V06,27.384,0.151,376.561,338.160,8.888,-80.705,33.776,4443.808,42771.992,20230602_064137,479174,6522,36013,5192
2,KCAE20230604_112131_V06,67.775,0.108,29.229,177.214,41.670,-82.593,34.493,20834.854,148655.077,20230604_072131,479163,14353,46989,9053
2,KCAE20230604_112605_V06,72.342,0.078,29.391,176.470,47.468,-82.592,34.497,23733.825,148735.369,20230604_072605,479164,14151,47070,8973
1,KCAE20230604_110315_V06,49.508,0.073,34.315,144.327,52.953,-82.568,34.642,26476.324,153966.406,20230604_070315,479170,16923,48227,10306
13,KCAE20230606_110527_V06,52.093,0.483,111.278,318.114,27.352,-82.138,33.863,13675.921,94794.738,20230606_070527,479176,23512,57489,9648
15,KCAE20230606_111605_V06,62.726,0.119,353.467,548.524,32.438,-80.833,32.828,16219.240,127105.282,20230606_071605,479183,21921,51316,8950
7,KCAE20230608_102607_V06,13.037,0.074,22.072,314.330,32.891,-82.621,33.875,16445.610,139148.555,20230608_062607,479186,66710,77058,13317
7,KCAE20230608_103012_V06,17.121,0.105,22.903,314.773,38.826,-82.616,33.873,19412.969,138745.210,20230608_063012,479177,63732,72855,13093
12,KCAE20230608_111519_V06,62.237,0.070,297.978,318.070,29.234,-81.130,33.867,14617.161,9091.600,20230608_071519,479191,38622,46694,10193
12,KCAE20230608_111925_V06,66.337,0.051,299.664,317.284,35.439,-81.120,33.871,17719.261,8643.672,20230608_071925,479185,35951,44737,9490
1,KCAE20230611_101035_V06,-2.279,0.172,268.849,419.820,14.548,-81.286,33.408,7273.964,61901.756,20230611_061035,479174,24402,30729,21361
2,KCAE20230611_101035_V06,-2.279,0.063,377.431,411.762,25.771,-80.702,33.444,12885.353,67982.173,20230611_061035,479174,24402,30729,21361
2,KCAE20230612_093717_V06,-35.559,0.284,15.847,379.149,20.814,-82.649,33.582,10407.183,147485.395,20230612_053717,479180,184723,196322,13161
2,KCAE20230612_094157_V06,-30.892,0.465,17.462,379.401,26.445,-82.640,33.581,13222.686,146741.514,20230612_054157,479189,186609,196566,13090
2,KCAE20230612_094629_V06,-26.359,0.223,22.513,377.262,26.667,-82.613,33.591,13333.266,144021.419,20230612_054629,479195,189439,197619,13165
24,KCAE20230612_105151_V06,39.008,0.240,65.380,466.819,26.901,-82.377,33.190,13450.346,143940.108,20230612_065151,479185,73935,122557,8217
24,KCAE20230612_105609_V06,43.308,0.305,67.288,466.454,32.249,-82.366,33.192,16124.589,143057.677,20230612_065609,479189,68470,114798,8063
29,KCAE20230612_111123_V06,58.541,0.134,191.642,363.703,30.991,-81.703,33.660,15495.298,62848.292,20230612_071123,479200,59812,101814,8371
29,KCAE20230612_111503_V06,62.208,0.081,194.151,364.587,35.551,-81.689,33.656,17775.573,61999.029,20230612_071503,479188,58514,99676,8673
29,KCAE20230612_111834_V06,65.724,-1.000,195.815,365.174,40.301,-81.680,33.654,20150.409,61445.258,20230612_071834,479185,58753,98468,8891
29,KCAE20230612_112221_V06,69.508,0.078,225.452,363.569,19.584,-81.520,33.661,9792.122,48985.695,20230612_072221,479189,57141,97099,8747
1,KCAE20230612_093237_V06,-40.226,0.099,339.796,306.886,15.238,-80.903,33.917,7618.893,20193.578,20230612_053237,479194,182544,195658,13450
6,KCAE20230612_100936_V06,-3.242,0.076,10.000,416.423,14.372,-82.678,33.414,7186.072,156248.252,20230612_060936,479189,171814,185334,14582
7,KCAE20230612_100936_V06,-3.242,0.057,25.621,464.404,25.731,-82.590,33.199,12865.254,159931.759,20230612_060936,479189,171814,185334,14582
22,KCAE20230612_104759_V06,35.141,0.066,49.824,467.464,30.706,-82.460,33.186,15353.082,150526.140,20230612_064759,479178,83316,130783,8641
23,KCAE20230612_104759_V06,35.141,0.052,159.893,246.619,86.891,-81.879,34.187,43445.335,74965.942,20230612_064759,479178,83316,130783,8641
1,KCAE20230614_104533_V06,32.669,0.193,414.500,310.461,17.104,-80.500,33.900,8552.212,57488.442,20230614_064533,479175,5572,32113,4753
1,KCAE20230617_112329_V06,70.354,0.059,246.461,376.686,33.952,-81.407,33.603,16976.173,46763.296,20230617_072329,479168,43046,36091,38925
23,KCAE20230621_113805_V06,84.282,0.133,241.277,374.920,27.171,-81.435,33.610,13585.287,47595.725,20230621_073805,479176,73675,115021,10495
7,KCAE20230622_100955_V06,-4.110,0.073,415.900,554.902,30.312,-80.500,32.798,15155.916,140006.891,20230622_060955,479183,197851,231976,10415
7,KCAE20230622_101428_V06,0.440,0.073,416.605,552.559,36.508,-80.496,32.808,18254.111,139088.945,20230622_061428,479180,205353,238056,11036
7,KCAE20230622_101901_V06,4.990,0.067,423.192,534.469,29.752,-80.460,32.890,14876.016,132431.204,20230622_061901,479183,213807,244924,12203
8,KCAE20230623_102518_V06,11.025,0.129,339.881,299.479,13.907,-80.903,33.951,6953.621,19942.009,20230623_062518,479167,47625,76072,11107
3,KCAE20230624_101138_V06,-2.912,0.815,491.348,408.344,29.150,-80.090,33.456,14574.862,109945.737,20230624_061138,479172,40533,29943,36389
