track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KRAX20200608-2,KRAX20200608_094509_V06,0,0.176,1.200,1260,1214,13.006,23,1191,13.006
KRAX20200608-2,KRAX20200608_094509_V06,2,0.483,1.200,1258,1211,42.351,15,1196,42.351
KRAX20200608-2,KRAX20200608_094509_V06,4,0.879,1.200,1257,388,687.162,71,369,650.142
KRAX20200608-2,KRAX20200608_094509_V06,6,1.318,1.200,1257,30,265.046,154,15,197.730
KRAX20200608-2,KRAX20200608_094509_V06,10,1.802,1.200,632,0,14.819,5,0,9.317
KRAX20200608-2,KRAX20200608_094509_V06,11,2.417,1.200,632,0,14.145,8,0,8.946
KRAX20200608-2,KRAX20200608_094509_V06,12,3.120,1.200,634,0,13.346,11,0,6.153
KRAX20200608-2,KRAX20200608_094509_V06,13,3.999,1.200,632,1,27.000,20,0,9.418
KRAX20200608-2,KRAX20200608_094509_V06,14,5.098,1.200,633,3,28.144,9,3,18.117
KRAX20200608-2,KRAX20200608_095146_V06,0,0.176,1.200,4521,4178,253.411,121,4061,249.897
KRAX20200608-2,KRAX20200608_095146_V06,2,0.483,1.200,4520,4015,536.572,67,3953,530.827
KRAX20200608-2,KRAX20200608_095146_V06,4,0.879,1.200,4518,1748,2458.319,356,1634,2261.241
KRAX20200608-2,KRAX20200608_095146_V06,6,1.318,1.200,4522,262,1519.715,916,169,1030.331
KRAX20200608-2,KRAX20200608_095146_V06,10,1.802,1.200,2264,4,151.274,76,2,84.082
KRAX20200608-2,KRAX20200608_095146_V06,11,2.417,1.200,2264,2,108.328,60,1,54.758
KRAX20200608-2,KRAX20200608_095146_V06,12,3.120,1.200,2265,0,120.415,111,0,34.889
KRAX20200608-2,KRAX20200608_095146_V06,13,3.999,1.200,2270,0,52.803,24,0,25.107
KRAX20200608-2,KRAX20200608_095146_V06,14,5.098,1.200,2273,5,60.225,34,5,19.762
KRAX20200609-2,KRAX20200609_101141_V06,0,0.176,1.200,6410,191,1838.941,393,156,1580.518
KRAX20200609-2,KRAX20200609_101141_V06,2,0.483,1.200,6406,65,1241.752,365,56,1004.023
KRAX20200609-2,KRAX20200609_101141_V06,4,0.879,1.200,6409,12,263.254,148,5,192.559
KRAX20200609-2,KRAX20200609_101141_V06,8,1.318,1.200,6405,0,45.539,30,0,32.560
KRAX20200609-2,KRAX20200609_101141_V06,10,1.802,1.200,3193,0,4.319,0,0,4.319
KRAX20200609-2,KRAX20200609_101141_V06,11,2.417,1.200,3201,0,5.261,2,0,4.332
KRAX20200609-2,KRAX20200609_101141_V06,12,3.120,1.200,3202,0,4.343,0,0,4.343
KRAX20200609-2,KRAX20200609_101141_V06,13,3.999,1.200,3209,0,4.358,0,0,4.358
KRAX20200610-1,KRAX20200610_093100_V06,0,0.176,1.200,4323,1017,1222.556,464,905,1064.516
KRAX20200610-1,KRAX20200610_093100_V06,2,0.483,1.200,4324,352,821.800,676,296,657.534
KRAX20200610-1,KRAX20200610_093100_V06,4,0.879,1.200,4325,12,230.377,1327,1,88.773
KRAX20200610-1,KRAX20200610_093100_V06,8,1.318,1.200,4325,0,65.105,570,0,32.297
KRAX20200610-1,KRAX20200610_093100_V06,10,1.802,1.200,2159,0,2.696,1,0,2.569
KRAX20200610-1,KRAX20200610_093100_V06,11,2.417,1.200,2160,0,3.420,7,0,1.577
KRAX20200610-1,KRAX20200610_093100_V06,12,3.120,1.200,2160,0,1.793,0,0,1.793
KRAX20200610-1,KRAX20200610_093100_V06,13,3.999,1.200,2170,0,1.244,0,0,1.244
KRAX20200610-1,KRAX20200610_093100_V06,14,5.098,1.200,2172,0,1.818,0,0,1.818
KRAX20200610-1,KRAX20200610_093100_V06,15,6.416,1.200,2178,0,1.346,0,0,1.346
KRAX20200611-1,KRAX20200611_090434_V06,0,0.176,1.200,1139,261,158.898,280,32,60.756
KRAX20200611-1,KRAX20200611_090434_V06,2,0.483,1.200,1141,275,142.282,317,6,41.819
KRAX20200611-1,KRAX20200611_090434_V06,4,0.879,1.200,1143,291,140.953,352,2,19.375
KRAX20200611-1,KRAX20200611_090434_V06,6,1.318,1.200,1138,322,128.608,385,1,15.964
KRAX20200611-1,KRAX20200611_090434_V06,10,1.802,1.200,571,156,77.365,164,8,12.929
KRAX20200611-1,KRAX20200611_090434_V06,11,2.417,1.200,572,162,97.243,184,1,13.911
KRAX20200611-1,KRAX20200611_090434_V06,12,3.120,1.200,573,155,60.294,131,29,36.318
KRAX20200611-1,KRAX20200611_090434_V06,13,3.999,1.200,573,80,91.098,85,9,40.777
KRAX20200611-2,KRAX20200611_090434_V06,0,0.176,1.200,2039,193,450.614,295,12,71.519
KRAX20200611-2,KRAX20200611_090434_V06,2,0.483,1.200,2040,180,510.411,294,9,106.118
KRAX20200611-2,KRAX20200611_090434_V06,4,0.879,1.200,2041,118,348.402,199,6,96.504
KRAX20200611-2,KRAX20200611_090434_V06,6,1.318,1.200,2038,88,356.634,184,8,70.475
KRAX20200611-2,KRAX20200611_090434_V06,10,1.802,1.200,1009,6,172.593,20,0,83.681
KRAX20200611-2,KRAX20200611_090434_V06,11,2.417,1.200,1009,15,198.811,27,3,97.397
KRAX20200611-2,KRAX20200611_090434_V06,12,3.120,1.200,1009,7,168.573,18,3,86.733
KRAX20200611-5,KRAX20200611_091441_V06,0,0.176,1.200,4379,1111,472.817,1324,435,348.963
KRAX20200611-5,KRAX20200611_091441_V06,2,0.483,1.200,4382,965,426.732,1169,285,340.307
KRAX20200611-5,KRAX20200611_091441_V06,4,0.879,1.200,4381,715,245.948,1381,36,92.044
KRAX20200611-5,KRAX20200611_091441_V06,6,1.318,1.200,4380,616,211.631,1548,0,30.069
KRAX20200611-5,KRAX20200611_091441_V06,10,1.802,1.200,2187,268,175.690,539,2,24.644
KRAX20200611-5,KRAX20200611_091441_V06,11,2.417,1.200,2188,266,153.576,535,0,11.863
KRAX20200611-5,KRAX20200611_091441_V06,12,3.120,1.200,2192,267,138.455,443,1,3.988
KRAX20200611-5,KRAX20200611_091441_V06,13,3.999,1.200,2197,237,169.465,434,1,5.267
KRAX20200611-5,KRAX20200611_091441_V06,14,5.098,1.200,2200,255,150.292,411,5,11.536
KRAX20200611-5,KRAX20200611_091441_V06,15,6.416,1.200,2205,284,155.824,406,37,35.333
KRAX20200611-5,KRAX20200611_091441_V06,16,7.998,1.200,2211,224,171.432,461,23,15.349
KRAX20200611-5,KRAX20200611_091937_V06,0,0.176,1.200,10571,1835,1191.055,2831,756,882.013
KRAX20200611-5,KRAX20200611_091937_V06,2,0.483,1.200,10573,1548,1060.067,2516,528,785.914
KRAX20200611-5,KRAX20200611_091937_V06,4,0.879,1.200,10578,889,574.446,2370,53,276.796
KRAX20200611-5,KRAX20200611_091937_V06,6,1.318,1.200,10577,747,406.620,2423,2,90.392
KRAX20200611-5,KRAX20200611_091937_V06,10,1.802,1.200,5300,338,262.409,761,1,36.198
KRAX20200611-5,KRAX20200611_091937_V06,11,2.417,1.200,5300,335,232.337,652,3,20.071
KRAX20200611-5,KRAX20200611_091937_V06,12,3.120,1.200,5303,326,196.399,534,3,21.481
KRAX20200611-5,KRAX20200611_091937_V06,13,3.999,1.200,5310,334,187.679,509,2,23.300
KRAX20200611-5,KRAX20200611_091937_V06,14,5.098,1.200,5315,361,210.995,525,47,37.642
KRAX20200611-5,KRAX20200611_091937_V06,15,6.416,1.200,5328,400,213.316,548,50,42.995
KRAX20200611-5,KRAX20200611_091937_V06,16,7.998,1.200,5341,143,202.138,386,3,31.368
KRAX20200611-5,KRAX20200611_092434_V06,0,0.176,1.200,6294,1429,1118.778,1577,639,850.885
KRAX20200611-5,KRAX20200611_092434_V06,2,0.483,1.200,6296,1091,861.360,1560,319,580.031
KRAX20200611-5,KRAX20200611_092434_V06,4,0.879,1.200,6295,717,451.036,1557,15,160.491
KRAX20200611-5,KRAX20200611_092434_V06,6,1.318,1.200,6298,637,301.817,1524,2,36.381
KRAX20200611-5,KRAX20200611_092434_V06,10,1.802,1.200,3155,293,218.423,467,4,25.707
KRAX20200611-5,KRAX20200611_092434_V06,11,2.417,1.200,3158,298,165.548,423,0,21.550
KRAX20200611-5,KRAX20200611_092434_V06,12,3.120,1.200,3157,274,212.604,418,9,23.028
KRAX20200611-5,KRAX20200611_092434_V06,13,3.999,1.200,3151,290,191.336,432,2,26.131
KRAX20200611-5,KRAX20200611_092434_V06,14,5.098,1.200,3165,350,160.047,440,43,20.574
KRAX20200611-5,KRAX20200611_092434_V06,15,6.416,1.200,3174,327,222.087,442,30,32.259
KRAX20200611-10,KRAX20200611_110828_V06,0,0.176,1.200,7225,1182,1864.189,1645,53,485.637
KRAX20200611-10,KRAX20200611_110828_V06,2,0.483,1.200,7226,1030,1824.066,1558,38,316.578
KRAX20200611-10,KRAX20200611_110828_V06,4,0.879,1.200,7234,650,1488.008,1121,10,253.214
KRAX20200611-10,KRAX20200611_110828_V06,6,1.318,1.200,7237,449,734.413,703,7,145.923
KRAX20200611-10,KRAX20200611_110828_V06,10,1.802,1.200,3619,76,314.086,118,4,96.340
KRAX20200611-10,KRAX20200611_110828_V06,11,2.417,1.200,3627,1,52.370,1,0,52.370
KRAX20200611-10,KRAX20200611_110828_V06,12,3.120,1.200,3625,0,9.062,0,0,9.062
KRAX20200612-9,KRAX20200612_105346_V06,0,0.176,1.200,11006,255,1107.348,877,117,760.897
KRAX20200612-9,KRAX20200612_105346_V06,2,0.483,1.200,11010,290,848.915,1017,69,498.410
KRAX20200612-9,KRAX20200612_105346_V06,4,0.879,1.200,11008,223,366.636,939,9,104.945
KRAX20200612-9,KRAX20200612_105346_V06,6,1.318,1.200,11011,156,319.156,1038,0,50.919
KRAX20200612-9,KRAX20200612_105346_V06,10,1.802,1.200,5510,40,261.558,376,1,46.641
KRAX20200612-9,KRAX20200612_105346_V06,11,2.417,1.200,5510,7,154.545,182,0,53.279
KRAX20200612-9,KRAX20200612_105346_V06,12,3.120,1.200,5516,0,24.142,8,0,22.324
KRAX20200612-9,KRAX20200612_105346_V06,13,3.999,1.200,5517,0,12.647,10,0,10.530
KRAX20200614-1,KRAX20200614_094034_V06,0,0.176,1.200,973,747,405.474,60,692,372.185
KRAX20200614-1,KRAX20200614_094034_V06,2,0.483,1.200,972,349,1034.389,45,326,892.346
KRAX20200614-1,KRAX20200614_094034_V06,4,0.879,1.200,975,29,370.330,23,18,290.626
KRAX20200614-1,KRAX20200614_094034_V06,6,1.318,1.200,977,22,322.710,25,12,216.606
KRAX20200614-1,KRAX20200614_094034_V06,10,1.802,1.200,490,0,2.570,0,0,2.570
KRAX20200614-2,KRAX20200614_094034_V06,0,0.176,1.200,52,41,32.943,2,40,28.176
KRAX20200614-2,KRAX20200614_094034_V06,2,0.483,1.200,52,42,48.094,0,42,48.094
KRAX20200614-2,KRAX20200614_094034_V06,4,0.879,1.200,53,4,32.974,2,4,23.824
KRAX20200614-2,KRAX20200614_094034_V06,6,1.318,1.200,51,0,0.111,0,0,0.111
KRAX20200614-2,KRAX20200614_094034_V06,10,1.802,1.200,25,0,0.109,0,0,0.109
KRAX20200614-2,KRAX20200614_094034_V06,11,2.417,1.200,26,0,0.114,0,0,0.114
KRAX20200616-7,KRAX20200616_100802_V06,0,0.176,1.200,3075,816,1619.176,957,31,616.357
KRAX20200616-7,KRAX20200616_100802_V06,2,0.483,1.200,3076,742,1578.227,911,16,554.921
KRAX20200616-7,KRAX20200616_100802_V06,4,0.879,1.200,3080,584,1327.681,707,21,500.090
KRAX20200616-7,KRAX20200616_100802_V06,6,1.318,1.200,3079,314,876.662,396,20,377.289
KRAX20200616-7,KRAX20200616_100802_V06,10,1.802,1.200,1540,63,172.049,69,7,38.747
KRAX20200616-13,KRAX20200616_103815_V06,0,0.176,1.200,8483,1459,2224.362,2214,367,888.396
KRAX20200616-13,KRAX20200616_103815_V06,2,0.483,1.200,8484,984,1822.895,2216,52,445.884
KRAX20200616-13,KRAX20200616_103815_V06,4,0.879,1.200,8485,675,1244.808,1846,4,218.726
KRAX20200616-13,KRAX20200616_103815_V06,6,1.318,1.200,8486,569,881.794,1294,5,161.200
KRAX20200616-13,KRAX20200616_103815_V06,10,1.802,1.200,4240,243,530.087,410,4,92.057
KRAX20200616-13,KRAX20200616_103815_V06,11,2.417,1.200,4243,307,521.305,415,28,178.581
KRAX20200616-13,KRAX20200616_103815_V06,12,3.120,1.200,4251,283,418.659,342,48,159.562
KRAX20200616-13,KRAX20200616_103815_V06,13,3.999,1.200,4254,135,152.422,195,2,24.396
KRAX20200617-9,KRAX20200617_110730_V06,0,0.176,1.200,5305,3104,38.105,2796,310,10.627
KRAX20200617-9,KRAX20200617_110730_V06,2,0.483,1.200,5311,3414,149.404,2850,572,38.312
KRAX20200617-9,KRAX20200617_110730_V06,4,0.879,1.200,5309,3562,308.724,3026,558,23.781
KRAX20200617-9,KRAX20200617_110730_V06,6,1.318,1.200,5313,2998,483.417,2606,416,166.042
KRAX20200617-9,KRAX20200617_111307_V06,0,0.176,1.200,7281,3219,46.090,2838,382,32.896
KRAX20200617-9,KRAX20200617_111307_V06,2,0.483,1.200,7279,3711,268.181,3045,679,90.028
KRAX20200617-9,KRAX20200617_111307_V06,4,0.879,1.200,7282,4269,582.130,3622,679,170.258
KRAX20200617-9,KRAX20200617_111307_V06,6,1.318,1.200,7284,3581,763.665,3157,465,232.919
KRAX20200617-9,KRAX20200617_111845_V06,0,0.176,1.200,8156,3089,83.039,2779,314,33.326
KRAX20200617-9,KRAX20200617_111845_V06,2,0.483,1.200,8163,3650,441.981,2994,685,80.171
KRAX20200617-9,KRAX20200617_111845_V06,4,0.879,1.200,8166,4359,845.739,3685,720,278.435
